timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.60394907 -0.54541755],-0.76207,"[ 0.28603146 -0.57494215 -1.21063698 -1.18525059 -1.05394218 -0.36066906
 -0.41680161 -0.02316108 -0.01563041 -0.5987653   0.        ]",-0.100468840153,[ 0.3075397  -0.45856038],[ 0.36123383 -0.45075739],"[[-0.88207798 -2.00586822 -0.1208369  -0.04137512]
 [-1.15194437 -1.75921228  0.          0.        ]]"
11,[-0.60394907 -0.54541755],-0.680117,"[ 0.27481409 -0.63326188 -1.21871959 -1.13099869 -1.05394151 -0.36066894
 -0.28297826 -0.34390551 -0.03935091 -0.51242901  0.        ]",-0.0950568457211,[-0.10201275  0.05945519],[ 0.16248959  1.28373348],"[[-0.89054061 -2.05861174 -0.1208369  -0.04137512]
 [ 0.30084124 -3.5093048   0.          0.        ]]"
12,[-0.60394907 -0.54541755],-0.70152,"[ 0.29123394 -0.66546953 -1.20683824 -1.09787017 -1.05394084 -0.36066881
 -0.2243031   0.39450551 -0.03259872 -0.47425218  0.        ]",-0.0939669973807,[-0.32941461 -1.03736615],[ 0.26831752 -0.99481695],"[[-0.87813291 -2.08837333 -0.1208369  -0.04137512]
 [ 0.93781795  0.51971935  0.          0.        ]]"
13,[-0.60394907 -0.54541755],-0.696172,"[ 0.32924561 -0.6965767  -1.17814606 -1.06360065 -1.05394017 -0.36066869
 -0.12815226 -0.32931476 -0.00803233 -0.44710022  0.        ]",-0.0947112643476,[-0.58979017 -0.08549511],[-0.12999068 -0.45370841],"[[-0.84890364 -2.11760471 -0.1208369  -0.04137512]
 [ 1.98163073 -3.42969152  0.          0.        ]]"
14,[-0.60394907 -0.54541755],-0.607668,"[ 0.37234012 -0.78475388 -1.14347408 -0.95320419 -1.0539395  -0.36066857
 -0.17915828 -0.64611263  0.01044728 -0.33343733  0.        ]",-0.0919783366016,[-0.48183781  0.52907372],[ 0.09483159  0.36229577],"[[-0.81482654 -2.2035417  -0.1208369  -0.04137512]
 [ 1.42790905 -5.15824981  0.          0.        ]]"
15,[-0.60394907 -0.54541755],-0.574988,"[ 0.41161671 -0.86922196 -1.10970948 -0.82630014 -1.05393883 -0.36066845
 -0.14718777 -0.36448393  0.02937099 -0.21405484  0.        ]",-0.0897695888986,[-0.66732037  0.21609703],[-0.36655317 -0.48755129],"[[-0.78278621 -2.29128889 -0.1208369  -0.04137512]
 [ 1.77498009 -3.62158889  0.          0.        ]]"
16,[-0.60394907 -0.54541755],-0.51708,"[ 0.43619983 -0.95025971 -1.08743389 -0.68045746 -1.05393816 -0.36066832
 -0.28409213 -0.70514546  0.04249667 -0.08198999  0.        ]",-0.0875513248411,[-0.29830384  1.00008214],[-0.81685827  0.37845809],"[[-0.7621982  -2.38237022 -0.1208369  -0.04137512]
 [ 0.28874725 -5.48035485  0.          0.        ]]"
17,[-0.60394907 -0.54541755],-0.459417,"[ 0.40418293 -1.02570535 -1.11626579 -0.51707067 -1.05393749 -0.3606682
 -0.58251483 -0.410613    0.03102384  0.079588    0.        ]",-0.0836890013766,[ 0.38490215  1.12939548],[ 1.38759455  1.54255702],"[[-0.78892781 -2.47585305 -0.1208369  -0.04137512]
 [-2.95092723 -3.87328746  0.          0.        ]]"
18,[-0.60394907 -0.54541755],-0.472989,"[ 0.38125646 -1.05323423 -1.13599401 -0.4489367  -1.05393682 -0.36066808
 -0.21245515  0.32913     0.0263801   0.14762581  0.        ]",-0.0824919867395,[-0.58714616  0.0185312 ],[-0.62216926 -0.31439438],"[[-0.80763915 -2.51282142 -0.1208369  -0.04137512]
 [ 1.06643303  0.16299878  0.          0.        ]]"
19,[-0.60394907 -0.54541755],-0.473019,"[ 0.37680157 -1.05991888 -1.13974209 -0.43157048 -1.05393615 -0.36066795
 -0.44129423  0.10038507  0.02639358  0.16393437  0.        ]",-0.0823446970392,[ 0.001361    0.52128959],[ 0.07861809  1.22315881],"[[-0.81123598 -2.52208412 -0.1208369  -0.04137512]
 [-1.41784077 -1.08510966  0.          0.        ]]"
20,[-0.60394907 -0.54541755],-0.458676,"[ 0.34548111 -1.04667085 -1.16535531 -0.46565844 -1.05393548 -0.36066783
 -0.41003638  0.83000959  0.00773622  0.15006447  0.        ]",-0.08079814806,[-0.1258764  -0.41920817],[ 0.23990289 -1.49159699],"[[-0.83618815 -2.50384287 -0.1208369  -0.04137512]
 [-1.07850782  2.89596621  0.          0.        ]]"
21,[-0.60394907 -0.54541755],-0.444687,"[ 0.3303853  -1.03356329 -1.17725205 -0.49814412 -1.05393481 -0.36066771
 -0.32058242  0.09381536 -0.00339541  0.12978829  0.        ]",-0.0800110199449,[-0.1935657   0.44103265],[ 0.16971     0.63224075],"[[-0.84801487 -2.48622661 -0.1208369  -0.04137512]
 [-0.1073993  -1.12095335  0.          0.        ]]"
22,[-0.60394907 -0.54541755],-0.467842,"[ 0.3362941  -1.03135975 -1.17262784 -0.50348883 -1.05393414 -0.36066759
 -0.2584967   0.55669146 -0.00129093  0.12255231  0.        ]",-0.0802797209491,[-0.42138386 -0.21770561],[-1.08168597 -0.23936072],"[[-0.84340039 -2.48330545 -0.1208369  -0.04137512]
 [ 0.56660054  1.40465252  0.          0.        ]]"
23,[-0.60394907 -0.54541755],-0.428331,"[ 0.2994146  -1.01736613 -1.2007958  -0.53670487 -1.05393346 -0.36066746
 -0.62420753  0.37789625 -0.02276775  0.11158797  0.        ]",-0.0784948642418,[ 0.55554688  0.32870722],[ 1.22732177  0.21410386],"[[-0.87190221 -2.46500062 -0.1208369  -0.04137512]
 [-3.40354699  0.42908776  0.          0.        ]]"
24,[-0.60394907 -0.54541755],-0.434766,"[ 0.26275069 -1.004079   -1.22724664 -0.56712358 -1.05393279 -0.36066734
 -0.25332452  0.53171079 -0.04389061  0.10301907  0.        ]",-0.0767251130221,[-0.29510468 -0.12907766],[-0.0409793  -1.02299704],"[[-0.899576   -2.4479982  -0.1208369  -0.04137512]
 [ 0.6227451   1.26835138  0.          0.        ]]"
25,[-0.60394907 -0.54541755],-0.421698,"[ 0.27702961 -1.01551421 -1.21712107 -0.54100527 -1.05393212 -0.36066722
 -0.26940275 -0.19857844 -0.03367705  0.11860041  0.        ]",-0.0774378195655,[-0.14642361  0.81944704],[ 0.02620907  0.13540985],"[[-0.88887235 -2.46261093 -0.1208369  -0.04137512]
 [ 0.4481995  -2.71634511  0.          0.        ]]"
26,[-0.60394907 -0.54541755],-0.453674,"[ 0.29014746 -1.05191801 -1.20762071 -0.45230138 -1.05393145 -0.36066709
 -0.2606628  -0.09045693 -0.01456522  0.1866879   0.        ]",-0.0784797321583,[-0.21508932  0.77475739],[-1.08004405  1.98402273],"[[-0.87895642 -2.51101872 -0.1208369  -0.04137512]
 [ 0.54307914 -2.12639924  0.          0.        ]]"
27,[-0.60394907 -0.54541755],-0.439288,"[ 0.25152883 -1.05364607 -1.23504657 -0.4478599  -1.05393078 -0.36066697
 -0.62633393  0.64294429 -0.02955634  0.20836678  0.        ]",-0.0769781138779,[ 0.57486379  0.19828075],[-0.01354402 -0.20896211],"[[-0.90792429 -2.51339663 -0.1208369  -0.04137512]
 [-3.42663331  1.87527611  0.          0.        ]]"
28,[-0.60394907 -0.54541755],-0.41575,"[ 0.15690951 -1.03230673 -1.29579326 -0.50118466 -1.05393011 -0.36066685
 -0.62502309  0.48450407 -0.07651841  0.21029939  0.        ]",-0.0727361595412,[ 0.75725245  0.51234686],[ 0.82327247  0.35296174],"[[-0.9763142  -2.48456492 -0.1208369  -0.04137512]
 [-3.41240572  1.01077626  0.          0.        ]]"
29,[-0.60394907 -0.54541755],-0.409914,"[ 0.10691442 -1.0060699  -1.32452916 -0.56262412 -1.05392944 -0.36066673
 -0.31857069  0.73697728 -0.10850923  0.18432439  0.        ]",-0.0700596228866,[ 0.09214172 -0.07504812],[ 0.97752587  0.75251797],"[[-1.01118303 -2.45052764 -0.1208369  -0.04137512]
 [-0.08557441  2.38835289  0.          0.        ]]"
30,[-0.60394907 -0.54541755],-0.474863,"[ 0.1601159  -0.94253685 -1.2938723  -0.69552539 -1.05392877 -0.3606666
  0.03805187  1.27439986 -0.11025241  0.0395812   0.        ]",-0.071871804473,[-0.6573931  -1.17886317],[-0.5668627  -1.91891169],"[[-0.97405023 -2.3733393  -0.1208369  -0.04137512]
 [ 3.78590198  5.32070789  0.          0.        ]]"
31,[-0.60394907 -0.54541755],-0.447007,"[ 0.23298762 -0.88434116 -1.24764499 -0.80103492 -1.0539281  -0.36066648
 -0.17556631  0.52941895 -0.08413793 -0.10057869  0.        ]",-0.0772251829943,[-0.4084     -0.50439841],[ 0.65680985 -0.16662675],"[[-0.92160021 -2.30770913 -0.1208369  -0.04137512]
 [ 1.466874    1.25585408  0.          0.        ]]"
32,[-0.60394907 -0.54541755],-0.579776,"[ 0.3065181  -0.86751447 -1.19548637 -0.82907957 -1.05392743 -0.36066636
  0.06127157  0.40393494 -0.04119085 -0.16652647  0.        ]",-0.0825896321566,[-1.08844709 -0.75450325],[-1.63750904 -1.05443385],"[[-0.86646606 -2.28946174 -0.1208369  -0.04137512]
 [ 4.03797266  0.57117401  0.          0.        ]]"
33,[-0.60394907 -0.54541755],-0.496911,"[ 0.3580711  -0.89359768 -1.15520035 -0.78515718 -1.05392676 -0.36066623
 -0.31074111 -0.32380245 -0.00797809 -0.14700008  0.        ]",-0.0848263230374,[-0.18041515  0.51057023],[ 0.04584496  0.45780502],"[[ -8.26226516e-01  -2.31787814e+00  -1.20836900e-01  -4.13751225e-02]
 [ -5.75479752e-04  -3.39959345e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.60394907 -0.54541755],-0.513649,"[ 0.36034501 -0.93708291 -1.15334582 -0.70601245 -1.05392609 -0.36066611
 -0.29402697  0.02075605 -0.00501668 -0.07067729  0.        ]",-0.0832238516616,[-0.28957504  0.11530969],[-1.07036603 -0.33326506],"[[-0.8244176  -2.36700715 -0.1208369  -0.04137512]
 [ 0.1808711  -1.51957307  0.          0.        ]]"
35,[-0.60394907 -0.54541755],-0.431679,"[ 0.31420332 -0.9736698  -1.18968274 -0.63296882 -1.05392542 -0.36066599
 -0.65902914 -0.21556471 -0.02617913  0.01950227  0.        ]",-0.0795806721005,[ 0.72567236  0.98419678],[ 0.99962282  1.56766422],"[[-0.8605564  -2.41033602 -0.1208369  -0.04137512]
 [-3.78157123 -2.809014    0.          0.        ]]"
36,[-0.60394907 -0.54541755],-0.427682,"[ 0.26789224 -0.98666175 -1.2236147  -0.60544009 -1.05392475 -0.36066587
 -0.28760151  0.52031307 -0.04654431  0.06687464  0.        ]",-0.0770054175237,[-0.21321279 -0.15236887],[ 0.33878696 -0.49026059],"[[-0.89573172 -2.42623063 -0.1208369  -0.04137512]
 [ 0.25062065  1.20616704  0.          0.        ]]"
37,[-0.60394907 -0.54541755],-0.453198,"[ 0.29231165 -0.98308254 -1.20602415 -0.61311056 -1.05392408 -0.36066574
 -0.16451006  0.16015811 -0.03543114  0.04805543  0.        ]",-0.0782825040267,[-0.49002248  0.14063579],[-0.65835189 -0.41689291],"[[-0.87731209 -2.42182396 -0.1208369  -0.04137512]
 [ 1.58689202 -0.75895064  0.          0.        ]]"
38,[-0.60394907 -0.54541755],-0.435922,"[ 0.29923355 -1.00833334 -1.2009155  -0.5574758  -1.05392341 -0.36066562
 -0.40748823 -0.13961938 -0.02551128  0.09374694  0.        ]",-0.0784803694001,[ 0.11299522  0.78416383],[-0.90178503  0.97543065],"[[-0.87203957 -2.45341426 -0.1208369  -0.04137512]
 [-1.05086237 -2.39463005  0.          0.        ]]"
39,[-0.60394907 -0.54541755],-0.427249,"[ 0.22332803 -1.01509364 -1.25406317 -0.54195724 -1.05392274 -0.3606655
 -0.73443509  0.57693521 -0.05749563  0.14383926  0.        ]",-0.0750242513286,[ 0.92586833  0.29982221],[ 0.93691794  1.10677428],"[[-0.92866832 -2.46207919 -0.1208369  -0.04137512]
 [-4.60017577  1.51511465  0.          0.        ]]"
40,[-0.60394907 -0.54541755],-0.440534,"[ 0.14806117 -0.95868474 -1.30102796 -0.66364809 -1.05392207 -0.36066537
 -0.38437737  1.29712614 -0.11075475  0.07508274  0.        ]",-0.0712172278475,[ 0.13459685 -0.98026717],[-0.03964925 -1.66845559],"[[-0.98254289 -2.39234989 -0.1208369  -0.04137512]
 [-0.79997825  5.44470398  0.          0.        ]]"
41,[-0.60394907 -0.54541755],-0.408071,"[ 0.12313083 -0.89936328 -1.31543508 -0.77509345 -1.0539214  -0.36066525
 -0.39737233  0.55168133 -0.13958215 -0.01673758  0.        ]",-0.0704869308479,[ 0.31258646 -0.07575612],[ 0.38034125  0.12009386],"[[-0.99995807 -2.32426513 -0.1208369  -0.04137512]
 [-0.94105204  1.37732774  0.          0.        ]]"
42,[-0.60394907 -0.54541755],-0.439725,"[ 0.11804688 -0.87007127 -1.31830549 -0.82487228 -1.05392072 -0.36066513
 -0.25696193  0.63382742 -0.14867923 -0.06371324  0.        ]",-0.0708491085408,[-0.02481258 -0.36706838],[ 0.81676789 -1.32896315],"[[-1.00348543 -2.29222146 -0.1208369  -0.04137512]
 [ 0.58323051  1.82554361  0.          0.        ]]"
43,[-0.60394907 -0.54541755],-0.443338,"[ 0.18061184 -0.87338584 -1.28137053 -0.81939722 -1.05392005 -0.36066501
  0.03982836 -0.09850005 -0.11482123 -0.09181305  0.        ]",-0.074422118929,[-0.67980546  0.18881822],[-0.55010278  0.78048913],"[[-0.95949427 -2.29580188 -0.1208369  -0.04137512]
 [ 3.80516001 -2.17026018  0.          0.        ]]"
44,[-0.60394907 -0.54541755],-0.470811,"[ 0.25412474 -0.88438805 -1.23323638 -0.80093963 -1.05391938 -0.36066488
 -0.16771789  0.47578283 -0.07198598 -0.11129357  0.        ]",-0.078523995474,[-0.45851618 -0.48955709],[-0.07898694 -0.19208177],"[[-0.90599709 -2.30776794 -0.1208369  -0.04137512]
 [ 1.55205626  0.96320363  0.          0.        ]]"
45,[-0.60394907 -0.54541755],-0.509335,"[ 0.29087746 -0.87386932 -1.20706754 -0.81859309 -1.05391871 -0.36066476
 -0.19934989  0.33289871 -0.05074371 -0.14791764  0.        ]",-0.0812798365309,[-0.43128502 -0.39999652],[-0.66254909 -0.14733504],"[[-0.87840138 -2.29632604 -0.1208369  -0.04137512]
 [ 1.20866147  0.18358501  0.          0.        ]]"
46,[-0.60394907 -0.54541755],-0.461925,"[ 0.28773661 -0.8759156  -1.20936115 -0.81518916 -1.05391804 -0.36066464
 -0.4431582   0.22532653 -0.05256716 -0.14285575  0.        ]",-0.0809896507745,[ 0.18331517 -0.04637979],[ 0.85691676  0.64074917],"[[-0.88078394 -2.29854336 -0.1208369  -0.04137512]
 [-1.4380995  -0.403361    0.          0.        ]]"
47,[-0.60394907 -0.54541755],-0.535841,"[ 0.29505479 -0.85968267 -1.20399653 -0.84176986 -1.05391737 -0.36066451
 -0.12805926  0.69175873 -0.04859309 -0.17399648  0.        ]",-0.0821900796864,[-0.65920913 -0.96417642],[-0.16161558 -1.29448575],"[[-0.87522502 -2.28107579 -0.1208369  -0.04137512]
 [ 1.98258272  2.1416353   0.          0.        ]]"
48,[-0.60394907 -0.54541755],-0.525998,"[ 0.33758937 -0.85717007 -1.17158332 -0.84580026 -1.0539167  -0.36066439
 -0.19059773 -0.0416974  -0.0209627  -0.19927846  0.        ]",-0.0851960019085,[-0.4862588  -0.05971004],[-0.54172187  0.76142836],"[[-0.84238519 -2.27839602 -0.1208369  -0.04137512]
 [ 1.30367087 -1.86032174  0.          0.        ]]"
49,[-0.60394907 -0.54541755],-0.521033,"[ 0.34306485 -0.86333362 -1.16725077 -0.83587031 -1.05391603 -0.36066427
 -0.39052723  0.51762607 -0.01747483 -0.19152312  0.        ]",-0.0852591351622,[-0.07740405 -0.6364733 ],[ 0.35244793 -0.27261307],"[[-0.83808824 -2.28498236 -0.1208369  -0.04137512]
 [-0.86674401  1.19151526  0.          0.        ]]"
