timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.58422697 -0.52290809],-0.697129,"[ 0.68991882  1.18789751  0.69194163  0.95301629  1.3105428   1.28514979
 -0.45169713 -0.33567532 -0.53490131 -0.30870796  0.        ]",-0.0529286974433,[ 0.70273322  0.84882915],[ 0.04674794  1.55741878],"[[ 0.50924863  0.02120079  0.15193473  0.14783315]
 [-1.48926374 -3.49937724  0.          0.        ]]"
15,[-0.58422697 -0.52290809],-0.711718,"[ 0.71244735  1.18812984  0.65515469  0.88437903  1.31054167  1.28514871
 -0.43240855  0.39624652 -0.48737815 -0.42064606  0.        ]",-0.0619462750023,[ 0.76893759  0.34661663],[ 0.38588236  0.85593461],"[[ 0.48159864 -0.00836464  0.15193473  0.14783315]
 [-1.27643866  0.529408    0.          0.        ]]"
16,[-0.58422697 -0.52290809],-0.774721,"[ 0.72028862  1.18737031  0.64175333  0.98763031  1.31054055  1.28514763
 -0.29189127  1.00994972 -0.50192756 -0.38600752  0.        ]",-0.0591623855335,[ 0.279809   -0.31311575],[ 0.47128491 -1.31138807],"[[ 0.47162587  0.03611674  0.15193473  0.14783315]
 [ 0.27400375  3.90747337  0.          0.        ]]"
17,[-0.58422697 -0.52290809],-0.715436,"[ 0.70104168  1.18482917  0.67408073  1.07487545  1.31053942  1.28514656
 -0.12327407  0.27641359 -0.55236042 -0.27379809  0.        ]",-0.0499810835079,[-0.37182289 -0.02772833],[-0.94867549  1.17762093],"[[ 0.49577287  0.07375493  0.15193473  0.14783315]
 [ 2.13449601 -0.13019519  0.          0.        ]]"
18,[-0.58422697 -0.52290809],-0.734499,"[ 0.69727694  1.18061618  0.68018847  1.16078537  1.3105383   1.28514548
 -0.46736148  0.9964991  -0.58274282 -0.21439773  0.        ]",-0.0449306742627,[ 0.3165147  -0.71058297],[-0.47389023  0.02599685],"[[ 0.50037032  0.11091952  0.15193473  0.14783315]
 [-1.66210506  3.83343871  0.          0.        ]]"
19,[-0.58422697 -0.52290809],-0.749272,"[ 0.73777523  1.16654077  0.61061892  1.33739557  1.31053717  1.2851444
 -0.63428436  1.00153947 -0.57462836 -0.2474426   0.        ]",-0.0472832037658,[ 0.95325309 -0.76265585],[ 0.90358085 -0.90210192],"[[ 0.44864893  0.18786674  0.15193473  0.14783315]
 [-3.50390499  3.86118636  0.          0.        ]]"
20,[-0.58422697 -0.52290809],-0.757953,"[ 0.76181157  1.15622541  0.56460391  1.42962126  1.31053605  1.28514333
 -0.303919    0.33846953 -0.56437288 -0.28148591  0.        ]",-0.0498136437044,[ 0.3279838 -0.3015435],[ 0.07359281 -0.42262797],"[[ 0.41514412  0.22847081  0.15193473  0.14783315]
 [ 0.14128469  0.21139245  0.          0.        ]]"
21,[-0.58422697 -0.52290809],-0.729768,"[ 0.75782794  1.15963875  0.5725163   1.40107418  1.31053492  1.28514225
 -0.27772906  0.03367117 -0.56197984 -0.28263923  0.        ]",-0.0500031365125,[ 0.2641969  -0.05530602],[-0.10400858  0.79012959],"[[ 0.42086919  0.21586546  0.15193473  0.14783315]
 [ 0.43025862 -1.46633565  0.          0.        ]]"
22,[-0.58422697 -0.52290809],-0.761436,"[ 0.75474594  1.15901416  0.57855522  1.40641507  1.3105338   1.28514117
 -0.31589956  0.6073551  -0.56877649 -0.2686742   0.        ]",-0.0488328646406,[ 0.28032282 -0.51136422],[ 0.58728847 -1.02786001],"[[ 0.42524862  0.21822178  0.15193473  0.14783315]
 [ 0.00909136  1.69144316  0.          0.        ]]"
23,[-0.58422697 -0.52290809],-0.759405,"[ 0.73769558  1.16065154  0.61076118  1.39225166  1.31053267  1.28514009
 -0.10521867 -0.118242   -0.59227153 -0.21745871  0.        ]",-0.0446144666594,[-0.37518924 -0.06003241],[-0.687883   -0.78095425],"[[ 0.44875403  0.21197786  0.15193473  0.14783315]
 [ 2.3337033  -2.30252226  0.          0.        ]]"
24,[-0.58422697 -0.52290809],-0.731355,"[ 0.72335107  1.17691929  0.636422    1.2171121   1.31053155  1.28513902
 -0.35591939 -0.671548   -0.56045127 -0.26557902  0.        ]",-0.0490791728328,[ 0.42429876  0.74714828],[ 0.11446688  0.58707917],"[[ 0.46767411  0.13536984  0.15193473  0.14783315]
 [-0.43248066 -5.34813177  0.          0.        ]]"
25,[-0.58422697 -0.52290809],-0.690101,"[ 0.72645202  1.18645156  0.6309762   1.02629471  1.31053042  1.28513794
 -0.31418924 -0.23002783 -0.50312211 -0.38428581  0.        ]",-0.058999732344,[ 0.47783685  0.66969097],[ 0.25196     1.74574724],"[[ 0.46364424  0.05279114  0.15193473  0.14783315]
 [ 0.02796027 -2.91783674  0.          0.        ]]"
26,[-0.58422697 -0.52290809],-0.70815,"[ 0.71828908  1.18742153  0.64519296  0.98442163  1.3105293   1.28513686
 -0.22404661  0.49974879 -0.50388994 -0.38120815  0.        ]",-0.058779435564,[ 0.13715541  0.06392473],[ 0.25309643  0.93249239],"[[ 0.47418267  0.03473796  0.15193473  0.14783315]
 [ 1.02257502  1.09913208  0.          0.        ]]"
27,[-0.58422697 -0.52290809],-0.74245,"[ 0.69389626  1.18278793  0.68561002  1.12064828  1.31052817  1.28513579
 -0.13526673  1.16651607 -0.57578699 -0.22631463  0.        ]",-0.045989114149,[-0.54148024 -0.82797253],[-0.15056484 -1.06670161],"[[ 0.50446249  0.09354435  0.15193473  0.14783315]
 [ 2.00215349  4.76927637  0.          0.        ]]"
28,[-0.58422697 -0.52290809],-0.745793,"[ 0.6651445   1.17467671  0.72978402  1.2467282   1.31052705  1.28513471
 -0.19269452  0.43005391 -0.65786157 -0.07560767  0.        ]",-0.032913485488,[-0.71898735 -0.60963696],[-0.28406551 -0.2035766 ],"[[ 0.53814808  0.14825712  0.15193473  0.14783315]
 [ 1.3685066   0.71551029  0.          0.        ]]"
29,[-0.58422697 -0.52290809],-0.733807,"[ 0.65105686  1.17354846  0.75023805  1.26069271  1.31052592  1.28513363
 -0.29696381  0.28111743 -0.68377794 -0.0305847   0.        ]",-0.0289335437286,[-0.57302815 -0.57038844],[-0.91568159 -0.62132327],"[[ 0.55397506  0.154342    0.15193473  0.14783315]
 [ 0.2180202  -0.10429183  0.          0.        ]]"
30,[-0.58422697 -0.52290809],-0.717456,"[ 0.67917323  1.17816501  0.70865841  1.19924035  1.31052479  1.28513256
 -0.6255636  -0.16520434 -0.62145968 -0.1400118   0.        ]",-0.0385714448049,[ 0.8093729   0.26988095],[ 0.88478731  1.94685834],"[[ 0.52195771  0.1276071   0.15193473  0.14783315]
 [-3.40768208 -2.56101506  0.          0.        ]]"
31,[-0.58422697 -0.52290809],-0.726708,"[ 0.70605517  1.17981075  0.66582842  1.17389704  1.31052367  1.28513148
 -0.30237621  0.56310894 -0.57358893 -0.23430743  0.        ]",-0.0465692207925,[ 0.00322275 -0.37468505],[ 0.81709698 -0.02738236],"[[ 0.48958256  0.11660946  0.15193473  0.14783315]
 [ 0.15829608  1.4478953   0.          0.        ]]"
32,[-0.58422697 -0.52290809],-0.738047,"[ 0.67643819  1.17540348  0.71283717  1.23735824  1.31052254  1.2851304
 -0.00970458  0.53797651 -0.63773088 -0.11202568  0.        ]",-0.0360888372154,[-1.09004271 -0.64254802],[-0.69914424  0.27673024],"[[ 0.52514873  0.14417935  0.15193473  0.14783315]
 [ 3.38757016  1.30955822  0.          0.        ]]"
33,[-0.58422697 -0.52290809],-0.719746,"[ 0.64150876  1.16805091  0.76369599  1.32197262  1.31052142  1.28512933
 -0.26647554  0.73253039 -0.71967996  0.0250569   0.        ]",-0.0238148727497,[-0.84344387 -1.04809213],[-0.50645613 -1.22244431],"[[ 0.56447425  0.18111522  0.15193473  0.14783315]
 [ 0.55441606  2.38045712  0.          0.        ]]"
34,[-0.58422697 -0.52290809],-0.762088,"[ 0.6497994   1.16637472  0.752025    1.33889603  1.31052029  1.28512825
 -0.44890818  0.0047555  -0.71302062  0.01228768  0.        ]",-0.0249074948607,[-0.20238666 -0.41976938],[ 0.62640945 -0.68550992],"[[ 0.55536639  0.18853146  0.15193473  0.14783315]
 [-1.45850611 -1.62548607  0.          0.        ]]"
35,[-0.58422697 -0.52290809],-0.736981,"[ 0.65340897  1.17792553  0.74686842  1.20267523  1.31051917  1.28512717
 -0.22161491 -0.48269722 -0.66080896 -0.06688208  0.        ]",-0.0322519526781,[-0.63851649  0.16211185],[-1.13224416  1.81645873],"[[ 0.55135882  0.12910108  0.15193473  0.14783315]
 [ 1.04939467 -4.30860699  0.          0.        ]]"
36,[-0.58422697 -0.52290809],-0.712612,"[ 0.67013929  1.18386862  0.72234611  1.09747665  1.31051804  1.2851261
 -0.58216271  0.25243277 -0.60329246 -0.16924979  0.        ]",-0.0412271803261,[ 0.62459695 -0.03481436],[ 1.19001419  0.94937439],"[[ 0.53243217  0.08352811  0.15193473  0.14783315]
 [-2.92880822 -0.26218039  0.          0.        ]]"
37,[-0.58422697 -0.52290809],-0.735555,"[ 0.68582876  1.17988703  0.69834909  1.17257239  1.31051692  1.28512502
 -0.21851857  0.93602918 -0.6032009  -0.17382168  0.        ]",-0.0414965603409,[-0.43705082 -0.77056235],[-1.11769761 -0.02827694],"[[ 0.51411316  0.11603753  0.15193473  0.14783315]
 [ 1.08355464  3.50058789  0.          0.        ]]"
38,[-0.58422697 -0.52290809],-0.744976,"[ 0.70094798  1.16734736  0.6742158   1.32911523  1.31051579  1.28512394
 -0.57898089  0.90337489 -0.63023948 -0.13483737  0.        ]",-0.0378092471273,[ 0.46389657 -0.87841272],[ 0.92332913 -0.71264918],"[[ 0.49587931  0.18424599  0.15193473  0.14783315]
 [-2.89370304  3.32084956  0.          0.        ]]"
39,[-0.58422697 -0.52290809],-0.746802,"[ 0.7174581   1.15807251  0.6466084   1.41422662  1.31051467  1.28512287
 -0.24265366  0.37852477 -0.63250641 -0.14052226  0.        ]",-0.0380252483709,[-0.27673846 -0.56950283],[-0.62647609 -0.01057478],"[[ 0.47523834  0.22167696  0.15193473  0.14783315]
 [ 0.81724941  0.43188312  0.          0.        ]]"
40,[-0.58422697 -0.52290809],-0.749581,"[ 0.72420911  1.15583161  0.63490668  1.43264694  1.31051354  1.28512179
 -0.46872668  0.36953738 -0.62780301 -0.15200419  0.        ]",-0.0389419688851,[ 0.35259783 -0.52982068],[-0.40946221 -0.2544429 ],"[[ 0.46655592  0.22981832  0.15193473  0.14783315]
 [-1.67718691  0.382414    0.          0.        ]]"
41,[-0.58422697 -0.52290809],-0.749915,"[ 0.76045191  1.1565354   0.56729834  1.42692435  1.31051242  1.28512071
 -0.61248881  0.18523625 -0.56580468 -0.27797648  0.        ]",-0.0495332519626,[ 1.15533495 -0.11118068],[ 1.35498065 -0.53518324],"[[ 0.41709698  0.22728823  0.15193473  0.14783315]
 [-3.26342555 -0.63204598  0.          0.        ]]"
42,[-0.58422697 -0.52290809],-0.745859,"[ 0.77726714  1.16520922  0.53265294  1.35020249  1.31051129  1.28511964
 -0.24803619 -0.19775709 -0.51428914 -0.3844948   0.        ]",-0.0584441772751,[ 0.44219077  0.3193267 ],[ 0.90640919  0.14487508],"[[ 0.39217519  0.19349565  0.15193473  0.14783315]
 [ 0.75785271 -2.74018006  0.          0.        ]]"
43,[-0.58422697 -0.52290809],-0.747425,"[ 0.74182792  1.1752524   0.60311599  1.23918117  1.31051017  1.28511856
  0.0755557  -0.08393519 -0.53854275 -0.31576004  0.        ]",-0.0531521750017,[-0.6350708   0.17944288],[-0.93212635  0.40258816],"[[ 0.44315547  0.14497808  0.15193473  0.14783315]
 [ 4.32828394 -2.11366358  0.          0.        ]]"
44,[-0.58422697 -0.52290809],-0.741366,"[ 0.7042121   1.17943453  0.66886096  1.17970185  1.31050904  1.28511748
 -0.266453    0.21353481 -0.57810506 -0.22529484  0.        ]",-0.0458076789689,[-0.08073504 -0.12961532],[-0.04614082 -0.12799817],"[[ 0.49185909  0.11913322  0.15193473  0.14783315]
 [ 0.55464675 -0.47628181  0.          0.        ]]"
45,[-0.58422697 -0.52290809],-0.751342,"[ 0.69673945  1.18142562  0.68103249  1.1462125   1.31050792  1.28511641
 -0.28397249  0.12318525 -0.57917486 -0.22080588  0.        ]",-0.0454904965993,[-0.06257986 -0.03915092],[-0.30509531 -0.55965612],"[[ 0.50101253  0.10461785  0.15193473  0.14783315]
 [ 0.36134015 -0.97359774  0.          0.        ]]"
46,[-0.58422697 -0.52290809],-0.694672,"[ 0.70079222  1.18569835  0.67446302  1.05019124  1.31050679  1.28511533
 -0.39392763 -0.27581922 -0.54585354 -0.28694895  0.        ]",-0.051087441327,[ 0.47363859  0.59632814],[ 0.40320059  1.67584845],"[[ 0.49606678  0.06311009  0.15193473  0.14783315]
 [-0.85187753 -3.16986033  0.          0.        ]]"
47,[-0.58422697 -0.52290809],-0.716243,"[ 0.70150994  1.18715817  0.67329079  0.99675844  1.31050566  1.28511425
 -0.24798365  0.45482412 -0.53038491 -0.31973411  0.        ]",-0.0538073194693,[ 0.02549462 -0.0153421 ],[ 0.15269566  0.64013711],"[[ 0.49518586  0.0400641   0.15193473  0.14783315]
 [ 0.75842856  0.85185946  0.          0.        ]]"
48,[-0.58422697 -0.52290809],-0.742782,"[ 0.68401649  1.18397689  0.70116436  1.09476478  1.31050454  1.28511318
 -0.19468587  0.91220455 -0.58250065 -0.21104435  0.        ]",-0.044748637228,[-0.42576557 -0.63667059],[-0.16303053 -0.65744104],"[[ 0.51625469  0.08236104  0.15193473  0.14783315]
 [ 1.34650123  3.36944504  0.          0.        ]]"
49,[-0.58422697 -0.52290809],-0.741908,"[ 0.66662089  1.17886135  0.72758067  1.18852784  1.31050341  1.2851121
 -0.25545659  0.42719819 -0.63666796 -0.11032071  0.        ]",-0.0360462887951,[-0.48113    -0.50163257],[-0.61468855 -0.71958565],"[[ 0.53645716  0.12296453  0.15193473  0.14783315]
 [ 0.67597272  0.69980052  0.          0.        ]]"
