timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.55919445 -0.47952691],-0.322229,"[ 0.83201941  0.27822465 -0.48451232 -1.36434049  0.13930001 -0.73382548
 -0.18875021 -0.21782356 -0.04722631 -0.45515345  0.        ]",-0.092166436233,[ 0.27270943 -0.10893422],[ 0.83415451 -1.15911785],"[[-0.29295192 -1.32109097  0.01647615 -0.08452189]
 [ 1.51468013 -2.88739173  0.          0.        ]]"
11,[-0.55919445 -0.47952691],-0.195994,"[ 0.85998686  0.16211258 -0.39217948 -1.40954654  0.13929996 -0.7338251
  0.10275491 -0.91957496 -0.06964751 -0.36812062  0.        ]",-0.0868542632815,[-0.76634276  0.59977281],[-0.70565197  0.46678476],"[[-0.229831   -1.418       0.01647615 -0.08452189]
 [ 4.78653417 -6.79047467  0.          0.        ]]"
12,[-0.55919445 -0.47952691],-0.160194,"[ 0.88232769  0.02103453 -0.29303827 -1.43515673  0.13929991 -0.73382472
 -0.1545186  -0.56298605 -0.11363189 -0.27037922  0.        ]",-0.0796239758855,[-0.13363095  0.55802453],[ 0.15811067 -0.53877864],"[[-0.16307256 -1.53390997  0.01647615 -0.08452189]
 [ 1.89889655 -4.80715991  0.          0.        ]]"
13,[-0.55919445 -0.47952691],-0.0768366,"[ 0.89291142 -0.12148266 -0.22724535 -1.42933108  0.13929986 -0.73382434
 -0.10208888 -0.92945066 -0.19214742 -0.19274909  0.        ]",-0.0704973906711,[-0.33781236  1.31080198],[-0.69822662  1.12587682],"[[-0.11919022 -1.65050361  0.01647615 -0.08452189]
 [ 2.48736701 -6.84540659  0.          0.        ]]"
14,[-0.55919445 -0.47952691],-0.0889447,"[ 0.8969045  -0.23769843 -0.19484496 -1.40087131  0.13929982 -0.73382397
 -0.35274049 -0.1930993  -0.27539558 -0.13694657  0.        ]",-0.0617930913967,[ 0.43505204  0.89754295],[ 0.15232084  0.7048466 ],"[[-0.09766971 -1.7463199   0.01647615 -0.08452189]
 [-0.3259456  -2.74988657  0.          0.        ]]"
15,[-0.55919445 -0.47952691],-0.0972258,"[ 0.89683537 -0.26947975 -0.1954618  -1.38928397  0.13929977 -0.73382359
 -0.29848658  0.31846327 -0.30604054 -0.12601949  0.        ]",-0.05894592547,[ 0.24283978  0.31482559],[ 0.06946831  0.83758994],"[[-0.09807902 -1.77277016  0.01647615 -0.08452189]
 [ 0.28299841  0.09537844  0.          0.        ]]"
16,[-0.55919445 -0.47952691],-0.110827,"[ 0.89817869 -0.2271945  -0.18285951 -1.40433359  0.13929972 -0.73382321
 -0.27452943  0.9144072  -0.25551086 -0.13266941  0.        ]",-0.0632388422299,[ 0.04047225 -0.58431768],[-0.51018885 -0.00184405],"[[-0.08972101 -1.73760625  0.01647615 -0.08452189]
 [ 0.55189185  3.40996638  0.          0.        ]]"
17,[-0.55919445 -0.47952691],-0.0591856,"[ 0.89666995 -0.145425   -0.19692932 -1.42522348  0.13929967 -0.73382283
 -0.45540814  0.90100832 -0.18920917 -0.1653122   0.        ]",-0.0697633055656,[ 0.67083663 -0.6097669 ],[ 1.54317891  0.27693098],"[[-0.09905282 -1.67015466  0.01647615 -0.08452189]
 [-1.47828904  3.33544611  0.          0.        ]]"
18,[-0.55919445 -0.47952691],-0.132747,"[ 0.89834601 -0.05137579 -0.18119585 -1.4361549   0.13929962 -0.73382245
 -0.10021278  1.0861735  -0.08559712 -0.17144253  0.        ]",-0.0785279472913,[-0.69665658 -1.46867442],[-0.51085549 -0.73335829],"[[-0.08861822 -1.59311259  0.01647615 -0.08452189]
 [ 2.50841483  4.36532193  0.          0.        ]]"
19,[-0.55919445 -0.47952691],-0.102168,"[ 0.90206756  0.01871941 -0.13680914 -1.43530559  0.13929958 -0.73382208
 -0.28472346  0.5486148   0.01947304 -0.13991568  0.        ]",-0.0865668060143,[-0.15404169 -0.96115029],[-0.3142488  -0.46473611],"[[-0.05922875 -1.53580429  0.01647615 -0.08452189]
 [ 0.43747094  1.37547188  0.          0.        ]]"
20,[-0.55919445 -0.47952691],-0.0908247,"[ 0.90166763  0.0294463  -0.14257149 -1.43449755  0.13929953 -0.7338217
 -0.39626747  0.21290817  0.02510389 -0.14532366  0.        ]",-0.0871954691706,[ 0.24942712 -0.49280149],[-0.58881258  0.09552127],"[[-0.06304074 -1.52702876  0.01647615 -0.08452189]
 [-0.81449732 -0.49169627  0.          0.        ]]"
21,[-0.55919445 -0.47952691],-0.0990844,"[ 0.89606433  0.02218941 -0.20219827 -1.43506142  0.13929948 -0.73382132
 -0.6024507   0.2827393  -0.03233711 -0.19664987  0.        ]",-0.0837716568671,[ 1.10273206 -0.2459062 ],[ 0.77494637 -0.70843981],"[[-0.10254973 -1.53296584  0.01647615 -0.08452189]
 [-3.12869399 -0.10330168  0.          0.        ]]"
22,[-0.55919445 -0.47952691],-0.156584,"[ 0.88976262 -0.01473858 -0.24908417 -1.43666228  0.13929943 -0.73382094
 -0.32364856 -0.22133719 -0.1088468  -0.23046053  0.        ]",-0.0785648487234,[ 0.32678905  0.3095243 ],[-0.38501955 -0.57409039],"[[ -1.33726702e-01  -1.56316154e+00   1.64761523e-02  -8.45218938e-02]
 [  5.69760068e-04  -2.90692615e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.55919445 -0.47952691],-0.0579507,"[ 0.88607174 -0.11297307 -0.27198548 -1.4305568   0.13929939 -0.73382056
 -0.45938619 -0.61964595 -0.22295152 -0.22620367  0.        ]",-0.0693276791375,[ 0.96801209  1.29873562],[ 2.1047916   1.06834964],"[[-0.14900081 -1.64352741  0.01647615 -0.08452189]
 [-1.5229461  -5.12228135  0.          0.        ]]"
24,[-0.55919445 -0.47952691],-0.219118,"[ 0.88842403 -0.18804292 -0.25767826 -1.41566215  0.13929934 -0.73382019
 -0.10413946  0.11039551 -0.28156513 -0.19382572  0.        ]",-0.0634984885249,[-0.32145041  0.26201314],[-0.58544218 -0.8584784 ],"[[-0.13945479 -1.70523368  0.01647615 -0.08452189]
 [ 2.46432755 -1.06186422  0.          0.        ]]"
25,[-0.55919445 -0.47952691],-0.0881845,"[ 0.89395967 -0.254591   -0.21928824 -1.39490448  0.13929929 -0.73381981
 -0.31488616 -0.49692643 -0.31167245 -0.14614955  0.        ]",-0.0592709522422,[ 0.40473175  1.35024858],[-0.35702924  1.51868503],"[[-0.11390082 -1.76036207  0.01647615 -0.08452189]
 [ 0.09891515 -4.43972759  0.          0.        ]]"
26,[-0.55919445 -0.47952691],-0.137313,"[ 0.8914492  -0.31218828 -0.23766958 -1.37105407  0.13929924 -0.73381943
 -0.44100974  0.23082217 -0.38105256 -0.13288584  0.        ]",-0.0533962433813,[ 0.84929281  0.7934773 ],[ 1.39932133  0.71359883],"[[-0.12612591 -1.80854508  0.01647615 -0.08452189]
 [-1.31669161 -0.39206521  0.          0.        ]]"
27,[-0.55919445 -0.47952691],-0.175202,"[ 0.89423186 -0.28765934 -0.21716516 -1.38188777  0.1392992  -0.73381905
 -0.08608307  0.74015243 -0.3411147  -0.13187926  0.        ]",-0.0564165221628,[-0.48049271 -0.2906957 ],[-0.32282656 -0.40580861],"[[-0.11249005 -1.78796357  0.01647615 -0.08452189]
 [ 2.66698622  2.4407779   0.          0.        ]]"
28,[-0.55919445 -0.47952691],-0.0747766,"[ 0.9005651  -0.24905066 -0.15686079 -1.39690372  0.13929915 -0.73381867
 -0.2046092   0.44259738 -0.25503273 -0.108673    0.        ]",-0.062446890342,[-0.18897249 -0.07338698],[ 0.86255564  0.73583378],"[[-0.07249812 -1.75575282  0.01647615 -0.08452189]
 [ 1.33665484  0.78580946  0.          0.        ]]"
29,[-0.55919445 -0.47952691],-0.107657,"[ 0.90495015 -0.19498627 -0.06500299 -1.41382424  0.1392991  -0.7338183
  0.09715255  0.9635754  -0.12971684 -0.05763279  0.        ]",-0.0715221061694,[-1.58501124 -1.33575082],[-1.39846429 -0.51951757],"[[-0.01178216 -1.71096391  0.01647615 -0.08452189]
 [ 4.72361086  3.68343623  0.          0.        ]]"
30,[-0.55919445 -0.47952691],-0.101471,"[  9.03553163e-01  -1.31424079e-01   1.64971935e-02  -1.42771337e+00
   1.39299054e-01  -7.33817917e-01  -2.63775912e-01   5.80725904e-01
  -5.19264352e-03   6.49901040e-04   0.00000000e+00]",-0.0812046954128,[-0.54928219 -0.91760105],[ 0.2450171  -0.61079422],"[[ 0.04204422 -1.65865971  0.01647615 -0.08452189]
 [ 0.67257187  1.5540703   0.          0.        ]]"
31,[-0.55919445 -0.47952691],-0.135383,"[ 0.90143612 -0.12349391  0.05135681 -1.42899546  0.13929901 -0.73381754
 -0.17853172  0.14033576  0.02852955  0.03093289  0.        ]",-0.0836994919643,[-0.88514227 -0.56128085],[-1.15222092 -0.94786797],"[[ 0.06509523 -1.65215397  0.01647615 -0.08452189]
 [ 1.62934622 -0.89533117  0.          0.        ]]"
32,[-0.55919445 -0.47952691],-0.148542,"[ 0.90221818 -0.19082969  0.04010948 -1.41492522  0.13929896 -0.73381716
 -0.53397847 -0.53116968 -0.0454421   0.02526411  0.        ]",-0.0771427348052,[ 0.528328    0.89732552],[ 2.01734998  2.3247118 ],"[[ 0.05765473 -1.70753338  0.01647615 -0.08452189]
 [-2.36016538 -4.63017083  0.          0.        ]]"
33,[-0.55919445 -0.47952691],-0.0863352,"[ 0.90287004 -0.25354826  0.0294773  -1.39527405  0.13929891 -0.73381678
 -0.17724162  0.1971302  -0.11473003  0.02524377  0.        ]",-0.0709481720012,[-0.7299211  -0.18143386],[-0.69951686 -0.10697652],"[[ 0.05062411 -1.75949465  0.01647615 -0.08452189]
 [ 1.64382197 -0.57944865  0.          0.        ]]"
34,[-0.55919445 -0.47952691],-0.0862293,"[ 0.9024359  -0.27240845  0.03669435 -1.38810543  0.13929886 -0.7338164
 -0.4268079   0.12310014 -0.1278149   0.03420833  0.        ]",-0.0696049248339,[ 0.17867747  0.22753808],[ 0.23782428  0.23719643],"[[ 0.05539616 -1.77521477  0.01647615 -0.08452189]
 [-1.15729253 -0.99119516  0.          0.        ]]"
35,[-0.55919445 -0.47952691],-0.0806496,"[ 0.90355914 -0.28461918  0.01631387 -1.38314887  0.13929882 -0.73381603
 -0.34091321  0.29547051 -0.15488274  0.02140384  0.        ]",-0.0674580605172,[-0.10715912 -0.00972605],[ 0.4187547   0.49811277],"[[ 0.04192313 -1.78541967  0.01647615 -0.08452189]
 [-0.19321886 -0.0324906   0.          0.        ]]"
36,[-0.55919445 -0.47952691],-0.0947371,"[ 0.90249824 -0.26169136  0.03567771 -1.39224747  0.13929877 -0.73381565
 -0.19292826  0.65016257 -0.11809508  0.03145633  0.        ]",-0.0705259533115,[-0.76706082 -0.71614289],[-0.59941804 -0.48077915],"[[ 0.05472388 -1.76627618  0.01647615 -0.08452189]
 [ 1.46775113  1.94026646  0.          0.        ]]"
37,[-0.55919445 -0.47952691],-0.0855846,"[ 0.90198038 -0.23846051  0.04363464 -1.40058021  0.13929872 -0.73381527
 -0.40686766  0.30103931 -0.08943164  0.03393764  0.        ]",-0.0730410574236,[ 0.01787865 -0.15375614],[-0.16624717  0.13686668],"[[  5.99864128e-02  -1.74695338e+00   1.64761523e-02  -8.45218938e-02]
 [ -9.33487782e-01  -1.51489419e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.55919445 -0.47952691],-0.0746032,"[ 0.90402002 -0.23194356  0.00568447 -1.4027579   0.13929867 -0.73381489
 -0.46385155  0.39849864 -0.11134804  0.00316689  0.        ]",-0.0717020494712,[ 0.29641449 -0.16493714],[ 0.69658705  0.72838808],"[[ 0.03489949 -1.74154504  0.01647615 -0.08452189]
 [-1.573072    0.54054302  0.          0.        ]]"
39,[-0.55919445 -0.47952691],-0.0946335,"[  9.04217925e-01  -1.84008981e-01   3.99872565e-04  -1.41666906e+00
   1.39298626e-01  -7.33814514e-01  -2.15479489e-01   9.15056352e-01
  -6.86321959e-02  -8.08883512e-03   0.00000000e+00]",-0.0757262033561,[-0.68367165 -1.17368948],[-0.42235685 -0.821238  ],"[[ 0.03140822 -1.70190806  0.01647615 -0.08452189]
 [ 1.21463198  3.41357687  0.          0.        ]]"
40,[-0.55919445 -0.47952691],-0.0786105,"[ 0.90377964 -0.14150731  0.01142508 -1.42592372  0.13929858 -0.73381414
 -0.36651113  0.31829852 -0.01884225 -0.0030668   0.        ]",-0.0800562951789,[-0.12592472 -0.46133402],[-0.41928408  0.20205175],"[[ 0.03869252 -1.66693807  0.01647615 -0.08452189]
 [-0.48053408  0.09448371  0.          0.        ]]"
41,[-0.55919445 -0.47952691],-0.0800135,"[ 0.90492804 -0.12944605 -0.02818894 -1.42802711  0.13929853 -0.73381376
 -0.5135211   0.46185221 -0.03741094 -0.03747415  0.        ]",-0.0791195157905,[ 0.46916902 -0.44683263],[ 0.61931199 -0.52127224],"[[ 0.01252656 -1.65703753  0.01647615 -0.08452189]
 [-2.13056163  0.89291252  0.          0.        ]]"
42,[-0.55919445 -0.47952691],-0.0759056,"[ 0.90504003 -0.13314072 -0.05483227 -1.42740529  0.13929848 -0.73381338
 -0.29135633  0.08750415 -0.06174854 -0.05910346  0.        ]",-0.0774759869396,[-0.17883368 -0.1309206 ],[-0.0807303  -0.34553471],"[[-0.00506604 -1.66006942  0.01647615 -0.08452189]
 [ 0.36299158 -1.18916412  0.          0.        ]]"
43,[-0.55919445 -0.47952691],-0.0517792,"[ 0.90506048 -0.17847097 -0.04879863 -1.41803239  0.13929844 -0.733813
 -0.32044672 -0.1542459  -0.10100774 -0.04801662  0.        ]",-0.0737779255192,[-0.04171918  0.33064461],[-0.33835561  0.78783313],"[[ -1.08209772e-03  -1.69734334e+00   1.64761523e-02  -8.45218938e-02]
 [  3.64829180e-02  -2.53374732e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.55919445 -0.47952691],-0.0563453,"[ 0.90489763 -0.20134263 -0.06805987 -1.41205874  0.13929839 -0.73381262
 -0.43986432  0.41567875 -0.13824865 -0.05868308  0.        ]",-0.0708111181285,[ 0.38152412 -0.15424146],[ 0.51285077  0.56838674],"[[-0.01380048 -1.71621416  0.01647615 -0.08452189]
 [-1.30384915  0.63610068  0.          0.        ]]"
45,[-0.55919445 -0.47952691],-0.0961234,"[ 0.90474245 -0.15866713 -0.07632175 -1.4225251   0.13929834 -0.73381225
 -0.25675144  0.81800562 -0.10344075 -0.07269034  0.        ]",-0.0741860777728,[-0.32935101 -0.92657143],[ 0.06124636 -1.0425464 ],"[[-0.01925646 -1.68104062  0.01647615 -0.08452189]
 [ 0.75138808  2.87379252  0.          0.        ]]"
46,[-0.55919445 -0.47952691],-0.0750167,"[ 0.9050566  -0.1377629  -0.05009784 -1.42659306  0.13929829 -0.73381187
 -0.23642692  0.09585371 -0.06250567 -0.05469191  0.        ]",-0.0773048277533,[-0.37360311 -0.18964361],[ 0.3244094  -0.41205824],"[[-0.00194    -1.66386377  0.01647615 -0.08452189]
 [ 0.97950728 -1.14272109  0.          0.        ]]"
47,[-0.55919445 -0.47952691],-0.127336,"[  9.04270049e-01  -1.85166959e-01  -1.21650912e-03  -1.41636499e+00
   1.39298246e-01  -7.33811490e-01  -1.23738053e-01  -1.93461282e-01
  -7.09568346e-02  -9.24551710e-03   0.00000000e+00]",-0.075544246041,[-0.80924851  0.12338498],[-0.91666748 -1.15693215],"[[ 0.0303403  -1.70286319  0.01647615 -0.08452189]
 [ 2.24431307 -2.75185283  0.          0.        ]]"
48,[-0.55919445 -0.47952691],-0.0925522,"[ 0.90379557 -0.29853341  0.01095936 -1.37717986  0.1392982  -0.73381111
 -0.45090201 -0.89549307 -0.17243363  0.02067816  0.        ]",-0.0659200748777,[ 0.4062314   1.71839392],[ 1.91189488  1.36633444],"[[ 0.03838462 -1.79707631  0.01647615 -0.08452189]
 [-1.42773671 -6.65646164  0.          0.        ]]"
49,[-0.55919445 -0.47952691],-0.108662,"[ 0.9029305  -0.40699236  0.0282606  -1.31937717  0.13929815 -0.73381073
 -0.0957858  -0.15996017 -0.26630409  0.06402444  0.        ]",-0.0566820643381,[-0.82117659  0.72498631],[-0.68791518  0.40651555],"[[ 0.04981956 -1.88916004  0.01647615 -0.08452189]
 [ 2.55804221 -2.56552777  0.          0.        ]]"
