timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
15,[-0.62017953 -0.68487787],[ 0.0706557  -0.17931908],"[ 0.37355998  0.90005313 -1.14496217  2.27773631  1.67659976 -0.704456
 -0.0615352   0.20419847 -1.14263223  0.11460255  0.        ]",-0.0223869946648,-0.489648,[-0.40341138 -1.02604984],"[[-0.8309009   0.63845388  0.19350991 -0.08175004]
 [ 2.24677804 -0.47375867  0.          0.        ]]"
16,[-0.62017953 -0.68487787],[ 1.0989821   1.12109232],"[ 0.40828267  0.93587021 -1.11551357  2.18721503  1.67659825 -0.70445576
 -0.22493322 -0.55083403 -1.12369838  0.1104561   0.        ]",-0.0212610154267,-0.804505,[ 0.40982575  1.30987356],"[[-0.80241046  0.58935061  0.19350991 -0.08175004]
 [ 0.60773402 -4.4234028   0.          0.        ]]"
17,[-0.62017953 -0.68487787],[-0.20362337  0.04497319],"[ 0.44182435  0.96834364 -1.08540351  2.09606182  1.67659674 -0.70445551
 -0.06464241  0.22273056 -1.10587053  0.10869787  0.        ]",-0.0201736081736,-0.632115,[-0.5288648   0.58283384],"[[-0.77412341  0.54148329  0.19350991 -0.08175004]
 [ 2.21560859 -0.37681688  0.          0.        ]]"
18,[-0.62017953 -0.68487787],[-0.03000917 -0.30477077],"[ 0.46824674  0.95796199 -1.06043887  2.12626092  1.67659523 -0.70445526
 -0.27767254  0.66546794 -1.07692919  0.19967412  0.        ]",-0.0146830586496,-0.543433,[-0.88513886  0.19264108],"[[-0.75125146  0.55718415  0.19350991 -0.08175004]
 [ 0.07870632  1.93918265  0.          0.        ]]"
19,[-0.62017953 -0.68487787],[ 1.2575047  -0.07366829],"[ 0.42924019  0.9259854  -1.09689896  2.2131418   1.67659372 -0.70445501
 -0.62694704  0.80417933 -1.10114806  0.18299435  0.        ]",-0.0170090467227,-0.752993,[ 1.43712148  0.37010498],"[[-0.78482956  0.60324824  0.19350991 -0.08175004]
 [-3.42486153  2.66479576  0.          0.        ]]"
20,[-0.62017953 -0.68487787],[-0.25238061 -1.11095285],"[ 0.3955354   0.87518733 -1.12651767  2.33542188  1.67659221 -0.70445476
 -0.22584156  1.07397099 -1.11656327  0.21906841  0.        ]",-0.0171584711542,-0.467553,[ 0.26934017 -1.52832839],"[[-0.81295831  0.6707041   0.19350991 -0.08175004]
 [ 0.59861861  4.07610235  0.          0.        ]]"
21,[-0.62017953 -0.68487787],[-0.144814   -0.70465636],"[ 0.42263959  0.84210721 -1.10283048  2.4066287   1.6765907  -0.70445451
 -0.12065432  0.30154159 -1.08864138  0.3526122   0.        ]",-0.0136475889385,-0.481953,[-0.29413711 -0.92210442],"[[-0.79039934  0.71168502  0.19350991 -0.08175004]
 [ 1.65374909  0.03545699  0.          0.        ]]"
22,[-0.62017953 -0.68487787],[ 0.7476753   0.44506171],"[ 0.44742995  0.87119616 -1.08019881  2.34432595  1.67658919 -0.70445426
 -0.23980218 -0.3964884  -1.07297153  0.35063418  0.        ]",-0.0123012274972,-0.712939,[ 1.13180984  0.07797957],"[[-0.76931591  0.6757579   0.19350991 -0.08175004]
 [ 0.4585794  -3.61599872  0.          0.        ]]"
23,[-0.62017953 -0.68487787],[-0.86340129 -0.1745055 ],"[ 0.50271438  0.92310752 -1.02607288  2.22053275  1.67658768 -0.70445401
  0.15367953 -0.32404126 -1.03703029  0.3728796   0.        ]",-0.00966394871142,-0.590089,[-0.09673636 -0.28002288],"[[-0.7205426   0.60724042  0.19350991 -0.08175004]
 [ 4.40558389 -3.23702197  0.          0.        ]]"
24,[-0.62017953 -0.68487787],[-1.04044199  0.17158884],"[ 0.59025613  0.97446918 -0.92810403  2.07769716  1.67658617 -0.70445376
  0.10687242 -0.52372506 -0.97477856  0.48868612  0.        ]",-0.01135144443,-0.60205,[-0.75083907  0.03924386],"[[-0.6371418   0.5320195   0.19350991 -0.08175004]
 [ 3.9360634  -4.28158557  0.          0.        ]]"
25,[-0.62017953 -0.68487787],[-0.36346149  0.79960763],"[ 0.63656596  1.02408554 -0.86867215  1.91218617  1.67658466 -0.70445351
 -0.19701945 -0.47760699 -0.94796177  0.49039519  0.        ]",-0.0109229080534,-0.712391,[-0.58953701  0.64609202],"[[-0.58900551  0.44880824  0.19350991 -0.08175004]
 [ 0.88773347 -4.04033884  0.          0.        ]]"
26,[-0.62017953 -0.68487787],[ 0.1194306   0.77474034],"[ 0.63112533  1.05223823 -0.87597731  1.80039804  1.67658315 -0.70445326
 -0.43136778  0.02689953 -0.96484533  0.38056665  0.        ]",-0.00478863332327,-0.654922,[-0.16468508 -0.12408252],"[[-0.59483656  0.39448058  0.19350991 -0.08175004]
 [-1.46300779 -1.40122367  0.          0.        ]]"
27,[-0.62017953 -0.68487787],[ 0.69633299  1.28302681],"[ 0.59698958  1.06751306 -0.91982956  1.73191349  1.67658164 -0.70445301
 -0.4934125  -0.06167632 -1.00899398  0.22071169  0.        ]",-0.00922694942376,-0.929331,[ 1.40398639  1.02902407],"[[-0.63034115  0.3618072   0.19350991 -0.08175004]
 [-2.08537754 -1.86457119  0.          0.        ]]"
28,[-0.62017953 -0.68487787],[-1.10586667 -0.16635007],"[ 0.59539378  1.06625652 -0.92180019  1.73779756  1.67658013 -0.70445276
 -0.09507114  0.70202897 -1.00973398  0.22053065  0.        ]",-0.0092808631332,-0.453627,[-1.48206235 -0.86986246],"[[-0.63195825  0.36459891  0.19350991 -0.08175004]
 [ 1.91036914  2.13043348  0.          0.        ]]"
29,[-0.62017953 -0.68487787],[ 0.64048868  1.11585867],"[ 0.59356355  1.06277037 -0.92405217  1.75387663  1.67657862 -0.70445252
 -0.49308676  0.03582073 -1.00902232  0.22798248  0.        ]",-0.00891460128398,-0.891568,[ 0.45450783  1.45478585],"[[-0.63380853  0.37224161  0.19350991 -0.08175004]
 [-2.08211086 -1.35455457  0.          0.        ]]"
30,[-0.62017953 -0.68487787],[-0.25026631  0.01018152],"[ 0.57022393  1.05673087 -0.95203578  1.78090581  1.6765771  -0.70445227
 -0.30988067  0.79775069 -1.0288308   0.18166245  0.        ]",-0.012193300891,-0.521164,[-0.90101678 -0.40960254],"[[-0.6570123   0.38514049  0.19350991 -0.08175004]
 [-0.24437911  2.63116209  0.          0.        ]]"
31,[-0.62017953 -0.68487787],[ 1.3905288   0.85443664],"[ 0.52768367  1.03892846 -0.99979155  1.85525881  1.67657559 -0.70445202
 -0.66468117  0.47799999 -1.06013612  0.12428829  0.        ]",-0.0167059251798,-0.774733,[ 0.9861026  0.3552617],"[[-0.69760819  0.42098169  0.19350991 -0.08175004]
 [-3.80336938  0.95852209  0.          0.        ]]"
32,[-0.62017953 -0.68487787],[-0.0008384   0.04538119],"[ 0.48799191  1.02118012 -1.04100509  1.92283275  1.67657408 -0.70445177
 -0.26833023  0.74300121 -1.08896532  0.07624722  0.        ]",-0.020639319687,-0.500053,[-0.47920429 -1.20415133],"[[-0.73378552  0.45406065  0.19350991 -0.08175004]
 [ 0.17240802  2.34476519  0.          0.        ]]"
33,[-0.62017953 -0.68487787],[ 1.1562072   1.23695445],"[ 0.47038085  1.01742771 -1.05836246  1.93640588  1.67657257 -0.70445152
 -0.45751515 -0.02267645 -1.10441469  0.04362722  0.        ]",-0.0230817272737,-0.879253,[ 1.31543239  0.94890365],"[[-0.74937756  0.46076932  0.19350991 -0.08175004]
 [-1.72529814 -1.6605529   0.          0.        ]]"
34,[-0.62017953 -0.68487787],[-0.66209638 -0.20058653],"[ 0.47664384  1.01471028 -1.0522509   1.94609301  1.67657106 -0.70445127
 -0.05986547  0.7015877  -1.09637998  0.0669288   0.        ]",-0.0215049787138,-0.504357,[-0.50550818 -1.17397155],"[[-0.74386274  0.4655713   0.19350991 -0.08175004]
 [ 2.26350581  2.12812835  0.          0.        ]]"
35,[-0.62017953 -0.68487787],[ 0.35207024  0.80500066],"[ 0.50431141  1.013331   -1.0244208   1.95096385  1.67656955 -0.70445102
 -0.26354863 -0.0632609  -1.06790242  0.14120056  0.        ]",-0.016382285844,-0.720143,[ 0.22155445  0.50187688],"[[-0.71909193  0.46799073  0.19350991 -0.08175004]
 [ 0.22037002 -1.87285149  0.          0.        ]]"
36,[-0.62017953 -0.68487787],[-0.27666676  0.27903107],"[ 0.51868677  1.02296063 -1.00939721  1.91629313  1.67656804 -0.70445077
 -0.1766791   0.32365472 -1.05917709  0.15004573  0.        ]",-0.0154536083272,-0.723374,[ 0.5192674   0.28368668],"[[-0.70594169  0.45084099  0.19350991 -0.08175004]
 [ 1.09175312  0.15113282  0.          0.        ]]"
37,[-0.62017953 -0.68487787],[-1.39567173 -0.54809391],"[ 0.56334626  1.01497871 -0.96002589  1.94512914  1.67656653 -0.70445052
  0.02591928  0.53767143 -1.01171057  0.29618262  0.        ]",-0.00707700514626,-0.409474,[-1.73591775 -1.19306904],"[[-0.66371648  0.46509634  0.19350991 -0.08175004]
 [ 3.12400598  1.27067045  0.          0.        ]]"
38,[-0.62017953 -0.68487787],[ 0.35272416  0.95997655],"[ 0.58587149  1.02312338 -0.93341915  1.91568622  1.67656502 -0.70445027
 -0.37448129 -0.22379466 -0.99406602  0.33682704  0.        ]",-0.00548821383079,-0.728477,[-0.37769191  0.86522329],"[[-0.64153404  0.45054417  0.19350991 -0.08175004]
 [-0.8923894  -2.71261297  0.          0.        ]]"
39,[-0.62017953 -0.68487787],[ 0.70115221  0.53926933],"[ 0.55246482  1.03357111 -0.97245128  1.87624742  1.67656351 -0.70445002
 -0.52180357  0.4414935  -1.03176673  0.20864669  0.        ]",-0.0111978799352,-0.710447,[ 0.19621965  0.41715208],"[[-0.67420885  0.43120962  0.19350991 -0.08175004]
 [-2.37017171  0.76755646  0.          0.        ]]"
40,[-0.62017953 -0.68487787],[ 0.45080966  0.09675556],"[ 0.51060384  1.01617801 -1.01789084  1.94084971  1.676562   -0.70444977
 -0.43980407  0.75428688 -1.0632997   0.14910593  0.        ]",-0.0157480900124,-0.677796,[ 0.3002119   0.22471034],"[[-0.71335963  0.46297771  0.19350991 -0.08175004]
 [-1.54764121  2.4038016   0.          0.        ]]"
41,[-0.62017953 -0.68487787],[-0.07000719 -0.44707087],"[ 0.48988492  0.982418   -1.03910081  2.05323609  1.67656049 -0.70444952
 -0.31838195  0.9151956  -1.06662994  0.19050154  0.        ]",-0.0142730351672,-0.570128,[-0.8361552   0.36664577],"[[-0.73209222  0.51949902  0.19350991 -0.08175004]
 [-0.32966466  3.24552816  0.          0.        ]]"
42,[-0.62017953 -0.68487787],[ 1.05353022 -0.53326571],"[ 0.44451606  0.92948629 -1.08289631  2.20395819  1.67655898 -0.70444928
 -0.64755533  1.18066122 -1.08863696  0.21127747  0.        ]",-0.0151924935492,-0.578453,[ 0.82396136 -0.6677084 ],"[[-0.7718145   0.59834273  0.19350991 -0.08175004]
 [-3.63158294  4.63420039  0.          0.        ]]"
43,[-0.62017953 -0.68487787],[ 0.3480826 -0.5035522],"[ 0.39789553  0.88076813 -1.12448285  2.32271843  1.67655747 -0.70444903
 -0.31532886  0.65748668 -1.11585657  0.21235418  0.        ]",-0.0172701755305,-0.601315,[ 1.03935928 -0.6878718 ],"[[-0.81100987  0.66356778  0.19350991 -0.08175004]
 [-0.29904278  1.89743967  0.          0.        ]]"
44,[-0.62017953 -0.68487787],[-0.69807589 -0.70426661],"[ 0.43818526  0.87273589 -1.0887363   2.34081952  1.67655596 -0.70444878
  0.07976006  0.12936983 -1.0806754   0.32475191  0.        ]",-0.0128155704646,-0.507446,[-0.42140283 -0.63436748],"[[-0.77722761  0.67379836  0.19350991 -0.08175004]
 [ 3.66406652 -0.86517522  0.          0.        ]]"
45,[-0.62017953 -0.68487787],[-0.04946409  0.15104985],"[ 0.50177277  0.90528504 -1.02702624  2.26497527  1.67655445 -0.70444853
 -0.0935848  -0.34742196 -1.03460635  0.41207425  0.        ]",-0.0106109752525,-0.664401,[-0.03286163  0.42201222],"[[-0.72139232  0.63147039  0.19350991 -0.08175004]
 [ 1.92525667 -3.35930534  0.          0.        ]]"
46,[-0.62017953 -0.68487787],[-0.49682331 -0.17333052],"[ 0.54156741  0.94119843 -0.98462816  2.17278931  1.67655293 -0.70444828
 -0.11040311 -0.01526168 -1.0084426   0.43383766  0.        ]",-0.00979729363979,-0.545684,[-0.36837597 -0.50723429],"[[-0.68457984  0.58171771  0.19350991 -0.08175004]
 [ 1.75655319 -1.62175315  0.          0.        ]]"
47,[-0.62017953 -0.68487787],[ 0.21778615  0.70792878],"[ 0.56262767  0.9760997  -0.96084828  2.07266175  1.67655142 -0.70444803
 -0.25908194 -0.39296763 -0.99862464  0.40362811  0.        ]",-0.0078382169199,-0.797139,[ 0.71053674  0.73933282],"[[-0.66441238  0.52945875  0.19350991 -0.08175004]
 [ 0.26516672 -3.5975578   0.          0.        ]]"
48,[-0.62017953 -0.68487787],[-1.38822711 -0.40976995],"[ 0.5963671   1.00191628 -0.92058553  1.99017227  1.67654991 -0.70444778
  0.02051561  0.18008173 -0.9766007   0.43094609  0.        ]",-0.00804114310895,-0.448011,[-2.00494399 -0.45203117],"[[-0.63096938  0.48758409  0.19350991 -0.08175004]
 [ 3.06978746 -0.59990017  0.          0.        ]]"
49,[-0.62017953 -0.68487787],[ 0.10030678  0.71800971],"[ 0.61687998  1.01910888 -0.89466668  1.93028609  1.6765484  -0.70444753
 -0.3798607  -0.15952881 -0.96390529  0.44310135  0.        ]",-0.00829954271191,-0.619702,[-0.70035797  0.10835471],"[[-0.60986885  0.45776164  0.19350991 -0.08175004]
 [-0.94635539 -2.37642417  0.          0.        ]]"
