timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.39653298 -0.2909297 ],-0.493874,"[ 0.24356433  1.04447639  1.15784822 -0.54955508  0.5378776   1.25221112
 -0.13712689 -0.83754438  0.29138741 -0.17421606  0.        ]",-0.10980087574,[ 0.48631945  0.51526845],[ 0.2965825   0.72430598],"[[ 0.90841108 -0.61765312  0.06220953  0.14353768]
 [ 2.74386235 -6.74745144  0.          0.        ]]"
11,[-0.39653298 -0.2909297 ],-0.478202,"[ 0.15395965  0.96679785  1.21768509 -0.74851018  0.53787727  1.25220962
 -0.04503492 -0.32777809  0.24924136 -0.17681991  0.        ]",-0.105870271975,[ 0.02514337  0.02700961],[ 0.86031649 -1.10863662],"[[ 0.97450604 -0.72249032  0.06220953  0.14353768]
 [ 3.86193737 -3.74626336  0.          0.        ]]"
12,[-0.39653298 -0.2909297 ],-0.436126,"[-0.0050297   0.87127435  1.30528664 -0.94469278  0.53787695  1.25220812
  0.229138   -0.98790245  0.15505386 -0.11158191  0.        ]",-0.0952980023359,[-0.67522478  0.796399  ],[-0.71525069  0.99878592],"[[ 1.08514232 -0.83640954  0.06220953  0.14353768]
 [ 7.1906306  -7.63267161  0.          0.        ]]"
13,[-0.39653298 -0.2909297 ],-0.393556,"[-0.17881588  0.7677804   1.37812856 -1.11407866  0.53787663  1.25220662
 -0.01576274 -0.29032331  0.05040243 -0.05050356  0.        ]",-0.0838726052825,[-0.69484937  0.11959147],[-0.5953905   0.95010905],"[[ 1.1991231  -0.94785667  0.06220953  0.14353768]
 [ 4.21732906 -3.52575907  0.          0.        ]]"
14,[-0.39653298 -0.2909297 ],-0.398315,"[-0.273402    0.73634693  1.40898443 -1.1583707   0.5378763   1.25220512
 -0.21675914  0.36066121 -0.01420467  0.00998078  0.        ]",-0.0763780668999,[-0.70602667 -0.59077978],[-0.12388942 -1.2701983 ],"[[ 1.25898584 -0.97991806  0.06220953  0.14353768]
 [ 1.77706304  0.30683356  0.          0.        ]]"
15,[-0.39653298 -0.2909297 ],-0.382196,"[-0.32197262  0.70262102  1.42260042 -1.20263322  0.53787598  1.25220362
 -0.25993495 -0.31289885 -0.0422357   0.01646271  0.        ]",-0.0735375267736,[-0.47484264  0.20927602],[-0.27744524 -0.31855402],"[[ 1.28926783 -1.01356854  0.06220953  0.14353768]
 [ 1.2528712  -3.65866804  0.          0.        ]]"
16,[-0.39653298 -0.2909297 ],-0.362859,"[-0.34424722  0.61423208  1.42835453 -1.30407638  0.53787565  1.25220212
 -0.3523736  -0.51478725 -0.03685488 -0.07192316  0.        ]",-0.0760990493651,[-0.04601488  0.62355644],[ 1.14853135  0.71117169],"[[ 1.30306526 -1.09866741  0.06220953  0.14353768]
 [ 0.13058739 -4.84726204  0.          0.        ]]"
17,[-0.39653298 -0.2909297 ],-0.387449,"[-0.41300928  0.54103323  1.44422747 -1.37369614  0.53787533  1.25220062
 -0.02673444 -0.02035621 -0.07259973 -0.09293641  0.        ]",-0.0733434276395,[-0.97661698  0.0756574 ],[-0.45514267 -0.52702465],"[[ 1.34534345 -1.16640688  0.06220953  0.14353768]
 [ 4.08411425 -1.93636337  0.          0.        ]]"
18,[-0.39653298 -0.2909297 ],-0.389346,"[-0.51636081  0.47520222  1.46285408 -1.42624555  0.53787501  1.25219912
 -0.18168559 -0.36821111 -0.1351455  -0.07343013  0.        ]",-0.0669563515225,[-0.70817161  0.56935513],[-1.1947511  -0.18988927],"[[ 1.40815094 -1.22568178  0.06220953  0.14353768]
 [ 2.20287971 -3.98431425  0.          0.        ]]"
19,[-0.39653298 -0.2909297 ],-0.364694,"[-0.52284927  0.37673651  1.46381656 -1.48847577  0.53787468  1.25219762
 -0.51120029 -0.48236255 -0.12622309 -0.18227493  0.        ]",-0.0715416490848,[ 0.3780393   1.09174562],[ 0.66471713  0.64211327],"[[ 1.41207005 -1.31211083  0.06220953  0.14353768]
 [-1.79769948 -4.65636711  0.          0.        ]]"
20,[-0.39653298 -0.2909297 ],-0.394326,"[-0.5076033   0.29915193  1.46151001 -1.5245671   0.53787436  1.25219612
 -0.29166317 -0.03494483 -0.11188556 -0.2858352   0.        ]",-0.0771133394462,[-0.19199735  0.51390928],[-0.63506271  0.67935474],"[[ 1.40285792 -1.37880934  0.06220953  0.14353768]
 [ 0.86765643 -2.02225656  0.          0.        ]]"
21,[-0.39653298 -0.2909297 ],-0.426898,"[-0.4943168   0.28384396  1.45939153 -1.53039347  0.53787404  1.25219462
 -0.50012242  0.4288512  -0.10364709 -0.31578392  0.        ]",-0.0791625831314,[ 0.22288673  0.08786428],[-0.10658363 -0.80957713],"[[ 1.39481807 -1.3918581   0.06220953  0.14353768]
 [-1.66320946  0.70827928  0.          0.        ]]"
22,[-0.39653298 -0.2909297 ],-0.386979,"[-0.43316939  0.26250746  1.4483383  -1.53781831  0.53787371  1.25219312
 -0.53209889 -0.11800146 -0.06857254 -0.39871955  0.        ]",-0.0859658965953,[ 0.71880305  0.84239745],[ 0.87501522  1.52909534],"[[ 1.35765889 -1.409995    0.06220953  0.14353768]
 [-2.05143322 -2.5112386   0.          0.        ]]"
23,[-0.39653298 -0.2909297 ],-0.4061,"[-0.42352418  0.25070976  1.44639442 -1.54157665  0.53787339  1.25219162
 -0.24360956  0.56288064 -0.06384789 -0.421619    0.        ]",-0.0874767060577,[-0.18781194 -0.09800313],[ 0.52451204  0.4800946 ],"[[ 1.35177163 -1.42000022  0.06220953  0.14353768]
 [ 1.45105467  1.49735844  0.          0.        ]]"
24,[-0.39653298 -0.2909297 ],-0.432899,"[-0.5050691   0.30796515  1.46110582 -1.52101067  0.53787307  1.25219012
 -0.07504808  0.88066842 -0.11055181 -0.27809506  0.        ]",-0.0768789332696,[-0.92360842 -0.58976179],[-1.08918265 -0.71125507],"[[ 1.40132587 -1.37128142  0.06220953  0.14353768]
 [ 3.49752337  3.36829182  0.          0.        ]]"
25,[-0.39653298 -0.2909297 ],-0.386627,"[-0.55405173  0.35276179  1.46810929 -1.5007985   0.53787274  1.25218862
 -0.40664367  0.39113339 -0.14467852 -0.1813945   0.        ]",-0.0698909623413,[-0.28330931 -0.04369235],[-0.33454998  0.07400464],"[[ 1.43088354 -1.33283222  0.06220953  0.14353768]
 [-0.52830916  0.48622746  0.          0.        ]]"
26,[-0.39653298 -0.2909297 ],-0.386593,"[-0.51468344  0.36732095  1.46258412 -1.49343217  0.53787242  1.25218712
 -0.51483076  0.43932148 -0.11998082 -0.20074392  0.        ]",-0.0728128757996,[ 0.04990841 -0.06188127],[-0.46098866  0.30247055],"[[ 1.40713879 -1.32026122  0.06220953  0.14353768]
 [-1.84178823  0.76992911  0.          0.        ]]"
27,[-0.39653298 -0.2909297 ],-0.385858,"[-0.42449176  0.39873618  1.44658344 -1.4761844   0.5378721   1.25218562
 -0.66210289  0.64023572 -0.06382321 -0.25025981  0.        ]",-0.0796811223721,[ 0.52210271 -0.27694175],[ 1.93054029 -0.44605084],"[[ 1.35236335 -1.29299474  0.06220953  0.14353768]
 [-3.62979124  1.95278374  0.          0.        ]]"
28,[-0.39653298 -0.2909297 ],-0.425201,"[-0.37201571  0.42269595  1.43508266 -1.46176313  0.53787177  1.25218412
 -0.3302168   0.33351631 -0.03174831 -0.27445532  0.        ]",-0.0834408566508,[-0.10316664 -0.11644985],[-0.63967639 -0.86598739],"[[ 1.32019537 -1.27205678  0.06220953  0.14353768]
 [ 0.39955947  0.14702117  0.          0.        ]]"
29,[-0.39653298 -0.2909297 ],-0.389533,"[-0.34368198  0.38660956  1.42818598 -1.48305798  0.53787145  1.25218262
 -0.53929757 -0.24930438 -0.01355179 -0.34556668  0.        ]",-0.0880039354939,[ 0.80001879  0.79824519],[ 1.89177891  0.64389698],"[[ 1.30271827 -1.30354337  0.06220953  0.14353768]
 [-2.13884498 -3.28424566  0.          0.        ]]"
30,[-0.39653298 -0.2909297 ],-0.456047,"[-0.3393889   0.34094709  1.42709679 -1.50647387  0.53787113  1.25218112
 -0.20992058  0.19464802 -0.01197608 -0.40302137  0.        ]",-0.0907451227417,[-0.07325321  0.18446699],[-0.63554428 -1.04425919],"[[ 1.30006306 -1.34300425  0.06220953  0.14353768]
 [ 1.86004105 -0.6705456   0.          0.        ]]"
31,[-0.39653298 -0.2909297 ],-0.414253,"[-0.35817682  0.27897044  1.43176989 -1.53213745  0.5378708   1.25217962
 -0.42003751 -0.47556236 -0.02614002 -0.45467517  0.        ]",-0.0921077678743,[ 0.72817612  1.19608355],[ 0.44790067  0.52153173],"[[ 1.31166952 -1.39600415  0.06220953  0.14353768]
 [-0.69093998 -4.61630304  0.          0.        ]]"
32,[-0.39653298 -0.2909297 ],-0.439873,"[-0.36482305  0.19542661  1.43337043 -1.55593226  0.53787048  1.25217812
 -0.2729549  -0.10933784 -0.03872577 -0.54222287  0.        ]",-0.0957037802441,[ 0.32312179  0.79580414],[ 0.29122078  0.09225814],"[[ 1.31576676 -1.46669755  0.06220953  0.14353768]
 [ 1.09475164 -2.46021612  0.          0.        ]]"
33,[-0.39653298 -0.2909297 ],-0.427866,"[-0.41899696  0.14183487  1.4454438  -1.56482149  0.53787015  1.25217662
 -0.17981702 -0.03904957 -0.07316307 -0.54829034  0.        ]",-0.0934958212494,[ 0.04028842  0.78134382],[-0.44792003  1.27510034],"[[ 1.34900699 -1.51175003  0.06220953  0.14353768]
 [ 2.22551395 -2.04640571  0.          0.        ]]"
34,[-0.39653298 -0.2909297 ],-0.468568,"[-0.46211162  0.14089309  1.45381438 -1.56493119  0.53786983  1.25217512
 -0.32951213  0.64045006 -0.09475905 -0.50782625  0.        ]",-0.0896642405145,[ 0.0490247   0.01184714],[-1.8671391   0.02063876],"[[ 1.37528267 -1.51254035  0.06220953  0.14353768]
 [ 0.40810244  1.95403646  0.          0.        ]]"
35,[-0.39653298 -0.2909297 ],-0.42134,"[-0.41024822  0.18791795  1.44360774 -1.55746809  0.53786951  1.25217362
 -0.65614189  0.64788889 -0.0625879  -0.50538105  0.        ]",-0.091925241843,[ 0.90775514  0.08876699],[ 2.43930045 -0.418885  ],"[[ 1.3436571  -1.47302031  0.06220953  0.14353768]
 [-3.55742837  1.99783386  0.          0.        ]]"
36,[-0.39653298 -0.2909297 ],-0.439271,"[-0.36021018  0.21510082  1.43225297 -1.55141562  0.53786918  1.25217212
 -0.32435486  0.35931367 -0.03377944 -0.52483678  0.        ]",-0.0951412196881,[ 0.26590449  0.21950978],[-0.71394112  0.60295916],"[[ 1.3129242  -1.45010952  0.06220953  0.14353768]
 [ 0.47070707  0.29889784  0.          0.        ]]"
37,[-0.39653298 -0.2909297 ],-0.434708,"[-0.32942338  0.25043522  1.42451565 -1.5416274   0.53786886  1.25217062
 -0.55787514  0.76393223 -0.01382013 -0.5165141   0.        ]",-0.0962257951513,[ 0.70896196 -0.22543238],[ 0.06469639  0.20823602],"[[ 1.29389271 -1.42023097  0.06220953  0.14353768]
 [-2.364403    2.68102254  0.          0.        ]]"
38,[-0.39653298 -0.2909297 ],-0.456079,"[-0.25850022  0.32246435  1.40446115 -1.51483664  0.53786854  1.25216912
 -0.53294545  0.89495997  0.03082783 -0.50962738  0.        ]",-0.0993548582682,[ 0.6559993  -0.52770412],[-0.33980922 -0.62515946],"[[ 1.24964138 -1.35887072  0.06220953  0.14353768]
 [-2.06174244  3.45242986  0.          0.        ]]"
39,[-0.39653298 -0.2909297 ],-0.426771,"[-0.17288457  0.37300547  1.37594625 -1.49041844  0.53786821  1.25216762
 -0.64029493  0.46294629  0.08066838 -0.54659036  0.        ]",-0.105141218957,[ 1.24250782  0.00615096],[ 2.27306291  0.48926764],"[[ 1.19532999 -1.31534098  0.06220953  0.14353768]
 [-3.36504746  0.90902672  0.          0.        ]]"
40,[-0.39653298 -0.2909297 ],-0.435877,"[-0.13108348  0.41600923  1.36023307 -1.46587018  0.53786789  1.25216612
 -0.30890801  0.78879709  0.10701028 -0.54512401  0.        ]",-0.107171373376,[ 0.43362898 -0.52907991],[ 1.70572188 -0.1196862 ],"[[ 1.16839601 -1.27791249  0.06220953  0.14353768]
 [ 0.65822499  2.82741891  0.          0.        ]]"
41,[-0.39653298 -0.2909297 ],-0.41769,"[-0.21334886  0.47406772  1.39002053 -1.4270182   0.53786757  1.25216462
  0.01595564  0.69863768  0.0644057  -0.38223137  0.        ]",-0.0961884680562,[-0.56069624 -0.57630265],[ 0.07291892 -0.09637873],"[[ 1.22113286 -1.22668986  0.06220953  0.14353768]
 [ 4.60230068  2.29662437  0.          0.        ]]"
42,[-0.39653298 -0.2909297 ],-0.422077,"[-0.36383748  0.5205018   1.43311487 -1.39101417  0.53786724  1.25216312
  0.03222256  0.62610035 -0.03492449 -0.16639928  0.        ]",-0.0791350418111,[-1.11938202 -0.62152171],[-0.57217574 -1.45043385],"[[ 1.31516034 -1.18504209  0.06220953  0.14353768]
 [ 4.79979268  1.8695763   0.          0.        ]]"
43,[-0.39653298 -0.2909297 ],-0.360557,"[-0.48223193  0.51751283  1.45733417 -1.39346585  0.53786692  1.25216162
 -0.1620018  -0.05263797 -0.11836414 -0.05496717  0.        ]",-0.0679771867641,[-0.8348794   0.14262903],[-0.96860922  1.47991795],"[[ 1.38749731 -1.18774309  0.06220953  0.14353768]
 [ 2.44177221 -2.12637223  0.          0.        ]]"
44,[-0.39653298 -0.2909297 ],-0.382583,"[-0.49854962  0.51489037  1.46003002 -1.39560096  0.5378666   1.25216012
 -0.48175738  0.62724094 -0.12980063 -0.04297832  0.        ]",-0.0665708583549,[-0.36882016 -0.57088149],[-0.26337867 -0.64935136],"[[ 1.39738288 -1.19011043  0.06220953  0.14353768]
 [-1.44028572  1.87629172  0.          0.        ]]"
45,[-0.39653298 -0.2909297 ],-0.379285,"[-0.43440208  0.52744827  1.44853621 -1.38523101  0.53786627  1.25215862
 -0.56519652  0.18424806 -0.08556894 -0.0884442   0.        ]",-0.0720052005014,[ 0.17127585  0.02352884],[ 0.1745419  -0.48182822],"[[ 1.35841334 -1.17875191  0.06220953  0.14353768]
 [-2.45329855 -0.73174582  0.          0.        ]]"
46,[-0.39653298 -0.2909297 ],-0.402082,"[-0.36644645  0.49009775  1.4337301  -1.41508584  0.53786595  1.25215712
 -0.50427475 -0.13737954 -0.03316149 -0.20020539  0.        ]",-0.0804709609376,[ 0.40173021  0.4520784 ],[ 0.1714461  -0.87637914],"[[ 1.31676839 -1.21238515  0.06220953  0.14353768]
 [-1.7136701  -2.62526789  0.          0.        ]]"
47,[-0.39653298 -0.2909297 ],-0.38562,"[ -3.22579366e-01   3.91618325e-01   1.42269776e+00  -1.48020924e+00
   5.37865626e-01   1.25215562e+00  -4.45545025e-01  -7.17998851e-01
  -9.68990140e-04  -3.61604964e-01   0.00000000e+00]",-0.0897687133442,[ 0.78856397  1.3231976 ],[ 0.7975577   1.66166605],"[[ 1.28964922 -1.29918733  0.06220953  0.14353768]
 [-1.00065427 -6.04355581  0.          0.        ]]"
48,[-0.39653298 -0.2909297 ],-0.446275,"[-0.34169321  0.29876218  1.42764623 -1.52465497  0.5378653   1.25215412
 -0.1840319  -0.02522955 -0.01566811 -0.44905239  0.        ]",-0.0926600587223,[ 0.00335771  0.50641304],[-0.79822098 -0.23214937],"[[ 1.30149063 -1.3791372   0.06220953  0.14353768]
 [ 2.17429099 -1.96501033  0.          0.        ]]"
49,[-0.39653298 -0.2909297 ],-0.403221,"[-0.36009347  0.24212862  1.43219915 -1.54409739  0.53786498  1.25215262
 -0.44774497 -0.17464297 -0.0305834  -0.49448321  0.        ]",-0.0937886082741,[ 0.73511672  0.90036106],[ 0.35999862  1.95061644],"[[ 1.31285351 -1.42726305  0.06220953  0.14353768]
 [-1.02736572 -2.84465306  0.          0.        ]]"
