timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
22,[-0.30397153 -0.21420893],-0.178972,"[ 0.85047923  1.27849824 -0.41273591  1.80273536  1.61286689  0.27931287
 -0.61984053  0.36949209 -0.45721141 -0.19809727  0.        ]",-0.0390886741619,[ 1.01076543 -0.17055044],[-1.09741882 -0.46474782],"[[-0.21785476  0.40177487  0.18585646  0.03213247]
 [-2.867333    0.31377952  0.          0.        ]]"
23,[-0.30397153 -0.21420893],-0.436656,"[ 0.81000148  1.28406156 -0.5582886   1.77401184  1.61286297  0.27931267
 -0.9213552   0.07402909 -0.46632431 -0.42580692  0.        ]",-0.0579582232468,[ 2.22090697  0.54210573],[ 1.18276486  0.19675512],"[[-0.31431729  0.38953895  0.18585646  0.03213247]
 [-6.76593266 -1.53123767  0.          0.        ]]"
24,[-0.30397153 -0.21420893],-0.559976,"[ 0.75679174  1.29387467 -0.69622157  1.72077708  1.61285904  0.27931247
 -0.60507097  0.20339458 -0.49500029 -0.65905889  0.        ]",-0.0780610982693,[ 1.88655663  0.42261672],[ 1.72239049  1.10226354],"[[-0.40860423  0.3670192   0.18585646  0.03213247]
 [-2.67638514 -0.72341503  0.          0.        ]]"
25,[-0.30397153 -0.21420893],-0.430946,"[ 0.74821276  1.28276686 -0.7152891   1.78074756  1.61285512  0.27931226
 -0.29513549  0.83954061 -0.49950784 -0.65791124  0.        ]",-0.0778588124029,[ 1.00695419 -0.45217717],[ 0.31208609 -1.28154541],"[[-0.42192402  0.39240733  0.18585646  0.03213247]
 [ 1.33107574  3.24899713  0.          0.        ]]"
26,[-0.30397153 -0.21420893],-0.449421,"[ 0.77245047  1.2713323  -0.65949732  1.83826306  1.6128512   0.27931206
 -0.20157078  0.19507358 -0.48567768 -0.54442074  0.        ]",-0.0679132271362,[ 0.67178893 -0.1294567 ],[ 0.81083397 -0.70208541],"[[-0.38316421  0.4170095   0.18585646  0.03213247]
 [ 2.54086429 -0.77536775  0.          0.        ]]"
27,[-0.30397153 -0.21420893],-0.286775,"[ 0.81659802  1.29099163 -0.53791697  1.73672584  1.61284727  0.27931186
  0.04269974 -0.24784822 -0.46236747 -0.41436038  0.        ]",-0.0570991077934,[-0.21000127 -0.00390786],[-1.0450624  -0.79343585],"[[-0.30065752  0.37375183  0.18585646  0.03213247]
 [ 5.6992769  -3.54118629  0.          0.        ]]"
28,[-0.30397153 -0.21420893],-0.334764,"[ 0.84707977  1.32903574 -0.42742445  1.49169546  1.61284335  0.27931165
 -0.271884   -0.73949165 -0.44310767 -0.37189149  0.        ]",-0.0541997377045,[ 0.50860989  0.8540079 ],[-0.70909956  1.26809305],"[[-0.22748323  0.27212509  0.18585646  0.03213247]
 [ 1.63171652 -6.61124797  0.          0.        ]]"
29,[-0.30397153 -0.21420893],-0.460338,"[ 0.84855953  1.35319259 -0.42109523  1.26579185  1.61283942  0.27931145
 -0.49144821 -0.08426266 -0.44215479 -0.47061698  0.        ]",-0.0627605055254,[ 1.22459424  0.76246101],[ 1.08463898  0.9289571 ],"[[-0.22333308  0.18095212  0.18585646  0.03213247]
 [-1.20724534 -2.5196862   0.          0.        ]]"
30,[-0.30397153 -0.21420893],-0.373153,"[ 0.85394079  1.35585355 -0.39699091  1.23321751  1.6128355   0.27931125
 -0.18376326  0.51252697 -0.43894571 -0.45081528  0.        ]",-0.061160758378,[ 0.24119461 -0.04307161],[ 0.16775912  0.09895549],"[[-0.20756206  0.16794895  0.18585646  0.03213247]
 [ 2.77110514  1.20695295  0.          0.        ]]"
31,[-0.30397153 -0.21420893],-0.339525,"[ 0.87121231  1.34991123 -0.30223991  1.30282844  1.61283158  0.27931104
 -0.13668677  0.57140838 -0.42944844 -0.27976593  0.        ]",-0.0471705230302,[-0.25130945 -0.35665363],[ 0.77524066  0.38597932],"[[-0.14603275  0.19577712  0.18585646  0.03213247]
 [ 3.37980042  1.5746393   0.          0.        ]]"
32,[-0.30397153 -0.21420893],-0.14229,"[ 0.88633767  1.33798511 -0.15018001  1.41827121  1.61282765  0.27931084
  0.09528593  0.81097521 -0.43844368 -0.0057857   0.        ]",-0.027038984921,[-1.47554183 -1.09707737],[-0.4162307  -1.29799629],"[[-0.04834305  0.2422795   0.18585646  0.03213247]
 [ 6.3791935   3.07061201  0.          0.        ]]"
33,[-0.30397153 -0.21420893],-0.0261769,"[ 0.88518662  1.33175955  0.02153913  1.47018317  1.61282373  0.27931064
 -0.04169975  0.16724683 -0.47305445  0.26219175  0.        ]",-0.0203584266394,[-1.56728244 -0.6744405 ],[-2.21305767 -0.64843524],"[[ 0.06146986  0.26336038  0.18585646  0.03213247]
 [ 4.60797821 -0.94912663  0.          0.        ]]"
34,[-0.30397153 -0.21420893],-0.265112,"[ 0.87801338  1.34430641  0.101898    1.36017702  1.6128198   0.27931043
 -0.35462547 -0.24066826 -0.4794798   0.32538152  0.        ]",-0.0230436936685,[-0.86136818  0.0155797 ],[-0.61145325  0.23851446],"[[ 0.11303358  0.21882084  0.18585646  0.03213247]
 [ 0.56187042 -3.49633758  0.          0.        ]]"
35,[-0.30397153 -0.21420893],-0.379012,"[ 0.88024242  1.35754584  0.08144521  1.21093119  1.61281588  0.27931023
 -0.54258805 -0.07819263 -0.4567233   0.2286991   0.        ]",-0.020861390199,[-0.18306877  0.25249958],[-0.32180164  1.92406752],"[[ 0.09988658  0.15907365  0.18585646  0.03213247]
 [-1.8684753  -2.48176582  0.          0.        ]]"
36,[-0.30397153 -0.21420893],-0.0960725,"[ 0.88619544  1.35925071  0.00377757  1.18727971  1.61281196  0.27931003
 -0.63830343  0.56384779 -0.43967555  0.10695969  0.        ]",-0.0224642513342,[ 0.25278646 -0.11079824],[-0.95742082 -0.87412051],"[[ 0.05009986  0.14966391  0.18585646  0.03213247]
 [-3.10607387  1.52742842  0.          0.        ]]"
37,[-0.30397153 -0.21420893],-0.383898,"[ 0.88625053  1.36002259 -0.15182039  1.17603788  1.61280803  0.27930982
 -0.92636911  0.00495494 -0.42416887 -0.12178929  0.        ]",-0.0354619492278,[ 1.64626133  0.8443957 ],[ 1.33513685  0.55266225],"[[-0.04939239  0.14519647  0.18585646  0.03213247]
 [-6.83074942 -1.96254998  0.          0.        ]]"
38,[-0.30397153 -0.21420893],-0.342809,"[ 0.87145093  1.36274203 -0.30059511  1.13339839  1.61280411  0.27930962
 -0.61003584  0.3613636  -0.42819628 -0.3573403   0.        ]",-0.0536385668006,[ 1.21418619  0.46834695],[ 0.26897682  0.47774713],"[[-0.14496968  0.12827531  0.18585646  0.03213247]
 [-2.74059954  0.26302625  0.          0.        ]]"
39,[-0.30397153 -0.21420893],-0.333011,"[ 0.85989726  1.35874642 -0.36785765  1.1943028   1.61280018  0.27930942
 -0.52360602  0.66339796 -0.43536825 -0.42658632  0.        ]",-0.0592104081349,[ 1.08964169  0.1349026 ],[-0.06727584 -0.45060628],"[[-0.18856927  0.15245908  0.18585646  0.03213247]
 [-1.62307695  2.14906638  0.          0.        ]]"
40,[-0.30397153 -0.21420893],-0.451728,"[ 0.84853433  1.35397105 -0.4211548   1.25615773  1.61279626  0.27930921
 -0.54165152  0.37086953 -0.44233413 -0.47524294  0.        ]",-0.063157231322,[ 1.30144954  0.41100192],[ 2.33063878  1.98279655],"[[-0.22337188  0.17711279  0.18585646  0.03213247]
 [-1.85640942  0.32239198  0.          0.        ]]"
41,[-0.30397153 -0.21420893],-0.305284,"[ 0.84955782  1.34315295 -0.41670439  1.37105232  1.61279234  0.27930901
 -0.23297699  1.00369901 -0.44066912 -0.41421924  0.        ]",-0.0579294152314,[ 0.2524282  -0.58463359],[-0.31477722  1.09047302],"[[-0.22045609  0.22320898  0.18585646  0.03213247]
 [ 2.13471341  4.27406374  0.          0.        ]]"
42,[-0.30397153 -0.21420893],-0.215762,"[ 0.85925505  1.30185586 -0.3711207   1.67438684  1.61278841  0.27930881
 -0.33265781  1.62432047 -0.44749502 -0.20101599  0.        ]",-0.0398678670603,[ 0.00582467 -1.41991782],[ 0.339667   -1.67671312],"[[-0.19069358  0.347574    0.18585646  0.03213247]
 [ 0.8458498   8.14951971  0.          0.        ]]"
43,[-0.30397153 -0.21420893],-0.226704,"[ 0.86768782  1.24487807 -0.32452525  1.95815546  1.61278449  0.2793086
 -0.22990203  0.9643042  -0.47805976  0.00593268  0.        ]",-0.0229624153216,[-0.52697277 -1.33447099],[ 0.45677712 -0.37405277],"[[-0.16044602  0.46921275  0.18585646  0.03213247]
 [ 2.17446606  4.0280936   0.          0.        ]]"
44,[-0.30397153 -0.21420893],-0.124678,"[ 0.880334    1.20805311 -0.22960224  2.10284733  1.61278057  0.2793084
 -0.09342204  0.71424117 -0.51707902  0.21028168  0.        ]",-0.0140856972729,[-1.20285499 -1.45688963],[-0.55325404 -0.96897714],"[[-0.09925126  0.53410759  0.18585646  0.03213247]
 [ 3.93913194  2.46659388  0.          0.        ]]"
45,[-0.30397153 -0.21420893],-0.0451733,"[ 0.88670011  1.20177589 -0.14213417  2.12543845  1.61277664  0.27930819
 -0.26861845  0.09212064 -0.54372536  0.34070178  0.        ]",-0.0194918023202,[-0.99573779 -0.88817745],[-0.93731298 -2.34314243],"[[-0.04319654  0.54446203  0.18585646  0.03213247]
 [ 1.67386657 -1.41820046  0.          0.        ]]"
46,[-0.30397153 -0.21420893],-0.397679,"[ 0.88640713  1.2408656  -0.14845656  1.97500925  1.61277272  0.27930799
 -0.55785353 -0.53726604 -0.5112891   0.26034125  0.        ]",-0.0166517133177,[-0.01342307  0.0896948 ],[ 1.18145279 -0.10335027],"[[-0.04724171  0.47666537  0.18585646  0.03213247]
 [-2.06590313 -5.3483685   0.          0.        ]]"
47,[-0.30397153 -0.21420893],-0.242039,"[ 0.88631336  1.29397976 -0.15035381  1.71979102  1.61276879  0.27930779
 -0.24871859 -0.58607922 -0.4702547   0.13635973  0.        ]",-0.0186823481081,[-0.62381035  0.10207254],[-0.17962711 -0.19234631],"[[-0.04845579  0.36663971  0.18585646  0.03213247]
 [ 1.93115792 -5.65318249  0.          0.        ]]"
48,[-0.30397153 -0.21420893],-0.25071,"[ 0.88794596  1.33657951 -0.10170349  1.43001427  1.61276487  0.27930758
 -0.30660998 -0.69007702 -0.44511535  0.06904747  0.        ]",-0.0229967310948,[-0.37113196  0.51113558],[-0.13148303 -0.09730324],"[[-0.01734288  0.2470603   0.18585646  0.03213247]
 [ 1.18262946 -6.30259386  0.          0.        ]]"
49,[-0.30397153 -0.21420893],-0.344917,"[ 0.88818437  1.36415013 -0.07322874  1.1084239   1.61276095  0.27930738
 -0.3486369  -0.73176052 -0.42558688 -0.0401388   0.        ]",-0.030087266831,[-0.07557671  0.92911333],[ 0.16478977  1.09554047],"[[  8.57582233e-04   1.18396800e-01   1.85856462e-01   3.21324689e-02]
 [  6.39225669e-01  -6.56288820e+00   0.00000000e+00   0.00000000e+00]]"
