timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.394608472775,"[[ 0.03025903  0.09052811 -0.15530533  0.16756138]
 [ 0.00345821  0.00348383  0.          0.        ]]",[-0.39303532 -2.62351227],-3.81324,"[ 0.81330754  1.45731476  0.15066161  1.17096772 -1.35471168  1.44020285
  0.30068713  0.31390257  2.93375877 -1.24363153  0.        ]",[-0.33005559 -0.18347196],[ 0.40771894 -4.63261952]
1,-0.395167865102,"[[ 0.04652552  0.05086297 -0.15530533  0.16756138]
 [ 1.61781051 -3.95679778  0.          0.        ]]",[-0.67372447 -2.80463123],-3.91598,"[ 0.81226252  1.46056158  0.17719485  1.04875208 -1.35471025  1.4402012
  0.40202065 -0.25603773  2.93582452 -1.25254349  0.        ]",[-0.33005559 -0.18347196],[-1.46034832 -3.34278652]
2,-0.40146861281,"[[ 0.03888529 -0.06719929 -0.15530533  0.16756138]
 [-2.3685694  -7.83650292  0.          0.        ]]",[-0.35973412 -2.95189428],-3.92806,"[ 0.81280771  1.45944236  0.1647344   0.68427161 -1.35470881  1.44019955
  0.15179346 -0.81438172  2.94067669 -1.39176735  0.        ]",[-0.33005559 -0.18347196],[ 0.26303934 -3.89384191]
3,-0.411109652581,"[[  2.43824220e-03  -2.62104757e-01  -1.55305335e-01   1.67561380e-01]
 [ -1.27979380e+00  -1.16413606e+01   0.00000000e+00   0.00000000e+00]]",[-0.58177936 -3.28947473],-3.89982,"[ 0.8140669   1.42245673  0.1052547   0.09127494 -1.35470738  1.4401979
  0.22013641 -1.36195323  2.90663805 -1.66678295  0.        ]",[-0.33005559 -0.18347196],[-2.56541912 -3.76681632]
4,-0.41869408759,"[[ -0.06258474  -0.53233243  -0.15530533   0.16756138]
 [ -5.20958275 -15.36899356   0.           0.        ]]",[-0.15698506 -3.57087398],-3.83321,"[  8.10796027e-01   1.30160993e+00  -8.21272440e-04  -6.76147075e-01
  -1.35470595e+00   1.44019625e+00  -2.65386437e-02  -1.89840903e+00
   2.75971436e+00  -2.04808519e+00   0.00000000e+00]",[-0.33005559 -0.18347196],[ 0.11066651 -4.59052709]
5,-0.416567570496,"[[ -0.16134856  -0.87638847  -0.15530533   0.16756138]
 [ -4.66878056 -19.02442124   0.           0.        ]]",[-0.17996308 -3.91435194],-3.82594,"[ 0.79234139  1.04455145 -0.16096738 -1.48205156 -1.35470452  1.4401946
  0.00740782 -2.42447     2.41345044 -2.4581017   0.        ]",[-0.33005559 -0.18347196],[-0.06682707 -2.83563311]
6,-0.395562956827,"[[ -0.25646218  -1.29282442  -0.15530533   0.16756138]
 [ -4.84227009 -22.60723105   0.           0.        ]]",[-0.03530603 -4.08791018],-3.42634,"[ 0.75935284  0.62072174 -0.31279668 -2.07880015 -1.35470309  1.44019295
 -0.00348222 -2.94007495  1.88410296 -2.6925926   0.        ]",[-0.33005559 -0.18347196],[-0.7921459  -3.58232177]
7,-0.350055994249,"[[ -0.38382827  -1.78019865  -0.15530533   0.16756138]
 [ -7.88464891 -26.11851714   0.           0.        ]]",[ 0.8195582 -3.9276545],-2.97581,"[ 0.69234005  0.06151161 -0.51001    -2.12989343 -1.35470165  1.4401913
 -0.19445419 -3.44537925  1.23687321 -2.62867602  0.        ]",[-0.33005559 -0.18347196],[ 0.07992519 -4.23547473]
8,-0.282259090815,"[[ -0.53682468  -2.33710671  -0.15530533   0.16756138]
 [ -7.41650818 -29.5608231    0.           0.        ]]",[ 0.89566624 -3.81862688],-2.66264,"[ 0.57874243 -0.50155394 -0.73354396 -1.33389577 -1.35470022  1.44018965
 -0.16506862 -3.94074663  0.74684996 -2.16595795  0.        ]",[-0.33005559 -0.18347196],[ 0.36448859 -2.96083688]
9,-0.224296170463,"[[ -0.66923692  -2.9621778   -0.15530533   0.16756138]
 [ -5.82950654 -32.93504809   0.           0.        ]]",[ 0.62209725 -3.88014078],-2.33547,"[ 0.45319865 -0.83835263 -0.91143749  0.34044546 -1.35469879  1.440188
 -0.06545143 -4.42630396  0.76127025 -1.49750626  0.        ]",[-0.33005559 -0.18347196],[ 0.4561992  -4.33587091]
10,-0.219063231756,"[[-0.76653229 -3.25806499 -0.15530533  0.16756138]
 [-3.90652139 -0.66109929  0.          0.        ]]",[ 0.82775366 -2.40246797],-2.38326,"[ 0.34616924 -0.84910826 -1.03101552  1.2506806  -1.35469736  1.44018635
  0.05525568  0.21827086  0.97287308 -1.23940893  0.        ]",[-0.33005559 -0.18347196],[ 1.55457879 -1.81373765]
11,-0.218615205618,"[[-0.80415854 -3.19553755 -0.15530533  0.16756138]
 [ 0.13034693  4.6542978   0.          0.        ]]",[ 0.51883453 -2.2563436 ],-2.42737,"[ 0.30166297 -0.85527697 -1.07444536  1.05825992 -1.35469593  1.4401847
  0.3086527   0.9832143   0.91759333 -1.28959334  0.        ]",[-0.33005559 -0.18347196],[ 0.98076338 -0.8182498 ]
12,-0.2187750346,"[[-0.76261701 -3.1104402  -0.15530533  0.16756138]
 [ 4.01085772  3.53002252  0.          0.        ]]",[ 0.0273361 -2.3434217],-2.32579,"[ 0.35070325 -0.85640053 -1.02640145  0.79548375 -1.35469449  1.44018305
  0.55223499  0.82141819  0.84826911 -1.35671957  0.        ]",[-0.33005559 -0.18347196],[ 1.07924808 -1.85000448]
13,-0.220968707981,"[[-0.64347237 -3.05634174 -0.15530533  0.16756138]
 [ 7.89067818  1.9557305   0.          0.        ]]",[-0.57428658 -2.41808105],-2.28783,"[ 0.47950077 -0.85275162 -0.87811632  0.62867252 -1.35469306  1.44018139
  0.79577379  0.59485991  0.81212364 -1.41580697  0.        ]",[-0.33005559 -0.18347196],[-0.39011279 -1.84011859]
14,-0.224064543311,"[[-0.50272388 -3.02812754 -0.15530533  0.16756138]
 [ 6.18984458  0.96206544  0.          0.        ]]",[-0.65260816 -2.41318083],-2.27612,"[ 0.60707618 -0.84950606 -0.68522823  0.54194919 -1.35469163  1.44017974
  0.68901078  0.45186031  0.80406953 -1.46081292  0.        ]",[-0.33005559 -0.18347196],[-0.51099066 -1.98427878]
15,-0.226470353209,"[[-0.40045579 -3.01467801 -0.15530533  0.16756138]
 [ 4.04411906  0.44357357  0.          0.        ]]",[-0.61388099 -2.38637853],-2.31498,"[ 0.68170786 -0.8476357  -0.53508719  0.50070237 -1.3546902   1.44017809
  0.55432164  0.37724341  0.80716567 -1.48783513  0.        ]",[-0.33005559 -0.18347196],[ 0.05849782 -1.4075632 ]
16,-0.228273391011,"[[-0.31805299 -3.00859517 -0.15530533  0.16756138]
 [ 4.1956575   0.19634548  0.          0.        ]]",[-0.76174599 -2.36135674],-2.26961,"[ 0.7301617  -0.84672114 -0.40919658  0.48207023 -1.35468877  1.44017644
  0.56383355  0.34166439  0.81370939 -1.50464518  0.        ]",[-0.33005559 -0.18347196],[ 0.06799222 -2.63689712]
17,-0.22994927104,"[[-0.23227228 -3.00593736 -0.15530533  0.16756138]
 [ 4.3817938   0.08451087  0.          0.        ]]",[-0.90160227 -2.32526183],-2.26948,"[ 0.76914153 -0.84630788 -0.27447787  0.47393382 -1.35468733  1.44017479
  0.57551719  0.32557     0.82291735 -1.51776817  0.        ]",[-0.33005559 -0.18347196],[-0.98231539 -2.2401741 ]
18,-0.230863188941,"[[-0.18452908 -3.00480407 -0.15530533  0.16756138]
 [ 0.40577615  0.03563723  0.          0.        ]]",[-0.55203915 -2.27682543],-2.36888,"[ 0.78566503 -0.84612889 -0.19823576  0.47046522 -1.3546859   1.44017314
  0.32593912  0.3185364   0.82864299 -1.52436217  0.        ]",[-0.33005559 -0.18347196],[-0.33300932 -0.55470362]
19,-0.230849130531,"[[-0.18972289 -3.00385724 -0.15530533  0.16756138]
 [-0.92073662  0.04743064  0.          0.        ]]",[-0.41256449 -2.27194786],-2.28905,"[ 0.78404806 -0.84597812 -0.20656599  0.46756766 -1.35468447  1.44017149
  0.24267269  0.32023348  0.82794322 -1.52474587  0.        ]",[-0.33005559 -0.18347196],[ 0.0770245  -2.30037555]
20,-0.230614908544,"[[ -2.04894983e-01  -3.00354727e+00  -1.55305335e-01   1.67561380e-01]
 [ -5.97549179e-01  -2.53059167e-03   0.00000000e+00   0.00000000e+00]]",[-0.42852789 -2.28451991],-2.29311,"[ 0.77907183 -0.84592818 -0.23085194  0.46661903 -1.35468304  1.44016984
  0.26295934  0.31304336  0.82602861 -1.52340916  0.        ]",[-0.33005559 -0.18347196],[-0.63480173 -1.82839583]
21,-0.229957841899,"[[-0.24194468 -3.00368572 -0.15530533  0.16756138]
 [-3.09908392 -0.00828853  0.          0.        ]]",[-0.13405992 -2.2887547 ],-2.30122,"[ 0.76533867 -0.84594972 -0.28982491  0.46704243 -1.3546816   1.44016819
  0.10593573  0.3122146   0.82153126 -1.51896729  0.        ]",[-0.33005559 -0.18347196],[-0.37223569 -1.70451275]
22,-0.228613799408,"[[-0.31809781 -3.00382964 -0.15530533  0.16756138]
 [-4.51152188 -0.00575955  0.          0.        ]]",[ 0.09505508 -2.31725454],-2.26918,"[ 0.73013548 -0.8459721  -0.40926572  0.46748258 -1.35468017  1.44016654
  0.01727569  0.31257842  0.81280263 -1.50950862  0.        ]",[-0.33005559 -0.18347196],[-0.13259472 -2.72177347]
23,-0.22694724787,"[[ -4.12699449e-01  -3.00391685e+00  -1.55305335e-01   1.67561380e-01]
 [ -4.94719057e+00  -3.11775154e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26972178 -2.35580063],-2.3585,"[ 0.67360371 -0.84598545 -0.55344375  0.46774921 -1.35467874  1.44016489
 -0.01007164  0.31295848  0.80298901 -1.49697816  0.        ]",[-0.33005559 -0.18347196],[ 0.49865156 -0.85072886]
