timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.154149141268,"[[ 0.03355434  0.04951924  0.15528942  0.15676055]
 [-0.00072088 -0.0017792   0.          0.        ]]",[ 1.41372061 -0.79944932],-0.861553,"[ 1.07826836  1.95171199  0.03228515  0.81662303  1.35363959  1.35757338
  0.05532084  0.33544544  0.14537233 -1.08536909  0.        ]",[-0.03648308 -0.08755749],[ 1.72159405 -0.40241798]
1,-0.147870415282,"[[ 0.0732368   0.03348137  0.15528942  0.15676055]
 [ 3.95579008 -1.5966877   0.          0.        ]]",[ 1.25920784 -0.77209127],-0.799682,"[ 1.07530376  1.95256806  0.09228622  0.77092563  1.35363283  1.35756657
  0.32708082  0.11727585  0.14206763 -1.03308558  0.        ]",[-0.03648308 -0.08755749],[ 2.22169945 -2.36269943]
2,-0.131489589041,"[[ 0.19127338 -0.03787821  0.15528942  0.15676055]
 [ 7.83494834 -5.52616771  0.          0.        ]]",[ 0.97924286 -0.73228109],-0.795241,"[ 1.05355239  1.95234579  0.26936407  0.56747214  1.35362607  1.35755977
  0.59352733 -0.42024232  0.12603912 -0.89908044  0.        ]",[-0.03648308 -0.08755749],[ 0.55955755 -0.94991242]
3,-0.110718010357,"[[ 0.3686411  -0.18504958  0.15528942  0.15676055]
 [ 9.89497228 -9.17878026  0.          0.        ]]",[ 0.64540368 -0.69730932],-0.780874,"[ 0.98512519  1.93087973  0.52715523  0.15076413  1.35361931  1.35755296
  0.73502245 -0.91988601  0.08670328 -0.73702139  0.        ]",[-0.03648308 -0.08755749],[ 0.85000031 -0.28883146]
4,-0.0839318940281,"[[  0.59831921  -0.3782874    0.15528942   0.15676055]
 [ 13.06233214 -10.14174951   0.           0.        ]]",[ 0.17960116 -0.66505075],-0.746353,"[ 0.8361907   1.86053272  0.83441354 -0.37775352  1.35361255  1.35754616
  0.95257626 -1.05160824  0.00404309 -0.54370338  0.        ]",[-0.03648308 -0.08755749],[-0.79068673 -1.8441021 ]
5,-0.063942643926,"[[  0.82560579  -0.61882054   0.15528942   0.15676055]
 [  9.67753678 -13.8990671    0.           0.        ]]",[-0.00851143 -0.64295155],-0.80826,"[ 0.62904941  1.71004952  1.094421   -0.97873441  1.35360579  1.35753935
  0.72008225 -1.56556821 -0.10066125 -0.41794653  0.        ]",[-0.03648308 -0.08755749],[ 0.9944116  -0.88393424]
6,-0.055773829834,"[[  1.05672257  -0.9291669    0.15528942   0.15676055]
 [ 13.42176839 -17.12471918   0.           0.        ]]",[-0.35793963 -0.62696761],-0.8567,"[ 0.36848978  1.42668559  1.30004129 -1.6090853   1.35359903  1.35753255
  0.97725985 -2.00679141 -0.22466132 -0.37817072  0.        ]",[-0.03648308 -0.08755749],[-1.42300115 -2.1238165 ]
7,-0.0658539520387,"[[  1.28280847  -1.30797023   0.15528942   0.15676055]
 [  9.20059574 -20.74365445   0.           0.        ]]",[-0.35809442 -0.6191963 ],-0.922889,"[ 0.07812317  0.98250309  1.43339586 -2.0782789   1.35359227  1.35752574
  0.68731731 -2.50179544 -0.3683532  -0.44162609  0.        ]",[-0.03648308 -0.08755749],[-1.45067226  0.02212322]
8,-0.0963065727021,"[[  1.42528285  -1.71783299   0.15528942   0.15676055]
 [  5.06040296 -20.24439127   0.           0.        ]]",[-0.20674236 -0.6087839 ],-1.05517,"[-0.11622771  0.4496329   1.47974656 -2.14541483  1.35358551  1.35751894
  0.40293774 -2.4334719  -0.50213273 -0.64836412  0.        ]",[-0.03648308 -0.08755749],[-0.75084474 -0.89510841]
9,-0.138423112803,"[[  1.4956599   -2.15425609   0.15528942   0.15676055]
 [  1.98727195 -23.38750656   0.           0.        ]]",[-0.02032541 -0.59819567],-1.16626,"[-0.21399472 -0.08073093  1.4914693  -1.70439876  1.35357875  1.35751213
  0.19185195 -2.86336612 -0.68485754 -0.92635437  0.        ]",[-0.03648308 -0.08755749],[-2.25097413 -0.82811912]
10,-0.188502554872,"[[  1.49527446  -2.65025886   0.15528942   0.15676055]
 [ -2.01261818 -26.20343462   0.           0.        ]]",[ 0.18532839 -0.57783824],-1.44269,"[-0.21345702 -0.51454814  1.4914169  -0.66993217  1.35357199  1.35750533
 -0.0828905  -3.24848042 -0.99166991 -1.19226924  0.        ]",[-0.03648308 -0.08755749],[ 0.82699338 -0.25000885]
11,-0.221151650873,"[[  1.48826638  -3.10923557   0.15528942   0.15676055]
 [  1.30150541 -10.39307822   0.           0.        ]]",[ 0.17880039 -0.53823096],-1.54863,"[-0.20369004 -0.66900047  1.49057066  0.58323061  1.35356523  1.35749852
  0.14474862 -1.08587203 -1.29166023 -1.26737675  0.        ]",[-0.03648308 -0.08755749],[ 0.0757146  -0.99111904]
12,-0.229749262477,"[[ 1.51705298 -3.15749363  0.15528942  0.15676055]
 [ 1.57607328  1.91306027  0.          0.        ]]",[ 0.13659817 -0.53499329],-1.51467,"[-0.24383812 -0.66951944  1.4935299   0.72082639  1.35355848  1.35749172
  0.16360778  0.5974092  -1.38781718 -1.26347278  0.        ]",[-0.03648308 -0.08755749],[-1.61216082 -1.41670776]
13,-0.225611055582,"[[ 1.50853714 -3.10276889  0.15528942  0.15676055]
 [-2.41439216  2.81542718  0.          0.        ]]",[ 0.20919065 -0.549891  ],-1.52014,"[-0.2319527  -0.66869528  1.49277388  0.56479817  1.35355172  1.35748491
 -0.11048868  0.72083675 -1.34139474 -1.26609491  0.        ]",[-0.03648308 -0.08755749],[ 0.53602019  0.37838129]
14,-0.220696538536,"[[ 1.48202289 -3.03198634  0.15528942  0.15676055]
 [-0.24426745  4.25801914  0.          0.        ]]",[ 0.14444891 -0.5519349 ],-1.53207,"[-0.19499236 -0.66181205  1.48973642  0.36354673  1.35354496  1.35747811
  0.0385728   0.91815763 -1.28619717 -1.26776427  0.        ]",[-0.03648308 -0.08755749],[ 0.57096607 -0.86641452]
15,-0.216617928984,"[[ 1.49986599 -2.98209155  0.15528942  0.15676055]
 [ 2.02102952  0.74317407  0.          0.        ]]",[ 0.08800252 -0.55101067],-1.43858,"[-0.21985669 -0.65303327  1.49188316  0.22256337  1.3535382   1.35747131
  0.19417147  0.43738111 -1.24533581 -1.26336982  0.        ]",[-0.03648308 -0.08755749],[-1.43128473 -0.05281257]
16,-0.215630523943,"[[ 1.50016028 -2.96947552  0.15528942  0.15676055]
 [-1.97827165  0.51917594  0.          0.        ]]",[ 0.17563789 -0.55982381],-1.53222,"[-0.22026667 -0.65030081  1.49190619  0.18707984  1.35353144  1.3574645
 -0.08053339  0.40674081 -1.2353506  -1.26226909  0.        ]",[-0.03648308 -0.08755749],[ 2.26722918  0.4799302 ]
17,-0.213303904793,"[[ 1.5007133  -2.94012684  0.15528942  0.15676055]
 [ 2.02024364  2.40939104  0.          0.        ]]",[ 0.07012106 -0.55632949],-1.5244,"[-0.22103746 -0.6431516   1.49195657  0.10484533  1.35352468  1.3574577
  0.19411776  0.6652916  -1.21218135 -1.25918833  0.        ]",[-0.03648308 -0.08755749],[-0.10357676 -2.3504673 ]
18,-0.211838796136,"[[ 1.53660066 -2.93214561  0.15528942  0.15676055]
 [ 1.56999666 -1.59791259  0.          0.        ]]",[ 0.08445737 -0.5553807 ],-1.50501,"[-0.27113666 -0.64101456  1.49478002  0.08256395  1.35351792  1.35745089
  0.16319068  0.11715307 -1.20360609 -1.2518003   0.        ]",[-0.03648308 -0.08755749],[-0.11784696 -1.38146748]
19,-0.217165506926,"[[ 1.56300568 -3.00351448  0.15528942  0.15676055]
 [ 1.07221426 -4.28245972  0.          0.        ]]",[ 0.12216826 -0.54842454],-1.50815,"[-0.30804117 -0.65719166  1.49561079  0.28297814  1.35351116  1.35744409
  0.12899847 -0.2500524  -1.25791699 -1.25736102  0.        ]",[-0.03648308 -0.08755749],[-0.40987476 -0.7818967 ]
