timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330883410896,"[[ 0.04293884  0.03545684 -0.11951471 -0.02154708]
 [-0.00183618 -0.00193892  0.          0.        ]]",[-2.60011339 -4.47092581],-4.74331,"[ 0.84153397  1.25088851  0.25998051  1.0848792  -1.04446116 -0.18857318
  0.28917879  0.2931108   2.79777809  0.62459026  0.        ]",[-0.57122749 -0.33155707],[-3.7281649  -4.37439049]
1,-0.330231675627,"[[  3.22741828e-03  -4.29395887e-03  -1.19514709e-01  -2.15470803e-02]
 [ -3.95614415e+00  -3.95995473e+00   0.00000000e+00   0.00000000e+00]]",[-2.28369474 -4.19177055],-4.65034,"[ 0.8432332   1.25158804  0.1969949   0.96261551 -1.04446069 -0.18857314
  0.0387154  -0.30452659  2.8023319   0.48867528  0.        ]",[-0.57122749 -0.33155707],[-2.61142736 -4.68320617]
2,-0.326157997731,"[[-0.11478592 -0.1224191  -0.11951471 -0.02154708]
 [-7.83230689 -7.83963073  0.          0.        ]]",[-2.01836443 -4.08005714],-4.65758,"[ 0.83103977  1.24313626  0.01015353  0.60016442 -1.04446023 -0.1885731
 -0.20679831 -0.89033496  2.76265741  0.08716123  0.        ]",[-0.57122749 -0.33155707],[-1.82118231 -3.69158646]
3,-0.312596461228,"[[ -0.30955586  -0.31736692  -0.11951471  -0.02154708]
 [-11.6321332  -11.64246238   0.           0.        ]]",[-1.40854418 -4.33513308],-4.438,"[ 0.75510372  1.19513366 -0.29146347  0.01580956 -1.04445976 -0.18857306
 -0.4474769  -1.46453966  2.52982194 -0.53045066  0.        ]",[-0.57122749 -0.33155707],[-1.51051209 -4.00352393]
4,-0.280651547235,"[[ -0.57957668  -0.58761458  -0.11951471  -0.02154708]
 [-15.35778857 -15.36983778   0.           0.        ]]",[-0.13679799 -4.17800856],-3.92734,"[ 0.54041874  1.06194999 -0.67706365 -0.72961754 -1.04445929 -0.18857301
 -0.6834575  -2.02734954  1.91983509 -1.18274797  0.        ]",[-0.57122749 -0.33155707],[-0.18906729 -4.64169162]
5,-0.224707473892,"[[ -0.89119903  -0.93167792  -0.11951471  -0.02154708]
 [-15.803284   -19.02426972   0.           0.        ]]",[ 1.62105381 -3.00261927],-3.55041,"[ 0.15431825  0.79537135 -1.04223114 -1.49329691 -1.04445883 -0.18857297
 -0.71167469 -2.57914301  0.94885548 -1.48655645  0.        ]",[-0.57122749 -0.33155707],[ 1.52814004 -1.93225578]
6,-0.152137397376,"[[ -1.16445591e+00  -1.34811623e+00  -1.19514709e-01  -2.15470803e-02]
 [ -1.15367212e+01  -2.26076089e+01   0.00000000e+00   0.00000000e+00]]",[ 1.8254441  -1.67599881],-3.15558,"[-0.278168    0.37065492 -1.26554191 -2.02453582 -1.04445836 -0.18857293
 -0.44143296 -3.12019831  0.04819508 -1.18971133  0.        ]",[-0.57122749 -0.33155707],[ 1.76087411 -0.98968429]
7,-0.0775201644735,"[[ -1.35323190e+00  -1.83509901e+00  -1.19514709e-01  -2.15470803e-02]
 [ -7.35473923e+00  -2.60790807e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74770445 -1.7685535 ],-2.75116,"[-0.61083299 -0.17440277 -1.35733067 -1.9936654  -1.0444579  -0.18857289
 -0.17654855 -3.6443574  -0.3644956  -0.50381484  0.        ]",[-0.57122749 -0.33155707],[-0.12623447 -2.27794584]
8,-0.0460729054599,"[[ -1.50392147e+00  -2.39122568e+00  -1.19514709e-01  -2.15470803e-02]
 [ -7.71301097e+00  -2.95221258e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27939025 -3.39007998],-2.28373,"[-0.88717938 -0.70603055 -1.39118589 -1.12193601 -1.04445743 -0.18857285
 -0.19924124 -4.16421768 -0.20780805  0.22402522  0.        ]",[-0.57122749 -0.33155707],[ 0.39216533 -3.12133447]
9,-0.11096007531,"[[ -1.64110315e+00  -3.01553040e+00  -1.19514709e-01  -2.15470803e-02]
 [ -6.01004706e+00  -2.70850774e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07466756 -4.73579836],-2.58135,"[-1.14136036 -1.0007034  -1.39081183  0.58904552 -1.04445697 -0.18857281
 -0.09137641 -3.79622866  0.43321864  0.5942851   0.        ]",[-0.57122749 -0.33155707],[-0.09424035 -3.09009055]
