timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.107106532906,"[[-0.05444865  0.08509614  0.12468954 -0.0670945 ]
 [-0.00453956 -0.00493011  0.          0.        ]]",[-0.12594613 -0.57446218],-0.504234,"[ 1.05682359  1.34062621 -0.07888141  0.57158164  1.10237504 -0.51576498
  0.00252437  0.17903448  0.25980617  0.44794674  0.        ]",[ 0.0106013  -0.02338802],[ 2.12270403 -4.61523088]
1,-0.109645751841,"[[-0.01483257  0.04525525  0.12468954 -0.0670945 ]
 [ 3.95296388 -3.96595387  0.          0.        ]]",[-0.13247189 -0.58186311],-0.791995,"[ 1.05872191  1.34377215 -0.01834034  0.49563854  1.10235923 -0.51576075
  0.36876166 -0.34734342  0.26069318  0.47542443  0.        ]",[ 0.0106013  -0.02338802],[ 0.30264376 -1.49666192]
2,-0.113314692482,"[[ 0.07546944 -0.07300825  0.12468954 -0.0670945 ]
 [ 5.07350293 -7.84745683  0.          0.        ]]",[-0.13439286 -0.58657509],-0.919947,"[ 1.05489215  1.34174385  0.11964006  0.26987712  1.10234342 -0.51575652
  0.47245676 -0.86314951  0.2592542   0.51700105  0.        ]",[ 0.0106013  -0.02338802],[-0.84015534 -0.70447087]
3,-0.108271776287,"[[  0.14259646  -0.2563723    0.12468954  -0.0670945 ]
 [  1.65056797 -10.48018331   0.           0.        ]]",[-0.12072486 -0.57787389],-0.849506,"[ 1.04469549  1.30504061  0.22166238 -0.07517242  1.10232761 -0.51575229
  0.15568303 -1.21299567  0.24996568  0.47448027  0.        ]",[ 0.0106013  -0.02338802],[ 0.41684187 -0.78888228]
4,-0.0948427269256,"[[  0.19183518  -0.49524083   0.12468954  -0.0670945 ]
 [  3.26789869 -13.39693775   0.           0.        ]]",[-0.1049572  -0.56669235],-0.864613,"[ 1.03325665  1.19815496  0.29590027 -0.49861977  1.10231179 -0.51574806
  0.30535635 -1.60056789  0.21689018  0.36597755  0.        ]",[ 0.0106013  -0.02338802],[-1.66567392 -0.62176173]
5,-0.0719598127584,"[[  0.21685529  -0.78520536   0.12468954  -0.0670945 ]
 [ -0.7526723  -15.59223298   0.           0.        ]]",[-0.07244129 -0.54073673],-0.77661,"[ 1.02616424  0.98723523  0.33336274 -0.94127232  1.10229598 -0.51574384
 -0.06672818 -1.89224284  0.13455959  0.19904257  0.        ]",[ 0.0106013  -0.02338802],[-0.13183394  0.25896875]
6,-0.0428986776309,"[[  0.19670508  -1.08366292   0.12468954  -0.0670945 ]
 [ -1.26066942 -14.25797394   0.           0.        ]]",[-0.04704091 -0.5170784 ],-0.683579,"[ 1.03191842  0.69502204  0.30320273 -1.27881293  1.10228017 -0.51573961
 -0.11374048 -1.7148934  -0.01236883  0.0031162   0.        ]",[ 0.0106013  -0.02338802],[ 0.24593739  0.00031854]
7,-0.0225597193432,"[[  0.18149614  -1.36598006   0.12468954  -0.0670945 ]
 [ -0.26351399 -13.97467519   0.           0.        ]]",[-0.02498808 -0.49462217],-0.660243,"[ 1.03589052  0.37158215  0.28035711 -1.46106201  1.10226437 -0.51573538
 -0.02145711 -1.67720574 -0.1912889  -0.1235189   0.        ]",[ 0.0106013  -0.02338802],[ 0.27521122 -0.5309388 ]
8,-0.0287340890508,"[[  0.18720021  -1.66379284   0.12468954  -0.0670945 ]
 [  0.83026315 -15.8005044    0.           0.        ]]",[-0.00442073 -0.47243175],-0.659848,"[ 1.03441884  0.00960233  0.28893036 -1.49270405  1.10224856 -0.51573115
  0.07976827 -1.91977057 -0.39236324 -0.17284043  0.        ]",[ 0.0106013  -0.02338802],[ 0.40294179 -2.07621833]
9,-0.0548843108206,"[[  0.21963629  -2.01639411   0.12468954  -0.0670945 ]
 [  2.40805534 -19.44744433   0.           0.        ]]",[ 0.01264945 -0.45302528],-0.771896,"[ 1.02526954 -0.40355529  0.33750699 -1.31440551  1.10223275 -0.51572692
  0.22578775 -2.4042757  -0.62207904 -0.13450996  0.        ]",[ 0.0106013  -0.02338802],[ 0.63667567  0.12624646]
