timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128019076062,"[[ 0.07003095 -0.09467202  0.12701714  0.10200547]
 [-0.00444454  0.00167494  0.          0.        ]]",[ 1.54154873 -0.24405947],-1.52561,"[ 0.81888117  1.5467052   0.18597032  0.56782258  1.09760034  0.8762063
  0.28971504  0.31986518  0.26969604 -0.71883027  0.        ]",[-0.26658243 -0.16757649],[ 3.07530998  0.37239679]
1,-0.120361217,"[[ 0.10962777 -0.07985973  0.12701714  0.10200547]
 [ 3.95095701  1.47465068  0.          0.        ]]",[ 0.3771247  -0.67720175],-1.40969,"[ 0.81312323  1.54822612  0.25036298  0.61339337  1.09759927  0.87620561
  0.54263076  0.52855605  0.26629629 -0.62701318  0.        ]",[-0.26658243 -0.16757649],[-0.29991694 -0.54286419]
2,-0.108998485742,"[[ 0.17596743 -0.07222149  0.12701714  0.10200547]
 [ 2.68721489 -0.7035696   0.          0.        ]]",[ 0.48391131 -0.42508119],-1.47493,"[ 0.79782258  1.54890845  0.3575667   0.63691437  1.09759819  0.87620492
  0.46182437  0.21994565  0.25264227 -0.49110384  0.        ]",[-0.26658243 -0.16757649],[ 0.64158321  1.37257727]
3,-0.0944111243764,"[[ 0.25462773 -0.04643493  0.12701714  0.10200547]
 [ 5.17054951  3.26898937  0.          0.        ]]",[-0.80759746 -1.17329431],-1.1712,"[ 0.77059011  1.55071017  0.48301325  0.71640974  1.09759711  0.87620423
  0.62061331  0.78277757  0.22084925 -0.31511406  0.        ]",[-0.26658243 -0.16757649],[-0.7294071  -2.21315701]
4,-0.0812167090313,"[[ 0.32807773 -0.02142065  0.12701714  0.10200547]
 [ 2.18438968 -0.75415742  0.          0.        ]]",[-0.2285437  -0.63913882],-1.21973,"[ 0.73639894  1.551709    0.59786918  0.79361583  1.09759603  0.87620354
  0.42967207  0.2127776   0.17615482 -0.15308605  0.        ]",[-0.26658243 -0.16757649],[-0.01661398 -0.10507298]
5,-0.076435627987,"[[ 0.37067418 -0.04052788  0.12701714  0.10200547]
 [ 2.07561669 -1.15522951  0.          0.        ]]",[-0.34223413 -0.57953823],-1.18854,"[ 0.71276551  1.55100843  0.66321758  0.73463448  1.09759495  0.87620285
  0.42271668  0.15595357  0.15535392 -0.09339044  0.        ]",[-0.26658243 -0.16757649],[-0.93187761 -0.55953021]
6,-0.0791580064615,"[[ 0.37479643 -0.08561738  0.12701714  0.10200547]
 [-1.6509886  -3.34642292  0.          0.        ]]",[ 0.67442507 -0.04771376],-1.25151,"[ 0.71033177  1.54765291  0.66948618  0.59567009  1.09759387  0.87620216
  0.18442984 -0.15449515  0.16657151 -0.12951219  0.        ]",[-0.26658243 -0.16757649],[ 0.72371615  0.44040108]
7,-0.0833543353854,"[[ 0.37082194 -0.13439619  0.12701714  0.10200547]
 [ 1.24390592 -1.5374825   0.          0.        ]]",[ 0.019259   -0.30511814],-1.21934,"[ 0.71267778  1.54133236  0.6634416   0.44594864  1.09759279  0.87620147
  0.3695352   0.10179601  0.18176087 -0.18484538  0.        ]",[-0.26658243 -0.16757649],[-0.18891678 -0.19774166]
8,-0.0835791064747,"[[ 0.38795788 -0.17269329  0.12701714  0.10200547]
 [ 0.47225579 -2.28972106  0.          0.        ]]",[ 0.23636106 -0.11064711],-1.21101,"[ 0.70239061  1.53441923  0.68943245  0.32907175  1.09759171  0.87620078
  0.32019412 -0.00478141  0.18070855 -0.19106879  0.        ]",[-0.26658243 -0.16757649],[-0.0260144  -0.37200019]
9,-0.086672296911,"[[ 0.39628221 -0.23281121  0.12701714  0.10200547]
 [ 0.36054503 -3.71731357  0.          0.        ]]",[ 0.46796697  0.16261569],-1.32151,"[ 0.69723387  1.52013501  0.7019931   0.14723614  1.09759064  0.87620009
  0.31305094 -0.20704321  0.1876344  -0.23571915  0.        ]",[-0.26658243 -0.16757649],[ 2.0290554   0.73912306]
