timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232250976596,"[[ 0.07305683  0.09364381  0.02914613  0.17346095]
 [ 0.00433385 -0.00428373  0.          0.        ]]",[ 2.662256    0.62083459],-3.63665,"[ 0.82390201  1.29915164  0.2820589   1.24212618  0.24735024  1.49457865
  0.30082517  0.29813495  1.18876565 -1.2916235   0.        ]",[-0.51932311 -0.27574065],[ 1.59982354  0.37771982]
1,-0.224893579532,"[[ 0.11282742  0.10854956  0.02914613  0.17346095]
 [ 3.9595591   1.4898835   0.          0.        ]]",[ 1.8150394  0.4016391],-3.59836,"[ 0.81727209  1.29744325  0.34551996  1.28777503  0.24735018  1.49457745
  0.54561901  0.52051871  1.1730058  -1.18960796  0.        ]",[-0.51932311 -0.27574065],[ 1.63098618  0.55532694]
2,-0.201671344566,"[[ 0.23091518  0.16009799  0.02914613  0.17346095]
 [ 7.83632097  3.65773477  0.          0.        ]]",[ 0.85549587 -0.18905437],-3.38067,"[ 0.78101569  1.28960751  0.53188265  1.4450087   0.24735011  1.49457624
  0.78555655  0.84316989  1.09424907 -0.88532583  0.        ]",[-0.51932311 -0.27574065],[ 1.16820061  0.05741256]
3,-0.162234296515,"[[  0.4257773    0.23479161   0.02914613   0.17346095]
 [ 11.63724931   3.81110749   0.           0.        ]]",[-0.39145735 -0.8270973 ],-2.75825,"[ 0.66832016  1.27297938  0.82703669  1.67041679  0.24735004  1.49457504
  1.02080048  0.8659967   0.87651275 -0.43006502  0.        ]",[-0.51932311 -0.27574065],[ 0.45263841 -2.47287846]
4,-0.115525697042,"[[  0.67419467   0.27052128   0.02914613   0.17346095]
 [ 13.19926273  -0.22469866   0.           0.        ]]",[-1.19936776 -0.82102954],-2.39426,"[ 0.43569192  1.26284121  1.16559049  1.77690401  0.24734998  1.49457384
  1.11747492  0.26532847  0.51183711  0.01262315  0.        ]",[-0.51932311 -0.27574065],[-1.1670766  -2.36729393]
5,-0.0811209550075,"[[ 0.89588416  0.22635867  0.02914613  0.17346095]
 [ 8.98371348 -4.17836918  0.          0.        ]]",[-0.75675917 -0.35785747],-2.42283,"[ 0.15479289  1.27516527  1.41640205  1.64514147  0.24734991  1.49457264
  0.85656869 -0.3231151   0.17769429  0.27793808  0.        ]",[-0.51932311 -0.27574065],[-0.87833867  0.5834839 ]
6,-0.0627781976865,"[[ 1.03890396  0.16681538  0.02914613  0.17346095]
 [ 5.33044335 -1.78393283  0.          0.        ]]",[-0.84707588 -0.77274805],-2.30874,"[-0.05655976  1.28836342  1.54635921  1.46540544  0.24734985  1.49457144
  0.63046279  0.03326036 -0.03058981  0.39944144  0.        ]",[-0.51932311 -0.27574065],[-0.56996077 -0.87486219]
7,-0.0558560410125,"[[ 1.12184603  0.09674372  0.02914613  0.17346095]
 [ 2.97161757 -5.2118089   0.          0.        ]]",[-0.2664158  -0.18526489],-2.28787,"[-0.18794629  1.29881126  1.60895023  1.25161736  0.24734978  1.49457024
  0.48447179 -0.47692689 -0.11972159  0.4450103   0.        ]",[-0.51932311 -0.27574065],[ 0.0609194  -0.52544844]
8,-0.0565801372987,"[[ 1.18311428 -0.02733286  0.02914613  0.17346095]
 [ 3.15459591 -7.18925723  0.          0.        ]]",[-0.23253763  0.1649636 ],-2.27047,"[-0.28849397  1.30369399  1.64883137  0.87014757  0.24734972  1.49456904
  0.49579641 -0.77123986 -0.11135922  0.44399624  0.        ]",[-0.51932311 -0.27574065],[ 0.33955672 -0.2161967 ]
9,-0.0565067225572,"[[ 1.25906013 -0.17828391  0.02914613  0.17346095]
 [ 4.43572502 -7.90346273  0.          0.        ]]",[-0.55165958  0.30817306],-2.35376,"[-0.41662354  1.28612582  1.69052349  0.40836791  0.24734965  1.49456783
  0.57508703 -0.87753817 -0.10840274  0.43358709  0.        ]",[-0.51932311 -0.27574065],[-0.79760184  0.5651014 ]
