timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321920078128,"[[ 0.03485715  0.00232495 -0.0890907  -0.11183732]
 [ 0.00345377 -0.00016356  0.          0.        ]]",[-2.62388897 -2.0482502 ],-2.52428,"[ 1.02316784  2.06295392  0.00972629  0.73171289 -0.76430222 -0.95789015
  0.13033198  0.35000069  1.9783826   1.05984735  0.        ]",[-0.03896825 -0.05959217],[-3.36218361 -0.13112372]
1,-0.318854852594,"[[ -4.76293170e-03  -2.87210772e-03  -8.90907007e-02  -1.11837319e-01]
 [ -3.95229190e+00  -5.17821883e-01   0.00000000e+00   0.00000000e+00]]",[-2.43089962 -2.06113553],-2.41889,"[ 1.02401404  2.06293844 -0.05088721  0.71579625 -0.76430071 -0.95788785
 -0.13119359  0.27958645  1.97935547  0.98728096  0.        ]",[-0.03896825 -0.05959217],[-3.03624859 -0.78721623]
2,-0.307743105877,"[[-0.12270283 -0.04438493 -0.0890907  -0.11183732]
 [-7.82879679 -3.62311461  0.          0.        ]]",[-2.01667333 -2.08146167],-1.89914,"[ 1.01332157  2.06160565 -0.23088128  0.58871218 -0.76429919 -0.95788555
 -0.38748026 -0.14280766  1.96239713  0.74870819  0.        ]",[-0.03896825 -0.05959217],[-1.9404837  -3.98977993]
3,-0.283652528906,"[[ -0.31740095  -0.15584027  -0.0890907   -0.11183732]
 [-11.62839687  -7.50946015   0.           0.        ]]",[-1.34769428 -2.04560852],-1.93202,"[ 0.95289865  2.0466157  -0.52115422  0.24927868 -0.76429768 -0.95788325
 -0.63868221 -0.6714433   1.85232855  0.33380184  0.        ]",[-0.03896825 -0.05959217],[-0.24675892 -0.64349223]
4,-0.244822047533,"[[ -0.55744848  -0.33009819  -0.0890907   -0.11183732]
 [-12.37393781  -9.90831874   0.           0.        ]]",[-0.66869807 -1.9442451 ],-1.48137,"[ 0.8084483   1.99028017 -0.85307868 -0.2680352  -0.76429616 -0.95788095
 -0.68797095 -0.99774374  1.56518574 -0.13056594  0.        ]",[-0.03896825 -0.05959217],[-1.22249146 -1.93219698]
5,-0.187578048773,"[[ -0.84215686  -0.56600717  -0.0890907   -0.11183732]
 [-16.08475357 -13.66999602   0.           0.        ]]",[ 0.15652071 -1.76881909],-1.13963,"[ 0.54821651  1.85311559 -1.18520661 -0.91765685 -0.76429465 -0.95787865
 -0.9333024  -1.50941686  1.04531452 -0.49757929  0.        ]",[-0.03896825 -0.05959217],[-0.60963474 -1.20008709]
6,-0.108038527832,"[[ -1.18486536  -0.87640476  -0.0890907   -0.11183732]
 [-18.17946136 -17.35740701   0.           0.        ]]",[ 0.68868423 -1.54704475],-0.596348,"[ 0.13607655  1.57852156 -1.46118965 -1.62866403 -0.76429313 -0.95787635
 -1.07178721 -2.01098067  0.31227833 -0.55084138  0.        ]",[-0.03896825 -0.05959217],[ 0.91973224 -2.00312231]
7,-0.0289750741654,"[[ -1.50835902  -1.25983418  -0.0890907   -0.11183732]
 [-14.18335985 -20.97347683   0.           0.        ]]",[ 0.52661836 -1.39311635],-0.591625,"[-0.31108073  1.1293147  -1.57074589 -2.19088933 -0.76429162 -0.95787406
 -0.80759079 -2.50282843 -0.29762371 -0.14462701  0.        ]",[-0.03896825 -0.05959217],[ 0.32538042 -1.54951878]
8,-0.0621786277767,"[[ -1.77633067  -1.7148607   -0.0890907   -0.11183732]
 [-12.61918872 -24.51736225   0.           0.        ]]",[ 0.0945752  -1.33006418],-0.7609,"[-0.69054557  0.52461368 -1.54151464 -2.30601908 -0.7642901  -0.95787176
 -0.70417719 -2.98483997 -0.50268107  0.50627833  0.        ]",[-0.03896825 -0.05959217],[ 0.27760621 -1.73678409]
9,-0.120284073064,"[[ -2.0152331   -2.24006099  -0.0890907   -0.11183732]
 [-11.27547723 -27.99110888   0.           0.        ]]",[-0.24729943 -1.29902411],-0.988622,"[-1.01215698 -0.11681161 -1.42506693 -1.67712014 -0.76428859 -0.95786946
 -0.61533907 -3.45728735 -0.26312947  1.06677017  0.        ]",[-0.03896825 -0.05959217],[-1.36133689 -1.46457669]
10,-0.152614010937,"[[ -2.27826747  -2.83404624  -0.0890907   -0.11183732]
 [-15.01525191 -31.39613535   0.           0.        ]]",[-0.38092583 -1.29200101],-1.31221,"[-1.32537259 -0.56430209 -1.20649043 -0.20242984 -0.76428707 -0.95786716
 -0.86258583 -3.92035671  0.25282313  1.2047473   0.        ]",[-0.03896825 -0.05959217],[ 0.68831715 -0.64814473]
11,-0.146397613519,"[[ -2.54824931  -3.29737874  -0.0890907   -0.11183732]
 [-11.99212983  -5.70488901   0.           0.        ]]",[-0.58706915 -1.23136532],-1.05294,"[-1.58048465 -0.61112674 -0.89912692  1.19974452 -0.76428556 -0.95786486
 -0.66271616 -0.42591091  0.55088054  0.90060701  0.        ]",[-0.03896825 -0.05959217],[ 0.54313563 -2.71782201]
12,-0.144962313897,"[[-2.76412755 -3.26139357 -0.0890907  -0.11183732]
 [-9.60384226  5.36695361  0.          0.        ]]",[-0.76640809 -1.2594893 ],-1.24222,"[-1.72362043 -0.6177742  -0.60752629  1.09059315 -0.76428404 -0.95786256
 -0.50481776  1.08004605  0.51868383  0.92037224  0.        ]",[-0.03896825 -0.05959217],[-0.83090745 -1.21895233]
13,-0.149546345961,"[[ -2.98730488  -3.1538022   -0.0890907   -0.11183732]
 [-12.70358684   4.72447993   0.           0.        ]]",[-0.79993784 -1.2607913 ],-1.21669,"[-1.80693943 -0.62731432 -0.27871614  0.76198642 -0.76428252 -0.95786026
 -0.709751    0.9926562   0.4927473   0.99865505  0.        ]",[-0.03896825 -0.05959217],[-0.7706372  -1.59038585]
14,-0.153975999768,"[[ -3.26946778  -3.07945062  -0.0890907   -0.11183732]
 [-15.50336631   2.75207987   0.           0.        ]]",[-0.81707346 -1.25574243],-1.43302,"[-1.81221808 -0.62481708  0.15156426  0.5344191  -0.76428101 -0.95785797
 -0.89485197  0.72437474  0.49632561  1.04312666  0.        ]",[-0.03896825 -0.05959217],[-1.7616164   0.39467554]
15,-0.159105163375,"[[ -3.61617965  -3.00927669  -0.0890907   -0.11183732]
 [-19.15563794   4.26031139   0.           0.        ]]",[-0.88239336 -1.26221871],-1.26495,"[-1.66646459 -0.61565442  0.65565972  0.32058087 -0.76427949 -0.95785567
 -1.13631292  0.92951793  0.52675609  1.06966097  0.        ]",[-0.03896825 -0.05959217],[-1.83596133 -1.51775868]
