timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.406581120324,"[[ 0.04130493 -0.08200334 -0.18893541  0.07902277]
 [-0.00306567  0.00409495  0.          0.        ]]",[-2.17713761 -4.46665382],-5.21016,"[ 0.83169655  1.28315191  0.23956373  0.70901769 -1.64573441  0.67892215
  0.2973762   0.29753315  3.48091749 -0.58627936  0.        ]",[-0.54026711 -0.2747969 ],[-1.82933627 -5.16290898]
1,-0.408643040469,"[[  1.56903808e-03  -1.21634678e-01  -1.88935408e-01   7.90227738e-02]
 [ -3.95736830e+00  -3.95404131e+00   0.00000000e+00   0.00000000e+00]]",[-1.80322838 -4.50543976],-5.32778,"[ 0.83324149  1.27858591  0.17611616  0.5876984  -1.64573297  0.67892191
  0.05131931 -0.2940688   3.47450063 -0.71882124  0.        ]",[-0.54026711 -0.2747969 ],[-2.07725864 -4.11041823]
2,-0.412066632261,"[[-0.11646925 -0.23964268 -0.18893541  0.07902277]
 [-7.83359529 -7.83382749  0.          0.        ]]",[-1.43534529 -4.63587046],-5.19591,"[ 0.82095147  1.25457043 -0.01199469  0.23066477 -1.64573152  0.67892168
 -0.18987931 -0.87396     3.40383133 -1.10546791  0.        ]",[-0.54026711 -0.2747969 ],[-1.78242923 -5.14410212]
3,-0.408826418104,"[[ -0.31126664  -0.4344754   -0.18893541   0.07902277]
 [-11.63361364 -11.63675304   0.           0.        ]]",[-0.86691725 -4.69331789],-5.07267,"[ 0.74605763  1.18165798 -0.31555679 -0.33426864 -1.64573008  0.67892144
 -0.42633583 -1.44236259  3.12871554 -1.68403646  0.        ]",[-0.54026711 -0.2747969 ],[-1.54763663 -4.59711255]
4,-0.386559233239,"[[ -0.58132029  -0.70460967  -0.18893541   0.07902277]
 [-15.35961752 -15.36420614   0.           0.        ]]",[ 0.06916311 -4.55090904],-4.56154,"[ 0.5352167   1.01706213 -0.70345857 -1.03221277 -1.64572864  0.67892121
 -0.65818672 -1.99948325  2.48822732 -2.2618095   0.        ]",[-0.54026711 -0.2747969 ],[-0.22836923 -5.20636586]
5,-0.334763322451,"[[ -0.89454273  -1.04856013  -0.18893541   0.07902277]
 [-15.96095234 -19.01861669   0.           0.        ]]",[ 1.1692425  -4.16890049],-4.11129,"[ 0.15445427  0.71893475 -1.07208496 -1.70605256 -1.64572719  0.67892097
 -0.69560463 -2.54568409  1.53114765 -2.47085971  0.        ]",[-0.54026711 -0.2747969 ],[ 1.35118592 -3.26625507]
6,-0.260185166002,"[[ -1.17092294  -1.46488489  -0.18893541   0.07902277]
 [-11.69136388 -22.60191473   0.           0.        ]]",[ 1.09593713 -3.90886807],-3.61374,"[-0.27477087  0.27340027 -1.29758911 -2.0989964  -1.64572575  0.67892074
 -0.42992869 -3.08125228  0.69945085 -2.10410061  0.        ]",[-0.54026711 -0.2747969 ],[ 1.32169792 -3.34624804]
7,-0.187562603843,"[[ -1.36276015  -1.95216354  -0.18893541   0.07902277]
 [ -7.50618976 -26.11423055   0.           0.        ]]",[ 0.25757948 -4.07507801],-3.21326,"[-0.60636472 -0.26824097 -1.38915283 -1.89515223 -1.64572431  0.6789205
 -0.16950548 -3.6062058   0.38290418 -1.4079329   0.        ]",[-0.54026711 -0.2747969 ],[ 0.70291761 -4.15867209]
8,-0.157672790758,"[[ -1.48351373  -2.50898875  -0.18893541   0.07902277]
 [ -4.5786518  -29.55680015   0.           0.        ]]",[-0.23769078 -4.63776445],-2.70412,"[-0.82293676 -0.7604644  -1.41750999 -0.85837052 -1.64572287  0.67892027
  0.0126611  -4.12072773  0.63168455 -0.75961452  0.        ]",[-0.54026711 -0.2747969 ],[-0.14943882 -3.94908723]
9,-0.200447078562,"[[ -1.58013612  -3.13398118  -0.18893541   0.07902277]
 [ -5.08116631 -26.61999377   0.           0.        ]]",[-0.17863086 -4.92519999],-3.3061,"[-0.99804095 -0.97974882 -1.42351939  0.93766527 -1.64572142  0.67892004
 -0.01860796 -3.68177055  1.28831756 -0.47796931  0.        ]",[-0.54026711 -0.2747969 ],[-0.78160194 -4.86117365]
10,-0.220628965559,"[[-1.71178196 -3.29461848 -0.18893541  0.07902277]
 [-8.07384193  2.3410652   0.          0.        ]]",[ 2.09007716 -3.23760223],-3.45663,"[-1.23604427 -0.96653707 -1.40774058  1.43016163 -1.64571998  0.6789198
 -0.20482779  0.64682916  1.49604386 -0.52149082  0.        ]",[-0.54026711 -0.2747969 ],[ 1.27221851 -4.86209842]
