timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.156324786626,"[[-0.08488715 -0.08304985  0.05312379 -0.04741152]
 [-0.00298514  0.00375989  0.          0.        ]]",[-1.27122962 -2.15396643],-1.47857,"[ 0.81109483  1.49570912 -0.05139795  0.62084671  0.45490522 -0.41313622
  0.29651727  0.31667546  0.93483659  0.38785712  0.        ]",[-0.30212805 -0.17199291],[-2.55197526 -3.6791418 ]
1,-0.152967447635,"[[-0.12462145 -0.12268782  0.05312379 -0.04741152]
 [-3.95728969 -3.9543698   0.          0.        ]]",[-0.20159937 -1.32189786],-1.63393,"[ 0.80424419  1.49095589 -0.11593873  0.49895178  0.454905   -0.41313602
  0.04660684 -0.24898594  0.91407247  0.27032353  0.        ]",[-0.30212805 -0.17199291],[-0.47731758 -1.64513867]
2,-0.14481319657,"[[-0.22191249 -0.2407104   0.05312379 -0.04741152]
 [-5.76582517 -7.83495471  0.          0.        ]]",[ 0.78534675 -0.34092143],-1.51165,"[ 0.77659812  1.4660721  -0.27240982  0.14027103  0.45490478 -0.41313583
 -0.06769188 -0.8035651   0.82128413 -0.02848262  0.        ]",[-0.30212805 -0.17199291],[-0.56847432 -1.26813924]
3,-0.134936146988,"[[ -0.35863641  -0.43557232   0.05312379  -0.04741152]
 [ -7.8995564  -11.63855598   0.           0.        ]]",[ 1.73549402  0.26236275],-1.7343,"[ 0.71212405  1.3907279  -0.48622137 -0.427178    0.45490456 -0.41313563
 -0.20254283 -1.34714151  0.58441319 -0.42814079  0.        ]",[-0.30212805 -0.17199291],[ 2.22225924  1.28955991]
4,-0.128919539542,"[[-0.47538726 -0.62631776  0.05312379 -0.04741152]
 [-3.78911503 -7.44994089  0.          0.        ]]",[ 1.52228785  0.36771449],-1.49779,"[ 0.63419738  1.27814809 -0.66047742 -0.93495384  0.45490433 -0.41313543
  0.05723565 -0.74854044  0.28334322 -0.71359425  0.        ]",[-0.30212805 -0.17199291],[ 2.31440251 -0.77819438]
5,-0.124395957022,"[[ -0.5107162   -0.8047663    0.05312379  -0.04741152]
 [  0.24280696 -10.38511561   0.           0.        ]]",[ 1.14566994  0.70544755],-1.60295,"[ 0.60662664  1.1416673  -0.71130653 -1.35080242  0.45490411 -0.41313524
  0.31205172 -1.16800915  0.061818   -0.82114468  0.        ]",[-0.30212805 -0.17199291],[ 0.8487502   0.27535888]
6,-0.117284175304,"[[-0.47222213 -0.9994767   0.05312379 -0.04741152]
 [ 3.5955241  -9.09021013  0.          0.        ]]",[ 0.54933804  0.79970288],-1.67358,"[ 0.63657791  0.96359871 -0.65587628 -1.72341546  0.45490389 -0.41313504
  0.5239422  -0.98295169 -0.07965278 -0.8176837   0.        ]",[-0.30212805 -0.17199291],[ 0.48775931  1.22922112]
7,-0.10943117331,"[[-0.38167312 -1.13975192  0.05312379 -0.04741152]
 [ 5.45325915 -4.95108448  0.          0.        ]]",[-0.19601794  0.53387117],-1.6008,"[ 0.69838175  0.82010143 -0.5212981  -1.93161525  0.45490367 -0.41313485
  0.64135019 -0.39142348 -0.09565701 -0.74394621  0.        ]",[-0.30212805 -0.17199291],[-1.00014555  1.20890175]
8,-0.105098221474,"[[-0.31340117 -1.19805109  0.05312379 -0.04741152]
 [ 1.38745477 -0.89238912  0.          0.        ]]",[ 0.14359447  0.36231717],-1.51707,"[ 0.73671361  0.75747554 -0.41647156 -2.00210674  0.45490345 -0.41313465
  0.38439222  0.18861026 -0.06354314 -0.68295641  0.        ]",[-0.30212805 -0.17199291],[-1.45157881  0.46060174]
9,-0.105443525274,"[[-0.3256336  -1.19741285  0.05312379 -0.04741152]
 [-2.59742277  0.95007243  0.          0.        ]]",[ 0.79383183  0.38410273],-1.59068,"[ 0.73037776  0.75816888 -0.43544011 -2.0013835   0.45490322 -0.41313446
  0.13254883  0.45191889 -0.07908321 -0.69452892  0.        ]",[-0.30212805 -0.17199291],[-0.80902053  1.37888394]
10,-0.110298073312,"[[-0.40919511 -1.13886371  0.05312379 -0.04741152]
 [-5.74820836  4.89172605  0.          0.        ]]",[ 1.30736029  0.16693327],-1.64466,"[ 0.68090022  0.82104176 -0.56278077 -1.93045515  0.454903   -0.41313426
 -0.06658013  1.01522568 -0.13303248 -0.76882393  0.        ]",[-0.30212805 -0.17199291],[ 1.98779397  0.40164772]
11,-0.116738011108,"[[-0.48332164 -1.02605451  0.05312379 -0.04741152]
 [-1.67806648  6.38418912  0.          0.        ]]",[ 0.65824443 -0.35999066],-1.596,"[ 0.62816073  0.93727724 -0.67197458 -1.76690803  0.45490278 -0.41313407
  0.19065201  1.22851457 -0.12319285 -0.83008795  0.        ]",[-0.30212805 -0.17199291],[ 0.61545509 -0.34343342]
12,-0.12065919918,"[[-0.49211394 -0.91328993  0.05312379 -0.04741152]
 [ 0.79059533  4.89721721  0.          0.        ]]",[ 0.2830804  -0.50729495],-1.60668,"[ 0.62136681  1.04578119 -0.68466083 -1.56983148  0.45490256 -0.41313387
  0.34667089  1.0160084  -0.02049485 -0.82521534  0.        ]",[-0.30212805 -0.17199291],[-0.72384469  0.89998217]
13,-0.124974087261,"[[-0.50520514 -0.78055501  0.05312379 -0.04741152]
 [-2.09011001  8.36472746  0.          0.        ]]",[ 0.52152771 -1.10628223],-1.58676,"[ 0.61104327  1.16179155 -0.70343921 -1.29823812  0.45490234 -0.41313368
  0.16461063  1.51155336  0.09390176 -0.80837141  0.        ]",[-0.30212805 -0.17199291],[ 1.30010177  0.12586683]
14,-0.12965999024,"[[-0.50690047 -0.60993498  0.05312379 -0.04741152]
 [ 1.90720608  8.69615933  0.          0.        ]]",[-0.24267121 -1.72262037],-1.31491,"[ 0.60968794  1.28922329 -0.70586082 -0.8936552   0.45490212 -0.41313348
  0.41724037  1.55891659  0.25544077 -0.74671026  0.        ]",[-0.30212805 -0.17199291],[-0.28732361 -3.03220056]
15,-0.132854678348,"[[-0.48052669 -0.47746278  0.05312379 -0.04741152]
 [ 0.73412469  4.56482928  0.          0.        ]]",[ 0.03550882 -1.44848275],-1.31085,"[ 0.63029532  1.36916167 -0.66792767 -0.5434027   0.45490189 -0.41313329
  0.34310157  0.96850205  0.40818942 -0.64128043  0.        ]",[-0.30212805 -0.17199291],[-1.10258092 -2.19730154]
16,-0.134044251518,"[[-0.50566742 -0.42678614  0.05312379 -0.04741152]
 [-3.23496649  0.51632846  0.          0.        ]]",[ 1.01210403 -0.77156317],-1.48907,"[ 0.61067317  1.3950023  -0.70409863 -0.40248218  0.45490167 -0.41313309
  0.09225524  0.38992531  0.4183989  -0.64662557  0.        ]",[-0.30212805 -0.17199291],[ 2.17841967 -0.71913879]
17,-0.133694019372,"[[-0.53002211 -0.44514679  0.05312379 -0.04741152]
 [ 0.78610433 -2.34286138  0.          0.        ]]",[ 0.63566971 -0.48389858],-1.67218,"[ 0.590795    1.38594961 -0.73866204 -0.45393759  0.45490145 -0.41313289
  0.34638659 -0.01868539  0.37109887 -0.69217879  0.        ]",[-0.30212805 -0.17199291],[ 1.1151727   1.00764677]
18,-0.133487672288,"[[-0.47477852 -0.45182521  0.05312379 -0.04741152]
 [ 4.72513947  1.66168602  0.          0.        ]]",[-0.55958259 -1.33115375],-1.5358,"[ 0.63465128  1.38256754 -0.65958831 -0.47254319  0.45490123 -0.4131327
  0.59533321  0.55360986  0.43680617 -0.61742238  0.        ]",[-0.30212805 -0.17199291],[ 0.74417517 -0.08769185]
19,-0.135449781204,"[[-0.35167454 -0.4224153   0.05312379 -0.04741152]
 [ 7.57576413  1.28058726  0.          0.        ]]",[-1.51847589 -1.6969105 ],-1.20408,"[ 0.71611004  1.39709933 -0.47555351 -0.390168    0.45490101 -0.4131325
  0.77549217  0.49914623  0.60131298 -0.40728593  0.        ]",[-0.30212805 -0.17199291],[-1.08112948 -2.74446141]
20,-0.137393554457,"[[-0.24133999 -0.43676982  0.05312379 -0.04741152]
 [ 3.47135929 -2.70278325  0.          0.        ]]",[-0.95976222 -1.08485103],-1.70099,"[ 0.76923825  1.39011842 -0.30328692 -0.43051516  0.45490079 -0.41313231
  0.5160935  -0.0701232   0.6973001  -0.23367885  0.        ]",[-0.30212805 -0.17199291],[-1.67560586  0.47567916]
21,-0.136885206825,"[[-0.212301   -0.47137597  0.05312379 -0.04741152]
 [-0.55406157 -0.76430249  0.          0.        ]]",[-0.44197255 -1.10724151],-1.45635,"[ 0.78000496  1.37239786 -0.25707165 -0.5266612   0.45490056 -0.41313211
  0.26168668  0.20690802  0.69979222 -0.21154681  0.        ]",[-0.30212805 -0.17199291],[ 0.40332778 -1.09958287]
22,-0.134834349431,"[[-0.20724888 -0.52624391  0.05312379 -0.04741152]
 [ 1.05390949 -4.70933987  0.          0.        ]]",[-0.4209547  -0.52570039],-1.45636,"[ 0.78173914  1.34175929 -0.24900043 -0.67560925  0.45490034 -0.41313192
  0.36331037 -0.35688348  0.66732992 -0.24607403  0.        ]",[-0.30212805 -0.17199291],[-0.05638794 -0.97039521]
23,-0.129638955648,"[[-0.1886053  -0.65804606  0.05312379 -0.04741152]
 [ 0.81121961 -8.45838186  0.          0.        ]]",[-0.11930458  0.06523457],-1.38631,"[ 0.78778332  1.25594327 -0.21914325 -1.01348254  0.45490012 -0.41313172
  0.34797219 -0.89266466  0.58787638 -0.31126903  0.        ]",[-0.30212805 -0.17199291],[-1.04304064 -1.20350876]
24,-0.119712296191,"[[ -0.21222712  -0.86524799   0.05312379  -0.04741152]
 [ -3.1603405  -12.24919684   0.           0.        ]]",[ 0.87521553  0.66444206],-1.56878,"[ 0.78002909  1.08931491 -0.25695338 -1.47626363  0.4548999  -0.41313153
  0.09696918 -1.43441461  0.38853721 -0.46939139  0.        ]",[-0.30212805 -0.17199291],[ 1.0672243   0.50035418]
25,-0.108928882106,"[[ -0.23512179  -1.08793268   0.05312379  -0.04741152]
 [  0.85763655 -10.02665444   0.           0.        ]]",[ 0.35529751  0.77101839],-1.49558,"[ 0.77165524  0.87436165 -0.29341663 -1.86091132  0.45489968 -0.41313133
  0.35090565 -1.11678648  0.14811481 -0.58229418  0.        ]",[-0.30212805 -0.17199291],[ 0.34113538  0.17880795]
26,-0.0987749839759,"[[-0.20460107 -1.27937384  0.05312379 -0.04741152]
 [ 2.19004471 -9.12046815  0.          0.        ]]",[ 0.15336415  0.87643313],-1.60642,"[ 0.78262981  0.66773399 -0.24476648 -2.08402828  0.45489945 -0.41313114
  0.43511383 -0.98728115 -0.00916454 -0.58195457  0.        ]",[-0.30212805 -0.17199291],[ 0.57883765  1.53304347]
27,-0.0898100309643,"[[-0.13826289 -1.42024833  0.05312379 -0.04741152]
 [ 4.43638213 -4.98075366  0.          0.        ]]",[-0.42486393  0.61134052],-1.50749,"[ 0.80128586  0.50741277 -0.13801868 -2.17941186  0.45489923 -0.41313094
  0.5770824  -0.39566774 -0.07536297 -0.52426662  0.        ]",[-0.30212805 -0.17199291],[-0.15447828  0.71452855]
28,-0.0841773958015,"[[-0.05655473 -1.4904852   0.05312379 -0.04741152]
 [ 3.73676449 -2.05269833  0.          0.        ]]",[-0.52847368  0.400004  ],-1.41842,"[ 0.81438441  0.42598243 -0.00522753 -2.20441172  0.45489901 -0.41313075
  0.53286617  0.02278547 -0.05605814 -0.44752124  0.        ]",[-0.30212805 -0.17199291],[-1.69366609 -0.08164036]
29,-0.0808886990078,"[[-0.02226715 -1.534367    0.05312379 -0.04741152]
 [-0.29460436 -2.33456126  0.          0.        ]]",[ 0.19475751  0.59805191],-1.49266,"[ 0.8166113   0.37484724  0.05073101 -2.21232041  0.45489879 -0.41313055
  0.27808274 -0.01749603 -0.06466    -0.41545019  0.        ]",[-0.30212805 -0.17199291],[ 1.11357264  0.61582267]
30,-0.0790225042785,"[[ 0.01160213 -1.55613615  0.05312379 -0.04741152]
 [ 3.66834463  0.14938322  0.          0.        ]]",[-0.6980499  0.2065309],-1.49674,"[ 0.81690853  0.34944318  0.10604909 -2.21403418  0.45489857 -0.41313035
  0.52854172  0.33748871 -0.05205493 -0.38335271  0.        ]",[-0.30212805 -0.17199291],[-0.12207436  0.76967646]
31,-0.0809792218703,"[[ 0.07938765 -1.52259906  0.05312379 -0.04741152]
 [ 3.11203944  3.19417517  0.          0.        ]]",[-0.91314054 -0.19816619],-1.47858,"[ 0.81182578  0.38857209  0.21663315 -2.21077086  0.45489835 -0.41313016
  0.49338285  0.77262496  0.04926071 -0.31155424  0.        ]",[-0.30212805 -0.17199291],[-0.94300547  0.34463917]
32,-0.0867164448912,"[[ 0.10356357 -1.44565097  0.05312379 -0.04741152]
 [-0.68178049  4.49629628  0.          0.        ]]",[-0.45935047 -0.35382864],-1.42573,"[ 0.80818393  0.47803972  0.25595559 -2.19017748  0.45489812 -0.41312996
  0.25361234  0.95871275  0.14985293 -0.27033304  0.        ]",[-0.30212805 -0.17199291],[-1.47619694 -0.4511916 ]
