timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.315528324517,"[[ 0.09385869 -0.09689536 -0.09965898  0.07182462]
 [ 0.00188567  0.00439359  0.          0.        ]]",[-1.35738885 -2.58273888],-3.16995,"[ 0.81827758  1.56187347  0.22053596  0.55641781 -0.86639111  0.6161488
  0.28923603  0.32133794  2.34118468 -0.39634595  0.        ]",[-0.25657353 -0.16434333],[-0.17060337 -1.78135965]
1,-0.316654494292,"[[ 0.08714007 -0.13653358 -0.09965898  0.07182462]
 [-0.67151422 -3.95502037  0.          0.        ]]",[-1.29802668 -2.71067667],-3.14914,"[ 0.81925717  1.55640689  0.20961964  0.43483177 -0.86639042  0.61614841
  0.24610403 -0.23836568  2.34051248 -0.4494467   0.        ]",[-0.25657353 -0.16434333],[-0.92697734 -2.15511865]
2,-0.320445291161,"[[ 0.03706524 -0.25456202 -0.09965898  0.07182462]
 [-4.32384248 -7.83489765  0.          0.        ]]",[-0.83999246 -2.86362648],-3.04623,"[ 0.82427298  1.52927054  0.12809109  0.07744391 -0.86638972  0.61614802
  0.01216894 -0.78682574  2.32090764 -0.66410946  0.        ]",[-0.25657353 -0.16434333],[ 0.14197184 -2.90824415]
3,-0.322995012988,"[[ -0.04290618  -0.44943373  -0.09965898   0.07182462]
 [ -3.67551574 -11.63958996   0.           0.        ]]",[-0.82228607 -3.12017345],-2.84721,"[ 0.82389542  1.44985515 -0.0023429  -0.48664006 -0.86638903  0.61614763
  0.05369487 -1.32465663  2.22504327 -0.99815324  0.        ]",[-0.25657353 -0.16434333],[-0.78155801 -4.24766815]
4,-0.319049789622,"[[ -0.14670244  -0.71962991  -0.09965898   0.07182462]
 [ -6.69425682 -15.36760652   0.           0.        ]]",[-0.30168089 -3.28443146],-2.73083,"[ 0.80804022  1.27388162 -0.17084513 -1.18049662 -0.86638834  0.61614725
 -0.13965846 -1.85164636  1.9814199  -1.38643805  0.        ]",[-0.25657353 -0.16434333],[-1.74732603 -3.71568588]
5,-0.301549160758,"[[ -0.31896082  -1.06364296  -0.09965898   0.07182462]
 [-10.51923061 -19.02151292   0.           0.        ]]",[ 0.74153775 -3.12148237],-2.53255,"[ 0.74395634  0.95855138 -0.44395491 -1.84461791 -0.86638765  0.61614686
 -0.38465178 -2.36815589  1.4825403  -1.76401564  0.        ]",[-0.25657353 -0.16434333],[ 1.29710914 -3.14360083]
6,-0.263863846265,"[[ -0.4875781   -1.48002976  -0.09965898   0.07182462]
 [ -6.35639248 -22.60520105   0.           0.        ]]",[ 0.50397855 -2.88855886],-2.05621,"[ 0.63726238  0.4908717  -0.69667869 -2.22065816 -0.86638696  0.61614647
 -0.11801754 -2.87473328  0.84596593 -1.84590785  0.        ]",[-0.25657353 -0.16434333],[-1.93041192 -4.89999924]
7,-0.205190241635,"[[ -0.65318732  -1.96736272  -0.09965898   0.07182462]
 [-10.19218963 -26.116421     0.           0.        ]]",[ 1.19222462 -2.66636658],-1.9237,"[ 0.49307173 -0.07370211 -0.92383    -1.99367    -0.86638627  0.61614608
 -0.36370433 -3.37105807  0.28142207 -1.54397123  0.        ]",[-0.25657353 -0.16434333],[ 0.46430221 -3.70460208]
8,-0.135769059261,"[[ -0.83661     -2.52422904  -0.09965898   0.07182462]
 [ -8.15660752 -29.55874798   0.           0.        ]]",[ 0.74300653 -3.05849028],-1.4475,"[ 0.2926247  -0.58175692 -1.14351266 -0.93272166 -0.86638557  0.61614569
 -0.23332292 -3.85763295  0.0587425  -0.94314564  0.        ]",[-0.25657353 -0.16434333],[-0.55631754 -3.58246211]
9,-0.114038626603,"[[ -1.02024696  -3.14925951  -0.09965898   0.07182462]
 [-10.19945589 -26.55790387   0.           0.        ]]",[ 0.88382375 -2.94370985],-1.32563,"[ 0.05559652 -0.80025201 -1.32274406  0.87890453 -0.86638488  0.61614531
 -0.3641695  -3.43342021  0.38619515 -0.3970554   0.        ]",[-0.25657353 -0.16434333],[ 0.3414407  -1.94958344]
10,-0.12831111025,"[[-1.20862869 -3.30539021 -0.09965898  0.07182462]
 [-8.6443238   2.62111155  0.          0.        ]]",[ 1.55205667 -1.84870374],-1.35705,"[-0.21698814 -0.78444052 -1.45797911  1.35886795 -0.86638419  0.61614492
 -0.26456135  0.69124033  0.5661143  -0.34501663  0.        ]",[-0.25657353 -0.16434333],[ 1.2122992  -1.87484502]
11,-0.120958507076,"[[-1.34007159 -3.20625686 -0.09965898  0.07182462]
 [-4.51379973  5.52645661  0.          0.        ]]",[ 1.46598613 -1.81575489],-1.28715,"[ -4.19778210e-01  -7.97811374e-01  -1.52057539e+00   1.05480452e+00
  -8.66383497e-01   6.16144530e-01   3.64719468e-06   1.10193047e+00
   4.73102295e-01  -3.76514736e-01   0.00000000e+00]",[-0.25657353 -0.16434333],[ 2.31422372 -1.27052045]
12,-0.113540017663,"[[-1.3897268  -3.11211742 -0.09965898  0.07182462]
 [-0.46522064  3.71444714  0.          0.        ]]",[ 1.11934257 -1.93119895],-1.19989,"[-0.49823659 -0.79977081 -1.53713344  0.76419806 -0.86638281  0.61614414
  0.25931996  0.84578937  0.38226969 -0.39471411  0.        ]",[-0.25657353 -0.16434333],[-0.08170574 -2.4611502 ]
13,-0.109414045082,"[[-1.40218542 -3.05622255 -0.09965898  0.07182462]
 [-0.77958744  1.98674031  0.          0.        ]]",[ 1.07060802 -2.00064135],-1.21294,"[-0.51804184 -0.79597306 -1.5406667   0.59186823 -0.86638211  0.61614375
  0.23918426  0.6015653   0.32812321 -0.40695277  0.        ]",[-0.25657353 -0.16434333],[ 1.45419479 -1.03663639]
14,-0.107551268933,"[[-1.37789792 -3.02781262 -0.09965898  0.07182462]
 [ 3.19509489  0.95993312  0.          0.        ]]",[ 0.68479484 -2.0773921 ],-1.14677,"[-0.47947325 -0.79262909 -1.53354129  0.50455882 -0.86638142  0.61614337
  0.49376745  0.45641848  0.29906644 -0.41771266  0.        ]",[-0.25657353 -0.16434333],[ 1.07147907 -1.9046022 ]
15,-0.107288005351,"[[-1.27490606 -3.01446216 -0.09965898  0.07182462]
 [ 7.09110992  0.43780491  0.          0.        ]]",[ 0.22282347 -2.13522053],-1.21268,"[-0.31822211 -0.79072932 -1.4929001   0.4636235  -0.86638073  0.61614298
  0.74331175  0.38261168  0.28122637 -0.43680092  0.        ]",[-0.25657353 -0.16434333],[-2.15977678 -2.51066078]
16,-0.107795829819,"[[-1.17421733 -3.00847888 -0.09965898  0.07182462]
 [ 2.99142736  0.1923781   0.          0.        ]]",[ 0.37844646 -2.13287783],-1.10814,"[-0.1653875  -0.78980964 -1.43717588  0.44529958 -0.86638004  0.61614259
  0.48072143  0.34791864  0.27254323 -0.45487212  0.        ]",[-0.25657353 -0.16434333],[ 2.56844842 -1.79281716]
17,-0.108683236732,"[[-1.07525817 -3.00588095 -0.09965898  0.07182462]
 [ 6.8914925   0.08237721  0.          0.        ]]",[-0.07594718 -2.1588769 ],-1.0913,"[-0.02132443 -0.7893969  -1.36755242  0.43734776 -0.86637935  0.6161422
  0.7305253   0.33236903  0.26879023 -0.47195897  0.        ]",[-0.25657353 -0.16434333],[-0.10576041 -3.48985572]
