timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294518789577,"[[ 0.02062683  0.03868168 -0.04532099 -0.13859781]
 [ 0.00468801 -0.00398631  0.          0.        ]]",[-2.80618763 -2.30164528],-2.55479,"[ 0.95759329  2.00492362 -0.01422784  0.85333258 -0.38673319 -1.1877098
  0.19575558  0.34068432  1.70625781  1.32987259  0.        ]",[-0.10981441 -0.06914237],[-3.19756064 -1.91880538]
1,-0.288546030681,"[[ -1.89554035e-02  -1.10965715e-03  -4.53209911e-02  -1.38597807e-01]
 [ -3.94974900e+00  -3.96196168e+00   0.00000000e+00   0.00000000e+00]]",[-2.43204212 -2.27547836],-2.32578,"[ 0.95763989  2.00590474 -0.0759098   0.73230926 -0.38673278 -1.18770716
 -0.06491473 -0.19231829  1.70761401  1.22430528  0.        ]",[-0.10981441 -0.06914237],[-3.235611   -3.04664337]
2,-0.268938231008,"[[-0.13684209 -0.11927455 -0.04532099 -0.13859781]
 [-7.82603633 -7.84159826  0.          0.        ]]",[-1.75003529 -2.26016951],-2.1426,"[ 0.94425088  1.99648172 -0.25896454  0.37369194 -0.38673237 -1.18770452
 -0.32043351 -0.71477103  1.67265245  0.91289032  0.        ]",[-0.10981441 -0.06914237],[-1.92610834 -2.29908837]
3,-0.231192879788,"[[ -0.33148782  -0.31426133  -0.04532099  -0.13859781]
 [-11.62598122 -11.64439174   0.           0.        ]]",[-0.80333054 -2.20608664],-1.67631,"[ 0.87840862  1.94099048 -0.55356166 -0.20469049 -0.38673196 -1.18770187
 -0.57091975 -1.22687404  1.49272735  0.436376    0.        ]",[-0.10981441 -0.06914237],[-1.80969489 -2.37554828]
4,-0.170248448271,"[[ -0.60138673  -0.58454721  -0.04532099  -0.13859781]
 [-15.35174838 -15.37173035   0.           0.        ]]",[ 0.28727114 -1.94341385],-1.0904,"[ 0.70172154  1.78586264 -0.92810787 -0.94304629 -0.38673155 -1.18769923
 -0.81651588 -1.72881209  1.03526061 -0.06141069  0.        ]",[-0.10981441 -0.06914237],[-0.35147464 -2.20404928]
5,-0.0890917772806,"[[ -0.91933628  -0.92864566  -0.04532099  -0.13859781]
 [-16.43992862 -19.02588407   0.           0.        ]]",[ 0.94114465 -1.55700147],-0.79193,"[ 0.38311585  1.47440189 -1.28562929 -1.70050232 -0.38673114 -1.18769659
 -0.88824577 -2.22088796  0.30818568 -0.28446421  0.        ]",[-0.10981441 -0.06914237],[ 2.13347622 -0.85504615]
6,-0.0193583631592,"[[ -1.20520168  -1.33935662  -0.04532099  -0.13859781]
 [-12.16093989 -22.03517459   0.           0.        ]]",[ 0.80079365 -1.25667667],-0.731879,"[ 0.01977246  0.98472153 -1.50179795 -2.225347   -0.38673073 -1.18769394
 -0.60617987 -2.62611462 -0.36068182 -0.03395978  0.        ]",[-0.10981441 -0.06914237],[-2.07181093 -1.04564338]
7,-0.0786531722032,"[[ -1.48575599  -1.81539607  -0.04532099  -0.13859781]
 [-15.88260176 -25.55702414   0.           0.        ]]",[ 0.58180869 -1.17926836],-1.09646,"[-0.37821018  0.35987272 -1.59915547 -2.21589562 -0.38673032 -1.1876913
 -0.85150556 -3.10035117 -0.71076633  0.57436161  0.        ]",[-0.10981441 -0.06914237],[ 1.30407657 -1.33013135]
8,-0.136278851992,"[[ -1.76059493  -2.36118302  -0.04532099  -0.13859781]
 [-11.61516502 -29.01019819   0.           0.        ]]",[-0.11606696 -1.44459867],-1.26274,"[-0.77769946 -0.26088181 -1.57679631 -1.40466344 -0.38672991 -1.18768866
 -0.57020098 -3.56532114 -0.55489393  1.20148892  0.        ]",[-0.10981441 -0.06914237],[-0.07832451 -1.7605144 ]
9,-0.15714040474,"[[ -1.99374053  -2.97534906  -0.04532099  -0.13859781]
 [-11.69859272 -32.3951787    0.           0.        ]]",[-0.25364068 -1.63167179],-1.35295,"[-1.10153383 -0.62606401 -1.46745633  0.23228474 -0.3867295  -1.18768601
 -0.57569972 -4.02108442 -0.03228969  1.38502124  0.        ]",[-0.10981441 -0.06914237],[ 1.13582425 -2.15907004]
10,-0.150906290256,"[[-2.18564957 -3.26352091 -0.04532099 -0.13859781]
 [-7.50635634 -0.41988563  0.          0.        ]]",[-0.35046998 -1.35229814],-1.37061,"[-1.34448404 -0.63449434 -1.31936166  1.10569674 -0.38672909 -1.18768337
 -0.29935231  0.28470037  0.20649368  1.24685553  0.        ]",[-0.10981441 -0.06914237],[-2.23343534 -2.85891486]
11,-0.151758853452,"[[ -2.37400754  -3.19777885  -0.04532099  -0.13859781]
 [-11.31684683   4.75462883   0.           0.        ]]",[-0.57983571 -1.43064129],-1.4434,"[-1.55291424 -0.6422401  -1.12851705  0.90652719 -0.38672868 -1.18768072
 -0.55053475  0.98149803  0.16068269  1.2756586   0.        ]",[-0.10981441 -0.06914237],[ 0.05416639 -1.62833146]
12,-0.155535486258,"[[ -2.59594541  -3.1115446   -0.04532099  -0.13859781]
 [-10.87841006   3.55792204   0.           0.        ]]",[-0.64329207 -1.42930448],-1.58272,"[-1.75031983 -0.64373215 -0.85512463  0.64429342 -0.38672827 -1.18767808
 -0.52163288  0.82034838  0.12325543  1.32447148  0.        ]",[-0.10981441 -0.06914237],[-0.02439088 -0.25051752]
13,-0.159518340639,"[[ -2.81232217  -3.0510451   -0.04532099  -0.13859781]
 [-10.7596594    2.49557331   0.           0.        ]]",[-0.69015288 -1.43952847],-1.57176,"[-1.88389431 -0.63890101 -0.55026737  0.46060741 -0.38672786 -1.18767544
 -0.51380436  0.67729168  0.11541776  1.36247101  0.        ]",[-0.10981441 -0.06914237],[ 0.77519609 -0.44523445]
14,-0.162067138292,"[[-2.99458425 -3.01840315 -0.04532099 -0.13859781]
 [-7.47748249  0.92074864  0.          0.        ]]",[-0.70770389 -1.43682551],-1.46114,"[-1.94657639 -0.63428668 -0.27462348  0.36187644 -0.38672745 -1.18767279
 -0.29744635  0.4652253   0.12519195  1.38133254  0.        ]",[-0.10981441 -0.06914237],[-1.28492053 -2.37739847]
15,-0.162475416914,"[[ -3.18237383  -3.00783515  -0.04532099  -0.13859781]
 [-11.28876968   0.2653278    0.           0.        ]]",[-0.70483112 -1.43833864],-1.47133,"[-1.96110288 -0.6324917   0.0171906   0.32999183 -0.38672704 -1.18767015
 -0.54868202  0.37696588  0.14494547  1.37754216  0.        ]",[-0.10981441 -0.06914237],[-0.92954994 -2.14539555]
16,-0.16118749382,"[[ -3.44283331  -3.00487332  -0.04532099  -0.13859781]
 [-14.74565622   0.07068924   0.           0.        ]]",[-0.69247317 -1.42559981],-1.58986,"[-1.89655856 -0.63196173  0.4160466   0.32106344 -0.38672662 -1.18766751
 -0.7765556   0.35075545  0.17156458  1.35547561  0.        ]",[-0.10981441 -0.06914237],[ 0.67914121 -0.27195978]
17,-0.1587739751,"[[ -3.7078388   -3.00335128  -0.04532099  -0.13859781]
 [-11.76482674   0.06947768   0.           0.        ]]",[-0.70428711 -1.39119875],-1.442,"[-1.73440917 -0.6316845   0.78969821  0.31647652 -0.38672621 -1.18766486
 -0.58006132  0.35059194  0.19235737  1.32489072  0.        ]",[-0.10981441 -0.06914237],[ 0.10738225 -2.2926816 ]
18,-0.155904600701,"[[ -3.93653285  -3.00301387  -0.04532099  -0.13859781]
 [-11.10677084  -0.0117661    0.           0.        ]]",[-0.70232129 -1.35712016],-1.54634,"[-1.52474272 -0.631622    1.06608937  0.31545958 -0.3867258  -1.18766222
 -0.53668221  0.33965127  0.20350434  1.29384163  0.        ]",[-0.10981441 -0.06914237],[-1.47806981 -0.54658473]
19,-0.151981026596,"[[ -4.19618701  -3.00288058  -0.04532099  -0.13859781]
 [-14.84618431   0.01515113   0.           0.        ]]",[-0.6123088  -1.31226134],-1.50471,"[-1.22286736 -0.63159678  1.30901132  0.31505767 -0.38672539 -1.18765958
 -0.78318009  0.3432756   0.20761253  1.25611564  0.        ]",[-0.10981441 -0.06914237],[ 0.05961926 -0.25145815]
