timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.357377955092,"[[ 0.05092375 -0.04205365 -0.1025335  -0.1675012 ]
 [-0.00116199 -0.00465204  0.          0.        ]]",[-3.17654872 -3.76525116],-4.15146,"[ 0.82583351  1.54598692  0.17577842  0.73044513 -0.87235182 -1.44720954
  0.30511822  0.32028223  2.36053212  1.79665008  0.        ]",[-0.27480152 -0.1832476 ],[-2.50532408 -3.92176798]
1,-0.351254717247,"[[ 0.01122564 -0.08185817 -0.1025335  -0.1675012 ]
 [-3.95549194 -3.96261346  0.          0.        ]]",[-3.03331256 -3.50938225],-3.99017,"[ 0.82783612  1.54307938  0.11118728  0.60794478 -0.87235115 -1.44720759
  0.05953617 -0.24193956  2.35918135  1.67812132  0.        ]",[-0.27480152 -0.1832476 ],[-3.79487256 -4.51235666]
2,-0.330797890921,"[[-0.10677522 -0.20003592 -0.1025335  -0.1675012 ]
 [-7.83172252 -7.84223094  0.          0.        ]]",[-2.88162184 -3.25486803],-3.68052,"[ 0.81868772  1.52351682 -0.08058173  0.24734838 -0.87235048 -1.44720564
 -0.18119554 -0.7930325   2.30936691  1.33060798  0.        ]",[-0.27480152 -0.1832476 ],[-3.06550183 -4.31445529]
3,-0.290292352667,"[[ -0.30153484  -0.39503508  -0.1025335   -0.1675012 ]
 [-11.63170181 -11.64499583   0.           0.        ]]",[-2.52320623 -2.93438292],-3.0654,"[ 0.75465454  1.45622756 -0.39056573 -0.326632   -0.87234982 -1.44720368
 -0.41719167 -1.33320768  2.08506601  0.80433651  0.        ]",[-0.27480152 -0.1832476 ],[-2.32006174 -4.37857316]
4,-0.222897639373,"[[ -0.57154944  -0.66533268  -0.1025335   -0.1675012 ]
 [-15.35761582 -15.37229602   0.           0.        ]]",[-1.6679579  -2.46308136],-2.41795,"[ 0.56978649  1.2955757  -0.78770355 -1.04352194 -0.87234915 -1.44720173
 -0.64858789 -1.86266103  1.53688625  0.26545594  0.        ]",[-0.27480152 -0.1832476 ],[-2.17883768 -2.92130857]
5,-0.126245595922,"[[ -0.91536238  -1.00943249  -0.1025335   -0.1675012 ]
 [-19.0119655  -19.02543056   0.           0.        ]]",[-0.54653692 -1.37424445],-1.82023,"[ 0.19367636  0.9956983  -1.19769812 -1.75032201 -0.87234848 -1.44719978
 -0.87553941 -2.38157541  0.64315599  0.03736191  0.        ]",[-0.27480152 -0.1832476 ],[-0.6682595 -0.7828103]
6,-0.0379596017859,"[[ -1.31839769  -1.41723986  -0.1025335   -0.1675012 ]
 [-21.28444043 -21.74616818   0.           0.        ]]",[ 0.04991674 -0.27448675],-1.58245,"[-0.39068661  0.54843885 -1.48345479 -2.18728184 -0.87234781 -1.44719783
 -1.01666985 -2.76804014 -0.26498062  0.43103591  0.        ]",[-0.27480152 -0.1832476 ],[-0.14559438 -0.79215302]
7,-0.120777479335,"[[ -1.7457012   -1.87929415  -0.1025335   -0.1675012 ]
 [-21.44556485 -24.45025791   0.           0.        ]]",[-0.66758728 -0.03036907],-1.97051,"[-1.07894486  0.0101758  -1.51019481 -2.07798426 -0.87234714 -1.44719588
 -1.02667551 -3.15213439 -0.62042501  1.29819177  0.        ]",[-0.27480152 -0.1832476 ],[-0.66217168 -0.78279928]
8,-0.198038547511,"[[ -2.19671803  -2.394521    -0.1025335   -0.1675012 ]
 [-23.64874467 -27.06379403   0.           0.        ]]",[-1.51672113 -1.05789542],-2.38903,"[-1.74785342 -0.49681416 -1.22640988 -1.23522884 -0.87234647 -1.44719392
 -1.16350209 -3.5233587  -0.2263666   2.00273255  0.        ]",[-0.27480152 -0.1832476 ],[-0.1833041 -0.9483194]
9,-0.213787338935,"[[ -2.672326    -2.96808275  -0.1025335   -0.1675012 ]
 [-23.91051447 -30.28186442   0.           0.        ]]",[-2.06369948 -2.60218859],-2.58042,"[-2.24495557 -0.79307458 -0.64329237  0.3277268  -0.8723458  -1.44719197
 -1.17975799 -3.98044437  0.42310994  1.93333274  0.        ]",[-0.27480152 -0.1832476 ],[-2.52308422 -2.78843589]
