timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.219447190312,"[[-0.05699587  0.03695735  0.06497328  0.15695629]
 [-0.00201669 -0.00334551  0.          0.        ]]",[ 2.65617704 -0.0780763 ],-2.23825,"[ 0.81974408  1.54554225 -0.01914747  0.97583637  0.55999456  1.35026181
  0.2904502   0.31870279  0.83939374 -1.3422393   0.        ]",[-0.27351156 -0.16538213],[ 2.08372624 -0.15157358]
1,-0.213868372191,"[[-0.01734295  0.03085397  0.06497328  0.15695629]
 [ 3.95413501 -0.60498272  0.          0.        ]]",[ 1.96053636 -0.22148958],-2.30546,"[ 0.82213625  1.54578379  0.0455457   0.95699625  0.55999424  1.35026013
  0.54282627  0.23340035  0.84085967 -1.27131305  0.        ]",[-0.27351156 -0.16538213],[ 2.31613979  1.25713856]
2,-0.193002998466,"[[ 0.10063008  0.05858715  0.06497328  0.15695629]
 [ 7.83027059  3.36507287  0.          0.        ]]",[ 0.62343556 -0.73090875],-2.2001,"[ 0.81416444  1.54432031  0.23788413  1.04256034  0.55999392  1.35025845
  0.79009767  0.79628904  0.82363917 -1.01418035  0.        ]",[-0.27351156 -0.16538213],[ 0.01885499  1.23775539]
3,-0.15798934278,"[[ 0.25641516  0.1649481   0.06497328  0.15695629]
 [ 7.74853216  7.25804269  0.          0.        ]]",[-0.43708161 -1.25693417],-1.62663,"[ 0.76928504  1.53034334  0.48794217  1.36884896  0.55999359  1.35025677
  0.78488273  1.34824721  0.72247781 -0.61669347  0.        ]",[-0.27351156 -0.16538213],[-1.23297973 -2.4324955 ]
4,-0.12893276204,"[[ 0.37017397  0.26895487  0.06497328  0.15695629]
 [ 3.64099647  3.15630093  0.          0.        ]]",[ 0.06436001 -0.89251709],-1.48616,"[ 0.71238     1.50396754  0.66454207  1.68239761  0.55999327  1.35025509
  0.52284859  0.76668657  0.57894515 -0.32512073  0.        ]",[-0.27351156 -0.16538213],[ 0.65369326 -2.03108051]
5,-0.110069697941,"[[ 0.46823276  0.29171624  0.06497328  0.15695629]
 [ 6.15649278 -0.86675835  0.          0.        ]]",[-0.50562698 -0.78893775],-1.4639,"[ 0.64758878  1.49654346  0.810723    1.74994675  0.55999294  1.35025341
  0.68332037  0.19628217  0.4635673  -0.14792483  0.        ]",[-0.27351156 -0.16538213],[ 0.25870854 -0.43595853]
6,-0.0911508729009,"[[ 0.60041559  0.2572296   0.06497328  0.15695629]
 [ 7.05878039 -2.57620841  0.          0.        ]]",[-0.98858112 -0.82611483],-1.3097,"[ 0.53835152  1.50755707  0.99632272  1.64742492  0.55999262  1.35025173
  0.74087993 -0.0460901   0.33015829  0.0262412   0.        ]",[-0.27351156 -0.16538213],[-1.57109336 -1.46493383]
7,-0.0831041554017,"[[ 0.70051412  0.16650473  0.06497328  0.15695629]
 [ 2.9647143  -6.48325166  0.          0.        ]]",[-0.11470688 -0.29768032],-1.37586,"[ 0.43995637  1.53003192  1.12632786  1.37358111  0.5599923   1.35025005
  0.4797049  -0.60004534  0.26716501  0.10632541  0.        ]",[-0.27351156 -0.16538213],[-0.56493134  0.17564671]
8,-0.0879982080847,"[[ 0.73679442  0.04511447  0.06497328  0.15695629]
 [ 0.67095579 -5.65852359  0.          0.        ]]",[ 0.37038881 -0.21686593],-1.33023,"[ 0.40116878  1.54512987  1.17091044  1.00099543  0.55999197  1.35024837
  0.33337782 -0.48311193  0.30844141  0.07270185  0.        ]",[-0.27351156 -0.16538213],[ 0.7403179  -0.59589987]
9,-0.0925999319784,"[[ 0.77947275 -0.09061719  0.06497328  0.15695629]
 [ 3.58716353 -7.90714347  0.          0.        ]]",[ 0.04623934 -0.01822239],-1.44142,"[ 0.35351874  1.54149119  1.22150271  0.58222181  0.55999165  1.35024669
  0.51941274 -0.80192951  0.34462634  0.03105669  0.        ]",[-0.27351156 -0.16538213],[ 0.42449394  0.59785927]
10,-0.0889049631161,"[[ 0.86734285 -0.22344386  0.06497328  0.15695629]
 [ 5.19450781 -5.38392672  0.          0.        ]]",[-0.5590741  -0.22656924],-1.34281,"[ 0.24888919  1.51702562  1.3189883   0.17733544  0.55999132  1.35024501
  0.62195057 -0.44417764  0.31347189  0.05037068  0.        ]",[-0.27351156 -0.16538213],[-0.8201531 -0.0543919]
11,-0.0857470514931,"[[ 0.93764994 -0.3322008   0.06497328  0.15695629]
 [ 1.84733137 -5.4914206   0.          0.        ]]",[ 0.10042312  0.08111498],-1.28195,"[ 0.15929424  1.48188685  1.39010296 -0.14551848  0.559991    1.35024333
  0.408422   -0.45941831  0.28543056  0.05898652  0.        ]",[-0.27351156 -0.16538213],[ 0.36707431 -0.70242323]
12,-0.0874938481523,"[[ 0.98880959 -0.46884939  0.06497328  0.15695629]
 [ 3.26391225 -8.16452181  0.          0.        ]]",[ 0.03524352  0.45152351],-1.43179,"[ 0.09108909  1.41914064  1.43778039 -0.53385021  0.55999067  1.35024165
  0.49879053 -0.8384208   0.29295233  0.01231893  0.        ]",[-0.27351156 -0.16538213],[-1.44539896  1.28062174]
