timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.246581389596,"[[ 0.06542663 -0.07259525  0.03216618  0.17678913]
 [-0.00041116 -0.00493644  0.          0.        ]]",[ 2.69884014  0.51134682],-3.23041,"[ 0.81286216  1.37692489  0.23744821  0.70106158  0.27242743  1.52080561
  0.30425206  0.30587361  1.16054503 -1.47736502  0.        ]",[-0.41722095 -0.21790029],[ 2.1397471   0.45086965]
1,-0.239221843978,"[[ 0.10510207 -0.05479634  0.03216618  0.17678913]
 [ 3.95478684  1.77888837  0.          0.        ]]",[ 1.89322889  0.36925223],-3.17436,"[ 0.80701657  1.37822099  0.30152824  0.75579873  0.27242734  1.52080406
  0.54907643  0.56686661  1.15584909 -1.3754456   0.        ]",[-0.41722095 -0.21790029],[ 0.89933186  0.49007918]
2,-0.216954097098,"[[  2.19100432e-01  -1.15677030e-04   3.21661839e-02   1.76789131e-01]
 [  7.43346974e+00   3.68283627e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95402718 -0.16758594],-2.92317,"[ 0.77520284  1.37993849  0.48380983  0.9242187   0.27242725  1.52080251
  0.76440466  0.84543478  1.11298634 -1.0815569   0.        ]",[-0.41722095 -0.21790029],[-0.32140798 -1.0830926 ]
3,-0.192037791075,"[[ 0.35355354  0.03308715  0.03216618  0.17678913]
 [ 6.01655319 -0.34911851  0.          0.        ]]",[ 1.31652367  0.24218628],-2.82992,"[ 0.70955492  1.37931051  0.69274085  1.02651794  0.27242716  1.52080096
  0.67669797  0.2555151   1.02094633 -0.77905659  0.        ]",[-0.41722095 -0.21790029],[ 2.07977088 -0.03248556]
4,-0.165702612857,"[[ 0.51238158  0.0248685   0.03216618  0.17678913]
 [ 9.85347502 -0.47233182  0.          0.        ]]",[ 0.12117602 -0.25799677],-2.47151,"[ 0.59438593  1.37958196  0.92621286  1.00120127  0.27242707  1.52079941
  0.91420094  0.23748755  0.88193158 -0.48910685  0.        ]",[-0.41722095 -0.21790029],[ 0.6374506  -1.27075843]
5,-0.13139311364,"[[  0.73281176  -0.02422131   0.03216618   0.17678913]
 [ 12.18178708  -4.42347362   0.           0.        ]]",[-0.87375498 -0.22439474],-2.32709,"[ 0.37244732  1.37959892  1.21591614  0.84993991  0.27242698  1.52079786
  1.05832157 -0.34060844  0.64600679 -0.15995823  0.        ]",[-0.41722095 -0.21790029],[-1.06480972  0.92411131]
6,-0.0999564869187,"[[ 0.93432498 -0.07508255  0.03216618  0.17678913]
 [ 7.98351645 -0.67514839  0.          0.        ]]",[-1.11993158 -0.82605183],-1.93216,"[ 0.11477944  1.37670738  1.43514617  0.69341461  0.27242689  1.52079631
  0.79845038  0.20781342  0.38261151  0.09064955  0.        ]",[-0.41722095 -0.21790029],[-0.5655746  -0.80398963]
7,-0.0798679216278,"[[ 1.0699754  -0.12038266  0.03216618  0.17678913]
 [ 5.58949345 -3.84430469  0.          0.        ]]",[-0.67609733 -0.33715481],-1.85554,"[-0.08282153  1.37164494  1.55346996  0.55449469  0.2724268   1.52079476
  0.65026129 -0.25586966  0.19205933  0.22405887  0.        ]",[-0.41722095 -0.21790029],[ 0.0705988 -0.0839685]
8,-0.0669556187623,"[[ 1.18345931 -0.19984146  0.03216618  0.17678913]
 [ 5.75833676 -4.10071875  0.          0.        ]]",[-0.99654156 -0.38747659],-1.83923,"[-0.2600183   1.35714135  1.63246371  0.31282819  0.27242671  1.52079321
  0.66071231 -0.29338583  0.0600961   0.29350807  0.        ]",[-0.41722095 -0.21790029],[-0.85948086  0.42002179]
9,-0.0586624481794,"[[ 1.26336316 -0.26434098  0.03216618  0.17678913]
 [ 2.2437466  -2.3550615   0.          0.        ]]",[-0.54367226 -0.42693174],-1.84844,"[-0.38996536  1.34015466  1.67654804  0.11942788  0.27242662  1.52079166
  0.44316073 -0.03797641 -0.02839048  0.32971857  0.        ]",[-0.41722095 -0.21790029],[-1.43543825  0.8747965 ]
