timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.366399715744,"[[ 0.01730917  0.04728802 -0.148993   -0.06565464]
 [-0.00452644 -0.00449154  0.          0.        ]]",[-3.07306051 -4.06001091],-3.82069,"[ 0.81352827  1.42262569  0.14149328  1.0528349  -1.30159004 -0.56990198
  0.30186015  0.30972873  2.91349885  0.93329614  0.        ]",[-0.38450432 -0.1928792 ],[-2.50279349 -4.16454018]
1,-0.364231223282,"[[-0.02245552  0.00748667 -0.148993   -0.06565464]
 [-3.95878126 -3.96245739  0.          0.        ]]",[-2.82349586 -3.85251522],-3.85452,"[ 0.81335404  1.42388018  0.07675057  0.93011009 -1.30158883 -0.56990173
  0.05530392 -0.26412116  2.91549727  0.80981274  0.        ]",[-0.38450432 -0.1928792 ],[-3.0318377  -3.11727792]
2,-0.35538827398,"[[-0.14052103 -0.11068804 -0.148993   -0.06565464]
 [-7.83488487 -7.84208519  0.          0.        ]]",[-2.54566526 -3.76552486],-3.53274,"[ 0.7970415   1.41685852 -0.1147413   0.56626395 -1.30158763 -0.56990147
 -0.1863794  -0.82661293  2.87280213  0.44613049  0.        ]",[-0.38450432 -0.1928792 ],[-2.99178736 -3.94989748]
3,-0.333229705462,"[[ -0.33534185  -0.30568448  -0.148993    -0.06565464]
 [-11.63464013 -11.644871     0.           0.        ]]",[-2.1531806  -4.05418682],-3.23665,"[ 0.71918023  1.3704844  -0.42253568 -0.02133677 -1.30158643 -0.56990121
 -0.42330222 -1.37796284  2.64996764 -0.11062135  0.        ]",[-0.38450432 -0.1928792 ],[-2.66861703 -4.11197788]
4,-0.288396475306,"[[ -0.60541197  -0.57597988  -0.148993    -0.06565464]
 [-15.36020936 -15.37220294   0.           0.        ]]",[-1.2497226  -4.15082979],-2.8219,"[ 0.51193126  1.23797452 -0.81333184 -0.77313092 -1.30158522 -0.56990095
 -0.65559929 -1.91837111  2.08138912 -0.69303138  0.        ]",[-0.38450432 -0.1928792 ],[-1.99049376 -3.26990042]
5,-0.212524898183,"[[ -0.94927247  -0.92007817  -0.148993    -0.06565464]
 [-19.01411944 -19.02536911   0.           0.        ]]",[ 0.42673197 -3.45652699],-2.13116,"[ 0.1043413   0.969572   -1.21044895 -1.54738499 -1.30158402 -0.56990069
 -0.88342808 -2.4480231   1.12949482 -0.96256563  0.        ]",[-0.38450432 -0.1928792 ],[ 0.51247577 -3.4861749 ]
6,-0.114747448269,"[[ -1.30546884  -1.33652848  -0.148993    -0.06565464]
 [-16.61376605 -22.60770246   0.           0.        ]]",[ 0.76472265 -2.37140346],-1.52819,"[-0.43921171  0.53899313 -1.45796649 -2.09349694 -1.30158282 -0.56990043
 -0.73376037 -2.96740031  0.19607519 -0.60105246  0.        ]",[-0.38450432 -0.1928792 ],[ 0.07065646 -2.87927612]
7,-0.0382856434708,"[[ -1.63169163  -1.82390913  -0.148993    -0.06565464]
 [-16.01074501 -26.11866528   0.           0.        ]]",[-0.08251567 -2.19972372],-1.63406,"[-0.98791643 -0.01711118 -1.5119249  -2.07946682 -1.30158161 -0.56990017
 -0.69616032 -3.47642283 -0.19563006  0.20829898  0.        ]",[-0.38450432 -0.1928792 ],[-0.11150374 -0.9681593 ]
8,-0.103249157192,"[[ -1.95321593  -2.37954693  -0.148993    -0.06565464]
 [-16.14115839 -29.43411708   0.           0.        ]]",[-1.3683635  -3.23189163],-1.69648,"[-1.51832168 -0.56221743 -1.39732343 -1.22271703 -1.30158041 -0.56989991
 -0.70429152 -3.95709028  0.12091025  0.93873191  0.        ]",[-0.38450432 -0.1928792 ],[-1.01319895 -4.09653819]
9,-0.165778392445,"[[ -2.31260079  -3.00210398  -0.148993    -0.06565464]
 [-19.78436735 -27.06867609   0.           0.        ]]",[-1.67634284 -4.05501366],-2.24529,"[-2.03198645 -0.8697567  -1.08711717  0.47812146 -1.30157921 -0.56989965
 -0.93145315 -3.61412161  0.82757953  1.01181491  0.        ]",[-0.38450432 -0.1928792 ],[-2.45938222 -3.92460739]
