timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.113342438395,"[[-0.03609249 -0.00087539  0.13649469 -0.09406892]
 [-0.00385558 -0.00412086  0.          0.        ]]",[-1.96467841 -1.86483502],-2.13561,"[ 0.81269685  1.45312298  0.0453089   0.89284659  1.17689368 -0.81590629
  0.29978994  0.31211889  0.1545823   1.03381159  0.        ]",[-0.35953683 -0.17779879],[-2.46539092 -1.91146414]
1,-0.103370098579,"[[-0.0758439  -0.04066938  0.13649469 -0.09406892]
 [-3.95812575 -3.96209253  0.          0.        ]]",[-0.76332206 -0.77319318],-2.08742,"[ 0.8089611   1.45216434 -0.01943409  0.77003826  1.17689266 -0.81590579
  0.051273   -0.25852203  0.14603462  0.91209956  0.        ]",[-0.35953683 -0.17779879],[-0.85715707 -0.1526435 ]
2,-0.0782568013528,"[[-0.18824008 -0.1251754   0.13649469 -0.09406892]
 [-7.27047204 -4.48676178  0.          0.        ]]",[ 0.57946932 -0.04424018],-1.72255,"[ 0.78411473  1.4440606  -0.20110078  0.51014496  1.17689163 -0.81590529
 -0.15690047 -0.33416617  0.0876918   0.60253044  0.        ]",[-0.35953683 -0.17779879],[ 0.54781269 -0.64013814]
3,-0.0528524158224,"[[-0.31045479 -0.23945937  0.13649469 -0.09406892]
 [-4.9587103  -6.93347658  0.          0.        ]]",[ 0.92091393  0.8002432 ],-1.59975,"[ 0.73348161  1.42007987 -0.39419058  0.16339052  1.1768906  -0.81590479
 -0.01161138 -0.68692142 -0.04518943  0.26274945  0.        ]",[-0.35953683 -0.17779879],[ 0.02421349  1.3406546 ]
4,-0.0414131709216,"[[-0.40770049 -0.33702425  0.13649469 -0.09406892]
 [-4.76647826 -2.83666373  0.          0.        ]]",[ 1.08925831  0.55440706],-1.49856,"[  6.76096411e-01   1.38797778e+00  -5.42656566e-01  -1.25248984e-01
   1.17688957e+00  -8.15904297e-01   4.69985079e-04  -9.62624126e-02
  -2.01493785e-01   1.16714173e-02   0.00000000e+00]",[-0.35953683 -0.17779879],[ 0.88240624  1.74548029]
5,-0.0419544523169,"[[-0.46707541 -0.35347954  0.13649469 -0.09406892]
 [-1.18292953  1.177756    0.          0.        ]]",[ 0.29092282 -0.19586071],-1.33568,"[ 0.63385334  1.38152809 -0.6303868  -0.17304775  1.17688855 -0.8159038
  0.22568814  0.4825175  -0.28191789 -0.096681    0.        ]",[-0.35953683 -0.17779879],[-0.9108398  0.0237918]
6,-0.0450356830796,"[[-0.52665206 -0.32919956  0.13649469 -0.09406892]
 [-4.7628112   1.25000254  0.          0.        ]]",[ 1.30763197  0.04106897],-1.30509,"[  5.86153600e-01   1.39093732e+00  -7.15812633e-01  -1.02422169e-01
   1.17688752e+00  -8.15903303e-01   7.00286807e-04   4.92933448e-01
  -3.36708222e-01  -1.71778389e-01   0.00000000e+00]",[-0.35953683 -0.17779879],[ 1.50925697 -0.22293459]
7,-0.0492796289105,"[[-0.58126816 -0.31331971  0.13649469 -0.09406892]
 [-0.71229081  0.34101167  0.          0.        ]]",[ 0.70516974  0.0062241 ],-1.2797,"[ 0.53789367  1.39674168 -0.79157647 -0.05591003  1.17688649 -0.81590281
  0.25526677  0.3618792  -0.39558925 -0.2425803   0.        ]",[-0.35953683 -0.17779879],[ 1.63025094 -1.45821997]
8,-0.0479723729609,"[[-0.5556662  -0.3463101   0.13649469 -0.09406892]
 [ 3.25926189 -3.62681854  0.          0.        ]]",[ 0.01480639  0.50725633],-1.4087,"[ 0.56104611  1.38436932 -0.7563796  -0.15225692  1.17688547 -0.81590231
  0.50487025 -0.21018429 -0.38846665 -0.22672878  0.        ]",[-0.35953683 -0.17779879],[-0.63353886  1.11281264]
9,-0.0454056807505,"[[-0.51628904 -0.37838844  0.13649469 -0.09406892]
 [ 0.68702085  0.40553918  0.          0.        ]]",[ 0.15528703 -0.00411597],-1.34874,"[ 0.59482507  1.3712023  -0.70115256 -0.24484766  1.17688444 -0.81590181
  0.34321014  0.37118261 -0.36318362 -0.18943075  0.        ]",[-0.35953683 -0.17779879],[ 1.33891185  0.36192249]
