timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.264987538537,"[[ 0.00473753 -0.00949233 -0.00587248  0.1536338 ]
 [-0.00236026 -0.00429746  0.          0.        ]]",[ 2.17247605 -0.30035269],-3.13125,"[ 0.81351032  1.44319184  0.1154754   0.86981186 -0.05952961  1.32023326
  0.30068727  0.31131851  1.5219955  -1.27391714  0.        ]",[-0.37422457 -0.183608  ],[ 3.0613968   0.37326974]
1,-0.259158774541,"[[ 0.04437553  0.00523633 -0.00587248  0.1536338 ]
 [ 3.95299225  1.47224771  0.          0.        ]]",[ 1.38842773 -0.5203318 ],-3.01394,"[ 0.81186946  1.44322647  0.18009426  0.91529512 -0.05952959  1.32023196
  0.54865285  0.52457041  1.51977065 -1.1782454   0.        ]",[-0.37422457 -0.183608  ],[ 2.1609626  -0.67990109]
2,-0.243915759648,"[[  1.62352012e-01   7.36268329e-03  -5.87248475e-03   1.53633800e-01]
 [  7.83173750e+00  -1.25053352e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62478453 -0.60559696],-2.91906,"[ 0.79136317  1.44320939  0.37135535  0.92186088 -0.05952957  1.32023066
  0.7918157   0.1313287   1.49418139 -0.9389405   0.        ]",[-0.37422457 -0.183608  ],[-0.18360733 -0.79979311]
3,-0.227986313251,"[[  3.10157334e-01  -4.91701821e-02  -5.87248475e-03   1.53633800e-01]
 [  6.95172212e+00  -4.39228147e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64428645 -0.4331781 ],-2.89173,"[ 0.7331033   1.44184217  0.60549072  0.74733961 -0.05952955  1.32022936
  0.73664604 -0.32242287  1.44032069 -0.7062618   0.        ]",[-0.37422457 -0.183608  ],[ 0.02432405  0.21056165]
4,-0.214120165023,"[[  4.48774170e-01  -1.27777851e-01  -5.87248475e-03   1.53633800e-01]
 [  6.91010328e+00  -3.47155132e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36844373 -0.58572203],-2.54642,"[ 0.64662474  1.43381466  0.81530088  0.50559841 -0.05952953  1.32022806
  0.73403649 -0.18944491  1.37279485 -0.52153709  0.        ]",[-0.37422457 -0.183608  ],[-1.52689135 -1.99405972]
5,-0.20761695401,"[[  5.45929431e-01  -2.36231062e-01  -5.87248475e-03   1.53633800e-01]
 [  2.81902599e+00  -7.36081908e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99637049 -0.41523924],-2.64348,"[ 0.56852574  1.41113512  0.95449332  0.17637123 -0.05952951  1.32022676
  0.4775615  -0.75115824  1.33193209 -0.45068172  0.        ]",[-0.37422457 -0.183608  ],[ 0.13951604 -0.60854157]
6,-0.209503249335,"[[  6.07296460e-01  -4.06163119e-01  -5.87248475e-03   1.53633800e-01]
 [  3.31601066e+00  -9.62483785e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81137019 -0.70780247],-2.54263,"[ 0.51214197  1.34920041  1.03837701 -0.3209686  -0.05952948  1.32022546
  0.50871788 -1.07814201  1.32878224 -0.51239689  0.        ]",[-0.37422457 -0.183608  ],[ 0.94640857 -1.8430828 ]
7,-0.207526972942,"[[  7.10537258e-01  -6.36488861e-01  -5.87248475e-03   1.53633800e-01]
 [  6.99583796e+00  -1.33951334e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07537541 -1.07057393],-2.56026,"[ 0.40564554  1.21690794  1.17143794 -0.93640077 -0.05952946  1.32022416
  0.73941059 -1.62267095  1.2864682  -0.56709071  0.        ]",[-0.37422457 -0.183608  ],[-1.01922033 -1.23820393]
8,-0.207331034827,"[[  8.09381304e-01  -9.41443966e-01  -5.87248475e-03   1.53633800e-01]
 [  2.90198549e+00  -1.70881223e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59876317 -1.10424268],-2.64263,"[ 0.29091876  0.96774951  1.28823543 -1.59736775 -0.05952944  1.32022286
  0.48276144 -2.15603217  1.21470082 -0.71589633  0.        ]",[-0.37422457 -0.183608  ],[ 0.38045309 -0.4640729 ]
9,-0.208652582538,"[[  8.81945714e-01  -1.29825225e+00  -5.87248475e-03   1.53633800e-01]
 [  4.34963359e+00  -1.85876820e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3982276  -1.23313379],-2.54566,"[ 0.19940028  0.5985326   1.36670398 -2.07504079 -0.05952942  1.32022156
  0.57351613 -2.37260246  1.08139254 -0.95844582  0.        ]",[-0.37422457 -0.183608  ],[ 0.14301066 -1.3350132 ]
