timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.223797255495,"[[-0.02079044 -0.03212663 -0.0114915  -0.04113073]
 [ 0.00093585  0.00029513  0.          0.        ]]",[-1.52708733 -3.15276861],-3.00795,"[ 0.81700202  1.37743669  0.09842307  0.82661308 -0.10587932 -0.35844929
  0.30475549  0.30644731  1.59402533  0.55096715  0.        ]",[-0.41132799 -0.22396369],[-1.05549112 -2.44789085]
1,-0.221308039206,"[[-0.060447   -0.07183319 -0.0114915  -0.04113073]
 [-3.95343357 -3.95776402  0.          0.        ]]",[-0.6713227  -2.39571738],-2.71204,"[ 0.81421275  1.3750737   0.03424382  0.70446008 -0.10587928 -0.35844917
  0.06037679 -0.27291596  1.58442546  0.42525122  0.        ]",[-0.41132799 -0.22396369],[-0.81376489 -4.14305437]
2,-0.213455374867,"[[-0.17101523 -0.18991779 -0.0114915  -0.04113073]
 [-7.09296756 -7.83776538  0.          0.        ]]",[ 0.18202244 -1.54668403],-2.73699,"[ 0.79211086  1.35743964 -0.143568    0.34399154 -0.10587925 -0.35844904
 -0.13364536 -0.84085328  1.51098973  0.0742008   0.        ]",[-0.41132799 -0.22396369],[ 1.07747106 -2.29862121]
3,-0.201987497012,"[[ -2.71763331e-01  -3.84859426e-01  -1.14915035e-02  -4.11307262e-02]
 [ -2.99551404e+00  -1.16437048e+01   0.00000000e+00   0.00000000e+00]]",[-0.43139604 -1.51140249],-2.5991,"[ 0.75381139  1.29427656 -0.3027113  -0.23103248 -0.10587922 -0.35844892
  0.11957599 -1.39794896  1.33241767 -0.30485753  0.        ]",[-0.41132799 -0.22396369],[-0.75434293 -1.84251387]
4,-0.185076188704,"[[ -3.61012551e-01  -6.55137411e-01  -1.14915035e-02  -4.11307262e-02]
 [ -5.91985057e+00  -1.53716740e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22625801 -1.04231834],-2.5169,"[ 0.70573347  1.14098962 -0.44005767 -0.95143275 -0.10587919 -0.35844879
 -0.06114716 -1.94362996  1.01526132 -0.65112851  0.        ]",[-0.41132799 -0.22396369],[ 1.01443729 -1.09954129]
5,-0.1605570096,"[[ -4.38540020e-01  -9.99258099e-01  -1.14915035e-02  -4.11307262e-02]
 [ -1.84650346e+00  -1.90281806e+01   0.00000000e+00   0.00000000e+00]]",[-0.08017726 -0.67516708],-2.12617,"[ 0.65348564  0.85243322 -0.55570679 -1.66555413 -0.10587915 -0.35844867
  0.19058455 -2.47884757  0.55527767 -0.87640403  0.        ]",[-0.41132799 -0.22396369],[-0.87524754 -2.20871022]
6,-0.126289662322,"[[ -5.09862771e-01  -1.41576035e+00  -1.14915035e-02  -4.11307262e-02]
 [ -5.27478075e+00  -2.26101398e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92081201 -0.02266678],-2.1917,"[  5.97091600e-01   4.09920028e-01  -6.58466939e-01  -2.11822379e+00
  -1.05879120e-01  -3.58448548e-01  -2.12821287e-02  -3.00314864e+00
  -8.47527616e-04  -8.80990304e-01   0.00000000e+00]",[-0.41132799 -0.22396369],[ 1.08687433 -0.12629313]
7,-0.084698680963,"[[ -5.74633162e-01  -1.86849557e+00  -1.14915035e-02  -4.11307262e-02]
 [ -1.21550339e+00  -2.26631563e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22589722  0.07622948],-2.147,"[ 0.53921041 -0.10269058 -0.74831714 -2.01966113 -0.10587909 -0.35844842
  0.22958021 -3.01089967 -0.49066721 -0.61393423  0.        ]",[-0.41132799 -0.22396369],[ 0.72790704 -0.62138968]
8,-0.0395602436969,"[[ -5.69812907e-01  -2.34194561e+00  -1.14915035e-02  -4.11307262e-02]
 [  1.68803281e+00  -2.46750981e+01   0.00000000e+00   0.00000000e+00]]",[-0.73350728 -0.43772572],-1.88916,"[ 0.54373087 -0.56481294 -0.74175265 -1.28365903 -0.10587906 -0.3584483
  0.40901798 -3.30538473 -0.7149186  -0.15589132  0.        ]",[-0.41132799 -0.22396369],[-2.18386537  0.26890577]
9,-0.0181366200785,"[[ -5.76123436e-01  -2.81986313e+00  -1.14915035e-02  -4.11307262e-02]
 [ -2.30570893e+00  -2.31218666e+01   0.00000000e+00   0.00000000e+00]]",[-0.36921155 -1.13293421],-1.65876,"[ 0.53780549 -0.85301642 -0.75034172 -0.04858217 -0.10587902 -0.35844818
  0.16220548 -3.078022   -0.71187299  0.36311959  0.        ]",[-0.41132799 -0.22396369],[ 0.41005817 -1.07754525]
