timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.230675213141,"[[-0.02715497  0.0615019   0.01001917 -0.11408724]
 [ 0.00125537 -0.00356495  0.          0.        ]]",[-1.51014864 -1.41338313],-1.7584,"[ 1.06006432  1.99870192 -0.06742665  0.87587156  0.0963901  -0.97357688
  0.08500642  0.3418139   1.21293075  1.00070239  0.        ]",[-0.04436702 -0.08011338],[-0.33490576  0.55072994]
1,-0.23041134292,"[[-0.04043119  0.08331579  0.01001917 -0.11408724]
 [-1.32446134  2.17768223  0.          0.        ]]",[-1.45669854 -1.41637039],-1.53985,"[ 1.05943039  1.9965946  -0.08758524  0.9399272   0.09638995 -0.97357394
 -0.00428934  0.63983344  1.21233551  0.99756165  0.        ]",[-0.04436702 -0.08011338],[-1.7740121  -1.99204018]
2,-0.223661954071,"[[-0.10633258  0.08672429  0.01001917 -0.11408724]
 [-5.25260151 -1.82350362  0.          0.        ]]",[-1.08693576 -1.39806509],-1.38982,"[ 1.05263737  1.99619549 -0.18742066  0.94992402  0.0963898  -0.97357099
 -0.26887547  0.09315602  1.20939605  0.88895522  0.        ]",[-0.04436702 -0.08011338],[-0.4855714  -2.56206241]
3,-0.206092587316,"[[-0.22959939  0.01089559  0.01001917 -0.11408724]
 [-7.06803964 -5.74629447  0.          0.        ]]",[-0.65913075 -1.39127672],-1.3038,"[ 1.02368892  2.00108293 -0.37194572  0.72697445  0.09638965 -0.97356805
 -0.39115687 -0.44281023  1.17545951  0.61534285  0.        ]",[-0.04436702 -0.08011338],[-2.43316923 -1.99384382]
4,-0.1761848908,"[[ -4.09233355e-01  -1.42601690e-01   1.00191710e-02  -1.14087236e-01]
 [ -1.08826954e+01  -9.59061482e+00   0.00000000e+00   0.00000000e+00]]",[-0.01322673 -1.36350703],-0.974757,"[ 0.94451274  1.98769158 -0.63070834  0.27644435  0.0963895  -0.97356511
 -0.6480988  -0.96805371  1.03457764  0.20454557  0.        ]",[-0.04436702 -0.08011338],[-0.28074473 -1.94442978]
5,-0.134692688357,"[[ -6.35859464e-01  -3.72232147e-01   1.00191710e-02  -1.14087236e-01]
 [ -1.17770531e+01  -1.33598475e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54898733 -1.28002   ],-0.741522,"[ 0.78588063  1.91035707 -0.92843139 -0.37595854  0.09638935 -0.97356217
 -0.70833835 -1.48303362  0.69746777 -0.2397025   0.        ]",[-0.04436702 -0.08011338],[-0.03092718 -0.73267799]
6,-0.0928448065553,"[[ -8.70291692e-01  -6.65880741e-01   1.00191710e-02  -1.14087236e-01]
 [ -1.16667058e+01  -1.59962002e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93852597 -1.15718198],-0.480083,"[ 0.5610598   1.71795291 -1.18769125 -1.12399103  0.0963892  -0.97355923
 -0.70090407 -1.84322314  0.18119611 -0.51415246  0.        ]",[-0.04436702 -0.08011338],[ 3.23374032 -1.3795526 ]
7,-0.0707287182984,"[[ -1.06162258e+00  -1.02236562e+00   1.00191710e-02  -1.14087236e-01]
 [ -7.48042275e+00  -1.96401252e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00545669 -1.03224206],-0.696844,"[ 0.3401893   1.36665063 -1.35272709 -1.81764844  0.09638905 -0.97355628
 -0.4189276  -2.34106341 -0.35445208 -0.48796531  0.        ]",[-0.04436702 -0.08011338],[ 1.11100959  0.42650996]
8,-0.0737457789115,"[[ -1.17007412e+00  -1.39433173e+00   1.00191710e-02  -1.14087236e-01]
 [ -3.37814401e+00  -1.75633786e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80689889 -0.9585582 ],-0.799404,"[ 0.20333234  0.9082842  -1.42508723 -2.20371288  0.0963889  -0.97355334
 -0.1426096  -2.05730603 -0.70348075 -0.2370701   0.        ]",[-0.04436702 -0.08011338],[ 0.57170446 -0.47462902]
9,-0.0836287137357,"[[ -1.21428113e+00  -1.76097050e+00   1.00191710e-02  -1.14087236e-01]
 [ -1.05025433e+00  -1.90953685e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64669645 -0.89912307],-0.943267,"[ 0.14560445  0.42502403 -1.44990428 -2.19633465  0.09638874 -0.9735504
  0.01419061 -2.26659534 -0.8521348   0.08760093  0.        ]",[-0.04436702 -0.08011338],[ 2.39252798 -1.12262803]
