timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256722296434,"[[ 0.02767718 -0.06850006 -0.04677397  0.00461683]
 [-0.00107253  0.00223483  0.          0.        ]]",[-1.51767182 -2.85923052],-2.51682,"[ 0.81537822  1.48715633  0.13614587  0.66892552 -0.4120956   0.03508059
  0.29774324  0.3156992   1.89304401  0.13669531  0.        ]",[-0.30739236 -0.18539178],[-1.67155    -3.24287869]
1,-0.256678036637,"[[-0.01201921 -0.10816821 -0.04677397  0.00461683]
 [-3.95541061 -3.95586388  0.          0.        ]]",[-0.89436406 -2.5671823 ],-2.52086,"[ 0.81589197  1.48307705  0.07131111  0.54680475 -0.41209541  0.03508058
  0.04817899 -0.25090508  1.88672563  0.0170163   0.        ]",[-0.30739236 -0.18539178],[-0.76377153 -3.1616811 ]
2,-0.255283001315,"[[ -1.20642545e-01  -2.26215959e-01  -4.67739737e-02   4.61682965e-03]
 [ -6.89716303e+00  -7.83597854e+00   0.00000000e+00   0.00000000e+00]]",[-0.35148194 -2.48083448],-2.55712,"[ 0.80398208  1.46019808 -0.10563949  0.18723858 -0.41209522  0.03508056
 -0.13747945 -0.80634569  1.82571188 -0.31412957  0.        ]",[-0.30739236 -0.18539178],[-0.16635893 -2.49997558]
3,-0.249542447413,"[[ -2.63808165e-01  -4.21104234e-01  -4.67739737e-02   4.61682965e-03]
 [ -7.41774500e+00  -1.16401638e+01   0.00000000e+00   0.00000000e+00]]",[-0.008657   -2.64046311],-2.49226,"[ 0.75875621  1.38808835 -0.33498629 -0.38294388 -0.41209503  0.03508055
 -0.17033411 -1.35091604  1.62797859 -0.75109031  0.        ]",[-0.30739236 -0.18539178],[-0.22274023 -2.09125079]
4,-0.235915556043,"[[ -4.19526301e-01  -6.91319250e-01  -4.67739737e-02   4.61682965e-03]
 [ -8.15178978e+00  -1.53689010e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54142952 -2.45084214],-2.30878,"[ 0.67249716  1.22235578 -0.57439537 -1.09007532 -0.41209484  0.03508053
 -0.21666075 -1.88468388  1.23632708 -1.16350866  0.        ]",[-0.30739236 -0.18539178],[ 0.46876231 -2.26627958]
5,-0.211373536699,"[[ -5.62340755e-01  -1.03537704e+00  -4.67739737e-02   4.61682965e-03]
 [ -6.13651483e+00  -1.90246803e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84581029 -1.95097291],-2.15868,"[ 0.56116486  0.91916189 -0.77994515 -1.7777792  -0.41209465  0.03508052
 -0.08947348 -2.40800414  0.685046   -1.39011454  0.        ]",[-0.30739236 -0.18539178],[ 1.0524941  -1.67455724]
6,-0.175141327508,"[[ -6.44166618e-01  -1.45182900e+00  -4.67739737e-02   4.61682965e-03]
 [ -2.05965224e+00  -2.26085311e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52900487 -1.52097797],-2.02488,"[ 0.48436072  0.46296312 -0.88997906 -2.1884709  -0.41209446  0.03508051
  0.16782388 -2.92102229  0.14964416 -1.31404872  0.        ]",[-0.30739236 -0.18539178],[ 0.76289844 -2.09577692]
7,-0.126934182252,"[[ -6.54678017e-01  -1.93924147e+00  -4.67739737e-02   4.61682965e-03]
 [  9.98377311e-01  -2.61209574e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06449658 -1.47647452],-1.92499,"[ 0.47384088 -0.0950024  -0.90365278 -2.00288523 -0.41209426  0.03508049
  0.36082101 -3.42380829 -0.22146575 -0.96380285  0.        ]",[-0.30739236 -0.18539178],[ 1.56169668 -1.1780847 ]
8,-0.0690767242033,"[[ -5.95212733e-01  -2.49620195e+00  -4.67739737e-02   4.61682965e-03]
 [  4.93527888e+00  -2.95635421e+01   0.00000000e+00   0.00000000e+00]]",[-0.71830654 -2.14854646],-1.34682,"[ 0.53140807 -0.60618119 -0.82489019 -0.97866288 -0.41209407  0.03508048
  0.60928513 -3.9165863  -0.33895855 -0.42906495  0.        ]",[-0.30739236 -0.18539178],[-0.83666453 -2.43975533]
9,-0.0370700756178,"[[ -5.30735674e-01  -3.12132861e+00  -4.67739737e-02   4.61682965e-03]
 [  1.52424526e+00  -2.66783000e+01   0.00000000e+00   0.00000000e+00]]",[-0.34137842 -2.77122045],-1.12136,"[ 0.58834713 -0.84030716 -0.73584035  0.81785577 -0.41209388  0.03508047
  0.39400885 -3.50355007 -0.17574206  0.18252084  0.        ]",[-0.30739236 -0.18539178],[-0.06161458 -1.4317986 ]
