timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.307304847228,"[[-0.07326367  0.01989615 -0.09491984 -0.05464927]
 [-0.00345891 -0.00044819  0.          0.        ]]",[-2.4757123  -3.52405071],-3.06946,"[ 0.81647884  1.4842866  -0.002861    0.94435361 -0.80826358 -0.46568697
  0.31097805  0.31651178  2.32688423  0.58593813  0.        ]",[-0.32703859 -0.18600121],[-3.06320944 -3.06762818]
1,-0.304678735803,"[[-0.11300722 -0.01982512 -0.09491984 -0.05464927]
 [-3.95773526 -3.95849298  0.          0.        ]]",[-2.15036201 -3.28809643],-3.06031,"[ 0.81034657  1.48428641 -0.06735878  0.8217127  -0.80826306 -0.46568675
  0.06757265 -0.25166518  2.3157371   0.46526515  0.        ]",[-0.32703859 -0.18600121],[-2.05833858 -2.59418657]
2,-0.294967185367,"[[-0.23105214 -0.13792131 -0.09491984 -0.05464927]
 [-7.83387631 -7.83819633  0.          0.        ]]",[-1.63733184 -3.03887653],-2.9204,"[ 0.77684076  1.47345721 -0.25682421  0.45840853 -0.80826255 -0.46568653
 -0.17102313 -0.80859601  2.23601215  0.11497955  0.        ]",[-0.32703859 -0.18600121],[-1.00052044 -3.05392227]
3,-0.273033044172,"[[ -0.4258534   -0.33284069  -0.09491984  -0.05464927]
 [-11.63369872 -11.64105288   0.           0.        ]]",[-0.75914067 -3.14128256],-2.62172,"[ 0.67275241  1.42061321 -0.55690497 -0.12592751 -0.80826203 -0.46568631
 -0.40492109 -1.3544946   1.96214059 -0.40400067  0.        ]",[-0.32703859 -0.18600121],[-1.23737782 -3.60485294]
4,-0.231959130576,"[[ -0.69590567  -0.60306039  -0.09491984  -0.05464927]
 [-15.35937226 -15.3684506    0.           0.        ]]",[ 0.60729295 -2.78907013],-2.22933,"[ 0.4351543   1.27913409 -0.92852123 -0.86832989 -0.80826152 -0.4656861
 -0.63425473 -1.88955905  1.35272814 -0.91028213  0.        ]",[-0.32703859 -0.18600121],[ 0.66912573 -3.54818173]
5,-0.173588905814,"[[ -0.97349297  -0.9471086   -0.09491984  -0.05464927]
 [-12.4093666  -19.02416396   0.           0.        ]]",[ 1.2659725 -1.7976557],-1.94436,"[ 0.0949514   1.0002032  -1.23133664 -1.62347683 -0.808261   -0.46568588
 -0.45266676 -2.41432967  0.5251979  -1.06247677  0.        ]",[-0.32703859 -0.18600121],[ 1.03670932 -1.35970242]
6,-0.108316507324,"[[ -1.17954014  -1.36354769  -0.09491984  -0.05464927]
 [ -8.20941276 -22.60778402   0.           0.        ]]",[ 0.90832293 -1.1368444 ],-1.60723,"[-0.20544454  0.55979378 -1.39038532 -2.138723   -0.80826049 -0.46568566
 -0.19413823 -2.9287459  -0.14713841 -0.76103444  0.        ]",[-0.32703859 -0.18600121],[ 0.50789796 -2.78539885]
7,-0.0399968515859,"[[ -1.32196481  -1.85094197  -0.09491984  -0.05464927]
 [ -6.04033855 -26.11992192   0.           0.        ]]",[ 0.15444779 -1.27504611],-1.47724,"[ -4.29546481e-01  -1.70093009e-03  -1.46335979e+00  -2.08441929e+00
  -8.08259973e-01  -4.65685442e-01  -6.06206338e-02  -3.43289333e+00
  -4.54343760e-01  -1.79811725e-01   0.00000000e+00]",[-0.32703859 -0.18600121],[ 0.34852306 -1.95084736]
8,-0.035830607448,"[[ -1.42776808  -2.40787975  -0.09491984  -0.05464927]
 [ -4.5448395  -29.56237273   0.           0.        ]]",[-0.42377946 -2.28009748],-1.22001,"[-0.60164069 -0.54448989 -1.49691686 -1.18470805 -0.80825946 -0.46568522
  0.03143498 -3.92702726 -0.31268408  0.43878189  0.        ]",[-0.32703859 -0.18600121],[-0.57015481 -2.46630467]
9,-0.104361513283,"[[ -1.54043772  -3.03298251  -0.09491984  -0.05464927]
 [ -6.71426702 -27.04538879   0.           0.        ]]",[ 0.09065939 -3.37012196],-1.25374,"[-0.78776473 -0.83720877 -1.51280818  0.54822779 -0.80825894 -0.46568501
 -0.1021044  -3.56570108  0.23522983  0.7974108   0.        ]",[-0.32703859 -0.18600121],[-0.55065526 -3.95974173]
