timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293966291117,"[[-0.0404926   0.06132321 -0.07653377  0.0643885 ]
 [ 0.00201874 -0.00342478  0.          0.        ]]",[-0.80196714 -2.01800084],-2.00135,"[ 1.01248331  2.07068127 -0.10710773  0.92010411 -0.65410958  0.56181037
  0.14664814  0.34964311  1.89641138 -0.45511009  0.        ]",[-0.04287853 -0.05015336],[-1.37364788 -2.17429132]
1,-0.29668822409,"[[-0.08012771  0.02154298 -0.07653377  0.0643885 ]
 [-3.95236605 -3.96141251  0.          0.        ]]",[-0.50242758 -1.98553979],-1.90659,"[ 1.00906458  2.07289057 -0.16776277  0.7976576  -0.65410848  0.5618095
 -0.11320181 -0.18726896  1.89338041 -0.55885073  0.        ]",[-0.04287853 -0.05015336],[-0.33403647 -3.29999934]
2,-0.302111760825,"[[-0.17163367 -0.09662136 -0.07653377  0.0643885 ]
 [-5.1941124  -7.84208739  0.          0.        ]]",[-0.17307563 -1.95469582],-2.15205,"[ 0.99263779  2.06690001 -0.3069035   0.43407446 -0.65410738  0.56180863
 -0.19479917 -0.71369288  1.85672543 -0.81890507  0.        ]",[-0.04287853 -0.05015336],[ 0.22025377  0.67392721]
3,-0.305330376318,"[[-0.26575475 -0.22513532 -0.07653377  0.0643885 ]
 [-4.22122812 -5.01871546  0.          0.        ]]",[ 0.04385659 -1.95021009],-2.05862,"[ 0.96344263  2.03914205 -0.44772317  0.04351903 -0.65410628  0.56180776
 -0.1308688  -0.33069336  1.77360766 -1.07974961  0.        ]",[-0.04287853 -0.05015336],[-0.46595717 -0.37720401]
4,-0.306209356204,"[[-0.36783155 -0.33949121 -0.07653377  0.0643885 ]
 [-5.98061823 -6.41222789  0.          0.        ]]",[ 0.41680285 -1.89980149],-1.89649,"[ 0.91798292  1.99618785 -0.59637737 -0.29466725 -0.65410518  0.56180689
 -0.24648174 -0.51972703  1.64947571 -1.31953505  0.        ]",[-0.04287853 -0.05015336],[ 1.16324217 -1.82666636]
5,-0.303336486579,"[[ -0.44655302  -0.50620478  -0.07653377   0.0643885 ]
 [ -1.90511635 -10.24634289   0.           0.        ]]",[ 0.50902843 -1.8351649 ],-1.86321,"[ 0.87340581  1.9040161  -0.70717732 -0.7625122  -0.65410409  0.56180602
  0.02132838 -1.03983497  1.47729396 -1.52732718  0.        ]",[-0.04287853 -0.05015336],[ 0.75228833 -1.47919979]
6,-0.294777383403,"[[ -0.45440674  -0.7488348   -0.07653377   0.0643885 ]
 [  1.10968157 -14.00411759   0.           0.        ]]",[ 0.49257785 -1.76751947],-1.72042,"[ 0.86851364  1.71234656 -0.71801633 -1.36612977 -0.65410299  0.56180515
  0.2194373  -1.5495834   1.29342813 -1.63944554  0.        ]",[-0.04287853 -0.05015336],[ 0.74325877 -2.91902907]
7,-0.278716263312,"[[ -0.40292253  -1.06587229  -0.07653377   0.0643885 ]
 [  4.02900718 -17.68731702   0.           0.        ]]",[ 0.3214837  -1.70715654],-1.6688,"[ 0.89911326  1.37686457 -0.6462278  -1.96512256 -0.65410189  0.56180428
  0.41127244 -2.04920829  1.09733093 -1.6565609   0.        ]",[-0.04287853 -0.05015336],[-1.05372003 -2.42257647]
8,-0.251218057521,"[[ -3.62844855e-01  -1.45582254e+00  -7.65337654e-02   6.43885035e-02]
 [ -8.17529404e-03  -2.12957496e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42441201 -1.59594476],-1.52016,"[ 0.92052336  0.87916644 -0.58923149 -2.32922385 -0.65410079  0.56180342
  0.14597931 -2.53867929  0.82260098 -1.60330956  0.        ]",[-0.04287853 -0.05015336],[-0.46611059 -2.79834191]
9,-0.207381552409,"[[ -0.38153244  -1.91723212  -0.07653377   0.0643885 ]
 [ -1.85471417 -24.83344745   0.           0.        ]]",[ 0.52264339 -1.44790554],-1.42334,"[ 0.91080245  0.26649616 -0.61592091 -2.16651223 -0.65409969  0.56180255
  0.02463864 -3.01853821  0.47151988 -1.41698902  0.        ]",[-0.04287853 -0.05015336],[-0.01987273 -0.71163729]
