timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317877132587,"[[ 0.09245435 -0.05389478 -0.08651163  0.12935299]
 [ 0.00302247 -0.00265818  0.          0.        ]]",[-0.01235124 -1.96225691],-4.89928,"[ 0.8403648   1.23678034  0.34757756  0.81543325 -0.75580475  1.11666494
  0.28387574  0.2916394   2.46025277 -0.99129268  0.        ]",[-0.57141411 -0.34859398],[-0.97536683 -2.24992425]
1,-0.322886069149,"[[ 0.05381678 -0.0936602  -0.08651163  0.12935299]
 [-3.85394686 -3.96069723  0.          0.        ]]",[ 0.44183153 -2.10104966],-4.85916,"[ 0.84565251  1.23346849  0.28661217  0.69339644 -0.75580451  1.11666443
  0.03544816 -0.30826479  2.46321048 -1.12608769  0.        ]",[-0.57141411 -0.34859398],[ 1.89587162 -3.4129084 ]
2,-0.32993437097,"[[ 0.01720809 -0.21183087 -0.08651163  0.12935299]
 [ 0.17963912 -7.84342316  0.          0.        ]]",[-0.22232255 -2.57643294],-4.92235,"[ 0.84808676  1.21316697  0.22872942  0.33417094 -0.75580427  1.11666392
  0.2952516  -0.89675391  2.44331601 -1.348301    0.        ]",[-0.57141411 -0.34859398],[-0.28561766 -3.17987329]
3,-0.334874538671,"[[  9.44219744e-03  -4.06864833e-01  -8.65116338e-02   1.29352988e-01]
 [ -9.52512411e-01  -1.16472989e+01   0.00000000e+00   0.00000000e+00]]",[-0.18210122 -2.92531586],-4.95735,"[ 0.84828029  1.14619339  0.21644326 -0.23664707 -0.75580402  1.11666341
  0.22232959 -1.47329143  2.37393964 -1.5869015   0.        ]",[-0.57141411 -0.34859398],[-0.08639844 -2.59733592]
4,-0.337473279506,"[[ -1.28388546e-02  -6.77223841e-01  -8.65116338e-02   1.29352988e-01]
 [ -1.27462689e+00  -1.53761760e+01   0.00000000e+00   0.00000000e+00]]",[-0.23788768 -3.34222054],-4.75042,"[ 0.84820911  0.98910132  0.1811908  -0.94723836 -0.75580378  1.1166629
  0.20158213 -2.03846035  2.196393   -1.90771154  0.        ]",[-0.57141411 -0.34859398],[-0.67413985 -4.23904281]
5,-0.332856755385,"[[ -0.06483771  -1.02141211  -0.08651163   0.12935299]
 [ -3.91673945 -19.03049079   0.           0.        ]]",[ 0.51642674 -3.62350154],-4.64224,"[ 0.84442732  0.69858382  0.0989892  -1.64340889 -0.75580354  1.11666238
  0.0314034  -2.59232588  1.83489407 -2.25909919  0.        ]",[-0.57141411 -0.34859398],[ 0.30754635 -3.39512137]
6,-0.313453101064,"[[ -0.13019767  -1.43797245  -0.08651163   0.12935299]
 [ -2.62371942 -22.61358636   0.           0.        ]]",[ 0.73113799 -3.83446836],-4.31456,"[ 0.83250919  0.25829027 -0.0039141  -2.0691636  -0.7558033   1.11666187
  0.11468694 -3.13539352  1.28306045 -2.46630098  0.        ]",[-0.57141411 -0.34859398],[ 1.52269539 -3.35372811]
7,-0.274612900188,"[[ -0.14246415  -1.92548666  -0.08651163   0.12935299]
 [  1.38383626 -26.12605997   0.           0.        ]]",[-0.07045103 -4.15609789],-3.89906,"[ 0.82938618 -0.28368609 -0.023142   -1.90470781 -0.75580306  1.11666136
  0.372814   -3.66775244  0.71698874 -2.33550761  0.        ]",[-0.57141411 -0.34859398],[-0.46656782 -4.37914513]
8,-0.217549727005,"[[ -0.13361643  -2.48254484  -0.08651163   0.12935299]
 [ -0.49291769 -29.56831769   0.           0.        ]]",[-0.36508614 -4.29746199],-3.54991,"[ 0.83166636 -0.78447414 -0.00927628 -0.90332601 -0.75580281  1.11666085
  0.25193198 -4.18946269  0.26154974 -1.87733823  0.        ]",[-0.57141411 -0.34859398],[-1.20637175 -4.820045  ]
9,-0.151657039822,"[[ -0.18312005  -3.10776639  -0.08651163   0.12935299]
 [ -4.4437131  -26.73873772   0.           0.        ]]",[-0.2656177  -4.03000355],-3.16674,"[  8.17043903e-01  -1.02042347e+00  -8.66131827e-02   8.77134920e-01
  -7.55802571e-01   1.11666034e+00  -2.53932998e-03  -3.76058697e+00
   1.07548538e-01  -1.15691419e+00   0.00000000e+00]",[-0.57141411 -0.34859398],[-0.37631326 -4.05447077]
10,-0.138666588102,"[[-0.28604396 -3.27622558 -0.08651163  0.12935299]
 [-5.84438302  1.86054604  0.          0.        ]]",[ 0.17145374 -1.61705923],-2.936,"[ 0.77225199 -1.01084589 -0.24493009  1.39429409 -0.75580233  1.11665982
 -0.09275668  0.57403969  0.1777214  -0.94245867  0.        ]",[-0.57141411 -0.34859398],[ 0.21179955 -1.60072099]
11,-0.144268303057,"[[-0.39335506 -3.1904005  -0.08651163  0.12935299]
 [-4.88998165  4.99090348  0.          0.        ]]",[ 0.24382871 -1.40783191],-2.99783,"[ 0.70530733 -1.01972352 -0.40493905  1.13135927 -0.75580209  1.11665931
 -0.03128352  1.04848934  0.14526217 -1.03936587  0.        ]",[-0.57141411 -0.34859398],[ 0.3258177  -0.72000527]
12,-0.149132474106,"[[-0.47724095 -3.10409415 -0.08651163  0.12935299]
 [-3.50323618  3.44360625  0.          0.        ]]",[ 0.05249102 -1.56227565],-3.00062,"[ 0.63906816 -1.02027428 -0.52525122  0.8658393  -0.75580184  1.1166588
  0.058037    0.81397422  0.10496643 -1.12682304  0.        ]",[-0.57141411 -0.34859398],[ 0.05991986 -2.90861081]
13,-0.151665478396,"[[-0.54423027 -3.05231194 -0.08651163  0.12935299]
 [-3.19671266  1.83931535  0.          0.        ]]",[ 0.01268369 -1.71525693],-3.07395,"[ 0.57774251 -1.01656842 -0.61769879  0.70681805 -0.7558016   1.11665829
  0.07778022  0.57082099  0.0774253  -1.17423234  0.        ]",[-0.57141411 -0.34859398],[-0.02470006 -1.42333475]
14,-0.152374098439,"[[-0.60851122 -3.02601958 -0.08651163  0.12935299]
 [-3.231263    0.88804996  0.          0.        ]]",[ 0.05874958 -1.82150006],-3.07679,"[ 0.51213385 -1.01353095 -0.70295877  0.62632998 -0.75580136  1.11665778
  0.07555481  0.42664309  0.06034674 -1.19230078  0.        ]",[-0.57141411 -0.34859398],[-0.31346728 -1.87395403]
15,-0.151868615549,"[[-0.68494734 -3.01367151 -0.08651163  0.12935299]
 [-4.40842314  0.4048368   0.          0.        ]]",[ 0.30605701 -1.87999845],-3.09356,"[  4.25880439e-01  -1.01183635e+00  -7.99450567e-01   5.88610360e-01
  -7.55801116e-01   1.11665726e+00  -2.66333934e-04   3.53405168e-01
   4.89029682e-02  -1.19223472e+00   0.00000000e+00]",[-0.57141411 -0.34859398],[-0.07862224 -1.54573996]
16,-0.150650847809,"[[-0.77536354 -3.00813948 -0.08651163  0.12935299]
 [-4.63244885  0.17784378  0.          0.        ]]",[ 0.47262058 -1.90718603],-3.08997,"[ 0.31295713 -1.01102149 -0.90600173  0.57173067 -0.75580087  1.11665675
 -0.01469588  0.31900106  0.04077278 -1.18167795  0.        ]",[-0.57141411 -0.34859398],[ 1.01536884 -2.34767573]
17,-0.149888455419,"[[-0.8273676  -3.00573808 -0.08651163  0.12935299]
 [-0.5814566   0.07613603  0.          0.        ]]",[ 0.03254401 -1.92781782],-3.07283,"[ 0.2429943  -1.01065686 -0.96324017  0.56440714 -0.75580063  1.11665624
  0.24622949  0.30358573  0.03692321 -1.1744118   0.        ]",[-0.57141411 -0.34859398],[-1.22235363 -1.65015956]
18,-0.149076918421,"[[-0.8786061  -3.00471902 -0.08651163  0.12935299]
 [-4.52923745  0.03197307  0.          0.        ]]",[ 0.62528378 -1.91077876],-3.07763,"[ 0.17070797 -1.01049994 -1.0165566   0.56129995 -0.75580039  1.11665573
 -0.00804811  0.29689214  0.03446121 -1.16581179  0.        ]",[-0.57141411 -0.34859398],[ 0.2939789  -2.10271852]
19,-0.147817282573,"[[-0.95661298 -3.00429381 -0.08651163  0.12935299]
 [-3.27562771  0.01323732  0.          0.        ]]",[ 0.59509969 -1.8964932 ],-3.07768,"[ 0.05469811 -1.01043387 -1.09154385  0.5600035  -0.75580015  1.11665522
  0.07269723  0.2940524   0.03243302 -1.15150334  0.        ]",[-0.57141411 -0.34859398],[ 0.64695864 -2.19076767]
20,-0.147197543445,"[[-0.99577459 -3.00411866 -0.08651163  0.12935299]
 [-0.64928559  0.00541852  0.          0.        ]]",[ 0.32259157 -1.89211226],-3.06141,"[-0.00606316 -1.01040636 -1.12625087  0.55946942 -0.7557999   1.1166547
  0.24186063  0.29286728  0.03185691 -1.14423116  0.        ]",[-0.57141411 -0.34859398],[-0.70559276 -1.99163308]
21,-0.146560265868,"[[ -1.03666090e+00  -3.00404733e+00  -8.65116338e-02   1.29352988e-01]
 [ -3.43007824e+00   2.19306684e-03   0.00000000e+00   0.00000000e+00]]",[ 0.74943405 -1.86525512],-3.05852,"[-0.07116572 -1.01039489 -1.16031309  0.55925182 -0.75579966  1.11665419
  0.06274892  0.29237835  0.03165259 -1.13653791  0.        ]",[-0.57141411 -0.34859398],[ 0.4020859  -2.38125332]
22,-0.145769322009,"[[ -1.08860837e+00  -3.00401850e+00  -8.65116338e-02   1.29352988e-01]
 [ -1.77020043e+00   8.84636678e-04   0.00000000e+00   0.00000000e+00]]",[ 0.62242621 -1.84471965],-3.0846,"[-0.15616541 -1.01039001 -1.20030019  0.55916379 -0.75579942  1.11665368
  0.16966214  0.29217998  0.03189776 -1.12670726  0.        ]",[-0.57141411 -0.34859398],[ 0.44294293 -1.52797282]
23,-0.145509312632,"[[ -1.10606493e+00  -3.00400691e+00  -8.65116338e-02   1.29352988e-01]
 [  1.85825460e-02   3.54460742e-04   0.00000000e+00   0.00000000e+00]]",[ 0.42098784 -1.8410635 ],-3.06899,"[-0.18526656 -1.0103878  -1.21289323  0.55912829 -0.75579918  1.11665317
  0.28487817  0.29209956  0.03209145 -1.12340997  0.        ]",[-0.57141411 -0.34859398],[ 0.41564167 -1.88428099]
24,-0.145760893317,"[[ -1.08918568e+00  -3.00400228e+00  -8.65116338e-02   1.29352988e-01]
 [  1.66386039e+00   1.41104192e-04   0.00000000e+00   0.00000000e+00]]",[ 0.18102273 -1.85630584],-3.05892,"[-0.15712356 -1.01038666 -1.20072232  0.55911402 -0.75579894  1.11665266
  0.39085098  0.29206716  0.03188828 -1.12660793  0.        ]",[-0.57141411 -0.34859398],[-0.10735337 -2.01197488]
25,-0.146194744928,"[[ -1.06050355e+00  -3.00400046e+00  -8.65116338e-02   1.29352988e-01]
 [  1.20587879e+00   5.42224237e-05   0.00000000e+00   0.00000000e+00]]",[ 0.19214645 -1.86988449],-3.02186,"[-0.10987267 -1.01038597 -1.17912703  0.55910834 -0.75579869  1.11665214
  0.36135214  0.29205392  0.03167136 -1.1320462   0.        ]",[-0.57141411 -0.34859398],[-0.04207914 -3.21414777]
26,-0.146535731989,"[[ -1.03829707e+00  -3.00399976e+00  -8.65116338e-02   1.29352988e-01]
 [  1.01540317e+00   2.10247740e-05   0.00000000e+00   0.00000000e+00]]",[ 0.17945275 -1.88001871],-3.09344,"[-0.07380468 -1.01038544 -1.16162628  0.55910605 -0.75579845  1.11665163
  0.34908346  0.29204883  0.03161019 -1.13625756  0.        ]",[-0.57141411 -0.34859398],[ 0.50980601 -1.42175133]
27,-0.147166266878,"[[ -9.97938734e-01  -3.00399946e+00  -8.65116338e-02   1.29352988e-01]
 [  3.01377140e+00   9.94513832e-06   0.00000000e+00   0.00000000e+00]]",[-0.14591244 -1.90438962],-3.03734,"[-0.00946706 -1.01038498 -1.128106    0.559105   -0.75579821  1.11665112
  0.47779898  0.29204708  0.03173682 -1.14390911  0.        ]",[-0.57141411 -0.34859398],[-1.42994693 -2.39837413]
28,-0.147483370351,"[[ -9.77986752e-01  -3.00399939e+00  -8.65116338e-02   1.29352988e-01]
 [ -1.00518014e+00  -3.90619221e-07   0.00000000e+00   0.00000000e+00]]",[ 0.33801365 -1.8981626 ],-3.10567,"[ 0.02173522 -1.01038455 -1.11073091  0.55910464 -0.75579797  1.11665061
  0.21893673  0.29204545  0.03191263 -1.14769368  0.        ]",[-0.57141411 -0.34859398],[ 0.44595837 -1.09205204]
29,-0.147448096241,"[[ -9.80175078e-01  -3.00399935e+00  -8.65116338e-02   1.29352988e-01]
 [  7.80397176e-01   3.00003284e-06   0.00000000e+00   0.00000000e+00]]",[ 0.11172812 -1.90351343],-3.10184,"[ 0.01833308 -1.01038413 -1.11266167  0.55910437 -0.75579772  1.1166501
  0.33394639  0.2920459   0.03188943 -1.14727412  0.        ]",[-0.57141411 -0.34859398],[-0.02467182 -1.00589483]
30,-0.147679635231,"[[ -9.65702224e-01  -3.00399932e+00  -8.65116338e-02   1.29352988e-01]
 [  6.67265194e-01   7.43928074e-07   0.00000000e+00   0.00000000e+00]]",[ 0.10180055 -1.90828323],-3.06965,"[ 0.04074018 -1.01038371 -1.09977202  0.55910412 -0.75579748  1.11664958
  0.32665944  0.29204549  0.03205764 -1.15001505  0.        ]",[-0.57141411 -0.34859398],[-0.15475672 -2.0279996 ]
31,-0.147793206101,"[[ -9.58637141e-01  -3.00399932e+00  -8.65116338e-02   1.29352988e-01]
 [  4.13290310e-02  -2.73162643e-07   0.00000000e+00   0.00000000e+00]]",[ 0.17045274 -1.9085145 ],-3.09111,"[ 0.05159767 -1.01038329 -1.09338038  0.55910396 -0.75579724  1.11664907
  0.28634257  0.29204528  0.032154   -1.15135148  0.        ]",[-0.57141411 -0.34859398],[ 1.12163748 -2.14543634]
