timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293004493905,"[[ 0.01730006  0.02002347 -0.05270315 -0.12411464]
 [-0.00462793 -0.00237343  0.          0.        ]]",[-2.60350442 -3.2602756 ],-3.17998,"[ 0.81959345  1.52158603  0.10868685  0.93090955 -0.46190375 -1.07403648
  0.29405103  0.31737501  1.93451495  1.4044083   0.        ]",[-0.27462912 -0.18366107],[-1.76587988 -3.13664255]
1,-0.287561839832,"[[-0.02246664 -0.01973592 -0.05270315 -0.12411464]
 [-3.95888118 -3.96038012  0.          0.        ]]",[-2.31585717 -2.96132612],-3.05759,"[ 0.81942483  1.52159061  0.04375707  0.80799088 -0.46190351 -1.0740355
  0.04271359 -0.24617506  1.93421915  1.28553939  0.        ]",[-0.27462912 -0.18366107],[-2.50310661 -3.47955088]
2,-0.26958975721,"[[-0.14053424 -0.13786948 -0.05270315 -0.12411464]
 [-7.83499954 -7.84004612  0.          0.        ]]",[-1.95920134 -2.60164881],-2.86464,"[ 0.80370926  1.51069212 -0.1482817   0.44409604 -0.46190328 -1.07403453
 -0.2036575  -0.79857057  1.8868508   0.93640962  0.        ]",[-0.27462912 -0.18366107],[-1.88450875 -2.1256512 ]
3,-0.234615101884,"[[ -0.33535775  -0.33282549  -0.05270315  -0.12411464]
 [-11.63479979 -11.64286604   0.           0.        ]]",[-1.26532745 -2.15909362],-2.21056,"[ 0.72870489  1.45747787 -0.4569531  -0.14111614 -0.46190304 -1.07403355
 -0.44517766 -1.34002362  1.66379954  0.40523761  0.        ]",[-0.27462912 -0.18366107],[-0.57562296 -2.88047938]
4,-0.1797566463,"[[ -0.58858716  -0.60308761  -0.05270315  -0.12411464]
 [-13.68153929 -15.37088831   0.           0.        ]]",[-0.24422176 -1.50765991],-1.69732,"[ 0.54455648  1.31499085 -0.82611367 -0.88460015 -0.46190281 -1.07403258
 -0.57527089 -1.87082464  1.13516532 -0.12427095  0.        ]",[-0.27462912 -0.18366107],[ 0.40084097 -2.19517547]
5,-0.111425908743,"[[ -0.84359909  -0.9471814   -0.05270315  -0.12411464]
 [-11.82604586 -19.02628467   0.           0.        ]]",[ 0.59897017 -0.58804882],-1.28967,"[ 0.2714467   1.0340691  -1.13938771 -1.64079354 -0.46190257 -1.0740316
 -0.45733294 -2.39128125  0.37865449 -0.35186096  0.        ]",[-0.27462912 -0.18366107],[ 0.87560329 -1.05885199]
6,-0.0419382831365,"[[ -1.04303352  -1.36366145  -0.05270315  -0.12411464]
 [ -8.12980647 -22.60975886   0.           0.        ]]",[ 0.69154638  0.21217689],-1.29741,"[ 0.00777734  0.59053604 -1.33026249 -2.15665181 -0.46190233 -1.07403063
 -0.22239469 -2.90149166 -0.30641775 -0.14712195  0.        ]",[-0.27462912 -0.18366107],[ 0.79204577 -0.37412678]
7,-0.0238371109086,"[[ -1.17260073  -1.8262326   -0.05270315  -0.12411464]
 [ -4.83771637 -23.6438838    0.           0.        ]]",[ 0.13879859  0.34629813],-1.71571,"[-0.18173557  0.05320318 -1.42468413 -2.12241811 -0.4619021  -1.07402965
 -0.01314474 -3.04871866 -0.66748598  0.34197707  0.        ]",[-0.27462912 -0.18366107],[-0.25644795  2.13879977]
8,-0.0731801234367,"[[ -1.27861164  -2.25468399  -0.05270315  -0.12411464]
 [ -5.7600412  -19.21602256   0.           0.        ]]",[ 0.20207296  0.02409056],-1.69337,"[-0.34485262 -0.39129929 -1.48322861 -1.52746908 -0.46190186 -1.07402868
 -0.07176902 -2.41826848 -0.69309812  0.84729557  0.        ]",[-0.27462912 -0.18366107],[ 0.10712477 -0.79169317]
9,-0.112910196958,"[[ -1.38843169  -2.66663879  -0.05270315  -0.12411464]
 [ -5.2236713  -21.97028294   0.           0.        ]]",[ 0.22419319 -0.93433678],-1.81571,"[-0.5193862  -0.69319139 -1.52535597 -0.54483614 -0.46190162 -1.0740277
 -0.03767654 -2.81041142 -0.47205156  1.24459129  0.        ]",[-0.27462912 -0.18366107],[ 0.57645829 -1.21109977]
10,-0.136769733372,"[[-1.46897639 -3.07465142 -0.05270315 -0.12411464]
 [-2.83809218 -9.82139681  0.          0.        ]]",[ 1.09030986 -1.68563652],-1.9979,"[-0.64978612 -0.82033197 -1.54397386  0.66219905 -0.46190139 -1.07402673
  0.11395441 -1.08064874 -0.1597802   1.41987395  0.        ]",[-0.27462912 -0.18366107],[-0.28917991 -1.44454756]
11,-0.143595827248,"[[-1.53665581 -3.12789988 -0.05270315 -0.12411464]
 [-3.92636498  1.27958746  0.          0.        ]]",[ 1.13739145 -2.18703842],-1.93023,"[-0.76022596 -0.82284731 -1.55147706  0.82667584 -0.46190115 -1.07402575
  0.04478211  0.49991202 -0.02793034  1.44294726  0.        ]",[-0.27462912 -0.18366107],[ 1.94081606 -2.03302824]
12,-0.141884083254,"[[-1.57467748 -3.08566558 -0.05270315 -0.12411464]
 [ 0.11071302  2.27221416  0.          0.        ]]",[ 1.10795546 -2.20125437],-1.98354,"[-0.82241439 -0.8211236  -1.55241406  0.69618655 -0.46190092 -1.07402478
  0.30138494  0.64124213 -0.07166692  1.44201229  0.        ]",[-0.27462912 -0.18366107],[-0.36874307 -2.29619334]
