timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159327380789,"[[-0.05181196  0.04742075  0.09594147  0.10572347]
 [ 0.00214753  0.00143602  0.          0.        ]]",[ 2.07940412 -0.42133796],-1.65867,"[ 0.82546329  1.57931751 -0.02212359  0.9968563   0.83106609  0.90706487
  0.2877413   0.32171081  0.55894042 -0.84210332  0.        ]",[-0.24705951 -0.16349959],[ 1.6248827  -0.72431742]
1,-0.155843366627,"[[-0.01206774  0.01865818  0.09594147  0.10572347]
 [ 3.95909508 -2.86812524  0.          0.        ]]",[ 1.44553173 -0.37122926],-1.60616,"[ 0.8275031   1.58044282  0.04263588  0.90804925  0.83106543  0.90706409
  0.54157369 -0.08305029  0.56008076 -0.79460198  0.        ]",[-0.24705951 -0.16349959],[ 0.2970994  -0.84762958]
2,-0.149638007569,"[[ 0.07813337 -0.07181338  0.09594147  0.10572347]
 [ 5.05735624 -6.16802926  0.          0.        ]]",[ 1.03880727 -0.25495762],-1.5149,"[ 0.82271445  1.57758705  0.18956478  0.62874394  0.83106478  0.90706332
  0.61202526 -0.54851259  0.55737726 -0.71217531  0.        ]",[-0.24705951 -0.16349959],[ 1.35653661 -1.3905011 ]
3,-0.14084895068,"[[  0.21798261  -0.23369135   0.09594147   0.10572347]
 [  8.91473425 -10.00695369   0.           0.        ]]",[-0.07979602 -0.04798719],-1.67507,"[ 0.78957223  1.54837577  0.41488913  0.13500761  0.83106412  0.90706255
  0.85947018 -1.09000494  0.53855081 -0.60763713  0.        ]",[-0.24705951 -0.16349959],[ 0.41387627  0.88821178]
4,-0.123689458454,"[[  0.41092233  -0.39656035   0.09594147   0.10572347]
 [ 10.37440796  -6.29230497   0.           0.        ]]",[-1.01319695 -0.14432728],-1.36019,"[ 0.69377614  1.48851402  0.71355956 -0.34284747  0.83106347  0.90706178
  0.95310545 -0.56604069  0.48444363 -0.40924953  0.        ]",[-0.24705951 -0.16349959],[-1.61452147 -0.27563268]
5,-0.108182880129,"[[ 0.57666436 -0.53208998  0.09594147  0.10572347]
 [ 6.21361612 -7.25747127  0.          0.        ]]",[-0.45960441  0.25198898],-1.52799,"[ 0.56761929  1.41651623  0.95122384 -0.71693005  0.83106281  0.907061
  0.68619572 -0.70218025  0.41226084 -0.24498491  0.        ]",[-0.24705951 -0.16349959],[-0.85635513  1.68985404]
6,-0.101203343258,"[[ 0.66569798 -0.63605686  0.09594147  0.10572347]
 [ 2.70142814 -3.1529189   0.          0.        ]]",[-0.1405564   0.14238814],-1.19805,"[ 0.48433635  1.34848619  1.06922324 -0.98475369  0.83106215  0.90706023
  0.46089323 -0.12321873  0.36575922 -0.19367368  0.        ]",[-0.24705951 -0.16349959],[-0.30546721 -0.9990573 ]
7,-0.100286848999,"[[ 0.70707848 -0.73817485  0.09594147  0.10572347]
 [ 1.44078284 -7.04591242  0.          0.        ]]",[ 0.33957687  0.6356467 ],-1.5343,"[ 0.44217567  1.27162166  1.12140491 -1.22853662  0.8310615   0.90705946
  0.38002426 -0.67233887  0.34189912 -0.22557491  0.        ]",[-0.24705951 -0.16349959],[ 0.80422976  1.65713857]
8,-0.0963962738997,"[[ 0.76751885 -0.83797578  0.09594147  0.10572347]
 [ 4.59281394 -2.94781687  0.          0.        ]]",[-0.57466006  0.2534745 ],-1.22815,"[ 0.37685605  1.18765483  1.1943395  -1.44587575  0.83106084  0.90705869
  0.58222269 -0.09428771  0.30300456 -0.22426465  0.        ]",[-0.24705951 -0.16349959],[-1.11826501 -0.56505126]
9,-0.0927449108465,"[[ 0.81877417 -0.91878173  0.09594147  0.10572347]
 [ 0.54614614 -5.12554536  0.          0.        ]]",[ 0.33262849  0.71888661],-1.25459,"[ 0.31814212  1.11383754  1.25296062 -1.60519894  0.83106018  0.90705791
  0.32263383 -0.40146407  0.2673015  -0.22091325  0.        ]",[-0.24705951 -0.16349959],[-0.24948699 -0.60195625]
10,-0.0979250811764,"[[ 0.81969022 -1.04418595  0.09594147  0.10572347]
 [-0.45126402 -7.40727671  0.          0.        ]]",[ 0.82680392  0.98466814],-1.47261,"[ 0.31706589  0.99015673  1.25397884 -1.82037727  0.83105953  0.90705714
  0.25865106 -0.72331025  0.2466201  -0.34425159  0.        ]",[-0.24705951 -0.16349959],[ 0.56775869  1.12845162]
11,-0.100561599393,"[[ 0.83328182 -1.15113843  0.09594147  0.10572347]
 [ 1.80298925 -3.30164248  0.          0.        ]]",[ 0.21153857  0.6820395 ],-1.4169,"[ 0.30099235  0.87719042  1.26898912 -1.97086351  0.83105887  0.90705637
  0.4032585  -0.14419507  0.21255519 -0.42658686  0.        ]",[-0.24705951 -0.16349959],[ 0.53437405 -0.04842787]
12,-0.0953150130563,"[[ 0.89019947 -1.21844446  0.09594147  0.10572347]
 [ 3.88187058 -3.42852255  0.          0.        ]]",[-0.26164064  0.66697121],-1.42703,"[ 0.23154708  0.80318124  1.32939999 -2.04912805  0.83105821  0.9070556
  0.53661599 -0.16209191  0.17002719 -0.40251572  0.        ]",[-0.24705951 -0.16349959],[-0.33230215  0.98918711]
13,-0.0874547151876,"[[ 0.95386388 -1.24703172  0.09594147  0.10572347]
 [ 2.48920092  0.55650654  0.          0.        ]]",[-0.3656334   0.38153592],-1.33123,"[ 0.14999875  0.7711655   1.39210068 -2.07841237  0.83105756  0.90705483
  0.44727758  0.40001168  0.1346555  -0.33352848  0.        ]",[-0.24705951 -0.16349959],[-0.26860124  0.09277167]
14,-0.0813290096047,"[[ 0.99248871 -1.23232363  0.09594147  0.10572347]
 [ 1.37698745  0.91311069  0.          0.        ]]",[-0.30017492  0.3676565 ],-1.25242,"[ 0.09866521  0.78767685  1.4275292  -2.06363539  0.8310569   0.90705405
  0.37593013  0.45031185  0.11968933 -0.26166672  0.        ]",[-0.24705951 -0.16349959],[ 0.38381958 -1.58226955]
15,-0.0762105026269,"[[ 1.0350033  -1.25397413  0.09594147  0.10572347]
 [ 2.8695047  -3.06489664  0.          0.        ]]",[-0.39454716  0.74702799],-1.2432,"[ 0.04064948  0.76334188  1.46416923 -2.08515467  0.83105624  0.90705328
  0.47167321 -0.1108019   0.09166    -0.22054453  0.        ]",[-0.24705951 -0.16349959],[-0.14433775 -0.81332001]
