timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220555191587,"[[-0.02834581  0.09012757  0.0079027   0.09285223]
 [-0.00123119 -0.00227354  0.          0.        ]]",[ 1.38039017 -0.94301504],-3.66862,"[ 0.83187532  1.28440417  0.12724546  1.23739711  0.06319935  0.79850762
  0.29793268  0.29678701  1.42955343 -0.68525923  0.        ]",[-0.53869337 -0.27925146],[ 1.9582343  -0.77984729]
1,-0.218594421476,"[[ 0.01133238  0.05908548  0.0079027   0.09285223]
 [ 3.95586999 -3.09163561  0.          0.        ]]",[ 0.72052127 -0.94106877],-3.6009,"[ 0.83248651  1.2870261   0.19064332  1.14213365  0.06319934  0.79850731
  0.54388057 -0.1647025   1.42925131 -0.63391662  0.        ]",[-0.53869337 -0.27925146],[ 0.78338752 -1.72751251]
2,-0.213577249386,"[[ 0.12077296 -0.04187277  0.0079027   0.09285223]
 [ 6.97812124 -6.99118753  0.          0.        ]]",[ 0.1274956  -1.03826237],-3.61491,"[ 0.81940412  1.28800979  0.36505703  0.83157656  0.06319932  0.798507
  0.73172411 -0.74721824  1.4210184  -0.51012433  0.        ]",[-0.53869337 -0.27925146],[ 0.02856466 -1.42537332]
3,-0.208313851748,"[[  2.60099346e-01  -2.20035345e-01   7.90270493e-03   9.28522259e-02]
 [  6.95459206e+00  -1.08123286e+01   0.00000000e+00   0.00000000e+00]]",[-0.03209708 -1.13538384],-3.55621,"[ 0.77165711  1.26167196  0.58349395  0.28869238  0.06319931  0.79850669
  0.73026142 -1.31802042  1.39625073 -0.41181097  0.        ]",[-0.53869337 -0.27925146],[ 0.16368122 -1.47571043]
4,-0.203189921032,"[[  4.04322274e-01  -4.73863294e-01   7.90270493e-03   9.28522259e-02]
 [  7.46598141e+00  -1.45579699e+01   0.00000000e+00   0.00000000e+00]]",[-0.37403336 -1.34582865],-3.53507,"[ 0.68650505  1.16409622  0.8011673  -0.4439499   0.06319929  0.79850638
  0.76204583 -1.87754318  1.34553003 -0.39538151  0.        ]",[-0.53869337 -0.27925146],[-0.60248557 -1.10979744]
5,-0.197995340274,"[[  5.28257411e-01  -8.01848750e-01   7.90270493e-03   9.28522259e-02]
 [  4.93581038e+00  -1.82283698e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07559793 -1.58634233],-3.33519,"[ 0.58561227  0.94369284  0.97795508 -1.25122888  0.06319928  0.79850606
  0.60478634 -2.42582406  1.24783511 -0.51045421  0.        ]",[-0.53869337 -0.27925146],[ 0.6423583  -2.31159324]
6,-0.188150600921,"[[  6.51499458e-01  -1.20252933e+00   7.90270493e-03   9.28522259e-02]
 [  7.38024066e+00  -2.18276359e+01   0.00000000e+00   0.00000000e+00]]",[-0.14668229 -1.74622631],-3.26882,"[ 0.46147484  0.56351598  1.14150687 -1.91076767  0.06319926  0.79850575
  0.75671628 -2.96347542  1.04980885 -0.69478889  0.        ]",[-0.53869337 -0.27925146],[ 0.45105387 -1.85447618]
7,-0.168028599502,"[[  8.15548581e-01  -1.67447498e+00   7.90270493e-03   9.28522259e-02]
 [  9.01917596e+00  -2.53551222e+01   0.00000000e+00   0.00000000e+00]]",[-0.2313875  -1.81980801],-3.0494,"[ 0.2626949   0.03811532  1.33601411 -2.10057831  0.06319925  0.79850544
  0.85858172 -3.49039931  0.70836081 -0.83607748  0.        ]",[-0.53869337 -0.27925146],[ 1.01231528 -2.53596636]
8,-0.13795605857,"[[  1.03385104e+00  -2.21626862e+00   7.90270493e-03   9.28522259e-02]
 [  1.27986343e+01  -2.88126110e+01   0.00000000e+00   0.00000000e+00]]",[-0.799604   -1.76011443],-2.88912,"[-0.05249976 -0.52649615  1.54562358 -1.49795657  0.06319923  0.79850513
  1.09348826 -4.00686029  0.21334417 -0.89256518  0.        ]",[-0.53869337 -0.27925146],[-1.42544271 -1.24520797]
9,-0.110440884424,"[[  1.24755599e+00  -2.82652105e+00   7.90270493e-03   9.28522259e-02]
 [  8.58568662e+00  -3.22014710e+01   0.00000000e+00   0.00000000e+00]]",[-0.84058404 -1.28818488],-3.0106,"[-0.40378301 -0.92233661  1.68773853  0.00673275  0.06319922  0.79850482
  0.83163788 -4.51306105 -0.43084774 -0.8851842   0.        ]",[-0.53869337 -0.27925146],[-0.87616685 -1.48387801]
10,-0.101301836347,"[[ 1.38276342 -3.30791734  0.0079027   0.09285223]
 [ 4.94772668 -6.00759075  0.          0.        ]]",[-0.87182063  0.71746165],-2.8221,"[-0.64062692 -0.96249371  1.74232764  1.46991266  0.0631992   0.79850451
  0.60552521 -0.60026952 -0.98343161 -0.7668776   0.        ]",[-0.53869337 -0.27925146],[-1.28971594  1.79820204]
11,-0.1026469013,"[[ 1.44101725 -3.26923514  0.0079027   0.09285223]
 [ 0.89101313  5.89882573  0.          0.        ]]",[-0.44761485  0.66105908],-2.8653,"[-0.74483378 -0.96891476  1.75705384  1.35215796  0.06319919  0.7985042
  0.35338554  1.17828762 -0.91600193 -0.80001964  0.        ]",[-0.53869337 -0.27925146],[-0.75248066 -0.25974842]
