timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.382723081907,"[[ 0.03442534 -0.02385547 -0.17218755  0.02604324]
 [ 0.00177292  0.00472386  0.          0.        ]]",[-1.57815611 -2.04738069],-2.37592,"[ 1.06622059  1.9859654   0.0312315   0.618659   -1.47489531  0.24068649
  0.07945222  0.34088262  2.52763584 -0.10795777  0.        ]",[-0.03928532 -0.08871153],[-1.17310205 -2.72455046]
1,-0.383447142176,"[[-0.00521464 -0.06347433 -0.17218755  0.02604324]
 [-3.95261157 -3.95342286  0.          0.        ]]",[-1.36495054 -2.05609322],-2.37553,"[ 1.06702892  1.98366505 -0.02890937  0.50327827 -1.47488774  0.24068608
 -0.18714415 -0.19994151  2.52619066 -0.21003203  0.        ]",[-0.03928532 -0.08871153],[-0.65466667 -2.55233613]
2,-0.383143578444,"[[-0.10945183 -0.18147544 -0.17218755  0.02604324]
 [-6.46277804 -7.83375595  0.          0.        ]]",[-1.07024801 -2.07034302],-2.48295,"[ 1.05865073  1.964616   -0.18675158  0.16205421 -1.47488017  0.24068567
 -0.35637416 -0.73013286  2.49019344 -0.48720776  0.        ]",[-0.03928532 -0.08871153],[-2.02774099 -0.95524683]
3,-0.375559957461,"[[ -0.27710431  -0.37452901  -0.17218755   0.02604324]
 [-10.28982914 -11.4595068    0.           0.        ]]",[-0.6118173  -2.06238079],-2.30648,"[ 1.01353     1.89471963 -0.43612475 -0.37829052 -1.47487259  0.24068526
 -0.61438568 -1.22553634  2.33690612 -0.9028538   0.        ]",[-0.03928532 -0.08871153],[ 0.34530407 -1.56522451]
4,-0.353808139207,"[[ -0.46714705  -0.64117463  -0.17218755   0.02604324]
 [ -8.71979859 -15.19260016   0.           0.        ]]",[-0.28088221 -2.00037789],-2.06727,"[ 0.91674746  1.72391358 -0.70436095 -1.05550204 -1.47486502  0.24068484
 -0.50853591 -1.73559997  2.00846744 -1.30091953  0.        ]",[-0.03928532 -0.08871153],[-0.24608992 -2.87773821]
5,-0.314090355048,"[[ -0.64958561  -0.98173158  -0.17218755   0.02604324]
 [ -9.52165541 -18.85088795   0.           0.        ]]",[  1.82162970e-04  -1.88251472e+00],-1.95737,"[ 0.78135282  1.39917804 -0.93882745 -1.73568072 -1.47485745  0.24068443
 -0.56259457 -2.23543043  1.53427639 -1.51685666  0.        ]",[-0.03928532 -0.08871153],[-0.23476154 -0.75579143]
6,-0.253836206215,"[[ -0.84747184  -1.38502506  -0.17218755   0.02604324]
 [-10.26476519 -21.46972258   0.           0.        ]]",[ 0.13605113 -1.71365309],-1.58841,"[ 0.59275135  0.90922416 -1.15847821 -2.17682983 -1.47484989  0.24068402
 -0.6126925  -2.59322162  0.99480727 -1.44806585  0.        ]",[-0.03928532 -0.08871153],[-0.74140751 -1.99678994]
7,-0.177067016992,"[[ -1.08020611  -1.84987227  -0.17218755   0.02604324]
 [-12.99995577 -25.00322574   0.           0.        ]]",[ 0.10942824 -1.54691458],-1.20366,"[ 0.32520619  0.30131143 -1.35945094 -2.11418197 -1.47484232  0.24068361
 -0.79709281 -3.07596413  0.56668237 -1.0416768   0.        ]",[-0.03928532 -0.08871153],[ 0.6444642  -2.48843334]
8,-0.122749480945,"[[ -1.31207698e+00  -2.38469448e+00  -1.72187545e-01   2.60432442e-02]
 [ -1.01962416e+01  -2.84674703e+01   0.00000000e+00   0.00000000e+00]]",[-0.04674532 -1.41048002],-1.00111,"[ 0.02319648 -0.29514751 -1.48791539 -1.31354953 -1.47483475  0.2406832
 -0.60806917 -3.54921114  0.51255334 -0.45673245  0.        ]",[-0.03928532 -0.08871153],[ 0.40482904 -1.50366897]
9,-0.155892081415,"[[ -1.49792928e+00  -2.98811463e+00  -1.72187545e-01   2.60432442e-02]
 [ -8.39446462e+00  -3.18632541e+01   0.00000000e+00   0.00000000e+00]]",[-0.14678919 -1.33958507],-1.33626,"[-0.23355647 -0.64030671 -1.53438322  0.24255258 -1.47482718  0.24068279
 -0.48659493 -4.01306261  0.87871971 -0.08493484  0.        ]",[-0.03928532 -0.08871153],[-1.04340629 -0.79109221]
10,-0.189784427615,"[[ -1.70386132  -3.26799989  -0.17218755   0.02604324]
 [-12.18620661  -0.17266425   0.           0.        ]]",[-0.12146643 -1.36954951],-1.33674,"[-0.52177926 -0.6452934  -1.52498744  1.05573005 -1.47481961  0.24068237
 -0.74222731  0.31668355  1.12545032 -0.09066544  0.        ]",[-0.03928532 -0.08871153],[-1.00672727 -2.09622669]
11,-0.183367018756,"[[ -1.98488698  -3.19925815  -0.17218755   0.02604324]
 [-15.90407397   4.83707464   0.           0.        ]]",[-0.20896691 -1.35987711],-1.33662,"[-0.90006905 -0.65363646 -1.41014517  0.85622053 -1.47481204  0.24068196
 -0.99287802  1.00114002  1.07826996 -0.09463757  0.        ]",[-0.03928532 -0.08871153],[-0.69226398 -1.60298651]
12,-0.177478960569,"[[ -2.32731028  -3.11202739  -0.17218755   0.02604324]
 [-18.33017683   3.58515117   0.           0.        ]]",[-0.36990565 -1.33159065],-1.46198,"[-1.29848205 -0.65525348 -1.12448524  0.60203141 -1.47480447  0.24068155
 -1.15643842  0.83009268  1.03767708 -0.06907117  0.        ]",[-0.03928532 -0.08871153],[ 0.42288129  0.67198026]
13,-0.174277561286,"[[ -2.67347252  -3.01433851  -0.17218755   0.02604324]
 [-16.29282568   6.17512215   0.           0.        ]]",[-0.52045536 -1.31013227],-1.38656,"[-1.58747182 -0.64514737 -0.70563615  0.31823759 -1.4747969   0.24068114
 -1.01907951  1.18394518  1.01823882 -0.01155352  0.        ]",[-0.03928532 -0.08871153],[-1.2143841  -0.47927765]
