timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217609818896,"[[-0.09900659  0.05314482  0.02506884  0.10073596]
 [-0.00163874  0.00210937  0.          0.        ]]",[ 1.22728622 -0.88942528],-1.97998,"[ 0.84569762  1.6809016  -0.12010559  0.97202973  0.22609666  0.88042176
  0.28477344  0.32834343  1.17762161 -0.88995442  0.        ]",[-0.21446969 -0.15670829],[ 1.37332628 -1.42890894]
1,-0.215804498541,"[[-0.05933309  0.01344331  0.02506884  0.10073596]
 [ 3.95580657 -3.95905453  0.          0.        ]]",[ 0.78691012 -0.90192163],-2.00837,"[ 0.85058292  1.68250437 -0.05617996  0.85024459  0.22609653  0.88042089
  0.53707053 -0.22225055  1.18035258 -0.85451876  0.        ]",[-0.21446969 -0.15670829],[ 0.21900488 -1.16368067]
2,-0.213051755021,"[[ 0.02770557 -0.10468226  0.02506884  0.10073596]
 [ 4.74542563 -7.84056324  0.          0.        ]]",[ 0.45758921 -1.08333731],-1.95851,"[ 0.85272487  1.67595636  0.08445268  0.48825724  0.22609639  0.88042002
  0.58741038 -0.76177235  1.17972235 -0.80706329  0.        ]",[-0.21446969 -0.15670829],[ 0.85475594 -1.43347632]
3,-0.208671890982,"[[  0.15561314  -0.29967639   0.02506884   0.10073596]
 [  8.03438962 -11.64614627   0.           0.        ]]",[-0.30826265 -1.37103295],-2.05001,"[ 0.83450384  1.62843171  0.29020211 -0.09713875  0.22609626  0.88041914
  0.79708985 -1.2907395   1.16243162 -0.75868156  0.        ]",[-0.21446969 -0.15670829],[-0.56164167 -0.44344066]
4,-0.203250839969,"[[  0.29242001  -0.54789313   0.02506884   0.10073596]
 [  5.65417695 -13.17046089   0.           0.        ]]",[-0.24446414 -1.24312866],-1.96948,"[ 0.78721017  1.50467368  0.50565129 -0.78983773  0.22609613  0.88041827
  0.64534442 -1.50261363  1.11477492 -0.7467756   0.        ]",[-0.21446969 -0.15670829],[ 1.51750687 -0.87284909]
5,-0.194567710061,"[[  0.44408631  -0.84337462   0.02506884   0.10073596]
 [  9.49970784 -16.36696691   0.           0.        ]]",[-0.90019602 -1.10791945],-1.86179,"[ 0.70226331  1.27532047  0.73415836 -1.48352487  0.22609599  0.8804174
  0.89050648 -1.94691642  1.02293421 -0.7542627   0.        ]",[-0.21446969 -0.15670829],[-0.29131538 -1.16257861]
6,-0.180493239755,"[[  0.6206413   -1.20718379   0.02506884   0.10073596]
 [  8.160104   -20.00185658   0.           0.        ]]",[-0.80273646 -0.8309831 ],-1.88619,"[ 0.56288344  0.8993515   0.97973707 -2.05972804  0.22609586  0.88041653
  0.80510238 -2.45214849  0.86009882 -0.78048414  0.        ]",[-0.21446969 -0.15670829],[-0.52546789  0.0057061 ]
7,-0.165804216051,"[[  0.76135521  -1.60301378   0.02506884   0.10073596]
 [  5.9186347  -19.58259329   0.           0.        ]]",[-0.48681363 -0.63278717],-1.8136,"[ 0.42333852  0.42787381  1.15487328 -2.2588105   0.22609573  0.88041565
  0.6622021  -2.39386298  0.62222817 -0.87302444  0.        ]",[-0.21446969 -0.15670829],[ 0.2121022   0.24863692]
8,-0.149926612385,"[[  0.88696796  -1.98089734   0.02506884   0.10073596]
 [  6.64032525 -18.21032222   0.           0.        ]]",[-0.50024134 -0.5593338 ],-1.5205,"[ 0.27984963 -0.01762133  1.29268572 -2.00588554  0.2260956   0.88041478
  0.70821125 -2.20311415  0.34323098 -0.9373623   0.        ]",[-0.21446969 -0.15670829],[-1.1061589 -1.3509766]
9,-0.135440534688,"[[  0.97873511  -2.38121075   0.02506884   0.10073596]
 [  2.54975275 -21.80910028   0.           0.        ]]",[ 0.02672809 -0.52227718],-1.47625,"[  1.65084236e-01  -4.13740855e-01   1.38099472e+00  -1.30642491e+00
   2.26095463e-01   8.80413906e-01   4.47425700e-01  -2.70332005e+00
  -4.30591793e-04  -9.84476357e-01   0.00000000e+00]",[-0.21446969 -0.15670829],[-1.41816858 -2.49921634]
10,-0.122503545132,"[[  9.89490332e-01  -2.85278860e+00   2.50688434e-02   1.00735960e-01]
 [ -1.46093377e+00  -2.53369642e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38250065 -0.54111111],-1.67882,"[ 0.15113542 -0.69819943  1.390617   -0.06518998  0.22609533  0.88041303
  0.19173318 -3.19365995 -0.44531867 -0.95118008  0.        ]",[-0.21446969 -0.15670829],[ 1.13140442 -1.09966482]
11,-0.109521353417,"[[ 1.00028829 -3.23649522  0.02506884  0.10073596]
 [ 2.52796508 -4.96768269  0.          0.        ]]",[-0.70485753 -0.30774593],-1.49888,"[ 0.13703166 -0.74307163  1.40012028  1.09984364  0.2260952   0.88041216
  0.4460364  -0.36242038 -0.78468676 -0.76408885  0.        ]",[-0.21446969 -0.15670829],[-0.30434294 -0.63745738]
