timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0652208766069,"[[ 0.00126045 -0.02000817  0.16559516 -0.04972412]
 [ 0.00182806  0.00315174  0.          0.        ]]",[-1.68886411 -1.97133303],-3.02539,"[ 0.85131827  1.23074643  0.20792384  0.92380846  1.43374839 -0.43339408
  0.2802158   0.29163366 -0.23561705  0.78414873  0.        ]",[-0.56318152 -0.33873779],[-2.55351748 -2.29932386]
1,-0.0561476439575,"[[-0.03837843 -0.05965816  0.16559516 -0.04972412]
 [-3.95255692 -3.95496383  0.          0.        ]]",[ 0.12881996 -0.39725062],-2.96884,"[ 0.84993242  1.22896253  0.14532722  0.80187329  1.43374752 -0.43339397
  0.0227336  -0.30951108 -0.24187174  0.64647344  0.        ]",[-0.56318152 -0.33873779],[ 0.04378433 -0.88350489]
2,-0.0398400037312,"[[-0.11489432 -0.17307249  0.16559516 -0.04972412]
 [-3.69989041 -7.37506918  0.          0.        ]]",[ 0.9595418   1.16048026],-2.91811,"[ 0.83890001  1.21409725  0.02485089  0.45533886  1.43374665 -0.43339387
  0.03918549 -0.82894459 -0.29116762  0.34089376  0.        ]",[-0.56318152 -0.33873779],[ 0.97735621  2.06589361]
3,-0.035067668708,"[[-0.14938212 -0.27939618  0.16559516 -0.04972412]
 [ 0.23802732 -3.27097082  0.          0.        ]]",[-0.29424775  0.40158522],-2.71375,"[ 0.83034096  1.18717203 -0.02914666  0.13657172  1.43374578 -0.43339377
  0.29559549 -0.20562823 -0.35441308  0.14607362  0.        ]",[-0.56318152 -0.33873779],[-0.58532772  0.5670107 ]
4,-0.0354240471116,"[[-0.1679101  -0.32163089  0.16559516 -0.04972412]
 [-2.08309457 -0.96020508  0.          0.        ]]",[ 0.34541255  0.34941369],-2.62363,"[ 0.82482713  1.17305189 -0.05804455  0.01241137  1.43374491 -0.43339367
  0.14445997  0.14532294 -0.38936847  0.06111051  0.        ]",[-0.56318152 -0.33873779],[ 1.1658652  -0.64865721]
5,-0.0360889854943,"[[-0.16945757 -0.36642912  0.16559516 -0.04972412]
 [ 1.91503566 -3.51110903  0.          0.        ]]",[-0.53659308  0.77539778],-2.72515,"[ 0.82433749  1.15598671 -0.06045416 -0.11738377  1.43374403 -0.43339356
  0.40479067 -0.24209965 -0.41652986  0.01111894  0.        ]",[-0.56318152 -0.33873779],[-0.98014814  1.33910704]
6,-0.0368069836768,"[[-0.17045581 -0.39621133  0.16559516 -0.04972412]
 [-2.00181377  0.51944912  0.          0.        ]]",[ 0.28539771  0.38637334],-2.71389,"[ 0.82401917  1.14346829 -0.06200819 -0.20246397  1.43374316 -0.43339346
  0.14975226  0.37004789 -0.43576016 -0.02126845  0.        ]",[-0.56318152 -0.33873779],[ 1.17949988  1.1473473 ]
7,-0.0358234328892,"[[-0.17041787 -0.34621262  0.16559516 -0.04972412]
 [ 1.99229589  4.46726655  0.          0.        ]]",[-1.61577439 -1.17541277],-2.51529,"[ 0.82403102  1.16395068 -0.06194912 -0.05906832  1.43374229 -0.43339336
  0.40982125  0.96962887 -0.40528567  0.02997564  0.        ]",[-0.56318152 -0.33873779],[-1.7166459 -2.1409507]
8,-0.0354061945016,"[[-0.17064363 -0.29746734  0.16559516 -0.04972412]
 [-2.00156292  0.42074468  0.          0.        ]]",[ 0.12650257 -0.08834717],-2.65006,"[ 0.82395857  1.1813635  -0.06230053  0.08324858  1.43374142 -0.43339326
  0.14976842  0.35505653 -0.37817165  0.08097192  0.        ]",[-0.56318152 -0.33873779],[-0.44838846 -0.0328655 ]
9,-0.0387185953404,"[[-0.22807421 -0.29043501  0.16559516 -0.04972412]
 [-3.73572096  0.28294812  0.          0.        ]]",[ 1.00201559  0.23885417],-2.69058,"[ 0.80253718  1.18366426 -0.15120602  0.10396512  1.43374055 -0.43339315
  0.03685187  0.33412837 -0.41861831 -0.03334889  0.        ]",[-0.56318152 -0.33873779],[ 0.96537497  0.99325092]
