timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.129053846641,[ 0.5679167  -0.27633483],-0.65915,"[[  3.81367611   2.80019832  -0.04613146   0.08061345]
 [ 33.8891709   16.65215759   0.           0.        ]]","[-1.27692197 -0.50273127 -0.94804637  0.24763918 -0.41748774  0.69350973
  0.1651289   2.03470517  0.37149222 -0.93822306  0.        ]",[ 2.04805017 -0.81077117],[-0.34776634 -0.43791607]
11,-0.0944380557471,[ 3.0088784  -0.67252622],-0.775188,"[[  4.50729978   3.07907948  -0.04613146   0.08061345]
 [ 35.46736553   5.9897052    0.           0.        ]]","[-0.47737377 -0.58203794 -1.47623355 -0.653196   -0.41748721  0.69350862
  0.20298554  0.48360802  0.27420871 -0.66588945  0.        ]",[ 2.09352398 -0.43982816],[-0.34776634 -0.43791607]
12,-0.0829756321747,[ 2.70465554 -0.01310122],-0.83604,"[[  5.24932336   3.10129632  -0.04613146   0.08061345]
 [ 38.72421982  -1.5539888    0.           0.        ]]","[ 0.51041589 -0.58366075 -1.29875269 -0.72658733 -0.41748668  0.69350752
  0.28110893 -0.61379405  0.16396898 -0.63612701  0.        ]",[ 2.12089896 -0.01498908],[-0.34776634 -0.43791607]
13,-0.0799550984948,[ 0.9066707  -0.76703121],-0.489435,"[[  6.05584045   3.06247172  -0.04613146   0.08061345]
 [ 41.91685716  -2.02324944   0.           0.        ]]","[ 1.14959184 -0.58036482 -0.35938317 -0.59839537 -0.41748615  0.69350641
  0.35769188 -0.68205772  0.11977348 -0.63574088  0.        ]",[ 2.00784421  0.05746925],[-0.34776634 -0.43791607]
14,-0.0783632962952,[ 1.98767071 -0.68722962],-0.115702,"[[  6.92186685   2.99192955  -0.04613146   0.08061345]
 [ 44.67655009  -5.02109295   0.           0.        ]]","[ 0.91286864 -0.56891374  0.8580511  -0.36662126 -0.41748562  0.6935053
  0.42388953 -1.11816051  0.04882759 -0.65769284  0.        ]",[ 1.94112456  0.65315223],[-0.34776634 -0.43791607]
15,-0.0876905598177,[ 1.80340173  0.85239728],-0.348822,"[[  7.84624347e+00   2.86518720e+00  -4.61314554e-02   8.06134532e-02]
 [  4.77507769e+01  -7.64463842e+00   0.00000000e+00   0.00000000e+00]]","[-0.1853999  -0.53082401  1.45649199  0.04287886 -0.4174851   0.69350419
  0.49763201 -1.49981037 -0.0514714  -0.7677722   0.        ]",[ 1.99365854  1.17988372],[-0.34776634 -0.43791607]
16,-0.11891276816,[ 2.85774136  0.42685582],-0.63805,"[[  8.83149207e+00   2.74764515e+00  -4.61314554e-02   8.06134532e-02]
 [  5.07640493e+01  -4.12158065e+00   0.00000000e+00   0.00000000e+00]]","[-1.34126512 -0.47586124  0.80314207  0.40984884 -0.41748457  0.69350308
  0.56991226 -0.98729906  0.00729406 -1.01422855  0.        ]",[ 2.03158712  1.14978468],[-0.34776634 -0.43791607]
17,-0.141452789692,[ 1.98260869  0.87104556],-1.00875,"[[  9.87640822e+00   2.68294373e+00  -4.61314554e-02   8.06134532e-02]
 [  5.37177474e+01  -2.35466444e+00   0.00000000e+00   0.00000000e+00]]","[-1.43881415 -0.43781313 -0.6721339   0.60468593 -0.41748404  0.69350197
  0.64076336 -0.73025952  0.32784228 -1.08361241  0.        ]",[ 2.19984198  0.95608962],[-0.34776634 -0.43791607]
18,-0.127132528007,[ 2.62571904 -1.73317962],-0.589492,"[[  1.09798154e+01   2.67086483e+00  -4.61314554e-02   8.06134532e-02]
 [  5.66134461e+01   1.13501464e+00   0.00000000e+00   0.00000000e+00]]","[-0.21784677 -0.43011326 -1.50710304  0.64040384 -0.41748351  0.69350086
  0.71022305 -0.22260548  0.55375656 -0.74465308  0.        ]",[ 2.20939708  0.30105627],[-0.34776634 -0.43791607]
19,-0.0782018157532,[ 1.39823068 -0.5473433 ],-0.466286,"[[  1.21405618e+01   2.65354721e+00  -4.61314554e-02   8.06134532e-02]
 [  5.94515788e+01  -2.85363218e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06179967 -0.41875176 -0.63748842  0.69123007 -0.41748298  0.69349975
  0.77830172 -0.80284473  0.357148   -0.34969557  0.        ]",[ 1.95435905  0.77619827],[-0.34776634 -0.43791607]
20,-0.035237735252,[ 1.21023081  1.22431939],-0.364506,"[[  1.33574990e+01   2.57521961e+00  -4.61314554e-02   8.06134532e-02]
 [  6.22327452e+01  -4.97237721e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77497213 -0.36271247  1.02848352  0.91509028 -0.41748245  0.69349864
  0.84501372 -1.1110625  -0.1034749  -0.34317931  0.        ]",[ 1.75012827  1.31260276],[-0.34776634 -0.43791607]
21,-0.102728633819,[ 1.45578501  1.21779403],-0.648198,"[[  1.46295056e+01   2.51639095e+00  -4.61314554e-02   8.06134532e-02]
 [  6.49590005e+01  -9.24269447e-01   0.00000000e+00   0.00000000e+00]]","[-0.84896977 -0.31576327  1.28052795  1.0761368  -0.41748192  0.69349753
  0.91040831 -0.52217107 -0.29216371 -0.89235153  0.        ]",[ 1.81132472  1.25197148],[-0.34776634 -0.43791607]
22,-0.152714110604,[ 3.0242694   0.66569284],-0.807245,"[[  1.59555075e+01   2.53770684e+00  -4.61314554e-02   8.06134532e-02]
 [  6.76325127e+01   3.04254510e+00   0.00000000e+00   0.00000000e+00]]","[-1.53519451 -0.33324405 -0.38848111  1.01852536 -0.41748139  0.69349643
  0.97453749  0.05489407  0.22267471 -1.23379216  0.        ]",[ 2.15530181  0.66653746],[-0.34776634 -0.43791607]
23,-0.129839498016,[ 1.67328019 -0.58850106],-0.662768,"[[  1.73344607e+01   2.62428854e+00  -4.61314554e-02   8.06134532e-02]
 [  7.02542050e+01   5.60719505e+00   0.00000000e+00   0.00000000e+00]]","[-0.1191842  -0.39870131 -1.50498742  0.7760319  -0.41748086  0.69349532
  1.03742335  0.42798176  0.58940849 -0.73331947  0.        ]",[ 2.12619567 -0.14028329],[-0.34776634 -0.43791607]
24,-0.0609932604541,[ 1.71992018  0.45239627],-0.438086,"[[  1.87653280e+01   2.71183707e+00  -4.61314554e-02   8.06134532e-02]
 [  7.28238189e+01   3.15600000e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18024026 -0.45547041 -0.15004432  0.51837658 -0.41748033  0.69349421
  1.09905968  0.0713978   0.20541736 -0.35074797  0.        ]",[ 1.8597759   0.03248787],[-0.34776634 -0.43791607]
25,-0.077885545983,[ 1.89005043  0.19369887],-0.376113,"[[  2.02470740e+01   2.79221053e+00  -4.61314554e-02   8.06134532e-02]
 [  7.53424399e+01   4.87581073e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04205701 -0.49887593  1.43434365  0.27249392 -0.4174798   0.6934931
  1.15947248  0.32158454 -0.10909404 -0.6963227   0.        ]",[ 1.90036881  0.21402848],[-0.34776634 -0.43791607]
26,-0.117928426614,[ 2.6227403  0.2954688],-0.613946,"[[  2.17786934e+01   2.89637610e+00  -4.61314554e-02   8.06134532e-02]
 [  7.78112483e+01   5.53888441e+00   0.00000000e+00   0.00000000e+00]]","[-1.54624238 -0.54225805  0.28709995 -0.05681331 -0.41747927  0.69349199
  1.21869004  0.41804385  0.18321975 -0.9461369   0.        ]",[ 2.19035649  0.04927823],[-0.34776634 -0.43791607]
27,-0.0963768136373,[ 2.25239314  0.87601156],-0.843191,"[[  2.33591968e+01   3.01773792e+00  -4.61314554e-02   8.06134532e-02]
 [  8.02309206e+01   5.33849154e+00   0.00000000e+00   0.00000000e+00]]","[-0.47420311 -0.57391217 -1.47693125 -0.45121105 -0.41747874  0.69349088
  1.27672855  0.38889143  0.29097531 -0.67155371  0.        ]",[ 2.13019991 -0.40795135],[-0.34776634 -0.43791607]
28,-0.0795411995011,[ 3.25611158 -0.23194928],-0.277476,"[[  2.49876033e+01   3.05308986e+00  -4.61314554e-02   8.06134532e-02]
 [  8.26018159e+01  -2.52721747e-01   0.00000000e+00   0.00000000e+00]]","[ 1.17061635 -0.57924009 -0.23970089 -0.5674875  -0.41747821  0.69348977
  1.33359661 -0.42448443  0.11466083 -0.63489017  0.        ]",[ 1.97799587 -0.09591544],[-0.34776634 -0.43791607]
29,-0.0957708669429,[ 2.31693262 -0.15920472],-0.176705,"[[  2.66629567e+01   3.03506632e+00  -4.61314554e-02   8.06134532e-02]
 [  8.49257740e+01  -1.38390528e+00   0.00000000e+00   0.00000000e+00]]","[-0.1400447  -0.57674335  1.45531472 -0.50815013 -0.41747768  0.69348866
  1.38933831 -0.58904156  0.08481392 -0.79461676  0.        ]",[ 2.14202023  0.43218195],[-0.34776634 -0.43791607]
30,-0.110560025916,[ 2.62523781  0.65147877],-0.86343,"[[  2.83843271e+01   3.00130203e+00  -4.61314554e-02   8.06134532e-02]
 [  8.72036565e+01  -1.99071789e+00   0.00000000e+00   0.00000000e+00]]","[-1.56894824 -0.57083109 -0.18804792 -0.39731411 -0.41747716  0.69348755
  1.4439743  -0.67731612  0.25612526 -0.83866801  0.        ]",[ 2.28808522  0.54224181],[-0.34776634 -0.43791607]
31,-0.0898492086267,[ 1.52170187  0.39566963],-0.871883,"[[  3.01508042e+01   2.98771591e+00  -4.61314554e-02   8.06134532e-02]
 [  8.94366593e+01   6.23274377e-01   0.00000000e+00   0.00000000e+00]]","[ 0.21958126 -0.5679982  -1.43858908 -0.35285717 -0.41747663  0.69348645
  1.49753325 -0.29704692  0.27814557 -0.61348268  0.        ]",[ 2.15445733 -0.09456217],[-0.34776634 -0.43791607]
32,-0.078421723329,[ 1.46773859 -0.03445303],-0.210395,"[[  3.19614995e+01   3.00904222e+00  -4.61314554e-02   8.06134532e-02]
 [  9.16255371e+01   5.69925210e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98462878 -0.57232672  0.7436012  -0.42267936 -0.4174761   0.69348534
  1.55003322 -0.3048075   0.0584005  -0.65393034  0.        ]",[ 2.01016521  0.08416322],[-0.34776634 -0.43791607]
33,-0.106424242243,[ 2.53178544  0.78670675],-0.550694,"[[  3.38155358e+01   3.01078376e+00  -4.61314554e-02   8.06134532e-02]
 [  9.37709443e+01  -1.67426393e-01   0.00000000e+00   0.00000000e+00]]","[-1.21421455 -0.57265114  0.97602712 -0.42838986 -0.41747557  0.69348423
  1.6014899  -0.41207295  0.1535794  -0.85789331  0.        ]",[ 2.24766707  0.44229275],[-0.34776634 -0.43791607]
34,-0.100646813549,[ 3.25597013 -0.04325281],-0.714077,"[[  3.57120542e+01   3.00753000e+00  -4.61314554e-02   8.06134532e-02]
 [  9.58738865e+01  -1.40293725e-01   0.00000000e+00   0.00000000e+00]]","[-0.75456309 -0.57203919 -1.38073936 -0.41772032 -0.41747504  0.69348312
  1.65192738 -0.40812531  0.30561741 -0.70354252  0.        ]",[ 2.25851846  0.08223042],[-0.34776634 -0.43791607]
35,-0.0752589545279,[ 3.10882031 -0.47704132],-0.197647,"[[  3.76502136e+01   3.00297987e+00  -4.61314554e-02   8.06134532e-02]
 [  9.79351803e+01  -3.14210528e-01   0.00000000e+00   0.00000000e+00]]","[ 1.18349046 -0.57115872 -0.09780756 -0.40280787 -0.41747451  0.69348201
  1.70136522 -0.43342529  0.11415907 -0.59519825  0.        ]",[ 1.99987388  0.01670647],[-0.34776634 -0.43791607]
36,-0.100260828518,[ 1.03730027  0.22873961],-0.428336,"[[  3.96291877e+01   2.97774649e+00  -4.61314554e-02   8.06134532e-02]
 [  9.99554559e+01  -2.20305471e+00   0.00000000e+00   0.00000000e+00]]","[-0.68171319 -0.56575087  1.36191478 -0.32029142 -0.41747398  0.6934809
  1.74981853 -0.70820381  0.07169458 -0.83851065  0.        ]",[ 2.20565772  0.65516132],[-0.34776634 -0.43791607]
37,-0.112287140224,[ 2.4067283   0.47986849],-0.919165,"[[  4.16481656e+01   2.94313366e+00  -4.61314554e-02   8.06134532e-02]
 [  1.01935746e+02  -1.26167284e+00   0.00000000e+00   0.00000000e+00]]","[-1.15095942 -0.55688059 -1.09610501 -0.20767247 -0.41747345  0.69347979
  1.79731204 -0.57125536  0.33592756 -0.798141    0.        ]",[ 2.3042109   0.39218646],[-0.34776634 -0.43791607]
38,-0.0725161782556,[ 1.99581582 -0.4906046 ],-0.382731,"[[  4.37063580e+01   2.93712320e+00  -4.61314554e-02   8.06134532e-02]
 [  1.03877086e+02   6.54138126e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13289097 -0.55516909 -0.42912093 -0.18819206 -0.41747292  0.69347868
  1.8438706  -0.292552    0.16611394 -0.53032628  0.        ]",[ 2.0081439 -0.0322445],[-0.34776634 -0.43791607]
39,-0.0970911379246,[ 2.08425977  0.62948012],-0.29768,"[[  4.58029912e+01   2.93049022e+00  -4.61314554e-02   8.06134532e-02]
 [  1.05779826e+02  -1.31099946e+00   0.00000000e+00   0.00000000e+00]]","[-0.53765765 -0.55322199  1.41050238 -0.16672218 -0.41747239  0.69347758
  1.88950256 -0.57843027  0.02121516 -0.8281964   0.        ]",[ 2.16200829  0.65512991],[-0.34776634 -0.43791607]
40,-0.113726291414,[ 3.64141939  0.23800185],-0.625446,"[[  4.79373021e+01   2.92943396e+00  -4.61314554e-02   8.06134532e-02]
 [  1.07645132e+02   1.19694457e+00   0.00000000e+00   0.00000000e+00]]","[-1.14500234 -0.55290563 -1.10218226 -0.16330586 -0.41747186  0.69347647
  1.9342359  -0.2135857   0.3428684  -0.80718158  0.        ]",[ 2.29437351  0.14900091],[-0.34776634 -0.43791607]
41,-0.0726766673687,[ 1.48883224 -0.28924739],-0.405824,"[[  5.01085518e+01   2.96248863e+00  -4.61314554e-02   8.06134532e-02]
 [  1.09473765e+02   2.10571626e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16817105 -0.56204377 -0.2569772  -0.27055895 -0.41747133  0.69347536
  1.97808883 -0.08138149  0.13774943 -0.55430176  0.        ]",[ 2.01728916 -0.1682986 ],[-0.34776634 -0.43791607]
42,-0.102366280224,[ 1.67576639  0.6496314 ],-0.434226,"[[  5.23160100e+01   2.99260671e+00  -4.61314554e-02   8.06134532e-02]
 [  1.11266046e+02   9.10293250e-01   0.00000000e+00   0.00000000e+00]]","[-0.83356253 -0.56903884  1.28925464 -0.36884718 -0.4174708   0.69347425
  2.02106903 -0.25528628  0.09719168 -0.84692553  0.        ]",[ 2.2252388   0.38996854],[-0.34776634 -0.43791607]
43,-0.100280429127,[ 2.76886368 -0.1800246 ],-0.703487,"[[  5.45589571e+01   3.01048655e+00  -4.61314554e-02   8.06134532e-02]
 [  1.13022759e+02   3.32363304e-01   0.00000000e+00   0.00000000e+00]]","[-0.7579093  -0.572588   -1.37914266 -0.42741296 -0.41747027  0.69347314
  2.06319534 -0.33936076  0.3028859  -0.70206761  0.        ]",[ 2.26723123  0.03024518],[-0.34776634 -0.43791607]
44,-0.0768122185505,[ 2.0642269   1.82365638],-0.385241,"[[  5.68366878e+01   3.00868934e+00  -4.61314554e-02   8.06134532e-02]
 [  1.14744554e+02  -4.57119805e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12825061 -0.57225071  0.39556909 -0.42151899 -0.41746974  0.69347203
  2.10448328 -0.45421106  0.07926449 -0.62941199  0.        ]",[ 2.06273913  0.16495278],[-0.34776634 -0.43791607]
45,-0.108418762395,[ 2.07114855  1.02071222],-0.654838,"[[  5.91485124e+01   3.00409321e+00  -4.61314554e-02   8.06134532e-02]
 [  1.16432294e+02  -8.67796802e-02   0.00000000e+00   0.00000000e+00]]","[-1.37951105 -0.57136871  0.73874876 -0.40645332 -0.41746922  0.69347092
  2.14495359 -0.40033489  0.17539788 -0.86502169  0.        ]",[ 2.31699276  0.47401944],[-0.34776634 -0.43791607]
46,-0.0902147334041,[ 1.86598759 -0.6988633 ],-0.781134,"[[  6.14937569e+01   3.00343011e+00  -4.61314554e-02   8.06134532e-02]
 [  1.18086637e+02  -2.00445454e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12244566 -0.5712383  -1.46733971 -0.40428008 -0.41746869  0.69346981
  2.184622   -0.38800162  0.2722339  -0.62295267  0.        ]",[ 2.20976448 -0.04066992],[-0.34776634 -0.43791607]
47,-0.0829585782845,[ 0.63650996 -0.63268702],-0.0530169,"[[  6.38717570e+01   2.97553968e+00  -4.61314554e-02   8.06134532e-02]
 [  1.19707893e+02  -2.77811364e+00   0.00000000e+00   0.00000000e+00]]","[ 0.50324373 -0.56522664  1.25255665 -0.31308658 -0.41746816  0.6934687
  2.22349595 -0.79185874  0.02490774 -0.70689367  0.        ]",[ 2.1578176   0.63725114],[-0.34776634 -0.43791607]
48,-0.120516095276,[ 2.50236135  1.79370366],-0.924143,"[[  6.62674151e+01   2.89527705e+00  -4.61314554e-02   8.06134532e-02]
 [  1.19857288e+02  -5.24077000e+00   0.00000000e+00   0.00000000e+00]]","[-1.5180358  -0.54185952 -0.45476261 -0.0532715  -0.41746763  0.6934676
  2.22706508 -1.1501145   0.28347318 -0.91532466  0.        ]",[ 2.34918642  1.03507829],[-0.34776634 -0.43791607]
49,-0.0738297296499,[ 2.36244178  0.18910128],-0.463955,"[[  6.86804699e+01   2.83106026e+00  -4.61314554e-02   8.06134532e-02]
 [  1.21443050e+02  -1.19512556e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0567656  -0.51675871 -0.64928508  0.15094165 -0.4174671   0.69346649
  2.26508661 -0.56156768  0.25082799 -0.45796226  0.        ]",[ 2.06566     0.34683752],[-0.34776634 -0.43791607]
