timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.182578720717,[-1.24774403 -0.25831118],-0.917974,"[[ -2.7643683    2.69122263   0.1655711   -0.15062381]
 [-21.19561691  11.36897944   0.           0.        ]]","[-1.47020528 -0.37159198 -0.56743631  0.68524616  1.42436584 -1.30956437
 -1.15687164  1.23417852 -1.32512389  0.80263507  0.        ]",[-0.85516125 -0.17612651],[-0.37604675 -0.4576782 ]
11,-0.20329759899,[-0.60046285  0.21136733],-1.18563,"[[ -3.22380081   2.90607274   0.1655711   -0.15062381]
 [-24.73581436  10.12022388   0.           0.        ]]","[-1.5627958  -0.48035252  0.09707175 -0.10880349  1.42436127 -1.3095606
 -1.23753788  1.05350541 -1.41736696  0.95742189  0.        ]",[-0.99575871 -0.09289423],[-0.37604675 -0.4576782 ]
12,-0.213183447054,[-1.19103501  1.14507078],-1.33818,"[[ -3.73746222   3.06016585   0.1655711   -0.15062381]
 [-26.62409329   2.50151239   0.           0.        ]]","[-1.32904462 -0.51699447  0.80385234 -0.70649945  1.42435669 -1.30955682
 -1.280562   -0.04877446 -1.42797629  1.07300282  0.        ]",[-1.30385816  0.31750077],[-0.37604675 -0.4576782 ]
13,-0.218768469466,[-0.8645271 -0.6258442],-1.25947,"[[ -4.30438306   3.06360589   0.1655711   -0.15062381]
 [-30.0564905   -1.02534312   0.           0.        ]]","[-0.73294974 -0.51740691  1.33002642 -0.71998128  1.42435211 -1.30955305
 -1.35877095 -0.55904187 -1.48456901  1.07273207  0.        ]",[-1.48963058  0.53569794],[-0.37604675 -0.4576782 ]
14,-0.231516821763,[-0.92322911  0.48519538],-1.46115,"[[ -4.93388682   3.01843426   0.1655711   -0.15062381]
 [-32.88444161  -3.48367089   0.           0.        ]]","[ 0.11989464 -0.51056596  1.41507477 -0.5432819   1.42434754 -1.30954928
 -1.42320603 -0.91471312 -1.57254729  1.12426819  0.        ]",[-1.66925824  0.68755245],[-0.37604675 -0.4576782 ]
15,-0.243954558423,[-1.32810716  0.49905366],-1.43585,"[[ -5.62171705   2.96872014   0.1655711   -0.15062381]
 [-35.88857689  -1.49443426   0.           0.        ]]","[ 0.90761906 -0.49950791  0.88209816 -0.34996673  1.42434296 -1.30954551
 -1.49165516 -0.62690763 -1.59598026  1.2546708   0.        ]",[-1.72232163  0.48267496],[-0.37604675 -0.4576782 ]
16,-0.242669855235,[-1.30606378 -0.47809953],-1.25992,"[[ -6.37208367   2.95894264   0.1655711   -0.15062381]
 [-39.1372789    0.50996236   0.           0.        ]]","[ 1.19393107 -0.49689947 -0.1550424  -0.3121279   1.42433838 -1.30954173
 -1.56567643 -0.33690913 -1.50410162  1.34423336  0.        ]",[-1.6741519   0.27568126],[-0.37604675 -0.4576782 ]
17,-0.229318797842,[-1.12932362 -0.46539144],-1.20407,"[[ -7.18678109   2.95003262   0.1655711   -0.15062381]
 [-42.32182803  -1.39466072   0.           0.        ]]","[ 0.67201409 -0.49439891 -1.18291447 -0.27770561  1.4243338  -1.30953796
 -1.63823509 -0.61247127 -1.36561004  1.33270867  0.        ]",[-1.5807941   0.30371857],[-0.37604675 -0.4576782 ]
18,-0.205813897556,[-0.98494956  0.49276145],-1.19328,"[[ -8.06453536   2.90390957   0.1655711   -0.15062381]
 [-45.44315855  -3.211693     0.           0.        ]]","[-0.4731777  -0.47958293 -1.46667412 -0.10052923  1.42432923 -1.30953419
 -1.70935237 -0.87536009 -1.2473406   1.18476085  0.        ]",[-1.40691614  0.52149123],[-0.37604675 -0.4576782 ]
19,-0.193665210466,[-0.63610021  1.20558992],-1.22517,"[[ -9.00349566   2.8598651    0.1655711   -0.15062381]
 [-48.44290247  -1.19957967   0.           0.        ]]","[-1.44650678 -0.46252375 -0.62731571  0.06682977  1.42432465 -1.30953042
 -1.77769824 -0.58424416 -1.31782016  0.9620317   0.        ]",[-1.23701322  0.59525561],[-0.37604675 -0.4576782 ]
20,-0.214515751253,[-0.36049302  1.02538259],-1.30789,"[[ -9.98799923   2.87580994   0.1655711   -0.15062381]
 [-50.00233444   2.7807943    0.           0.        ]]","[-1.35377723 -0.46902502  0.76355315  0.00647082  1.42432007 -1.30952664
 -1.81322393 -0.00835819 -1.53410179  0.94453305  0.        ]",[-1.26926887  0.48731646],[-0.37604675 -0.4576782 ]
21,-0.232737126846,[-1.31621867  0.03368247],-1.21495,"[[-10.99243719   2.97057507   0.1655711   -0.15062381]
 [-50.44002868   6.68287685   0.           0.        ]]","[-0.18837156 -0.4999829   1.45110711 -0.3571527   1.4243155  -1.30952287
 -1.82318904  0.55620028 -1.59963218  1.10374847  0.        ]",[-1.38417351  0.17962065],[-0.37604675 -0.4576782 ]
22,-0.237538564705,[-1.58317221  0.87331102],-1.36784,"[[-12.03094963   3.03508182   0.1655711   -0.15062381]
 [-53.40124218   0.52426367   0.           0.        ]]","[ 1.00579239 -0.5134381   0.72857206 -0.60830746  1.42431092 -1.3095191
 -1.89065512 -0.33483751 -1.56246267  1.21489051  0.        ]",[-1.64950192  0.28922483],[-0.37604675 -0.4576782 ]
23,-0.235371231699,[-0.75785371 -0.26023697],-1.26548,"[[-13.12809322   3.03054712   0.1655711   -0.15062381]
 [-56.30341806  -0.57804475   0.           0.        ]]","[ 0.98681643 -0.51269485 -0.80982145 -0.59058182  1.42430634 -1.30951533
 -1.95677492 -0.49432078 -1.46592554  1.29955417  0.        ]",[-1.60249245  0.23230711],[-0.37604675 -0.4576782 ]
24,-0.217509815507,[-1.23746382  1.08602988],-1.31991,"[[-14.27308391   3.00874515   0.1655711   -0.15062381]
 [-58.18935246  -1.59882049   0.           0.        ]]","[-0.37148889 -0.50869399 -1.48564749 -0.5054951   1.42430177 -1.30951156
 -1.99973763 -0.64200758 -1.33341253  1.23130631  0.        ]",[-1.36559999  0.26380318],[-0.37604675 -0.4576782 ]
25,-0.206420397656,[-0.63687661 -0.95967469],-1.0654,"[[-15.46503643   3.00098136   0.1655711   -0.15062381]
 [-60.99657674   0.6137634    0.           0.        ]]","[-1.52684292 -0.50709713 -0.37891484 -0.47525256  1.42429719 -1.30950778
 -2.06369195 -0.3218862  -1.35934836  1.07155399  0.        ]",[-1.20593989  0.31968349],[-0.37604675 -0.4576782 ]
26,-0.221058982344,[-2.14818854  0.6158839 ],-1.26353,"[[-16.6981535    2.97498496   0.1655711   -0.15062381]
 [-62.31069436  -3.20077939   0.           0.        ]]","[-0.94288456 -0.50109702  1.20937782 -0.3742417   1.42429261 -1.30950401
 -2.09362357 -0.87378066 -1.5368868   1.03229185  0.        ]",[-1.49420571  0.78894544],[-0.37604675 -0.4576782 ]
27,-0.246069533482,[-0.3659871   0.87915602],-1.46338,"[[-17.9717123    2.93603996   0.1655711   -0.15062381]
 [-65.03613853  -0.7022068    0.           0.        ]]","[ 0.69972135 -0.4902292   1.1108812  -0.22376413  1.42428803 -1.30950024
 -2.1557126  -0.51228113 -1.62662572  1.24335206  0.        ]",[-1.69701612  0.50085598],[-0.37604675 -0.4576782 ]
28,-0.238382463903,[-0.23901004 -0.1541863 ],-1.24842,"[[-19.27405517   2.95702483   0.1655711   -0.15062381]
 [-65.19767242   2.78911866   0.           0.        ]]","[ 1.07661208 -0.4963635  -0.63164719 -0.30470937  1.42428346 -1.30949647
 -2.15938032 -0.00714828 -1.44771412  1.35344942  0.        ]",[-1.5579232   0.10299206],[-0.37604675 -0.4576782 ]
29,-0.216962679628,[-1.8191621   0.02642954],-1.14849,"[[-20.57455608   3.00609721   0.1655711   -0.15062381]
 [-64.85355933   1.79403822   0.           0.        ]]","[-0.39651917 -0.50815642 -1.48174698 -0.49517533  1.42427888 -1.3094927
 -2.15152657 -0.15111875 -1.33025591  1.22822711  0.        ]",[-1.2632699   0.03492725],[-0.37604675 -0.4576782 ]
30,-0.207691098489,[-1.80975228  1.28211251],-1.20082,"[[-21.89847235   3.01765674   0.1655711   -0.15062381]
 [-67.52910522  -0.10709277   0.           0.        ]]","[-1.56152367 -0.51041109 -0.16058596 -0.54024428  1.4242743  -1.30948893
 -2.21247699 -0.42617872 -1.37430267  1.06944332  0.        ]",[-1.23083079  0.38094753],[-0.37604675 -0.4576782 ]
31,-0.223989137681,[-1.33800603  0.08505134],-1.18061,"[[-23.27536635   3.01324946   0.1655711   -0.15062381]
 [-70.15154974  -0.25046276   0.           0.        ]]","[-0.57508572 -0.50957409  1.39095127 -0.52305191  1.42426973 -1.30948515
 -2.27221618 -0.4469213  -1.53932122  1.06859143  0.        ]",[-1.4864651   0.51665092],[-0.37604675 -0.4576782 ]
32,-0.240859178968,[-2.26942939  0.51235375],-1.27767,"[[-24.7041882    3.00798968   0.1655711   -0.15062381]
 [-72.7220669   -0.2369793    0.           0.        ]]","[ 1.07429494 -0.50853729  0.58894959 -0.50254704  1.42426515 -1.30948138
 -2.33077087 -0.44496991 -1.56544604  1.25277172  0.        ]",[-1.68471646  0.34056309],[-0.37604675 -0.4576782 ]
33,-0.228381281813,[-1.52376613 -0.27359598],-1.17975,"[[-26.1839098    3.00467658   0.1655711   -0.15062381]
 [-75.24169835  -0.10927537   0.           0.        ]]","[ 0.50292176 -0.50786273 -1.30453412 -0.48963835  1.42426058 -1.30947761
 -2.38816475 -0.4264928  -1.38822587  1.29965671  0.        ]",[-1.47396016  0.17426658],[-0.37604675 -0.4576782 ]
34,-0.205686808623,[-0.23379396  1.59064719],-1.28996,"[[-27.71352381   2.99160734   0.1655711   -0.15062381]
 [-77.71145318  -1.19412698   0.           0.        ]]","[-1.35555263 -0.50504392 -0.80867656 -0.4387779   1.424256   -1.30947384
 -2.44442079 -0.58345162 -1.32944928  1.09707209  0.        ]",[-1.22734165  0.37820104],[-0.37604675 -0.4576782 ]
35,-0.219337570783,[-2.74236308  0.89130519],-1.11514,"[[-29.26160333   3.00765075   0.1655711   -0.15062381]
 [-77.09864036   1.97732596   0.           0.        ]]","[-0.94625702 -0.50846708  1.20700808 -0.50122448  1.42425142 -1.30947007
 -2.43043992 -0.12459565 -1.51121247  1.04447134  0.        ]",[-1.3720547   0.40671778],[-0.37604675 -0.4576782 ]
36,-0.238872053655,[-2.46105271  0.91680929],-1.30093,"[[ -3.08279893e+01   3.02105868e+00   1.65571096e-01  -1.50623813e-01]
 [ -7.95317987e+01  -7.19163171e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96710652 -0.51103269  0.79413391 -0.55351703  1.42424685 -1.3094663
 -2.48586067 -0.42108628 -1.57051947  1.2216784   0.        ]",[-1.66958237  0.34160164],[-0.37604675 -0.4576782 ]
37,-0.229220044587,[-2.20785328 -0.43544035],-1.14163,"[[-32.44255322   3.01591863   0.1655711   -0.15062381]
 [-81.91663175  -0.31885599   0.           0.        ]]","[ 0.53218419 -0.51007999 -1.28617234 -0.53345864  1.42424227 -1.30946252
 -2.54017888 -0.45681378 -1.40007702  1.29716188  0.        ]",[-1.47963142  0.18466255],[-0.37604675 -0.4576782 ]
38,-0.205392999369,[-0.90321761  0.1746115 ],-1.13485,"[[-34.10433997   2.99226595   0.1655711   -0.15062381]
 [-84.25421977  -2.04082933   0.           0.        ]]","[-1.42781434 -0.5051893  -0.66994085 -0.44133567  1.42423769 -1.30945875
 -2.59341913 -0.70595388 -1.33802868  1.08371873  0.        ]",[-1.24125779  0.45946687],[-0.37604675 -0.4576782 ]
39,-0.22754456374,[-1.29064449  0.97127177],-1.27666,"[[-35.80856712   2.95874039   0.1655711   -0.15062381]
 [-86.16214452  -1.31436165   0.           0.        ]]","[-0.61887674 -0.49682867  1.37634291 -0.31133282  1.42423312 -1.30945498
 -2.63686832 -0.60084503 -1.58191958  1.05750607  0.        ]",[-1.50777769  0.6383183 ],[-0.37604675 -0.4576782 ]
40,-0.24363848685,[-2.07107232  0.18580923],-1.18783,"[[-37.55441924   2.97123936   0.1655711   -0.15062381]
 [-88.41564472   2.55139272   0.           0.        ]]","[ 1.18494741 -0.5001402   0.18863419 -0.35971372  1.42422854 -1.30945121
 -2.6881898  -0.04153321 -1.53997447  1.31617583  0.        ]",[-1.62983799  0.2118471 ],[-0.37604675 -0.4576782 ]
41,-0.218666866647,[-1.52443394 -0.5110709 ],-1.10982,"[[-39.34489863   3.01978649   0.1655711   -0.15062381]
 [-90.62495302   1.04758631   0.           0.        ]]","[-0.28767465 -0.51079741 -1.49510337 -0.54854917  1.42422397 -1.30944744
 -2.73850283 -0.25910948 -1.33834739  1.23936836  0.        ]",[-1.28320897  0.07923487],[-0.37604675 -0.4576782 ]
42,-0.210304840003,[-1.20688841 -0.05192561],-1.06569,"[[-41.17912348   3.01792828   0.1655711   -0.15062381]
 [-92.79027788  -1.11957722   0.           0.        ]]","[-1.4889884  -0.51045358  0.46568746 -0.54129688  1.42421939 -1.30944367
 -2.78781213 -0.57266262 -1.42261262  1.04261755  0.        ]",[-1.29487467  0.51600224],[-0.37604675 -0.4576782 ]
43,-0.239376865155,[-2.25984348 -0.45232279],-1.15127,"[[-43.0562223    2.99364546   0.1655711   -0.15062381]
 [-94.91252327  -1.30826931   0.           0.        ]]","[ 0.64738375 -0.5054941   1.15499517 -0.44669732  1.42421481 -1.3094399
 -2.83613828 -0.59996251 -1.59604913  1.19601469  0.        ]",[-1.67459106  0.48237917],[-0.37604675 -0.4576782 ]
44,-0.227365084279,[-1.5476063   1.14443077],-1.3129,"[[-44.97534384   2.94970603   0.1655711   -0.15062381]
 [-96.99263926  -3.08010786   0.           0.        ]]","[ 0.57152154 -0.4942869  -1.25981862 -0.27642809  1.42421024 -1.30943612
 -2.88350292 -0.85631803 -1.35226674  1.3236027   0.        ]",[-1.57415342  0.43532112],[-0.37604675 -0.4576782 ]
45,-0.200869763206,[-1.73832409  0.17579077],-0.943738,"[[-46.93565165   2.92835795   0.1655711   -0.15062381]
 [-99.03146263   0.93172404   0.           0.        ]]","[-1.54301703 -0.48780828 -0.30011587 -0.19420449  1.42420566 -1.30943235
 -2.92992509 -0.27586874 -1.36374161  0.99609649  0.        ]",[-1.16060674  0.36739653],[-0.37604675 -0.4576782 ]
46,-0.238655159984,[-1.16293719 -0.14999484],-1.15146,"[[ -48.93633735    2.95370199    0.1655711    -0.15062381]
 [-101.0304619     1.60057378    0.            0.        ]]","[ 0.14704005 -0.49542327  1.40824949 -0.29185741  1.42420109 -1.30942858
 -2.97543825 -0.17909641 -1.62417688  1.14949154  0.        ]",[-1.56233561  0.43528408],[-0.37604675 -0.4576782 ]
47,-0.233525028124,[-1.74990578  0.15103261],-1.17338,"[[ -50.97660671    2.97935604    0.1655711    -0.15062381]
 [-102.9899249     0.96708345    0.            0.        ]]","[ 0.86410257 -0.50216211 -0.98689855 -0.39118494  1.42419651 -1.30942481
 -3.02004893 -0.27075237 -1.41500863  1.33105865  0.        ]",[-1.52563953  0.1704354 ],[-0.37604675 -0.4576782 ]
48,-0.206352772091,[-1.65124622  1.3112334 ],-1.11219,"[[ -53.05567508    3.004433      0.1655711    -0.15062381]
 [-104.91053524    1.21906515    0.            0.        ]]","[-1.48291467 -0.50780255 -0.53184347 -0.48868247  1.42419193 -1.30942104
 -3.06377271 -0.23429421 -1.34928456  1.08232553  0.        ]",[-1.15933287  0.25570229],[-0.37604675 -0.4576782 ]
49,-0.231619207877,[-1.51752304  1.82618706],-1.32153,"[[ -5.51727743e+01   3.01325115e+00   1.65571096e-01  -1.50623813e-01]
 [ -1.06793076e+02  -6.20434211e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08390833 -0.50956241  1.42318154 -0.5230499   1.42418736 -1.30941727
 -3.10662741 -0.41157163 -1.57487526  1.12217793  0.        ]",[-1.56766713  0.46529943],[-0.37604675 -0.4576782 ]
