timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.265094224727,[ 1.88690106  0.19992877],-1.49032,"[[ 1.72986802  2.99409112  0.19849929  0.14647158]
 [ 7.38674357 -1.48822768  0.          0.        ]]","[-0.41745457 -0.57958595  1.43326966 -0.36129879  1.71567278  1.26984493
 -0.47533641 -0.59631842 -1.78613068 -1.34690725  0.        ]",[ 0.48468879  0.49826536],[-0.31288624 -0.4065668 ]
25,-0.26684958545,[ 1.60189878  0.69260971],-1.60407,"[[  1.91586072   2.97256605   0.19849929   0.14647158]
 [ 11.19981894  -0.66702671   0.           0.        ]]","[-0.66571889 -0.57480748  1.36451362 -0.29245632  1.71566457  1.2698409
 -0.3800334  -0.47768504 -1.78608436 -1.37068216  0.        ]",[ 0.57369506  0.50831515],[-0.31288624 -0.4065668 ]
26,-0.264015370683,[ 0.25097736  1.20306922],-1.69173,"[[  2.17735854   2.98687436   0.19849929   0.14647158]
 [ 14.93751689   2.08866315   0.           0.        ]]","[-0.98566909 -0.57805412  1.18723186 -0.33819098  1.71565636  1.26983688
 -0.28661441 -0.079591   -1.7438874  -1.39175624  0.        ]",[ 0.68876356  0.31273365],[-0.31288624 -0.4065668 ]
27,-0.256898791534,[ 0.89807962 -0.202644  ],-1.49007,"[[  2.4831121    3.02188215   0.19849929   0.14647158]
 [ 15.63546713   0.57938014   0.           0.        ]]","[-1.29055441 -0.58479659  0.87599151 -0.45050123  1.71564815  1.26983285
 -0.26916973 -0.29762572 -1.68060331 -1.38426013  0.        ]",[ 0.79660606  0.40045789],[-0.31288624 -0.4065668 ]
28,-0.252680135171,[-0.20377105  1.45872954],-1.7956,"[[  2.82839136   3.01956185   0.19849929   0.14647158]
 [ 18.88164808  -0.57559206   0.           0.        ]]","[-1.51199842 -0.58440162  0.42506648 -0.44304046  1.71563994  1.26982883
 -0.18803549 -0.46447564 -1.64121606 -1.38173391  0.        ]",[ 0.88219833  0.48394164],[-0.31288624 -0.4065668 ]
29,-0.247578471359,[ 0.95613079  0.0611738 ],-1.52813,"[[  3.19417924   3.01121625   0.19849929   0.14647158]
 [ 17.70107361  -0.2860385    0.           0.        ]]","[-1.5772351  -0.58292131 -0.11024891 -0.41622536  1.71563173  1.2698248
 -0.21754214 -0.42264525 -1.60197826 -1.36753995  0.        ]",[ 0.91184318  0.40812397],[-0.31288624 -0.4065668 ]
30,-0.241288391653,[ 0.84536201  1.04593436],-1.60352,"[[  3.58266697   3.00621034   0.19849929   0.14647158]
 [ 21.13625298  -0.20147315   0.           0.        ]]","[-1.44702889 -0.58198633 -0.66586934 -0.40015469  1.71562351  1.26982077
 -0.13168401 -0.41042809 -1.56673458 -1.33335733  0.        ]",[ 0.8720156   0.30086583],[-0.31288624 -0.4065668 ]
31,-0.23450705375,[ 0.61101415 -1.5748276 ],-1.11163,"[[  4.03477579   3.00414732   0.19849929   0.14647158]
 [ 24.06486769  -0.04082428   0.           0.        ]]","[-1.06417372 -0.58159027 -1.18855448 -0.39353454  1.7156153   1.26981675
 -0.05848682 -0.38721969 -1.54485926 -1.27580934  0.        ]",[ 0.731709    0.14134818],[-0.31288624 -0.4065668 ]
32,-0.227457256962,[-0.33151761  0.63475597],-1.58102,"[[  4.53556356   2.96360813   0.19849929   0.14647158]
 [ 26.0074125   -3.99993078   0.           0.        ]]","[-0.44159242 -0.57262293 -1.49331517 -0.26387469  1.71560709  1.26981272
 -0.00993523 -0.95916362 -1.52024027 -1.21772503  0.        ]",[ 0.52689934  0.33099359],[-0.31288624 -0.4065668 ]
33,-0.22045635915,[ 0.6077844  -0.24062444],-1.26589,"[[  5.03737651   2.90961521   0.19849929   0.14647158]
 [ 24.1799862   -1.40800836   0.           0.        ]]","[ 0.24196215 -0.55714616 -1.43876073 -0.09268444  1.71559888  1.2698087
 -0.05560954 -0.58472459 -1.51199061 -1.13640577  0.        ]",[ 0.26551327  0.00596356],[-0.31288624 -0.4065668 ]
34,-0.219404747025,[ 1.73579525 -1.00527052],-1.02418,"[[  5.54031624   2.87216954   0.19849929   0.14647158]
 [ 26.10755112  -2.33350907   0.           0.        ]]","[ 0.81789203 -0.54406325 -1.03615922  0.0247963   1.71559067  1.26980467
 -0.00743225 -0.71842441 -1.55997124 -1.04833933  0.        ]",[ 0.01567291  0.08990172],[-0.31288624 -0.4065668 ]
35,-0.222600217621,[-0.41547657  1.28913957],-1.55471,"[[  6.09700222   2.78622698   0.19849929   0.14647158]
 [ 29.54951399  -6.24779455   0.           0.        ]]","[ 1.15771463 -0.50687514 -0.30696433  0.28959324  1.71558246  1.26980065
  0.0785957  -1.28389229 -1.64570837 -0.94685516  0.        ]",[-0.17071444  0.59535342],[-0.31288624 -0.4065668 ]
36,-0.238844449115,[-0.80556055  1.03144211],-1.62097,"[[  6.66561614   2.70222564   0.19849929   0.14647158]
 [ 27.31935907  -2.16595026   0.           0.        ]]","[ 1.08185059 -0.46110623  0.52166118  0.54038432  1.71557426  1.26979662
  0.02285536 -0.69421334 -1.80476641 -0.90324305  0.        ]",[-0.24002013  0.50776547],[-0.31288624 -0.4065668 ]
37,-0.262046965488,[-0.22814199  0.38704373],-1.64742,"[[  7.17457789   2.69905102   0.19849929   0.14647158]
 [ 23.58930929   1.8352126    0.           0.        ]]","[ 0.6685281  -0.45919736  1.12243242  0.54968189  1.71556605  1.26979259
 -0.07037324 -0.11619065 -1.94999203 -1.01258352  0.        ]",[-0.09547007  0.37909999],[-0.31288624 -0.4065668 ]
38,-0.277103397269,[ 0.43311707  0.95937687],-1.7946,"[[  7.63261868   2.75075712   0.19849929   0.14647158]
 [ 22.21934956   3.33045019   0.           0.        ]]","[ 0.10427983 -0.48866587  1.41578834  0.39656151  1.71555784  1.26978857
 -0.10461385  0.09981694 -1.98764216 -1.19481869  0.        ]",[ 0.17938961  0.36941293],[-0.31288624 -0.4065668 ]
39,-0.277585141828,[ 0.44605556 -0.62682237],-1.48254,"[[  8.08980223   2.85481105   0.19849929   0.14647158]
 [ 23.49479866   7.06252882   0.           0.        ]]","[-0.52129851 -0.53734853  1.41092063  0.07885213  1.71554963  1.26978454
 -0.07273518  0.6389668  -1.89480085 -1.35792962  0.        ]",[ 0.48346531  0.0634872 ],[-0.31288624 -0.4065668 ]
40,-0.26492377763,[ 1.19629779 -1.37398179],-1.26176,"[[  8.57275346   2.96975095   0.19849929   0.14647158]
 [ 24.79593974   4.4402388    0.           0.        ]]","[-1.10769977 -0.57412247  1.08482073 -0.2834725   1.71554142  1.26978052
 -0.04021436  0.26013973 -1.74120932 -1.40700691  0.        ]",[ 0.7358036   0.17154539],[-0.31288624 -0.4065668 ]
41,-0.253061800222,[ 0.87010765  0.8552697 ],-1.64555,"[[  9.10347127   3.01616924   0.19849929   0.14647158]
 [ 28.26425566   0.21597146   0.           0.        ]]","[-1.5084987  -0.58380141  0.43649633 -0.43214152  1.71553321  1.26977649
  0.04647292 -0.35011542 -1.64300133 -1.38408222  0.        ]",[ 0.88564694  0.43733454],[-0.31288624 -0.4065668 ]
42,-0.243654131117,[ 0.89629215  1.31846934],-1.6524,"[[  9.69770705   3.01437137   0.19849929   0.14647158]
 [ 31.1497113   -0.2332757    0.           0.        ]]","[-1.52804102 -0.58348146 -0.43231224 -0.42636432  1.715525    1.26977247
  0.11859215 -0.41501505 -1.58128452 -1.34441194  0.        ]",[ 0.89102769  0.35855246],[-0.31288624 -0.4065668 ]
43,-0.23416546507,[ 0.44967556 -0.07921106],-1.36023,"[[ 10.35011919   3.00991105   0.19849929   0.14647158]
 [ 34.08173297  -0.19041478   0.           0.        ]]","[-1.0291458  -0.58266962 -1.21787236 -0.41203842  1.71551679  1.26976844
  0.19187524 -0.40882259 -1.5476958  -1.2675719   0.        ]",[ 0.71087873  0.1485306 ],[-0.31288624 -0.4065668 ]
44,-0.229085398214,[-0.05846516 -0.1380483 ],-1.33153,"[[ 11.04284743   3.00298731   0.19849929   0.14647158]
 [ 35.18740417  -0.50093809   0.           0.        ]]","[-0.13354711 -0.5813549  -1.51479681 -0.38981757  1.71550858  1.26976442
  0.21951028 -0.45368158 -1.56445231 -1.17767694  0.        ]",[ 0.38059586 -0.08608091],[-0.31288624 -0.4065668 ]
45,-0.231065900505,[ 0.43379866 -0.37650074],-1.21001,"[[ 11.7372834    2.98757577   0.19849929   0.14647158]
 [ 34.25928194  -1.03843164   0.           0.        ]]","[ 0.73372059 -0.57818967 -1.1265672  -0.34043546  1.71550037  1.26976039
  0.19631237 -0.53132967 -1.62632671 -1.11166128  0.        ]",[ 0.0548252  -0.13875496],[-0.31288624 -0.4065668 ]
46,-0.238923164878,[-0.23582453  0.84445174],-1.45682,"[[ 12.43289551   2.95204781   0.19849929   0.14647158]
 [ 35.29845048  -2.50950107   0.           0.        ]]","[ 1.16929776 -0.56963627 -0.22974271 -0.22706546  1.71549216  1.26975637
  0.22228529 -0.74384626 -1.7152013  -1.0809474   0.        ]",[-0.13161448  0.11085704],[-0.31288624 -0.4065668 ]
47,-0.253605814752,[-0.84088975  0.81456908],-1.52622,"[[ 13.12248599   2.93589339   0.19849929   0.14647158]
 [ 33.66606936   0.88275594   0.           0.        ]]","[ 0.9735702  -0.56516853  0.75128763 -0.17576254  1.71548396  1.26975234
  0.18148493 -0.25378338 -1.81478351 -1.13417953  0.        ]",[-0.08713752  0.05020013],[-0.31288624 -0.4065668 ]
48,-0.263229776239,[-0.02686368 -0.60960963],-1.29245,"[[ 13.75571884   2.98572375   0.19849929   0.14647158]
 [ 29.67054925   4.08966149   0.           0.        ]]","[ 0.31507432 -0.57778442  1.34532516 -0.33450829  1.71547575  1.26974831
  0.0816197   0.20950262 -1.81999859 -1.26940143  0.        ]",[ 0.1880264  -0.05569983],[-0.31288624 -0.4065668 ]
49,-0.262330624637,[ 0.25631287  0.17531626],-1.46646,"[[ 14.34216834   3.02206658   0.19849929   0.14647158]
 [ 28.97671019   0.12333938   0.           0.        ]]","[-0.4797814  -0.58480864  1.42091795 -0.45109601  1.71546754  1.26974429
  0.06427759 -0.36349308 -1.75746945 -1.35023105  0.        ]",[ 0.50655556  0.36638272],[-0.31288624 -0.4065668 ]
