timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.152081303541,[-0.83869055 -2.19602496],-0.894481,"[[-0.65313485  0.27435411  0.065296   -0.19941336]
 [ 0.75252171  8.0667031   0.          0.        ]]","[ 0.76526531  1.14107767 -0.8968168   0.32690842  0.52966635 -1.7377643
  0.20416163  1.00873142  0.47670954  0.67032595  0.        ]",[ 0.02679713  0.15465404],[ 0.00915821  0.04244819]
11,-0.159950646798,[-0.15896934  0.61526063],-0.983311,"[[-0.67150639  0.39437059  0.065296   -0.19941336]
 [-2.57862236  3.94865883  0.          0.        ]]","[ 0.74968015  1.09115224 -0.9192753   0.51370666  0.5296531  -1.73762795
 -0.1076453   0.46389022  0.4920447   0.73386126  0.        ]",[ 0.02765453  0.15407848],[ 0.00915821  0.04244819]
12,-0.158430970526,[ 0.56160185  0.16261433],-0.943383,"[[-0.72888571  0.49700439  0.065296   -0.19941336]
 [-3.15737594  6.30685868  0.          0.        ]]","[ 0.69873513  1.03507077 -0.98735173  0.66631405  0.52963986 -1.73749163
 -0.16181686  0.77586799  0.47685716  0.7367946   0.        ]",[ 0.02776059  0.1538642 ],[ 0.00915821  0.04244819]
13,-0.162561698457,[ 1.00159879 -0.3420495 ],-0.903883,"[[-0.76911656  0.62834075  0.065296   -0.19941336]
 [-0.87328695  6.8250621   0.          0.        ]]","[ 0.66098356  0.94631935 -1.03305087  0.84932008  0.52962663 -1.73735535
  0.05199061  0.84440128  0.47135926  0.78474073  0.        ]",[ 0.02765586  0.15350439],[ 0.00915821  0.04244819]
14,-0.176996135653,[ 1.03205582 -0.5577142 ],-0.896766,"[[-0.7467084   0.74988372  0.065296   -0.19941336]
 [ 3.10090189  5.33421449  0.          0.        ]]","[ 0.68218278  0.84841894 -1.00774502  1.00386016  0.52961339 -1.73721909
  0.42400308  0.64713387  0.48765486  0.90580171  0.        ]",[ 0.02729899  0.15321214],[ 0.00915821  0.04244819]
15,-0.201417899563,[-0.11654409  0.3444743 ],-1.01028,"[[-0.64560091  0.83333827  0.065296   -0.19941336]
 [ 6.99687964  3.01894832  0.          0.        ]]","[ 0.77143858  0.773175   -0.8873174   1.10047833  0.52960015 -1.73708287
  0.78868487  0.34079719  0.5158738   1.10005359  0.        ]",[ 0.02696741  0.15303659],[ 0.00915821  0.04244819]
16,-0.228912279435,[ 1.00807539  1.49751568],-1.04434,"[[-0.51168063  0.90680315  0.065296   -0.19941336]
 [ 6.39716167  4.32319394  0.          0.        ]]","[ 0.87222594  0.70201132 -0.7133564   1.17850793  0.52958692 -1.73694668
  0.73252222  0.51335021  0.52068175  1.32961879  0.        ]",[ 0.02702653  0.15309291],[ 0.00915821  0.04244819]
17,-0.261408310047,[-0.37935238  1.57099298],-1.13516,"[[ -0.34531694   1.03212249   0.065296    -0.19941336]
 [ 10.22660667   8.19580953   0.           0.        ]]","[ 0.96730526  0.57113344 -0.47867756  1.29526258  0.52957368 -1.73681053
  1.09096003  1.02570507  0.46135012  1.62521202  0.        ]",[ 0.02703473  0.15325795],[ 0.00915821  0.04244819]
18,-0.293302937329,[ 0.97766527  0.61215777],-1.11554,"[[ -0.1578748    1.23413955   0.065296    -0.19941336]
 [  8.5233778   11.99324367   0.           0.        ]]","[ 1.03145293  0.33964798 -0.19722834  1.43610703  0.52956045 -1.7366744
  0.93148293  1.52805358  0.28636482  1.93942708  0.        ]",[ 0.02797618  0.15289652],[ 0.00915821  0.04244819]
19,-0.31655884553,[-0.72890447  1.1618352 ],-1.1814,"[[  0.04972974   1.49592935   0.065296    -0.19941336]
 [ 12.22499715  14.17843211   0.           0.        ]]","[ 1.04683919  0.01581892  0.12405035  1.52394415  0.52954721 -1.73653831
  1.27793521  1.81702123 -0.01354276  2.17449004  0.        ]",[ 0.02803579  0.15217003],[ 0.00915821  0.04244819]
20,-0.322255193581,[-1.7830918  -0.29601715],-1.11509,"[[  0.2628781    1.81640921   0.065296    -0.19941336]
 [  9.10027855  17.85730522   0.           0.        ]]","[ 1.00117777 -0.38710016  0.45033061  1.47898996  0.52953398 -1.73640225
  0.98538811  2.30346406 -0.38366033  2.22385333  0.        ]",[ 0.02836941  0.15028273],[ 0.00915821  0.04244819]
21,-0.306001847289,[-0.67533195 -0.15481098],-1.02498,"[[  0.40338739   2.15824951   0.065296    -0.19941336]
 [  4.96412267  16.33180443   0.           0.        ]]","[ 0.93789931 -0.78132171  0.65631304  1.25201313  0.52952075 -1.73626622
  0.59818081  2.10143042 -0.65085374  2.06691962  0.        ]",[ 0.02846779  0.14891466],[ 0.00915821  0.04244819]
22,-0.279096042986,[-0.63107089  2.20135621],-1.07607,"[[  0.47487389   2.47549151   0.065296    -0.19941336]
 [  2.19358002  15.39550489   0.           0.        ]]","[ 0.8960082  -1.07528384  0.7567334   0.89845881  0.52950752 -1.73613022
  0.33881574  1.97738429 -0.76887529  1.83799195  0.        ]",[ 0.02850122  0.14814676],[ 0.00915821  0.04244819]
23,-0.243507430495,[ 0.19967344  0.07290002],-0.926664,"[[  0.49324996   2.82007093   0.065296    -0.19941336]
 [ -0.34757009  19.05024393   0.           0.        ]]","[ 0.88419671 -1.28117834  0.78196292  0.4006919   0.52949429 -1.73599426
  0.10092597  2.46047858 -0.7765601   1.573157    0.        ]",[ 0.02864766  0.14710118],[ 0.00915821  0.04244819]
24,-0.21083248689,[ 1.15564355 -0.33440297],-0.870043,"[[ 0.49429816  3.10488318  0.065296   -0.19941336]
 [ 0.44942772  4.66031269  0.          0.        ]]","[ 0.88348163 -1.34519211  0.7833714  -0.05980384  0.52948106 -1.73585833
  0.17553421  0.55721451 -0.71252372  1.35732069  0.        ]",[ 0.02781114  0.1489155 ],[ 0.00915821  0.04244819]
25,-0.210776996713,[ 0.61286911  1.11570182],-0.935951,"[[ 0.54291849  3.1108726   0.065296   -0.19941336]
 [ 4.39953777 -1.93918914  0.          0.        ]]","[ 0.85025647 -1.3453742   0.84890363 -0.06967177  0.52946784 -1.73572242
  0.545321   -0.31565778 -0.71305593  1.35659538  0.        ]",[ 0.02736004  0.14951108],[ 0.00915821  0.04244819]
26,-0.214472066487,[-0.79274999 -0.82697002],-0.821029,"[[ 0.6543814   3.06831923  0.065296   -0.19941336]
 [ 6.73897155 -1.96122075  0.          0.        ]]","[  7.63746647e-01  -1.34249832e+00   9.91765483e-01   3.88487196e-04
   5.29454612e-01  -1.73558656e+00   7.64313010e-01  -3.18564984e-01
  -7.28468246e-01   1.37737876e+00   0.00000000e+00]",[ 0.02732968  0.14961185],[ 0.00915821  0.04244819]
27,-0.220934492869,[ 1.54910642 -1.30868204],-0.827348,"[[ 0.75632882  2.99662907  0.065296   -0.19941336]
 [ 3.46667944 -5.19700858  0.          0.        ]]","[ 0.67271598 -1.33253478  1.11218915  0.1178603   0.52944139 -1.73545072
  0.45795075 -0.74653682 -0.75807476  1.41246822  0.        ]",[ 0.02810872  0.14960207],[ 0.00915821  0.04244819]
28,-0.234537854513,[-1.95598692  0.4885153 ],-0.902619,"[[ 0.86469675  2.85399482  0.065296   -0.19941336]
 [ 7.3571352  -9.05357811  0.          0.        ]]","[ 0.56457168 -1.29371208  1.22802865  0.34735798  0.52942816 -1.73531491
  0.82215332 -1.2565827  -0.819863    1.4859805   0.        ]",[ 0.0284114   0.14997002],[ 0.00915821  0.04244819]
29,-0.249714203733,[-0.97966549 -0.66813016],-0.860123,"[[ 0.97065447  2.69412744  0.065296   -0.19941336]
 [ 3.25233961 -6.9401859   0.          0.        ]]","[ 0.44868485 -1.22093973  1.32788474  0.59307464  0.52941494 -1.73517914
  0.43784449 -0.97700986 -0.89129642  1.56576085  0.        ]",[ 0.02899059  0.14985804],[ 0.00915821  0.04244819]
30,-0.267102341479,[ 0.26681257  0.00104457],-0.912874,"[[ 0.99614036  2.53015811  0.065296   -0.19941336]
 [-0.69053816 -9.44837325  0.          0.        ]]","[ 0.41944991 -1.11606803  1.34974033  0.82613415  0.52940172 -1.7350434
  0.06869772 -1.30869553 -0.94585576  1.67053579  0.        ]",[ 0.03001127  0.15047878],[ 0.00915821  0.04244819]
31,-0.287518903612,[ 2.18903445  1.49987547],-1.00217,"[[ 0.99306741  2.34310893  0.065296   -0.19941336]
 [ 0.37966453 -9.25718614  0.          0.        ]]","[ 0.42299024 -0.96266368  1.34706683  1.06065429  0.5293885  -1.73490769
  0.16889224 -1.28334153 -0.98123595  1.80834804  0.        ]",[ 0.03018896  0.15088457],[ 0.00915821  0.04244819]
32,-0.301626303262,[-1.35685122  0.73201251],-0.993915,"[[ 1.04030439  2.19953061  0.065296   -0.19941336]
 [ 4.3307687  -5.1144789   0.          0.        ]]","[ 0.36764581 -0.82366303  1.38557587  1.21307394  0.52937528 -1.73477201
  0.53880847 -0.73538307 -1.01571516  1.89831872  0.        ]",[ 0.0297631   0.15083365],[ 0.00915821  0.04244819]
33,-0.308038131805,[-0.51931389  0.92005369],-1.01635,"[[ 1.08634047  2.12733988  0.065296   -0.19941336]
 [ 0.28633934 -2.11457216  0.          0.        ]]","[ 0.3122114  -0.74777785  1.4202245   1.2794797   0.52936206 -1.73463637
  0.16013248 -0.33858863 -1.04217961  1.93359513  0.        ]",[ 0.03013162  0.15067165],[ 0.00915821  0.04244819]
34,-0.308932382001,[ 2.14321558 -1.1571494 ],-0.941746,"[[ 1.07138283  2.12202141  0.065296   -0.19941336]
 [-1.77523754  1.57044191  0.          0.        ]]","[ 0.33036852 -0.74202353  1.40917362  1.28402599  0.52934884 -1.73450075
 -0.03289236  0.14882063 -1.03480727  1.94398134  0.        ]",[ 0.03034999  0.15018852],[ 0.00915821  0.04244819]
35,-0.309709753479,[-0.65909791  0.1620684 ],-0.982289,"[[ 1.07594971  2.11338813  0.065296   -0.19941336]
 [ 2.21861483 -2.42047093  0.          0.        ]]","[ 0.32483097 -0.73265723  1.4124725   1.29136156  0.52933562 -1.73436517
  0.34105197 -0.37905406 -1.03738095  1.94840407  0.        ]",[ 0.02999976  0.15077659],[ 0.00915821  0.04244819]
36,-0.313529399356,[ 0.73715394 -2.00824164],-0.882154,"[[ 1.09370393  2.07189972  0.065296   -0.19941336]
 [-0.43434088 -1.73066343  0.          0.        ]]","[ 0.30319491 -0.6870637   1.42526216  1.32538718  0.52932241 -1.73422962
  0.09264474 -0.28780474 -1.04767883  1.97211312  0.        ]",[ 0.03024683  0.15073119],[ 0.00915821  0.04244819]
37,-0.32047530484,[-1.82178067 -0.69867417],-0.970584,"[[ 1.11438299  1.99790028  0.065296   -0.19941336]
 [ 2.49248959 -5.65620781  0.          0.        ]]","[ 0.27774482 -0.60321168  1.43962206  1.37991029  0.52930919 -1.7340941
  0.36669117 -0.80703348 -1.05898847  2.01912901  0.        ]",[ 0.03030471  0.15126285],[ 0.00915821  0.04244819]
38,-0.333715984696,[-1.60336863 -0.36042298],-0.999464,"[[ 1.12402722  1.85814639  0.065296   -0.19941336]
 [-1.51460319 -8.31031512  0.          0.        ]]","[ 0.26578299 -0.43741456  1.44606871  1.46032797  0.52929598 -1.73395861
 -0.00852019 -1.1580573  -1.05598566  2.12075589  0.        ]",[ 0.03092525  0.15154085],[ 0.00915821  0.04244819]
39,-0.350101927906,[-0.38238653  0.06525544],-1.0344,"[[ 1.05433113  1.67927646  0.065296   -0.19941336]
 [-5.44178976 -9.57246825  0.          0.        ]]","[ 0.35086748 -0.21545574  1.39588003  1.51813877  0.52928277 -1.73382316
 -0.37624834 -1.32493852 -0.97023526  2.27997776  0.        ]",[ 0.03135933  0.15159276],[ 0.00915821  0.04244819]
40,-0.362964259588,[ 0.7035332  -1.77561822],-0.989413,"[[ 0.93139971  1.49232178  0.065296   -0.19941336]
 [-6.84664689 -9.12449663  0.          0.        ]]","[ 0.49264538  0.02109786  1.29162528  1.5226576   0.52926955 -1.73368773
 -0.50778705 -1.26561934 -0.79386259  2.43251637  0.        ]",[ 0.03142453  0.15145054],[ 0.00915821  0.04244819]
41,-0.371698259242,[ 0.86564106 -0.10379052],-1.10774,"[[  0.82377752   1.27190903   0.065296    -0.19941336]
 [ -3.925286   -12.90417884   0.           0.        ]]","[ 0.60664361  0.29491109  1.18486242  1.45455054  0.52925634 -1.73355234
 -0.23422134 -1.76542515 -0.570355    2.54302605  0.        ]",[ 0.03154269  0.1518974 ],[ 0.00915821  0.04244819]
42,-0.377524847241,[-0.72867161  1.7113757 ],-1.23006,"[[  0.78042807   1.01225612   0.065296    -0.19941336]
 [ -0.42146164 -13.06060768   0.           0.        ]]","[ 0.64955976  0.59334264  1.13803262  1.27703854  0.52924313 -1.73341698
  0.09388656 -1.78596961 -0.35909559  2.60583081  0.        ]",[ 0.03075207  0.15150419],[ 0.00915821  0.04244819]
43,-0.377204993302,[-0.14801238 -0.29289159],-1.1863,"[[ 0.74314918  0.79337476  0.065296   -0.19941336]
 [-3.29687936 -8.84158007  0.          0.        ]]","[ 0.68499385  0.81066124  1.09611317  1.05393484  0.52922992 -1.73328165
 -0.17537878 -1.22789565 -0.16947399  2.60499365  0.        ]",[ 0.03032042  0.15142728],[ 0.00915821  0.04244819]
44,-0.369713254205,[ 0.85747681 -0.57612718],-1.16878,"[[ 0.67199817  0.60666488  0.065296   -0.19941336]
 [-3.81648328 -9.82612527  0.          0.        ]]","[ 0.74868586  0.96284771  1.01215473  0.81883227  0.52921672 -1.73314636
 -0.22403349 -1.35803624  0.03247671  2.53516286  0.        ]",[ 0.0300589   0.15142646],[ 0.00915821  0.04244819]
45,-0.359582121568,[ 0.74965437 -1.18536137],-1.13767,"[[  0.63047292   0.38919329   0.065296    -0.19941336]
 [ -0.34764318 -11.9140777    0.           0.        ]]","[ 0.78334463  1.09417739  0.96085389  0.5044547   0.52920351 -1.73301109
  0.10081666 -1.63406727  0.20902419  2.43115338  0.        ]",[ 0.02965285  0.15091583],[ 0.00915821  0.04244819]
46,-0.349226369517,[ 0.30763484 -0.6532107 ],-1.17627,"[[  0.65335997   0.1135392    0.065296    -0.19941336]
 [  2.62640677 -15.63892272   0.           0.        ]]","[ 0.7644384   1.18074094  0.98927175  0.06568282  0.5291903  -1.73287586
  0.37932928 -2.12646203  0.3346274   2.32290047  0.        ]",[ 0.0296364   0.14977433],[ 0.00915821  0.04244819]
47,-0.334959207038,[ 1.29900886 -0.50357153],-1.16894,"[[  0.71758597  -0.22208794   0.065296    -0.19941336]
 [  3.79226547 -17.91619661   0.           0.        ]]","[ 0.70840061  1.15772166  1.06639461 -0.48422813  0.5291771  -1.73274066
  0.48850249 -2.42729258  0.41840985  2.19035091  0.        ]",[ 0.02910591  0.1481947 ],[ 0.00915821  0.04244819]
48,-0.318270871245,[ 0.39531513  1.50904381],-1.22597,"[[  0.83237427  -0.59687303   0.065296    -0.19941336]
 [  7.67366808 -19.55679662   0.           0.        ]]","[ 0.59776576  0.96968477  1.19357406 -1.04768453  0.52916389 -1.73260549
  0.85198035 -2.64382021  0.43185373  2.06211714  0.        ]",[ 0.02810512  0.14671609],[ 0.00915821  0.04244819]
49,-0.305980551275,[ 0.27402573 -0.09222358],-1.17102,"[[  1.0000011   -0.9443992    0.065296    -0.19941336]
 [  9.08444556 -15.21026784   0.           0.        ]]","[ 0.41472391  0.66440498  1.35174402 -1.45660465  0.52915069 -1.73247035
  0.98406739 -2.06892512  0.36717919  1.99694671  0.        ]",[ 0.02659799  0.14638393],[ 0.00915821  0.04244819]
