timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.206575598315,[ 2.50915579 -1.18057755],-1.18626,"[[  3.73158241e+00   3.08681557e+00  -1.94698110e-01  -1.16292265e-02]
 [  3.62481056e+01   1.64764042e+01   0.00000000e+00   0.00000000e+00]]","[-1.33393503 -0.52028682 -0.84631007 -0.80999184 -1.69066675 -0.10932383
  0.15320262  1.97207642  1.42554021  0.02864255  0.        ]",[ 3.20802712 -0.67716348],[-0.37231863 -0.45794147]
11,-0.192817132701,[ 3.97334467 -0.42609689],-1.21538,"[[  4.48905968e+00   3.18349383e+00  -1.94698110e-01  -1.16292265e-02]
 [  3.94890297e+01  -1.63887260e+00   0.00000000e+00   0.00000000e+00]]","[-0.4908851  -0.52122376 -1.46431005 -1.18953351 -1.69065971 -0.10932371
  0.22751487 -0.64732269  1.311585    0.11439391  0.        ]",[ 3.39864111  0.27056634],[-0.37231863 -0.45794147]
12,-0.192304299223,[ 4.41101701 -0.46878006],-1.03116,"[[  5.31072053e+00   3.11909572e+00  -1.94698110e-01  -1.16292265e-02]
 [  4.26664855e+01  -4.16859489e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59461126 -0.52216449 -1.24460476 -0.93666598 -1.69065266 -0.10932359
  0.30037181 -1.01310892  1.30865109  0.10442906  0.        ]",[ 3.35089397  0.55362648],[-0.37231863 -0.45794147]
13,-0.188558589186,[ 3.91375515  0.62424796],-0.89063,"[[  6.19529883e+00   3.01792517e+00  -1.94698110e-01  -1.16292265e-02]
 [  4.57809248e+01  -5.94270681e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19338551 -0.51103536 -0.15486335 -0.54055117 -1.69064561 -0.10932347
  0.37178378 -1.26963533  1.27488448  0.14317846  0.        ]",[ 3.17332983  0.89527762],[-0.37231863 -0.45794147]
14,-0.173287183505,[ 2.41330034  1.64192971],-0.862353,"[[  7.14154699e+00   2.92503767e+00  -1.94698110e-01  -1.16292265e-02]
 [  4.88337091e+01  -3.35485529e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71967208 -0.48734401  1.09135434 -0.18113336 -1.69063857 -0.10932335
  0.44178199 -0.89544012  1.16020685  0.10603738  0.        ]",[ 2.98321533  0.88781464],[-0.37231863 -0.45794147]
15,-0.17131677899,[ 3.39032137  1.59570549],-0.521627,"[[  8.14824593e+00   2.89831113e+00  -1.94698110e-01  -1.16292265e-02]
 [  5.18262721e+01   6.68691147e-01   0.00000000e+00   0.00000000e+00]]","[-0.58572373 -0.47816404  1.38683059 -0.0789308  -1.69063152 -0.10932323
  0.51039929 -0.31365016  1.15512896 -0.0922607   0.        ]",[ 2.93453813  0.61654675],[-0.37231863 -0.45794147]
16,-0.19845623638,[ 1.91052362 -0.47535742],-1.21132,"[[  9.21420573e+00   2.95125326e+00  -1.94698110e-01  -1.16292265e-02]
 [  5.47599964e+01   4.61243650e+00   0.00000000e+00   0.00000000e+00]]","[-1.53722586 -0.49532523  0.28308111 -0.28196774 -1.69062447 -0.10932311
  0.57766736  0.25660076  1.36328723 -0.15735522  0.        ]",[ 3.13195705  0.15043503],[-0.37231863 -0.45794147]
17,-0.21178348382,[ 2.92540552  0.13785981],-1.50707,"[[  1.03382559e+01   3.01764284e+00  -1.94698110e-01  -1.16292265e-02]
 [  5.76353450e+01   1.29193599e+00   0.00000000e+00   0.00000000e+00]]","[-1.02968681 -0.51098023 -1.19348872 -0.53945057 -1.69061743 -0.10932299
  0.64359681 -0.22353175  1.46672033  0.01200332  0.        ]",[ 3.37526608  0.22630274],[-0.37231863 -0.45794147]
18,-0.203004555423,[ 3.32506924  0.17872938],-1.35311,"[[  1.15192392e+01   3.02257907e+00  -1.94698110e-01  -1.16292265e-02]
 [  6.04536073e+01  -3.11231316e-01   0.00000000e+00   0.00000000e+00]]","[ 0.50718103 -0.51188106 -1.30320942 -0.55869384 -1.69061038 -0.10932287
  0.70821716 -0.45534378  1.38754729  0.14453051  0.        ]",[ 3.36465549  0.38425329],[-0.37231863 -0.45794147]
19,-0.184634187634,[ 3.95788508  0.97399652],-0.714255,"[[  1.27560284e+01   3.01449953e+00  -1.94698110e-01  -1.16292265e-02]
 [  6.32161020e+01  -4.01135734e-01   0.00000000e+00   0.00000000e+00]]","[ 1.17392257 -0.51038576  0.25284074 -0.52720084 -1.69060333 -0.10932275
  0.77155865 -0.46834305  1.24665521  0.1236442   0.        ]",[ 3.20761061  0.52963912],[-0.37231863 -0.45794147]
20,-0.179418112157,[ 3.36161641  0.46199253],-0.415923,"[[  1.40475189e+01   3.00874689e+00  -1.94698110e-01  -1.16292265e-02]
 [  6.59239267e+01  -1.94958015e-01   0.00000000e+00   0.00000000e+00]]","[-0.06068788 -0.50926143  1.44433342 -0.50479732 -1.69059629 -0.10932263
  0.8336464  -0.43852983  1.21764365 -0.03879774  0.        ]",[ 3.07968998  0.56835055],[-0.37231863 -0.45794147]
21,-0.198681220909,[ 2.86702042  0.03725569],-1.0597,"[[  1.53926281e+01   3.00548779e+00  -1.94698110e-01  -1.16292265e-02]
 [  6.85781474e+01  -1.26761417e-01   0.00000000e+00   0.00000000e+00]]","[-1.49957321 -0.50860221  0.43228886 -0.49211215 -1.69058924 -0.10932251
  0.89450484 -0.42866825  1.36656295 -0.11557034  0.        ]",[ 3.18568778  0.47348186],[-0.37231863 -0.45794147]
22,-0.212663139204,[ 3.96241462  0.06068492],-1.33916,"[[  1.67902945e+01   3.00314224e+00  -1.94698110e-01  -1.16292265e-02]
 [  7.11798249e+01  -9.80699215e-02   0.00000000e+00   0.00000000e+00]]","[-0.83364382 -0.50811777 -1.32838762 -0.48298607 -1.69058219 -0.10932239
  0.95415827 -0.424519    1.47256545  0.03121241  0.        ]",[ 3.42076039  0.34412366],[-0.37231863 -0.45794147]
23,-0.198353001967,[ 3.11815002 -0.60248342],-1.16551,"[[  1.82394777e+01   3.00165376e+00  -1.94698110e-01  -1.16292265e-02]
 [  7.37300020e+01  -5.33361808e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94919469 -0.50780583 -0.87076673 -0.47719594 -1.69057515 -0.10932227
  1.01263058 -0.4180501   1.34770118  0.17103541  0.        ]",[ 3.33278775  0.43628865],[-0.37231863 -0.45794147]
24,-0.17607469737,[ 2.5215801   1.36197498],-0.694552,"[[  1.97391562e+01   2.97662857e+00  -1.94698110e-01  -1.16292265e-02]
 [  7.62294717e+01  -2.44136728e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68654044 -0.50207775  1.12093454 -0.38005149 -1.6905681  -0.10932215
  1.06993993 -0.7633519   1.1861531   0.06418977  0.        ]",[ 3.10885477  0.76867139],[-0.37231863 -0.45794147]
25,-0.188962934265,[ 2.92500806 -0.07140092],-0.746389,"[[  2.12883299e+01   2.96797021e+00  -1.94698110e-01  -1.16292265e-02]
 [  7.86798048e+01   1.56210377e+00   0.00000000e+00   0.00000000e+00]]","[-1.23997873 -0.4998785   0.92844104 -0.34653158 -1.69056106 -0.10932203
  1.1261223  -0.18445989  1.2904594  -0.13972272  0.        ]",[ 3.14364529  0.4678371 ],[-0.37231863 -0.45794147]
26,-0.212845687762,[ 4.04329633  0.00946816],-1.25186,"[[  2.28860246e+01   2.99602167e+00  -1.94698110e-01  -1.16292265e-02]
 [  8.10816522e+01   1.24418628e+00   0.00000000e+00   0.00000000e+00]]","[ -1.04990657e+00  -5.06596188e-01  -1.17651383e+00  -4.55299638e-01
  -1.69055401e+00  -1.09321914e-01   1.18119260e+00  -2.30429746e-01
   1.47544005e+00  -7.60910700e-04   0.00000000e+00]",[ 3.41946745  0.26148203],[-0.37231863 -0.45794147]
27,-0.197642396623,[ 2.41371959  1.80956025],-1.37,"[[  2.45312779e+01   3.00768998e+00  -1.94698110e-01  -1.16292265e-02]
 [  8.34358199e+01   7.00962384e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95598125 -0.50904482 -0.86031639 -0.50067943 -1.69054697 -0.10932179
  1.23516929 -0.40020005  1.34272572  0.16669888  0.        ]",[ 3.3633635   0.42372984],[-0.37231863 -0.45794147]
28,-0.177781130784,[ 3.01371491  1.01567416],-0.493543,"[[  2.62231467e+01   3.00722397e+00  -1.94698110e-01  -1.16292265e-02]
 [  8.57433688e+01  -6.75937841e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45471344 -0.50895021  1.28324162 -0.49886496 -1.69053992 -0.10932167
  1.28807667 -0.4201092   1.202895    0.01499097  0.        ]",[ 3.17681384  0.58308744],[-0.37231863 -0.45794147]
29,-0.19872764907,[ 3.48230364 -0.66646718],-0.838977,"[[  2.79607081e+01   3.00587230e+00  -1.94698110e-01  -1.16292265e-02]
 [  8.80052381e+01  -5.92702120e-02   0.00000000e+00   0.00000000e+00]]","[-1.50030109 -0.50867525  0.42989087 -0.49360391 -1.69053287 -0.10932156
  1.33993626 -0.4189051   1.36689948 -0.1151971   0.        ]",[ 3.25119591  0.51514995],[-0.37231863 -0.45794147]
30,-0.214152586521,[ 4.19098608  1.20619439],-1.35444,"[[  2.97430555e+01   2.97817434e+00  -1.94698110e-01  -1.16292265e-02]
 [  9.02220625e+01  -2.70192010e+00   0.00000000e+00   0.00000000e+00]]","[-0.32547077 -0.5024544  -1.49326997 -0.38603709 -1.69052583 -0.10932144
  1.39076258 -0.80102599  1.48080672  0.07990138  0.        ]",[ 3.48661542  0.62716413],[-0.37231863 -0.45794147]
31,-0.185916778027,[ 2.5496025  -0.07424623],-0.898973,"[[  3.15693012e+01   2.96433887e+00  -1.94698110e-01  -1.16292265e-02]
 [  9.23953489e+01   1.30488565e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18249328 -0.49891912  0.20008905 -0.33248435 -1.69051878 -0.10932132
  1.44059016 -0.22164877  1.24997072  0.17283174  0.        ]",[ 3.28049278  0.46834964],[-0.37231863 -0.45794147]
32,-0.183306384935,[ 2.86852629  0.44718354],-0.559006,"[[  3.34385825e+01   2.98716524e+00  -1.94698110e-01  -1.16292265e-02]
 [  9.45256744e+01   9.78933409e-01   0.00000000e+00   0.00000000e+00]]","[-0.78850477 -0.50459745  1.30216115 -0.4209031  -1.69051174 -0.1093212
  1.48943223 -0.26878062  1.247766   -0.10095335  0.        ]",[ 3.20869923  0.56582928],[-0.37231863 -0.45794147]
33,-0.211412959367,[ 4.06099597  0.63252933],-1.2079,"[[  3.53500474e+01   3.00986145e+00  -1.94698110e-01  -1.16292265e-02]
 [  9.66138011e+01   4.33819594e-01   0.00000000e+00   0.00000000e+00]]","[-1.15562848 -0.50947412 -1.0761698  -0.50912976 -1.69050469 -0.10932108
  1.53730623 -0.34760285  1.46446447 -0.0049917   0.        ]",[ 3.45293736  0.3306933 ],[-0.37231863 -0.45794147]
34,-0.193921875009,[ 1.90037945  0.76149667],-1.23877,"[[  3.73028583e+01   3.01109541e+00  -1.94698110e-01  -1.16292265e-02]
 [  9.86604635e+01  -1.33778131e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09154919 -0.50971656 -0.59487707 -0.51393386 -1.69049765 -0.10932096
  1.58422898 -0.42967616  1.31413694  0.16266759  0.        ]",[ 3.38899255  0.4605608 ],[-0.37231863 -0.45794147]
35,-0.18030568523,[ 3.73523616  0.52775581],-0.244415,"[[  3.92961959e+01   3.00797875e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.00666609e+02  -1.47809892e-01   0.00000000e+00   0.00000000e+00]]","[-0.22087929 -0.50909738  1.4497476  -0.50179897 -1.6904906  -0.10932084
  1.63022219 -0.43170459  1.22468518 -0.05296196  0.        ]",[ 3.24635172  0.64152169],[-0.37231863 -0.45794147]
36,-0.209656964204,[ 4.39478798  0.56902701],-1.03221,"[[  4.13292579e+01   3.00533774e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.02633043e+02  -1.07859338e-01   0.00000000e+00   0.00000000e+00]]","[-1.40594843 -0.50856123 -0.71792037 -0.49151991 -1.69048356 -0.10932072
  1.67530434 -0.42592724  1.45190738 -0.04944886  0.        ]",[ 3.42520952  0.42045236],[-0.37231863 -0.45794147]
37,-0.19767517981,[ 2.69064952  0.57472075],-1.15762,"[[  4.34012581e+01   3.00373355e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.04560556e+02  -5.63880975e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97173225 -0.50823022 -0.83529401 -0.48527783 -1.69047651 -0.1093206
  1.71949347 -0.41848401  1.34249652  0.16990907  0.        ]",[ 3.42321849  0.44297719],[-0.37231863 -0.45794147]
38,-0.179165835113,[ 2.84017564  0.56648394],-0.420872,"[[  4.55114258e+01   3.00293797e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.06449914e+02  -2.65037443e-02   0.00000000e+00   0.00000000e+00]]","[-0.1268993  -0.50806428  1.44897637 -0.48218231 -1.69046947 -0.10932048
  1.76280719 -0.41416224  1.21571559 -0.04387469  0.        ]",[ 3.26560402  0.65413219],[-0.37231863 -0.45794147]
39,-0.210183219245,[ 4.23777537 -0.68379484],-0.999352,"[[  4.76590054e+01   3.00256358e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.08301871e+02  -1.24889410e-02   0.00000000e+00   0.00000000e+00]]","[-1.37440514 -0.5079855  -0.7778166  -0.48072539 -1.69046242 -0.10932036
  1.80526277 -0.41213519  1.45592524 -0.04595969  0.        ]",[ 3.44478321  0.41806114],[-0.37231863 -0.45794147]
40,-0.197007683053,[ 3.96492254  0.68422095],-0.864699,"[[  4.98432538e+01   2.97507752e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.10116853e+02  -2.72734917e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07725478 -0.50168103 -0.63003966 -0.37403263 -1.69045538 -0.10932024
  1.84686992 -0.80470096  1.33416686  0.19101158  0.        ]",[ 3.40450644  0.72134757],[-0.37231863 -0.45794147]
41,-0.175887104721,[ 2.83024315  1.21314192],-0.473361,"[[  5.20634419e+01   2.94816018e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.11896101e+02   2.61479047e-02   0.00000000e+00   0.00000000e+00]]","[-0.49604688 -0.49441879  1.41234772 -0.27002357 -1.69044834 -0.10932012
  1.88765711 -0.40654622  1.19054084 -0.07863065  0.        ]",[ 3.24941826  0.73342574],[-0.37231863 -0.45794147]
42,-0.213470269209,[ 2.0032379  -0.25270681],-1.46017,"[[  5.43188675e+01   2.98830449e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.13640749e+02   3.97543766e+00   0.00000000e+00   0.00000000e+00]]","[-1.0315237  -0.5048537  -1.19196113 -0.42531853 -1.69044129 -0.10932
  1.92765035  0.16451933  1.48030787 -0.00333157  0.        ]",[ 3.49637127  0.0971027 ],[-0.37231863 -0.45794147]
43,-0.186202604049,[ 3.91252769  0.52966023],-0.528671,"[[  5.66088370e+01   3.02435972e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.15350433e+02   1.87084380e-01   0.00000000e+00   0.00000000e+00]]","[ 1.19623291 -0.51218025  0.06338747 -0.56562597 -1.69043425 -0.10931988
  1.96684125 -0.38327516  1.25866901  0.12476722  0.        ]",[ 3.3846426  0.4766897],[-0.37231863 -0.45794147]
44,-0.192271605748,[ 3.18015354 -0.11414694],-0.59744,"[[  5.89326586e+01   3.01983114e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.17026143e+02  -4.07378188e-01   0.00000000e+00   0.00000000e+00]]","[-1.18943007 -0.51136591  0.98866113 -0.54796575 -1.6904272  -0.10931976
  2.00525249 -0.46923376  1.31701752 -0.1074508   0.        ]",[ 3.33234191  0.63823485],[-0.37231863 -0.45794147]
45,-0.210234883778,[ 3.62012722  0.30164239],-1.19816,"[[  6.12896612e+01   3.00715532e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.18668629e+02  -8.58862508e-01   0.00000000e+00   0.00000000e+00]]","[-0.14495352 -0.50892469 -1.50034388 -0.49858814 -1.69042016 -0.10931964
  2.0429013  -0.53451766  1.44829114  0.10271264  0.        ]",[ 3.54348731  0.44773906],[-0.37231863 -0.45794147]
46,-0.177874039315,[ 2.88574855  0.36165193],-0.401439,"[[  6.36791879e+01   2.99949506e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.20278683e+02  -1.95434802e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73117491 -0.50733279  1.0806461  -0.46878849 -1.69041312 -0.10931952
  2.07980581 -0.4131515   1.20090248  0.05407551  0.        ]",[ 3.30904579  0.62774891],[-0.37231863 -0.45794147]
47,-0.205511083083,[ 4.06767117  0.54687361],-0.866396,"[[  6.61005965e+01   3.00285890e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.21856911e+02   9.00095808e-02   0.00000000e+00   0.00000000e+00]]","[-1.55660038 -0.50804163 -0.21246502 -0.48186954 -1.69040607 -0.1093194
  2.1159799  -0.3973096   1.41979336 -0.09040398  0.        ]",[ 3.42254925  0.50347525],[-0.37231863 -0.45794147]
48,-0.197370874333,[ 2.57539145  0.36108854],-1.07894,"[[  6.85532559e+01   3.00333808e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.23403866e+02  -1.23377512e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98614162 -0.50814064 -0.81139257 -0.4837329  -1.69039903 -0.10931928
  2.15143624 -0.41210854  1.34002235  0.1702514   0.        ]",[ 3.47502136  0.4483268 ],[-0.37231863 -0.45794147]
49,-0.183485337866,[ 3.4320332  0.1046972],-0.300899,"[[  7.10365470e+01   3.00274297e+00  -1.94698110e-01  -1.16292265e-02]
 [  1.24920191e+02  -3.48931647e-02   0.00000000e+00   0.00000000e+00]]","[-0.65975458 -0.50801608  1.36043443 -0.4814173  -1.69039198 -0.10931917
  2.1861896  -0.41536954  1.24927029 -0.08789848  0.        ]",[ 3.35508847  0.68738282],[-0.37231863 -0.45794147]
