timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390254187248,"[[ 0.04391706 -0.09359975 -0.17260785 -0.07909277]
 [ 0.00284274 -0.00293623  0.          0.        ]]",[ 0.62058765  1.66237688],-1.23776,"[ 1.10526659  1.86726386 -0.02072695 -0.93617446 -1.56126524 -0.68720469
 -0.50571457 -0.33573931  2.51356812  0.52334101  0.        ]",[-0.04627894 -0.17985553],[ 1.94861502  1.68915916]
1,-0.39282646325,"[[ 0.08364848 -0.05394546 -0.17260785 -0.07909277]
 [ 3.95713445  3.95517999  0.          0.        ]]",[ 0.59642375  1.63042951],-1.32973,"[ 1.10176837  1.87097533  0.03976373 -0.82728813 -1.56122988 -0.68719802
 -0.19204501  0.21465451  2.51227225  0.62034379  0.        ]",[-0.04627894 -0.17985553],[-0.20571543  1.24327956]
2,-0.396836519306,"[[ 0.15382573  0.06410383 -0.17260785 -0.07909277]
 [ 3.06357806  7.83680971  0.          0.        ]]",[ 0.57014579  1.58960748],-1.34249,"[ 1.09032373  1.87014755  0.14605714 -0.50244789 -1.56119453 -0.68719135
 -0.26292363  0.75440959  2.48816948  0.83047449  0.        ]",[-0.04627894 -0.17985553],[-0.48336372  1.52293095]
3,-0.397628299944,"[[  0.19529022   0.2590188   -0.17260785  -0.07909277]
 [  1.08947386  11.64200169   0.           0.        ]]",[ 0.53330362  1.52677464],-1.34587,"[ 1.08040662  1.82974763  0.20835303  0.02639346 -1.56115917 -0.68718469
 -0.41951518  1.28352247  2.42232324  1.04890664  0.        ]",[-0.04627894 -0.17985553],[-0.97780009  1.76056436]
4,-0.392539427408,"[[  0.17804137   0.52928878  -0.17260785  -0.07909277]
 [ -2.80138893  15.37254155   0.           0.        ]]",[ 0.49010789  1.43745995],-1.31002,"[ 1.08479282  1.69633895  0.1824922   0.71138872 -1.56112382 -0.68717802
 -0.72815021  1.80222426  2.31655722  1.21335265  0.        ]",[-0.04627894 -0.17985553],[-1.27006103  2.28751007]
5,-0.379607072206,"[[  0.08286652   0.87342692  -0.17260785  -0.07909277]
 [ -6.70312811  19.02902837   0.           0.        ]]",[ 0.44826412  1.32382607],-1.22031,"[ 1.10179496  1.41152419  0.03856823  1.4316828  -1.56108847 -0.68717136
 -1.03764211  2.31057497  2.18217439  1.28186631  0.        ]",[-0.04627894 -0.17985553],[ 0.36666233  0.26004177]
6,-0.357828925965,"[[ -0.03530659   1.26055251  -0.17260785  -0.07909277]
 [ -5.1193401   19.68138384   0.           0.        ]]",[ 0.39248425  1.19155288],-1.13879,"[ 1.10564036  0.97728631 -0.14157741  1.94298829 -1.56105312 -0.68716469
 -0.91199693  2.40117764  1.99872211  1.29569168  0.        ]",[-0.04627894 -0.17985553],[ 0.03338509  1.22773353]
7,-0.324986950117,"[[ -0.13534937   1.68999695  -0.17260785  -0.07909277]
 [ -4.88555217  23.25116826   0.           0.        ]]",[ 0.35250357  1.03022504],-1.03602,"[ 1.09390531  0.43054628 -0.29359764  2.05482524 -1.56101778 -0.68715803
 -0.89344107  2.89735946  1.74122049  1.26910389  0.        ]",[-0.04627894 -0.17985553],[ 0.39225576  0.39293153]
8,-0.279749354932,"[[ -0.2164995    2.16600938  -0.17260785  -0.07909277]
 [ -3.23485219  24.34646264   0.           0.        ]]",[ 0.32805958  0.9132821 ],-0.873659,"[ 1.07436543 -0.13882096 -0.41546613  1.6008464  -1.56098243 -0.68715136
 -0.76249082  3.04944048  1.43036368  1.14854344  0.        ]",[-0.04627894 -0.17985553],[ 2.18555683 -0.84942021]
9,-0.231656035596,"[[ -0.24081972   2.61435571  -0.17260785  -0.07909277]
 [  0.789369    20.50103665   0.           0.        ]]",[ 0.31088406  0.87152016],-0.841911,"[ 1.06677015 -0.53000295 -0.45160301  0.70636966 -1.56094709 -0.6871447
 -0.44326383  2.51468665  1.15399215  0.9332964   0.        ]",[-0.04627894 -0.17985553],[-2.18721063  1.61325698]
