timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.102137510003,"[[-0.05364976 -0.09607189  0.13103217 -0.08818827]
 [ 0.00489178 -0.00159291  0.          0.        ]]",[-1.76506996  1.42711592],-1.58929,"[ 1.20411798  2.57797685 -0.12214011 -1.24923621  1.12902388 -0.77640593
 -0.62539336 -0.3823023   0.42568758  0.49839627  0.        ]",[-0.25119761 -0.23500983],[-1.09025623  0.21954804]
1,-0.0968760326971,"[[-0.09324685 -0.08736585  0.13103217 -0.08818827]
 [-3.95142618  0.86929106  0.          0.        ]]",[-1.71856463  1.41272831],-1.58865,"[ 1.20011544  2.57918433 -0.18059875 -1.21328459  1.1290221  -0.77640507
 -0.71759604 -0.26719083  0.41916583  0.43660421  0.        ]",[-0.25119761 -0.23500983],[-1.68601266  2.09168663]
2,-0.0841619902349,"[[-0.21119705 -0.03040966  0.13103217 -0.08818827]
 [-7.83067077  4.81318012  0.          0.        ]]",[-1.61943245  1.3270607 ],-1.42356,"[ 1.17550219  2.58430342 -0.35309616 -0.97754409  1.12902032 -0.77640421
 -0.80800236  0.25410276  0.39463178  0.28238457  0.        ]",[-0.25119761 -0.23500983],[-1.20479183  1.70588043]
3,-0.0678122681895,"[[ -0.40596207   0.10464049   0.13103217  -0.08818827]
 [-11.63317704   8.67893371   0.           0.        ]]",[-1.19531894  1.19710743],-1.17726,"[ 1.09418639  2.57662111 -0.62737822 -0.4183417   1.12901854 -0.77640335
 -0.89662009  0.76506827  0.33572961  0.07192451  0.        ]",[-0.25119761 -0.23500983],[-1.68391917  0.71170205]
4,-0.0515030518158,"[[ -0.67601912   0.30478275   0.13103217  -0.08818827]
 [-15.36016033  11.32641773   0.           0.        ]]",[-0.53777647  1.09894419],-0.885598,"[ 0.90327963  2.51440448 -0.96904516  0.39290424  1.12901676 -0.77640248
 -0.98347752  1.11500493  0.2097134  -0.18496065  0.        ]",[-0.25119761 -0.23500983],[-1.09755675  0.12242137]
5,-0.0518335596773,"[[ -1.01987075   0.53393394   0.13103217  -0.08818827]
 [-19.01292885  11.58773075   0.           0.        ]]",[ 0.22802362  1.01148391],-0.777708,"[ 0.54998636  2.37181669 -1.30413482  1.25889105  1.12901498 -0.77640162
 -1.0686051   1.14954284 -0.02768348 -0.47374137  0.        ]",[-0.25119761 -0.23500983],[-0.0220065   1.47879982]
6,-0.0753630391058,"[[ -1.39725047   0.80310462   0.13103217  -0.08818827]
 [-18.72603242  15.31686145   0.           0.        ]]",[ 1.10030866  0.77689791],-0.742501,"[ 0.0669845   2.11707841 -1.50093726  2.13214607  1.1290132  -0.77640076
 -1.06191731  1.64244643 -0.34422479 -0.67274514  0.        ]",[-0.25119761 -0.23500983],[ 1.02279937  0.87591809]
7,-0.0903160155346,"[[ -1.72837678   1.14117425   0.13103217  -0.08818827]
 [-14.40082867  18.47965514   0.           0.        ]]",[ 1.60264671  0.68641037],-0.820769,"[-0.38683491  1.69141689 -1.50482915  2.91837193  1.12901142 -0.7763999
 -0.96111551  2.06048914 -0.59421042 -0.66960938  0.        ]",[-0.25119761 -0.23500983],[ 1.16212758 -0.06060853]
8,-0.0898360347298,"[[ -1.97383639   1.50467165   0.13103217  -0.08818827]
 [-10.1590647   17.87223012   0.           0.        ]]",[ 1.81760383  0.72982174],-0.803992,"[-0.71079206  1.15472795 -1.40454658  3.28611917  1.12900964 -0.77639903
 -0.86225855  1.98019463 -0.72472577 -0.51732827  0.        ]",[-0.25119761 -0.23500983],[ 1.45659474  0.87043964]
9,-0.0809831862941,"[[ -2.13529567   1.8931368    0.13103217  -0.08818827]
 [ -6.00039249  20.96409117   0.           0.        ]]",[ 1.78615499  0.63735449],-0.821168,"[-0.90737387  0.56840245 -1.29348804  3.08159253  1.12900786 -0.77639817
 -0.76533826  2.38885628 -0.76775822 -0.25603345  0.        ]",[-0.25119761 -0.23500983],[ 2.11756077  2.34750774]
10,-0.0851417969133,"[[ -2.2143882    2.34797825   0.13103217  -0.08818827]
 [ -1.92214632  24.50832273   0.           0.        ]]",[ 1.34211802  0.38461995],-0.997795,"[-0.99697816 -0.02040677 -1.2269985   2.10462392  1.12900608 -0.77639731
 -0.67029246  2.85730231 -0.80061894  0.12941735  0.        ]",[-0.25119761 -0.23500983],[ 0.69907455  0.02303019]
11,-0.124457514922,"[[ -2.22466724   2.83419136   0.13103217  -0.08818827]
 [  0.88481118  24.11432894   0.           0.        ]]",[ 0.53603435  0.16899979],-1.13211,"[-1.00825437 -0.4060946  -1.21780249  0.40322773  1.1290043  -0.77639644
 -0.60487463  2.8052086  -0.95156668  0.5438653   0.        ]",[-0.25119761 -0.23500983],[ 0.83412309  0.73200086]
12,-0.166522934404,"[[-2.17401248  3.19857258  0.13103217 -0.08818827]
 [ 4.16923751  5.08129559  0.          0.        ]]",[-0.41292116  0.44072199],-1.28626,"[-0.95184386 -0.47539711 -1.26188749 -1.0876108   1.12900252 -0.77639558
 -0.52832926  0.28951281 -1.18811076  0.79057489  0.        ]",[-0.25119761 -0.23500983],[-1.19486755 -0.12226994]
13,-0.163636723445,"[[-2.13118612  3.18302795  0.13103217 -0.08818827]
 [ 0.12700567 -3.63970026  0.          0.        ]]",[-0.3876549   0.63213718],-1.12458,"[-0.90258206 -0.47656762 -1.29672333 -1.02323045  1.12900074 -0.77639472
 -0.62253457 -0.86318651 -1.16993842  0.77653145  0.        ]",[-0.25119761 -0.23500983],[-0.70094994  0.89377784]
14,-0.154816528805,"[[-2.15651655  3.10876427  0.13103217 -0.08818827]
 [-2.65076743 -3.29372251  0.          0.        ]]",[-0.26970744  0.63356262],-1.00344,"[-0.93188496 -0.47705653 -1.27638913 -0.71536049  1.12899896 -0.77639386
 -0.68727107 -0.81745584 -1.11242555  0.73645172  0.        ]",[-0.25119761 -0.23500983],[ 1.08492424  1.0756152 ]
15,-0.148881708913,"[[-2.16927975  3.05684224  0.13103217 -0.08818827]
 [ 1.36107491 -1.92465475  0.          0.        ]]",[-0.22290653  0.60515785],-0.975296,"[-0.94646528 -0.47238473 -1.26584154 -0.50045545  1.12899718 -0.77639299
 -0.59377276 -0.63649819 -1.07648685  0.70551816  0.        ]",[-0.25119761 -0.23500983],[-0.83535675  0.03600806]
16,-0.144789562969,"[[-2.17551298  3.02016049  0.13103217 -0.08818827]
 [-1.97328455 -1.74412162  0.          0.        ]]",[-0.16228822  0.60490429],-1.00601,"[-0.95353951 -0.46660372 -1.26061669 -0.34916601  1.1289954  -0.77639213
 -0.67148084 -0.61263556 -1.05280459  0.68261452  0.        ]",[-0.25119761 -0.23500983],[-0.2119672   1.72382587]
17,-0.142419403581,"[[-2.22300628  3.0030917   0.13103217 -0.08818827]
 [-2.77339473 -0.29878697  0.          0.        ]]",[-0.10092066  0.57534456],-0.913283,"[-1.00643054 -0.46321566 -1.219283   -0.27898581  1.12899362 -0.77639127
 -0.69012707 -0.42159742 -1.04240262  0.66455054  0.        ]",[-0.25119761 -0.23500983],[ 0.18119448  0.1244093 ]
18,-0.141754953417,"[[-2.27072525  3.00022273  0.13103217 -0.08818827]
 [-2.00107865 -0.04447719  0.          0.        ]]",[-0.04466335  0.57836449],-0.971806,"[-1.05767449 -0.46260245 -1.17508096 -0.26720534  1.12899184 -0.77639041
 -0.6721272  -0.38798357 -1.04198318  0.65581348  0.        ]",[-0.25119761 -0.23500983],[-0.53305927  0.82575621]
19,-0.141396393677,"[[-2.33152497  3.00122998  0.13103217 -0.08818827]
 [-4.07199531  0.06864329  0.          0.        ]]",[ 0.03231963  0.5889681 ],-0.890295,"[-1.12002537 -0.46281863 -1.11504206 -0.27134048  1.12899006 -0.77638954
 -0.72039014 -0.3730315  -1.04418412  0.64746456  0.        ]",[-0.25119761 -0.23500983],[ 0.44461034 -0.52512552]
20,-0.138999083099,"[[-2.39449489  2.98172784  0.13103217 -0.08818827]
 [-2.23112947 -2.01192308  0.          0.        ]]",[ 0.1853579  0.6851387],-0.844303,"[-1.18090082 -0.45835182 -1.04868591 -0.1913829   1.12898828 -0.77638868
 -0.67748719 -0.64803121 -1.03728758  0.62343138  0.        ]",[-0.25119761 -0.23500983],[ 0.49618703 -0.70865497]
21,-0.132097456418,"[[-2.41896446  2.91373652  0.13103217 -0.08818827]
 [-0.22251898 -4.77799033  0.          0.        ]]",[ 0.39922321  0.83311629],-0.841962,"[-1.20348766 -0.43829602 -1.0218088   0.08521739  1.1289865  -0.77638782
 -0.63067492 -1.01363684 -1.00966388  0.56500801  0.        ]",[-0.25119761 -0.23500983],[ 0.69993829  0.90579652]
