timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0918683470705,[-0.0634473  -0.22219513],[ 0.2595644   1.57777059],-0.438588,"[ 1.12792532  2.13790859 -0.02018616 -0.71847526  1.14898717  0.55746965
 -0.66881763 -0.35963549  0.36708213 -0.51458405  0.        ]","[[ 0.04597216  0.00665663  0.13263618  0.06032686]
 [ 0.00099849  0.00383687  0.          0.        ]]",[-0.56384307  0.67850467]
1,-0.0928569109075,[-0.0634473  -0.22219513],[ 0.28906801  1.55595016],-0.483348,"[ 1.12898752  2.13711754 -0.05400368 -0.63173922  1.14897723  0.55746693
 -0.80051353  0.00663438  0.36744216 -0.52825125  0.        ]","[[ 0.02360224  0.03369684  0.13263618  0.06032686]
 [-2.23055716  2.69122467  0.          0.        ]]",[-1.11900954  1.19403644]
2,-0.0969838065216,[-0.0634473  -0.22219513],[ 0.35266271  1.51516128],-0.268853,"[ 1.12686025  2.12687437 -0.18082129 -0.33432667  1.14896729  0.5574642
 -1.03145798  0.53923826  0.36586556 -0.58681311  0.        ]","[[-0.06027204  0.12672981  0.13263618  0.06032686]
 [-6.14383996  6.59903929  0.          0.        ]]",[ 0.25828705  0.80765631]
3,-0.0990116067923,[-0.0634473  -0.22219513],[ 0.41821119  1.44658232],-0.121539,"[ 1.10909857  2.08086062 -0.34814378  0.17600184  1.14895735  0.55746148
 -0.96404758  0.957225    0.35267518 -0.63002106  0.        ]","[[-0.17169002  0.28948154  0.13263618  0.06032686]
 [-5.00174794  9.66591357  0.          0.        ]]",[ 0.71651879  2.09894321]
4,-0.0886405033832,[-0.0634473  -0.22219513],[ 0.47812554  1.32649446],-0.117622,"[ 1.08910081  1.95645473 -0.45266151  0.85597624  1.14894741  0.55745875
 -0.79099132  1.47063941  0.31678095 -0.54761402  0.        ]","[[ -0.24230613   0.52059634   0.13263618   0.06032686]
 [ -2.06954493  13.43302914   0.           0.        ]]",[-0.1413832   1.70869977]
5,-0.0662397326731,[-0.0634473  -0.22219513],[ 0.54513812  1.18859744],0.0190665,"[ 1.07224246  1.69647393 -0.52067546  1.61967819  1.14893747  0.55745603
 -0.82162953  1.97404096  0.22562074 -0.37614354  0.        ]","[[ -0.28890742   0.82631812   0.13263618   0.06032686]
 [ -2.58876838  17.12683233   0.           0.        ]]",[ 0.35637025  2.011365  ]
6,-0.0331474512371,[-0.0634473  -0.22219513],[ 0.57955241  1.01418579],-0.0130436,"[ 1.05676083  1.25841155 -0.5741827   2.25635028  1.14892753  0.5574533
 -0.7353828   2.46736023  0.03991216 -0.17868107  0.        ]","[[ -0.32602346   1.20517602   0.13263618   0.06032686]
 [ -1.12746977  20.74691332   0.           0.        ]]",[-0.07867791  0.18440112]
7,-0.0121601682322,[-0.0634473  -0.22219513],[ 0.58030128  0.87670809],-0.0249121,"[ 1.04511021  0.69722332 -0.61046678  2.46392022  1.14891759  0.55745058
 -0.75234486  2.5108303  -0.24173486 -0.03575778  0.        ]","[[ -0.35145738   1.62331956   0.13263618   0.06032686]
 [ -1.41494998  21.06637154   0.           0.        ]]",[ 0.21057199  0.92952104]
8,-0.0556983105856,[-0.0634473  -0.22219513],[ 0.58906555  0.80509627],-0.114895,"[ 1.03553831  0.1050048  -0.63825725  2.06536268  1.14890765  0.55744785
 -0.70140656  2.95547065 -0.59148884 -0.0196203   0.        ]","[[ -0.37109892   2.07738907   0.13263618   0.06032686]
 [ -0.55191705  24.32971872   0.           0.        ]]",[-0.17648369  1.83303099]
9,-0.106184078506,[-0.0634473  -0.22219513],[ 0.59273952  0.72982627],-0.402297,"[ 1.02637306 -0.40291509 -0.66342606  0.91702387  1.14889771  0.55744513
 -0.74188083  3.42928502 -0.96654479 -0.19715493  0.        ]","[[ -0.38901815   2.59887868   0.13263618   0.06032686]
 [ -1.23778477  27.80764142   0.           0.        ]]",[ 1.38173182 -1.73068579]
