timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.308536248507,[-0.04531343 -0.06082701],[ 0.04352161  0.4662773 ],-0.859807,"[ 1.07189512  1.37602626  0.01483447 -0.52504803 -0.28845919  1.55323594
 -0.06560816 -0.22470144  1.29773961 -1.31938124  0.        ]","[[ 0.01292579 -0.04836227 -0.03937847  0.17917433]
 [ 0.00403074  0.00457606  0.          0.        ]]",[ 0.23141085  1.42572444]
1,-0.304891333717,[-0.04531343 -0.06082701],[ 0.04345607  0.46772271],-0.842494,"[ 1.07162401  1.37733251  0.02892728 -0.44775101 -0.28845305  1.55313181
  0.01931149  0.31413777  1.29794504 -1.27439843  0.        ]","[[ 0.02217497 -0.00854739 -0.03937847  0.17917433]
 [ 0.91785003  3.96371854  0.          0.        ]]",[ 0.52087214  2.03807902]
2,-0.291791082655,[-0.04531343 -0.06082701],[ 0.04266692  0.46896818],-0.832383,"[ 1.0693321   1.36995723  0.08805332 -0.21860489 -0.28844691  1.55302771
  0.20896598  0.84223722  1.2866472  -1.12461799  0.        ]","[[ 0.06100844  0.1096595  -0.03937847  0.17917433]
 [ 2.95871652  7.84404044  0.          0.        ]]",[ 0.84103224  1.44776119]
3,-0.263478371709,[-0.04531343 -0.06082701],[ 0.04158941  0.46947721],-0.823983,"[ 1.05562865  1.32092244  0.22734136  0.15149239 -0.28844077  1.55292363
  0.51258608  1.35977049  1.21786121 -0.84691576  0.        ]","[[  0.15296333   0.30469722  -0.03937847   0.17917433]
 [  6.22596521  11.64705892   0.           0.        ]]",[ 0.87811189  0.84132271]
4,-0.214394320959,[-0.04531343 -0.06082701],[ 0.04012255  0.46918315],-0.757818,"[ 1.00503876  1.18474916  0.46163158  0.61480316 -0.28843463  1.55281957
  0.82391189  1.7814544   1.01098494 -0.48050812  0.        ]","[[  0.31109514   0.56873532  -0.03937847   0.17917433]
 [  9.57623841  14.74641148   0.           0.        ]]",[ 1.39891798  0.10034265]
5,-0.144554689528,[-0.04531343 -0.06082701],[ 0.0385202   0.46729854],-0.725849,"[ 0.87348722  0.94792038  0.77923024  1.04657963 -0.2884285   1.55271552
  1.17407302  1.79542203  0.61661205 -0.1636814   0.        ]","[[  0.54042769   0.86470457  -0.03937847   0.17917433]
 [ 13.34466807  14.85013615   0.           0.        ]]",[ 0.26577558 -0.99067419]
6,-0.0688927620144,[-0.04531343 -0.06082701],[ 0.03697094  0.46549916],-0.621069,"[ 0.63438206  0.68798338  1.10442255  1.31633931 -0.28842236  1.55261151
  1.24748824  1.22138837  0.13839633 -0.05245527  0.        ]","[[  0.81525485   1.1193912   -0.03937847   0.17917433]
 [ 14.13531789  10.63255753   0.           0.        ]]",[ 0.13030954 -0.95887353]
7,-0.0156724871131,[-0.04531343 -0.06082701],[ 0.0348006   0.46286696],-0.599845,"[ 0.31095808  0.49133244  1.35348723  1.43570506 -0.28841622  1.55250751
  1.26956457  0.67590462 -0.27658803 -0.13434893  0.        ]","[[  1.10035299   1.2918276   -0.03937847   0.17917433]
 [ 14.37357104   6.62442868   0.           0.        ]]",[-0.54718944  0.75268866]
8,-0.0639314550238,[-0.04531343 -0.06082701],[ 0.03408569  0.46183729],-0.599635,"[-0.03308985  0.29850332  1.48625029  1.49721056 -0.28841009  1.55240353
  1.04191416  1.06358052 -0.58750353 -0.35504689  0.        ]","[[  1.36325026   1.45290066  -0.03937847   0.17917433]
 [ 11.92436881   9.47340796   0.           0.        ]]",[-0.31940565  0.37025166]
9,-0.115201655304,[-0.04531343 -0.06082701],[ 0.03372424  0.46011567],-0.571573,"[-0.34198282  0.05167209  1.51866555  1.50368296 -0.28840395  1.55229957
  0.902594    1.23747171 -0.76354708 -0.66821591  0.        ]","[[  1.58669936   1.65519342  -0.03937847   0.17917433]
 [ 10.42553991  10.75162018   0.           0.        ]]",[ 2.16355939  1.31575029]
