timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350957350335,"[[-0.00996724 -0.09880754 -0.12349815 -0.12423324]
 [-0.00119043 -0.00025035  0.          0.        ]]",[ 0.53572601  2.80971813],-2.2669,"[ 1.19703049  2.53717525 -0.07279699 -1.2347792  -1.0744767  -1.05334201
 -0.60474221 -0.37852867  2.36890214  0.83143959  0.        ]",[-0.25932029 -0.28502303],[-0.232173    1.54738767]
1,-0.352012706167,"[[-0.0192213  -0.05908108 -0.12349815 -0.12423324]
 [-0.92114855  3.95969809  0.          0.        ]]",[ 0.50307918  2.75397778],-2.22921,"[ 1.19684174  2.54190672 -0.08654014 -1.07565671 -1.07447436 -1.05333977
 -0.6282478   0.14576595  2.37117889  0.8514751   0.        ]",[-0.25932029 -0.28502303],[ 0.43640019  1.44635102]
2,-0.356584012688,"[[-0.02015567  0.05904737 -0.12349815 -0.12423324]
 [ 0.82191626  7.84021577  0.          0.        ]]",[ 0.50274289  2.70313478],-2.14093,"[ 1.1968135   2.54189061 -0.08792757 -0.60127145 -1.07447203 -1.05333753
 -0.58370874  0.65954368  2.37309389  0.95773713  0.        ]",[-0.25932029 -0.28502303],[ 1.32276284  2.5361107 ]
3,-0.365374920267,"[[  0.03579611   0.2540068   -0.12349815  -0.12423324]
 [  4.76020759  11.64305901   0.           0.        ]]",[ 0.4894571   2.62049484],-2.07101,"[ 1.19620864  2.49585804 -0.00483748  0.17130731 -1.07446969 -1.05333529
 -0.48307803  1.16303584  2.33827198  1.22991909  0.        ]",[-0.25932029 -0.28502303],[ 0.81878423  3.24538514]
4,-0.372243516243,"[[  0.16254498   0.52427066  -0.12349815  -0.12423324]
 [  7.90438067  15.37089966   0.           0.        ]]",[ 0.4191643   2.46024036],-1.9104,"[ 1.17895156  2.34082777  0.18236837  1.17302648 -1.07446736 -1.05333305
 -0.40273847  1.65659401  2.17285023  1.65311589  0.        ]",[-0.25932029 -0.28502303],[ 0.84319043  2.31296502]
5,-0.365717089262,"[[  0.35253554   0.86835005  -0.12349815  -0.12423324]
 [ 11.08443194  19.02484558   0.           0.        ]]",[ 0.23738223  2.14967251],-1.63282,"[ 1.11247017  2.00780876  0.45483858  2.22851661 -1.07446502 -1.0533308
 -0.3214822   2.14036192  1.77337078  2.08471718  0.        ]",[-0.25932029 -0.28502303],[-0.22142366  2.02511915]
6,-0.334655890174,"[[  0.56325425   1.28479471  -0.12349815  -0.12423324]
 [  9.99134023  22.60766237   0.           0.        ]]",[ 0.16982459  1.67972898],-1.43946,"[ 0.984544    1.45587845  0.73505214  3.01650983 -1.07446269 -1.05332856
 -0.34941225  2.61470204  1.18298525  2.26201202  0.        ]",[-0.25932029 -0.28502303],[-0.50960032  0.8969723 ]
7,-0.278776422795,"[[  0.74090001   1.76809272  -0.12349815  -0.12423324]
 [  7.7806656   25.71178017   0.           0.        ]]",[ 0.17059669  1.15136039],-1.22302,"[ 0.83641758  0.73082493  0.94449138  3.10174353 -1.07446036 -1.05332632
 -0.4058985   3.02565024  0.65189808  2.04042116  0.        ]",[-0.25932029 -0.28502303],[-0.08346525  1.75859135]
8,-0.209189679341,"[[  0.89169566   2.31694691  -0.12349815  -0.12423324]
 [  7.30047108  29.16214548   0.           0.        ]]",[ 0.30181429  0.74735314],-1.07689,"[  6.85392216e-01  -1.29552037e-03   1.09774790e+00   2.11210471e+00
  -1.07445802e+00  -1.05332408e+00  -4.18167854e-01   3.48242206e+00
   4.06803960e-01   1.52440430e+00   0.00000000e+00]",[-0.25932029 -0.28502303],[-0.14968115  1.03843357]
9,-0.163573461924,"[[  1.03034326   2.93412362  -0.12349815  -0.12423324]
 [  6.56629586  32.5442685    0.           0.        ]]",[ 0.30407047  0.46254548],-0.900482,"[ 0.52913746 -0.45582173  1.21558316 -0.01074068 -1.07445569 -1.05332184
 -0.43692686  3.9301347   0.58733729  0.9813769   0.        ]",[-0.25932029 -0.28502303],[ 0.13008179  1.37170061]
