timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161748268471,[-0.25416321 -0.28188792],[ 0.76725787  2.03134608],-1.20576,"[ 1.19447433  2.54618407 -0.06898944 -0.8127713   0.75132228  0.90809304
 -0.6091297  -0.37864568  0.76216104 -0.96401654  0.        ]","[[-0.00754634  0.00634839  0.08552004  0.10239947]
 [-0.00172566  0.00031889  0.          0.        ]]",[ 0.07662915  1.58189154]
1,-0.158532067684,[-0.25416321 -0.28188792],[ 0.69308615  1.95502353],-1.18743,"[ 1.19449636  2.54458552 -0.06454443 -0.65269114  0.75132111  0.9080914
 -0.60139722  0.14505087  0.76145183 -0.92220862  0.        ]","[[-0.0045545   0.04608137  0.08552004  0.10239947]
 [ 0.29991087  3.95978293  0.          0.        ]]",[ 0.03798067  1.62217359]
2,-0.148800994117,[-0.25416321 -0.28188792],[ 0.63253248  1.86393929],-0.782397,"[ 1.19450206  2.52577053 -0.05350375 -0.17944409  0.75131994  0.90808975
 -0.59773519  0.65838718  0.75049941 -0.8010975   0.        ]","[[  2.87668370e-03   1.64217737e-01   8.55200408e-02   1.02399468e-01]
 [  4.42746290e-01   7.84091944e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33813856  1.5557536 ]
3,-0.126974234428,[-0.25416321 -0.28188792],[ 0.58471125  1.73751616],-0.60181,"[ 1.19269293  2.44935831  0.0184379   0.57844253  0.75131877  0.9080881
 -0.49659136  1.16136649  0.69150829 -0.54632698  0.        ]","[[  0.05132126   0.35919122   0.08552004   0.10239947]
 [  4.38865083  11.64376218   0.           0.        ]]",[ 0.9390047  0.2465134]
4,-0.0918761076113,[-0.25416321 -0.28188792],[ 0.57826751  1.61875272],-0.39387,"[ 1.1733638   2.28161094  0.20162519  1.43589332  0.7513176   0.90808646
 -0.40358893  1.25979053  0.51095841 -0.16634912  0.        ]","[[  0.17549679   0.59953298   0.08552004   0.10239947]
 [  8.01693755  12.38793112   0.           0.        ]]",[ 1.60803326  1.72480691]
5,-0.0567230527474,[-0.25416321 -0.28188792],[ 0.59256482  1.35431266],-0.412223,"[ 1.09939965  1.99043907  0.48493328  2.2797465   0.75131644  0.90808481
 -0.30623767  1.75085274  0.12854593  0.22511521  0.        ]","[[  0.37393852   0.88454334   0.08552004   0.10239947]
 [ 11.81488724  16.10070983   0.           0.        ]]",[ 1.22121457  1.10692094]
6,-0.0742675262767,[-0.25416321 -0.28188792],[ 0.7023266   1.25140131],-0.346691,"[ 0.91586185  1.51756625  0.83852661  2.97760475  0.75131527  0.90808317
 -0.21075402  2.23216003 -0.49454484  0.42214198  0.        ]","[[  0.64760659   1.24307004   0.08552004   0.10239947]
 [ 15.53997691  19.73978991   0.           0.        ]]",[ 0.3276326   2.50573792]
7,-0.129602682196,[-0.25416321 -0.28188792],[ 1.05799937  1.17369974],-0.773911,"[ 0.59811958  0.87356887  1.16639861  3.17078136  0.7513141   0.90808152
 -0.18529251  2.70398699 -1.14305033  0.17396305  0.        ]","[[  0.9683689    1.67365975   0.08552004   0.10239947]
 [ 16.53329719  23.30727541   0.           0.        ]]",[ 1.4318296  -0.90993934]
8,-0.171541431855,[-0.25416321 -0.28188792],[ 1.35008895  1.20457363],-0.943724,"[ 0.13911454  0.26486229  1.3870066   2.6427537   0.75131293  0.90807987
 -0.09208282  2.16617112 -1.46410343 -0.40860762  0.        ]","[[  1.33552161   2.0990081    0.08552004   0.10239947]
 [ 20.16967095  19.24110702   0.           0.        ]]",[ 1.81328491  0.26539115]
9,-0.185081555722,[-0.25416321 -0.28188792],[ 1.88572192  1.20502973],-0.76401,"[ -4.60315284e-01  -1.77216697e-01   1.39716417e+00   1.60418328e+00
   7.51311766e-01   9.08078227e-01  -7.42037681e-04   2.25454287e+00
  -1.35593018e+00  -9.67086819e-01   0.00000000e+00]","[[  1.77466885   2.49053463   0.08552004   0.10239947]
 [ 23.73313365  19.90936419   0.           0.        ]]",[ 1.34923528  0.58746323]
