timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.108197612767,[-0.23483178 -0.21624824],[ 0.16165233  1.95742869],-0.901855,"[ 1.20497943  2.58085674 -0.00259438 -0.46047413  1.10742231  0.78046682
 -0.60953302 -0.38135532  0.4503824  -0.70004179  0.        ]","[[ 0.02750202  0.09379176  0.12911028  0.08885869]
 [-0.00104399  0.00494825  0.          0.        ]]",[ 0.58161852  2.63171148]
1,-0.101385448771,[-0.23483178 -0.21624824],[-0.05705816  1.8347075 ],-0.713071,"[ 1.20373951  2.57391843  0.03151616 -0.29716399  1.10742048  0.78046589
 -0.55523027  0.14268358  0.44160976 -0.62343102  0.        ]","[[ 0.05055076  0.13360863  0.12911028  0.08885869]
 [ 2.2982712   3.96354782  0.          0.        ]]",[ 1.11605245  3.4900946 ]
2,-0.0793540808456,[-0.23483178 -0.21624824],[-0.2780841   1.65513933],-0.788568,"[ 1.19283542  2.53922798  0.157099    0.18149261  1.10741866  0.78046496
 -0.46291125  0.65626421  0.38712167 -0.3725745   0.        ]","[[ 0.13573633  0.25180485  0.12911028  0.08885869]
 [ 6.20730956  7.84314707  0.          0.        ]]",[-0.26674806  1.32798262]
3,-0.0526804628421,[-0.23483178 -0.21624824],[-0.28404197  1.44381428],-0.657292,"[ 1.16336571  2.43705956  0.32030852  0.93686403  1.10741683  0.78046403
 -0.49075846  1.15992938  0.23729905 -0.03798686  0.        ]","[[  0.24805116   0.44684171   0.12911028   0.08885869]
 [  5.02815923  11.64785316   0.           0.        ]]",[ 1.33815637  0.38890874]
4,-0.0484199023357,[-0.23483178 -0.21624824],[-0.13828319  1.39668798],-0.615243,"[ 1.10353897  2.23406157  0.51608656  1.79007732  1.10741501  0.7804631
 -0.3996686   1.33305743 -0.04722183  0.29595856  0.        ]","[[  0.38731118   0.69292073   0.12911028   0.08885869]
 [  8.88515044  12.9556849    0.           0.        ]]",[-0.22272012  2.94091527]
5,-0.0844236071828,[-0.23483178 -0.21624824],[ 0.24985266  1.35914683],-0.666384,"[ 0.99931995  1.89682263  0.73638813  2.60251801  1.10741319  0.78046217
 -0.42462195  1.8232814  -0.48080274  0.52923284  0.        ]","[[  0.5544113    0.98918998   0.12911028   0.08885869]
 [  7.82853891  16.65888798   0.           0.        ]]",[-0.20351858  0.74194056]
6,-0.126753429529,[-0.23483178 -0.21624824],[ 0.69703025  1.2888304 ],-0.713582,"[ 0.88060781  1.39264914  0.91236655  3.17973041  1.10741136  0.78046124
 -0.44725894  2.16851845 -0.95987691  0.52535441  0.        ]","[[  0.70136349   1.34853474   0.12911028   0.08885869]
 [  6.87000866  19.26688728   0.           0.        ]]",[ 0.80097226  2.62428061]
7,-0.165983280502,[-0.23483178 -0.21624824],[ 1.28266287  1.22783899],-1.25792,"[ 0.71743871  0.75181238  1.08798049  3.19980756  1.10740954  0.78046031
 -0.3755399   2.64206411 -1.40218249  0.25047272  0.        ]","[[  0.86922856   1.76976464   0.12911028   0.08885869]
 [  9.90677906  22.84419189   0.           0.        ]]",[ 0.92946076  1.83920156]
8,-0.192735050653,[-0.23483178 -0.21624824],[ 1.83836126  1.17733157],-1.39522,"[ 0.45053201  0.07789648  1.27821     2.33414313  1.10740771  0.78045938
 -0.29318082  3.10622774 -1.63495696 -0.28995971  0.        ]","[[  1.10235069   2.26183023   0.12911028   0.08885869]
 [ 13.39408026  26.35070674   0.           0.        ]]",[ 0.64503687  2.4192671 ]
9,-0.185540808675,[-0.23483178 -0.21624824],[ 2.22930384  1.07426023],-1.03279,"[ 0.07219948 -0.40100822  1.41447707  0.4447022   1.10740589  0.78045846
 -0.23904135  3.56122815 -1.42384187 -0.82070602  0.        ]","[[  1.3932355    2.82333227   0.12911028   0.08885869]
 [ 15.68648524  29.78811128   0.           0.        ]]",[ 1.54000772  0.74676723]
