timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0706780355939,[-0.16831638 -0.24296576],[-1.00281262  1.65689433],-0.170512,"[ 1.15643462  2.34228324 -0.06342511 -0.45453958  1.54781185 -0.4111619
 -0.60611949 -0.3730725   0.04753729  0.40786101  0.        ]","[[ 0.01366007  0.09045739  0.17685134 -0.0499417 ]
 [-0.00400442 -0.00459229  0.          0.        ]]",[-0.40832174  1.62037454]
1,-0.0713654560367,[-0.16831638 -0.24296576],[-0.97363871  1.60984445],-0.104789,"[ 1.15655231  2.33595937 -0.08793898 -0.31307492  1.54780074 -0.41116089
 -0.66745027  0.15928433  0.04538717  0.41531651  0.        ]","[[ -2.64114984e-03   1.30100582e-01   1.76851336e-01  -4.99417009e-02]
 [ -1.62072942e+00   3.95571066e+00   0.00000000e+00   0.00000000e+00]]",[-0.22362053  2.43797382]
2,-0.0745629040487,[-0.16831638 -0.24296576],[-0.89298701  1.57547033],-0.133726,"[ 1.15524406  2.30393601 -0.14955138  0.10301489  1.54778963 -0.41115987
 -0.69984754  0.68106056  0.03420573  0.44986393  0.        ]","[[-0.04362473  0.24816015  0.17685134 -0.0499417 ]
 [-2.47477407  7.83730763  0.          0.        ]]",[-0.82003041  1.47219442]
3,-0.0766943546849,[-0.16831638 -0.24296576],[-0.75480473  1.53384805],-0.0998733,"[ 1.14579172  2.20881729 -0.27174519  0.76047228  1.54777853 -0.41115886
 -0.82110797  1.19261718  0.00499457  0.48161421  0.        ]","[[ -0.12519138   0.44308931   0.17685134  -0.0499417 ]
 [ -5.67125231  11.64290468   0.           0.        ]]",[-0.95029982  0.60344256]
4,-0.0706689995959,[-0.16831638 -0.24296576],[-0.57968658  1.475734  ],-0.0148214,"[ 1.10482685  2.01113067 -0.49265159  1.52761737  1.54776742 -0.41115784
 -0.95950368  1.48296628 -0.04838068  0.44938083  0.        ]","[[ -0.2752192    0.69762022   0.17685134  -0.0499417 ]
 [ -9.31943687  13.80293463   0.           0.        ]]",[-1.92461619  2.32129807]
5,-0.0562831662573,[-0.16831638 -0.24296576],[-0.32714131  1.33377516],0.0232307,"[ 0.98867118  1.67208347 -0.8042523   2.26289785  1.54775631 -0.41115682
 -1.10265645  1.97857588 -0.14445145  0.35210586  0.        ]","[[ -0.49946881   1.01067366   0.17685134  -0.0499417 ]
 [-13.09304934  17.49001933   0.           0.        ]]",[-0.01174513  1.19161847]
6,-0.0492218410538,[-0.16831638 -0.24296576],[-0.07809889  1.10105205],0.0158648,"[ 0.77917386  1.15564373 -1.11914315  2.75724211  1.54774521 -0.41115581
 -1.09464071  2.46415267 -0.31486888  0.27683692  0.        ]","[[ -0.75921196   1.39672047   0.17685134  -0.0499417 ]
 [-12.88189013  21.10261145   0.           0.        ]]",[ 0.67118122  0.91476835]
7,-0.0709593019209,[-0.16831638 -0.24296576],[ 0.12250094  0.81064844],-0.0769898,"[ 0.53908136  0.50714514 -1.3392767   2.67151716  1.5477341  -0.41115479
 -0.98421441  2.8946843  -0.57189574  0.30509025  0.        ]","[[ -0.98764869   1.85091132   0.17685134  -0.0499417 ]
 [ -9.97118184  24.30589706   0.           0.        ]]",[ 0.00943704  1.12796752]
8,-0.114571440502,[-0.16831638 -0.24296576],[ 0.27991876  0.56071001],-0.398162,"[ 0.29985759 -0.12983215 -1.47710826  1.71960313  1.54772299 -0.41115378
 -0.97529171  3.36210707 -0.92888053  0.38003482  0.        ]","[[ -1.18471463   2.371925     0.17685134  -0.0499417 ]
 [ -9.73608737  27.7839051    0.           0.        ]]",[ 1.34425916  1.26143987]
9,-0.171407608406,[-0.16831638 -0.24296576],[ 0.33668983  0.39305097],-0.764473,"[ 0.09973018 -0.5130784  -1.54714841 -0.13689369  1.54771189 -0.41115276
 -0.817752    3.82026841 -1.38941521  0.40581364  0.        ]","[[ -1.33777243   2.96181058   0.17685134  -0.0499417 ]
 [ -5.58344747  31.19337392   0.           0.        ]]",[ 0.44788709  1.10892551]
10,-0.199192053791,[-0.16831638 -0.24296576],[-0.06565348  0.58003032],-0.779282,"[-0.02550468 -0.52894312 -1.57301777 -1.14160276  1.54770078 -0.41115174
 -0.7463328  -0.2820131  -1.62236702  0.36399048  0.        ]","[[-1.43055466  3.24278799  0.17685134 -0.0499417 ]
 [-3.70091722  0.67320305  0.          0.        ]]",[ 0.33265318 -0.02271944]
