timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209195895826,[-0.24820796 -0.23040169],[-1.51329267  1.64731014],-1.76974,"[ 1.20140613  2.57759364  0.05039252 -0.47498703  0.58244902 -1.12375074
 -0.6062446  -0.38240271  0.90858389  1.21572998  0.        ]","[[ 0.06404477  0.09014206  0.06879603 -0.1324258 ]
 [-0.00353447 -0.00443298  0.          0.        ]]",[-1.66067301  0.87694312]
1,-0.206032144301,[-0.24820796 -0.23040169],[-1.50370967  1.5997622 ],-1.71034,"[ 1.20382061  2.57186555 -0.00846743 -0.33263221  0.58244843 -1.1237488
 -0.70021909  0.07756355  0.91057033  1.1778688   0.        ]","[[ 0.02427068  0.12490873  0.06879603 -0.1324258 ]
 [-3.96069611  3.46951542  0.          0.        ]]",[-0.99172255  1.60366865]
2,-0.196656241482,[-0.24820796 -0.23040169],[-1.37781668  1.55556178],-1.69339,"[ 1.19820669  2.54227799 -0.18277861  0.10663803  0.58244783 -1.12374687
 -0.79156168  0.59292769  0.90857803  1.0706753   0.        ]","[[-0.09353467  0.23335241  0.06879603 -0.1324258 ]
 [-7.80703855  7.36186393  0.          0.        ]]",[-2.43095872  1.07680096]
3,-0.180437463481,[-0.24820796 -0.23040169],[-1.04829633  1.49595094],-1.39606,"[ 1.14759262  2.45138712 -0.46495035  0.82939095  0.58244724 -1.12374493
 -0.88187751  1.0980674   0.88133343  0.90296257  0.        ]","[[ -0.2878329    0.41886861   0.06879603  -0.1324258 ]
 [-11.61015364  11.1769987    0.           0.        ]]",[ 0.78465624  2.81605767]
4,-0.166350559751,[-0.24820796 -0.23040169],[-0.65420049  1.34665668],-1.35371,"[ 1.04444038  2.24325105 -0.73715764  1.74366471  0.58244664 -1.123743
 -0.80273939  1.59284618  0.81526356  0.80552088  0.        ]","[[ -0.4866024    0.67990185   0.06879603  -0.1324258 ]
 [ -8.27780847  14.9139005    0.           0.        ]]",[-1.10740627  1.62755533]
5,-0.15315475807,[-0.24820796 -0.23040169],[-0.1812399   1.15167868],-1.17663,"[ 0.88913248  1.86045994 -0.98763914  2.65277957  0.58244605 -1.12374106
 -0.89284016  2.07812314  0.70016185  0.78089075  0.        ]","[[ -0.69022466   1.01495472   0.06879603  -0.1324258 ]
 [-12.07186736  18.57907429   0.           0.        ]]",[-0.59682409  1.20900726]
6,-0.133215501737,[-0.24820796 -0.23040169],[ 0.22133119  0.91673368],-1.01176,"[ 0.62505382  1.2786053  -1.25196529  3.22761069  0.58244546 -1.12373912
 -0.94328375  2.55364899  0.50545859  0.75437958  0.        ]","[[ -0.95297393   1.42257261   0.06879603  -0.1324258 ]
 [-14.1960274   22.17065761   0.           0.        ]]",[-1.11494811  0.95255845]
7,-0.112736022562,[-0.24820796 -0.23040169],[ 0.40055659  0.60604554],-0.857674,"[ 0.2305234   0.55825425 -1.46095379  3.05235302  0.58244486 -1.12373719
 -1.03063193  2.9948299   0.21668237  0.75883135  0.        ]","[[ -1.27379718   1.89942087   0.06879603  -0.1324258 ]
 [-17.87419484  25.50292141   0.           0.        ]]",[-0.42887421  0.44414725]
8,-0.109868848104,[-0.24820796 -0.23040169],[ 0.29108286  0.26246029],-0.77764,"[-0.27406843 -0.09922281 -1.52175512  1.86851275  0.58244427 -1.12373525
 -1.0625719   3.16064901 -0.14757299  0.83114288  0.        ]","[[ -1.64477613   2.42204667   0.06879603  -0.1324258 ]
 [-19.21921079  26.75550506   0.           0.        ]]",[-0.72531016 -0.93555817]
9,-0.134525932464,[-0.24820796 -0.23040169],[-0.05122771  0.13671744],-0.815398,"[-0.81209058 -0.43956141 -1.35608815  0.08085233  0.58244368 -1.12373332
 -1.12174937  2.59991566 -0.49923133  0.97731842  0.        ]","[[ -2.05416294   2.91466512   0.06879603  -0.1324258 ]
 [-21.71116561  22.52053454   0.           0.        ]]",[ 0.74909345  0.47979489]
