timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126749175938,[-0.04800272  0.01338218],[ 0.00362518  0.11394753],-0.739929,"[ 1.0728853   1.13150131 -0.09069694 -0.0602948   1.17412231 -0.98314389
 -0.06145158 -0.07148077  0.25347097  0.6664976   0.        ]","[[-0.08580275  0.0349255   0.12337074 -0.1071631 ]
 [-0.00071248 -0.00348946  0.          0.        ]]",[ 0.05290864  1.19030135]
1,-0.130408537913,[-0.04800272  0.01338218],[ 0.00395343  0.11450246],-0.74045,"[ 1.07294454  1.1285714  -0.08750858  0.00647976  1.17390338 -0.98299231
 -0.04117153  0.45012652  0.25442347  0.69938495  0.        ]","[[-0.08373232  0.07458343  0.12337074 -0.1071631 ]
 [ 0.20707011  3.95608642  0.          0.        ]]",[ 0.16365348 -1.10933171]
2,-0.135330594665,[-0.04800272  0.01338218],[ 0.00363644  0.11404669],-0.765337,"[ 1.07390263  1.12382185 -0.07118748  0.0712934   1.17368457 -0.9828408
  0.02176161 -0.08190289  0.25439844  0.74383632  0.        ]","[[-0.07312076  0.11318898  0.12337074 -0.1071631 ]
 [ 0.85193193 -0.0820728   0.          0.        ]]",[-0.659227   -0.46199333]
3,-0.132172713466,[-0.04800272  0.01338218],[ 0.00363814  0.11359637],-0.752996,"[ 1.07273283  1.12620804 -0.08546376  0.03778904  1.17346589 -0.98268937
 -0.23432381 -0.32256048  0.25443901  0.71525706  0.        ]","[[-0.0824092   0.09322004  0.12337074 -0.1071631 ]
 [-1.77203985 -1.90873673  0.          0.        ]]",[-0.20552874 -0.70239892]
4,-0.119625283634,[-0.04800272  0.01338218],[ 0.00386504  0.11278733],-0.765198,"[ 1.0664018   1.1309886  -0.15177771 -0.07280238  1.17324733 -0.982538
 -0.31013263 -0.68394724  0.24832327  0.60326705  0.        ]","[[-0.12564513  0.02752268  0.12337074 -0.1071631 ]
 [-2.54896935 -4.65185785  0.          0.        ]]",[-1.1240502   1.03046647]
5,-0.100635024507,[-0.04800272  0.01338218],[ 0.00396252  0.11350536],-0.714416,"[ 1.04523918  1.13087469 -0.28879789 -0.1611244   1.17302889 -0.9823867
 -0.69144175 -0.14981621  0.2221225   0.43582806  0.        ]","[[-0.21582497 -0.02484735  0.12337074 -0.1071631 ]
 [-6.4560009  -0.59865694  0.          0.        ]]",[ 0.21487056  0.09600611]
6,-0.0814586650968,[-0.04800272  0.01338218],[ 0.00397728  0.11359899],-0.696358,"[ 1.00063218  1.13038103 -0.46577526 -0.17467518  1.17281057 -0.98223548
 -0.5959504  -0.09819765  0.17542601  0.26491416  0.        ]","[[-0.33513699 -0.03289122  0.12337074 -0.1071631 ]
 [-5.47845557 -0.2070347   0.          0.        ]]",[ 1.21579307  0.41586726]
7,-0.0724229821706,[-0.04800272  0.01338218],[ 0.0039125   0.11375735],-0.693641,"[ 0.96643886  1.13059542 -0.56467571 -0.15373889  1.17259237 -0.98208432
 -0.19922502  0.11915156  0.14479395  0.18135943  0.        ]","[[-0.40393482 -0.02048512  0.12337074 -0.1071631 ]
 [-1.41485492  1.44215303  0.          0.        ]]",[ 1.21977639  0.35823936]
8,-0.0772984165869,[-0.04800272  0.01338218],[ 0.0037832   0.11410011],-0.709161,"[ 0.97248998  1.13034527 -0.548024   -0.08156576  1.17237429 -0.98193323
  0.18966113  0.30212521  0.16215824  0.22674809  0.        ]","[[-0.39226605  0.02228799  0.12337074 -0.1071631 ]
 [ 2.5684705   2.83053647  0.          0.        ]]",[ 0.12135012  0.82747973]
9,-0.0926055967381,[-0.04800272  0.01338218],[ 0.00400236  0.11470301],-0.735634,"[ 0.99951942  1.12269316 -0.46774141  0.06809552  1.17215634 -0.98178221
  0.23143296  0.72652472  0.20385185  0.3670871   0.        ]","[[-0.33660238  0.11120876  0.12337074 -0.1071631 ]
 [ 2.99648192  6.05080802  0.          0.        ]]",[-0.91227631 -0.92712841]
