timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.146528170813,"[[-0.04906893  0.0220423   0.0690173  -0.04836973]
 [ 0.00080377 -0.00245367  0.          0.        ]]",[-0.35410169  2.05001664],-0.985468,"[ 1.1824409   2.47680768 -0.13963897 -0.73641733  0.59180046 -0.39164589
 -0.59534651 -0.37605215  0.89219545  0.22865549  0.        ]",[-0.25818923 -0.2626994 ],[-0.37578998  3.61453208]
1,-0.146831678223,"[[-0.06398375  0.06172736  0.0690173  -0.04836973]
 [-1.48732553  3.95775904  0.          0.        ]]",[-0.36495727  1.99340534],-1.03239,"[ 1.18127828  2.47430631 -0.16184036 -0.58322278  0.59179935 -0.39164527
 -0.63854017  0.15060984  0.89185682  0.23884354  0.        ]",[-0.25818923 -0.2626994 ],[-0.89822358  2.63351493]
2,-0.145910073019,"[[-0.12910123  0.1798379   0.0690173  -0.04836973]
 [-5.01268251  7.84034602  0.          0.        ]]",[-0.29458347  1.9421885 ],-0.931005,"[ 1.17264456  2.45307992 -0.25845823 -0.13044615  0.59179825 -0.39164464
 -0.74086676  0.66694809  0.88602165  0.23346644  0.        ]",[-0.25818923 -0.2626994 ],[-0.00920147  1.13142789]
3,-0.143404742204,"[[ -0.22873996   0.37481476   0.0690173   -0.04836973]
 [ -4.95137475  11.64465867   0.           0.        ]]",[-0.17820454  1.86238647],-0.874024,"[ 1.14826673  2.37360571 -0.40458297  0.59298754  0.59179715 -0.39164402
 -0.73908565  1.17287463  0.8647541   0.23865348  0.        ]",[-0.25818923 -0.2626994 ],[-0.43606775  1.07475504]
4,-0.138484174429,"[[ -0.34410654   0.64512808   0.0690173   -0.04836973]
 [ -6.57984525  15.37422105   0.           0.        ]]",[ 0.01473861  1.73305154],-0.833479,"[ 1.10346797  2.1774785  -0.56949012  1.50176893  0.59179605 -0.3916434
 -0.78635247  1.66885511  0.81139091  0.28440167  0.        ]",[-0.25818923 -0.2626994 ],[-1.41180951  0.95055036]
5,-0.126023731717,"[[ -0.51410381   0.98733266   0.0690173   -0.04836973]
 [-10.40720822  18.83461876   0.           0.        ]]",[ 0.22139534  1.56911778],-0.41841,"[ 1.00632205  1.80761157 -0.7996915   2.40302961  0.59179494 -0.39164277
 -0.89744474  2.12903109  0.7035843   0.30157423  0.        ]",[-0.25818923 -0.2626994 ],[ 0.08644042  1.00076622]
6,-0.105463457178,"[[ -0.71676025   1.40000605   0.0690173   -0.04836973]
 [ -9.86012291  22.42077262   0.           0.        ]]",[ 0.37390956  1.28854489],-0.219773,"[ 0.84571207  1.23970714 -1.04598206  2.98601051  0.59179384 -0.39164215
 -0.88156267  2.60591707  0.51932143  0.32458167  0.        ]",[-0.25818923 -0.2626994 ],[-0.13563596  2.02383022]
7,-0.0805276069487,"[[ -0.9173933    1.883692     0.0690173   -0.04836973]
 [-10.20193524  25.93609778   0.           0.        ]]",[ 0.41946164  0.97293127],-0.150762,"[ 0.64488016  0.52747583 -1.25035025  2.85458742  0.59179274 -0.39164153
 -0.89148204  3.07336371  0.23556342  0.38527515  0.        ]",[-0.25818923 -0.2626994 ],[ 1.03621736  0.72207249]
8,-0.0674776963177,"[[ -1.07968287   2.42594243   0.0690173   -0.04836973]
 [ -6.04058843  28.28125384   0.           0.        ]]",[ 0.27392286  0.62671483],-0.157904,"[ 0.45747261 -0.13865543 -1.38123417  1.71345939  0.59179164 -0.3916409
 -0.7706914   3.38517608 -0.15640908  0.4508933   0.        ]",[-0.25818923 -0.2626994 ],[ 0.88887527 -1.40317253]
9,-0.0828638509489,"[[ -1.16397714   2.94622185   0.0690173   -0.04836973]
 [ -2.40110058  23.76179565   0.           0.        ]]",[ 0.0678814   0.49290043],-0.138488,"[ 0.35307571 -0.47601866 -1.43576118 -0.07151344  0.59179053 -0.39164028
 -0.66504876  2.78413105 -0.57508215  0.42328803  0.        ]",[-0.25818923 -0.2626994 ],[-0.62749759  0.76131116]
10,-0.0946478894346,"[[-1.23645999  3.16600548  0.0690173  -0.04836973]
 [-4.8389838   0.96799013  0.          0.        ]]",[ 0.02780481  0.77064794],-0.0194157,"[ 0.26018879 -0.50393351 -1.47488374 -0.91590158  0.59178943 -0.39163966
 -0.73581028 -0.24703058 -0.75277979  0.36051567  0.        ]",[-0.25818923 -0.2626994 ],[ 0.56006602  0.42210573]
11,-0.0915494864051,"[[-1.31003245  3.12952674  0.0690173  -0.04836973]
 [-2.52589668 -3.00934519  0.          0.        ]]",[ 0.08520406  0.8752721 ],-0.033363,"[ 0.16348476 -0.50426833 -1.50702945 -0.77496497  0.59178833 -0.39163904
 -0.66866821 -0.77594289 -0.71208005  0.37554439  0.        ]",[-0.25818923 -0.2626994 ],[-0.84220877 -0.06217788]
12,-0.0863102647771,"[[-1.39350547  3.06700645  0.0690173  -0.04836973]
 [-5.81045541 -3.21886113  0.          0.        ]]",[ 0.13354433  0.91236991],0.0307612,"[ 0.05147355 -0.50023136 -1.53405599 -0.53366595  0.59178723 -0.39163841
 -0.76400574 -0.80380293 -0.6518897   0.38431452  0.        ]",[-0.25818923 -0.2626994 ],[ 0.77067353  1.63017184]
13,-0.0820567663726,"[[-1.47794434  3.02670637  0.0690173  -0.04836973]
 [-2.64400272 -1.15940329  0.          0.        ]]",[ 0.13818377  0.86097807],-0.045673,"[-0.06354889 -0.49454798 -1.55099672 -0.37866366  0.59178613 -0.39163779
 -0.67209334 -0.52993088 -0.61094782  0.37948424  0.        ]",[-0.25818923 -0.2626994 ],[-0.64213688 -1.9744262 ]
14,-0.0755822028005,"[[-1.5558096   2.9640196   0.0690173  -0.04836973]
 [-5.13421253 -5.09615458  0.          0.        ]]",[ 0.24692503  0.99913824],0.0294909,"[-0.17044093 -0.48093301 -1.55724441 -0.13907987  0.59178502 -0.39163717
 -0.74437388 -1.05344595 -0.5536631   0.36428803  0.        ]",[-0.25818923 -0.2626994 ],[ 0.15965437  2.23255321]
15,-0.0680646827839,"[[-1.65112975  2.90283674  0.0690173  -0.04836973]
 [-4.40025999 -1.0356651   0.          0.        ]]",[ 0.25136629  0.9099859 ],0.011717,"[-0.30139875 -0.46208588 -1.55259625  0.09217795  0.59178392 -0.39163654
 -0.72306826 -0.51347201 -0.49916435  0.33299931  0.        ]",[-0.25818923 -0.2626994 ],[ 0.21793519  1.03348429]
16,-0.0681296410191,"[[-1.72960203  2.9220572   0.0690173  -0.04836973]
 [-3.45013711  2.94444804  0.          0.        ]]",[ 0.21925369  0.7831341 ],0.0166026,"[-0.40851004 -0.46859331 -1.53863664  0.01985641  0.59178282 -0.39163592
 -0.69548804  0.01581292 -0.51179624  0.32234615  0.        ]",[-0.25818923 -0.2626994 ],[-0.02917468  1.8582197 ]
17,-0.0765461390179,"[[-1.79907691  3.02008899  0.0690173  -0.04836973]
 [-3.49725863  5.31536238  0.          0.        ]]",[ 0.17256293  0.68184   ],0.0161905,"[-0.50224392 -0.49338159 -1.5187109  -0.35327484  0.59178172 -0.3916353
 -0.69685438  0.33110269 -0.58579491  0.34259998  0.        ]",[-0.25818923 -0.2626994 ],[-0.04592048  0.83242909]
18,-0.0793047513243,"[[-1.87015486  3.05460247  0.0690173  -0.04836973]
 [-3.61008905 -0.2989841   0.          0.        ]]",[ 0.210123    0.80607504],0.0115254,"[-0.59658308 -0.49873431 -1.4910756  -0.48589664  0.59178061 -0.39163467
 -0.70012803 -0.41550778 -0.61132233  0.34680595  0.        ]",[-0.25818923 -0.2626994 ],[-0.75444884  1.00444668]
19,-0.0761731488901,"[[-1.97161041  3.03899222  0.0690173  -0.04836973]
 [-6.5257341  -0.92767212  0.          0.        ]]",[ 0.26373541  0.83201921],0.0449435,"[-0.7275782  -0.49653082 -1.43921155 -0.42585239  0.59177951 -0.39163405
 -0.78475761 -0.49911167 -0.59392631  0.32919643  0.        ]",[-0.25818923 -0.2626994 ],[ 0.32047468  0.77382982]
