timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402704070545,"[[-0.00940779 -0.07432513 -0.15654033  0.15750295]
 [ 0.00397312  0.00454282  0.          0.        ]]",[ 0.93231171  1.74749184],-1.0933,"[ 1.11035587  1.90949502 -0.10669034 -0.89798334 -1.39356085  1.35538105
 -0.54065967 -0.33954665  2.39534729 -1.36530447  0.        ]",[-0.06298894 -0.20041056],[ 1.92206226  2.10015953]
1,-0.397896712544,"[[ 0.03034597 -0.03452275 -0.15654033  0.15750295]
 [ 3.95824033  3.96250937  0.          0.        ]]",[ 0.90422845  1.69845057],-1.03283,"[ 1.10976823  1.9122552  -0.04612746 -0.78596631 -1.39353595  1.3553577
 -0.23523833  0.20998328  2.39768154 -1.26806506  0.        ]",[-0.06298894 -0.20041056],[ 3.32165331  2.38473769]
2,-0.381038588208,"[[ 0.14840065  0.08365302 -0.15654033  0.15750295]
 [ 7.83433979  7.84213965  0.          0.        ]]",[ 0.84953004  1.63514829],-1.12081,"[ 1.095264    1.90843041  0.13292217 -0.45317863 -1.39351105  1.35533434
  0.06414531  0.74863423  2.36921047 -0.98114993  0.        ]",[-0.06298894 -0.20041056],[ 1.14795773  1.57000698]
3,-0.345331191942,"[[  0.34321029   0.2786506   -0.15654033   0.15750295]
 [ 11.63406026  11.64493127   0.           0.        ]]",[ 0.75634456  1.53289771],-1.05619,"[ 1.03012907  1.86278656  0.42036294  0.0865751  -1.39348615  1.35531099
  0.35762927  1.27660481  2.21038557 -0.54018677  0.        ]",[-0.06298894 -0.20041056],[ 1.21932082  1.24003367]
4,-0.282027044964,"[[  0.61326814   0.5489473   -0.15654033   0.15750295]
 [ 15.35955588  15.37227264   0.           0.        ]]",[ 0.62375253  1.35329771],-0.904251,"[ 0.85963207  1.7219037   0.78455585  0.78198647 -1.39346125  1.35528763
  0.6453786   1.7940721   1.79820022 -0.07535522  0.        ]",[-0.06298894 -0.20041056],[ 1.47616824  1.10890055]
5,-0.186230757977,"[[  0.95711455   0.89304708  -0.15654033   0.15750295]
 [ 19.01335976  19.02544889   0.           0.        ]]",[ 0.48003191  1.07883382],-0.716426,"[ 0.52680463  1.42807502  1.15324939  1.50687488 -1.39343635  1.35526428
  0.92758658  2.30119325  1.101345    0.14640331  0.        ]",[-0.06298894 -0.20041056],[ 0.26636635  2.11253201]
6,-0.0822799068229,"[[  1.34421605   1.30948904  -0.15654033   0.15750295]
 [ 19.69496326  22.60675243   0.           0.        ]]",[ 0.38642922  0.80727136],-0.357637,"[ 0.04352846  0.94882635  1.39229644  2.0340631  -1.39341145  1.35524093
  0.98022176  2.79826049  0.37799815 -0.14792951  0.        ]",[-0.06298894 -0.20041056],[ 0.82308066  1.07949724]
7,-0.110752063497,"[[  1.76694623   1.79683737  -0.15654033   0.15750295]
 [ 22.56898769  26.11634578   0.           0.        ]]",[ 0.38577569  0.71732569],-0.280451,"[-0.53373166  0.32171021  1.40199796  2.05797783 -1.39338656  1.35521758
  1.20219273  3.28526624  0.05782208 -0.88222295  0.        ]",[-0.06298894 -0.20041056],[ 0.95664608  0.37427802]
8,-0.204771183888,"[[  2.25191355   2.32882064  -0.15654033   0.15750295]
 [ 25.91653191  27.07883708   0.           0.        ]]",[ 0.45910206  0.71342772],-0.632309,"[-1.13193267 -0.28058177  1.09123113  1.35795873 -1.39336167  1.35519423
  1.46072758  3.41861868  0.35879085 -1.52756581  0.        ]",[-0.06298894 -0.20041056],[-0.41573356  0.72194279]
9,-0.23963211365,"[[  2.74863848   2.89368343  -0.15654033   0.15750295]
 [ 23.76238931  29.39994009   0.           0.        ]]",[ 0.53469878  0.72848159],-0.754481,"[ -1.53659525e+00  -6.47048927e-01   4.90990887e-01   2.82431608e-03
  -1.39333677e+00   1.35517088e+00   1.29432279e+00   3.74047952e+00
   8.78114268e-01  -1.49783225e+00   0.00000000e+00]",[-0.06298894 -0.20041056],[ 0.3280268  -0.28765591]
10,-0.225083027417,"[[  3.23219127   3.17055547  -0.15654033   0.15750295]
 [ 24.58996815   1.85185236   0.           0.        ]]",[ 0.62942535  0.87674689],-0.706013,"[-1.63578683 -0.68623668 -0.23028982 -0.77036083 -1.39331188  1.35514754
  1.3582204  -0.08327683  0.97495174 -1.24571979  0.        ]",[-0.06298894 -0.20041056],[ 0.92141618  1.44611883]
11,-0.223804114033,"[[  3.75570666   3.13996116  -0.15654033   0.15750295]
 [ 27.75112399  -3.04901724   0.           0.        ]]",[ 0.66450417  0.90997583],-0.703062,"[-1.39000278 -0.68677395 -0.97040632 -0.6841386  -1.39328699  1.35512419
  1.60234786 -0.76352893  0.96527478 -1.24258547  0.        ]",[-0.06298894 -0.20041056],[ 0.81143861  0.56395753]
12,-0.224460142913,"[[  4.33745141   3.08109742  -0.15654033   0.15750295]
 [ 30.41448233  -2.52786664   0.           0.        ]]",[ 0.6713531   0.90768421],-0.758447,"[-0.76936254 -0.68439181 -1.51019917 -0.51833545 -1.3932621   1.35510085
  1.80801219 -0.69118485  0.97688454 -1.23629508  0.        ]",[-0.06298894 -0.20041056],[-0.65556424  1.29484322]
