timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.212333768632,[-0.2576443  -0.26800245],[ 1.1622864   2.07762909],-0.974102,"[ 1.17518128  2.47003519 -0.20580136 -0.57306163  0.89513522  1.50759477
 -0.60577453 -0.37501048  0.62119995 -1.62807774  0.        ]","[[-0.09249993  0.06392059  0.1016548   0.17051083]
 [-0.00143349  0.00479901  0.          0.        ]]",[ 0.19302608  2.47578512]
1,-0.207258865001,[-0.2576443  -0.26800245],[ 1.1082232   1.99860787],-0.951868,"[ 1.17610548  2.46504665 -0.19448288 -0.41977175  0.89513296  1.50758786
 -0.58326424  0.15096274  0.62190067 -1.57846894  0.        ]","[[-0.08488242  0.10374048  0.1016548   0.17051083]
 [ 0.76065475  3.96399618  0.          0.        ]]",[ 0.25447984  2.10660879]
2,-0.191261328437,[-0.2576443  -0.26800245],[ 1.06660545  1.90773511],-0.762178,"[ 1.17860064  2.43650216 -0.15706914  0.03063954  0.8951307   1.50758095
 -0.55401657  0.66651073  0.612505   -1.42734707  0.        ]","[[-0.0597346   0.22195698  0.1016548   0.17051083]
 [ 1.75085097  7.84472204  0.          0.        ]]",[ 0.82213986  2.51898069]
3,-0.158760677638,[-0.2576443  -0.26800245],[ 1.03564703  1.78158414],-0.458385,"[ 1.18101087  2.34541279 -0.05674906  0.74493396  0.89512844  1.50757404
 -0.45901178  1.17173713  0.55092623 -1.1428086   0.        ]","[[  7.55386483e-03   4.17008597e-01   1.01654805e-01   1.70510830e-01]
 [  4.96737243e+00   1.16477697e+01   0.00000000e+00   0.00000000e+00]]",[ 1.15794336  0.74573779]
4,-0.104300707267,[-0.2576443  -0.26800245],[ 0.92634386  1.60927844],-0.0277227,"[ 1.16649043  2.14437366  0.1484129   1.60118771  0.89512619  1.50756714
 -0.345069    1.53317469  0.35077505 -0.73526291  0.        ]","[[  0.1456049    0.67726196   0.1016548    0.17051083]
 [  8.82507564  14.36849407   0.           0.        ]]",[ 1.56966038  1.12239733]
5,-0.0313818274149,[-0.2576443  -0.26800245],[ 0.81082493  1.36052835],-0.0546675,"[ 1.09283762  1.78666421  0.45754239  2.43416261  0.89512393  1.50756023
 -0.23334189  2.02118536 -0.08253706 -0.33933466  0.        ]","[[  0.36005556   1.00148998   0.1016548    0.17051083]
 [ 12.60776545  18.04204072   0.           0.        ]]",[-0.09969129  1.98827674]
6,-0.0670709161742,[-0.2576443  -0.26800245],[ 0.85403281  1.24067247],-0.212202,"[ 0.93627388  1.23938043  0.78134512  2.98624776  0.89512167  1.50755332
 -0.25228248  2.49967137 -0.69062532 -0.22361357  0.        ]","[[  0.6057741    1.39847048   0.1016548    0.17051083]
 [ 11.9664894   21.64398992   0.           0.        ]]",[-0.14050761  1.75126218]
7,-0.143202540706,[-0.2576443  -0.26800245],[ 1.06745732  1.11269736],-0.604696,"[ 0.72648754  0.54979792  1.03994867  2.87544429  0.89511941  1.50754641
 -0.27557956  2.96866424 -1.20988084 -0.52146919  0.        ]","[[  0.83718825   1.86677425   0.1016548    0.17051083]
 [ 11.1777172   25.17462233   0.           0.        ]]",[ 1.01961139  1.54429555]
8,-0.199455829866,[-0.2576443  -0.26800245],[ 1.32519746  1.00511193],-0.837157,"[ 0.43152023 -0.1188306   1.2602157   1.77540919  0.89511716  1.50753951
 -0.16504822  3.42829528 -1.39655717 -1.10909701  0.        ]","[[  1.0982875    2.40498516   0.1016548    0.17051083]
 [ 14.91991132  28.63497558   0.           0.        ]]",[ 0.88484956 -0.21626168]
9,-0.214161502089,[-0.2576443  -0.26800245],[ 1.65011036  1.00665092],-0.690723,"[ -9.53672600e-06  -4.81248395e-01   1.40866494e+00  -1.35082605e-01
   8.95114900e-01   1.50753260e+00  -7.02057683e-02   3.23912070e+00
  -1.11757273e+00  -1.57024294e+00   0.00000000e+00]","[[  1.42890853   2.96339979   0.1016548    0.17051083]
 [ 18.13093506  27.21132666   0.           0.        ]]",[ 1.53364259  0.83538273]
10,-0.199388575677,[-0.2576443  -0.26800245],[ 2.00618911  1.3516705 ],-0.512145,"[-0.54396789 -0.50142761  1.37471697 -1.08061915  0.89511264  1.50752569
  0.03610647 -0.28993206 -0.87961912 -1.58403729  0.        ]","[[  1.82764069   3.20914363   0.1016548    0.17051083]
 [ 21.7302849    0.6454733    0.           0.        ]]",[ 1.75566573  0.59350931]
11,-0.19963211718,[-0.2576443  -0.26800245],[ 2.14135361  1.36681199],-0.491474,"[-1.10862955 -0.50459576  1.04664891 -0.88726181  0.89511039  1.50751879
  0.14033908 -0.87884148 -0.89995761 -1.57469954  0.        ]","[[  2.29765253   3.15904358   0.1016548    0.17051083]
 [ 25.25922661  -3.78770409   0.           0.        ]]",[ 1.45144041  2.55407203]
12,-0.201976816039,[-0.2576443  -0.26800245],[ 2.25663805  1.27168965],-0.723752,"[-1.50700121 -0.50285331  0.37854856 -0.62126638  0.89510813  1.50751188
  0.2425144  -0.75383375 -0.90439953 -1.59412586  0.        ]","[[  2.8375452    3.090168     0.1016548    0.17051083]
 [ 28.71851609  -2.84669031   0.           0.        ]]",[ 1.9054007   1.00634756]
