timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332844281988,"[[-0.03380837  0.0206253  -0.12141803 -0.03632021]
 [-0.00312759 -0.0046108   0.          0.        ]]",[ 1.48887789  2.63461685],-1.49543,"[ 1.16048637  2.36178625 -0.12994321 -0.72023856 -1.06266342 -0.2744838
 -0.60278314 -0.3717949   2.2939645   0.13480716  0.        ]",[-0.16693285 -0.23059797],[ 0.39848484  2.54352218]
1,-0.333608988702,"[[-0.01806967  0.06025569 -0.12141803 -0.03632021]
 [ 1.57176038  3.95445706  0.          0.        ]]",[ 1.46754634  2.57546997],-1.45952,"[ 1.16104189  2.35943417 -0.10633009 -0.57693667 -1.06265872 -0.27448319
 -0.544371    0.15971845  2.29358002  0.19685968  0.        ]",[-0.16693285 -0.23059797],[ 0.96747791  2.33492559]
2,-0.335063296228,"[[ 0.05143855  0.17827234 -0.12141803 -0.03632021]
 [ 5.3664542   7.83428061  0.          0.        ]]",[ 1.41301405  2.5066669 ],-1.40125,"[  1.15944232e+00   2.33908178e+00  -2.04547798e-03  -1.53100020e-01
  -1.06265403e+00  -2.74482580e-01  -4.03629237e-01   6.80592401e-01
   2.27179682e+00   4.18472384e-01   0.00000000e+00]",[-0.16693285 -0.23059797],[ 1.75181954  2.23512247]
3,-0.332688551303,"[[  0.19738122   0.37311432  -0.12141803  -0.03632021]
 [  9.21509838  11.63723728   0.           0.        ]]",[ 1.26159501  2.39151621],-1.27616,"[ 1.1345621   2.26237405  0.21510413  0.52435468 -1.06264934 -0.27448197
 -0.26088667  1.19114344  2.14949143  0.81405781  0.        ]",[-0.16693285 -0.23059797],[ 2.21072269  3.26372159]
4,-0.317611348881,"[[  0.41954149   0.64325925  -0.12141803  -0.03632021]
 [ 12.98860587  15.36480423   0.           0.        ]]",[ 0.99404144  2.17896271],-1.23204,"[ 1.04202521  2.07258942  0.53213918  1.37588952 -1.06264465 -0.27448136
 -0.12093089  1.69156521  1.80669589  1.2825655   0.        ]",[-0.16693285 -0.23059797],[ 0.4450205   1.93560228]
5,-0.280321785043,"[[  0.69441034   0.98722072  -0.12141803  -0.03632021]
 [ 14.49361032  19.01912456   0.           0.        ]]",[ 0.67361486  1.82943678],-1.02232,"[ 0.84289461  1.71183365  0.88121731  2.22523945 -1.06263995 -0.27448074
 -0.06511157  2.182139    1.20678645  1.57808404  0.        ]",[-0.16693285 -0.23059797],[ 0.06215502  1.03010354]
6,-0.217537036917,"[[  0.9839024    1.40354504  -0.12141803  -0.03632021]
 [ 14.4560569   22.60134522   0.           0.        ]]",[ 0.45811337  1.39538717],-0.803644,"[ 0.54779402  1.15502438  1.17047206  2.77365732 -1.06263526 -0.27448013
 -0.06650425  2.66301091  0.53716831  1.45867914  0.        ]",[-0.16693285 -0.23059797],[ 1.05093394  2.63775076]
7,-0.131857458599,"[[  1.3099116    1.89079318  -0.12141803  -0.03632021]
 [ 18.13310228  26.11175746   0.           0.        ]]",[ 0.45153755  0.98715806],-0.460585,"[ 0.14107919  0.45849369  1.37082201  2.64039777 -1.06263057 -0.27447952
  0.06987429  3.13421084  0.09398959  0.9040354   0.        ]",[-0.16693285 -0.23059797],[-0.03456883  1.04545176]
8,-0.0671139950011,"[[  1.66766248   2.44755746  -0.12141803  -0.03632021]
 [ 17.64342892  29.55327478   0.           0.        ]]",[ 0.49198484  0.76443934],-0.0571774,"[-0.34648334 -0.19904452  1.41456258  1.5199724  -1.06262588 -0.27447891
  0.05171255  3.59611968  0.18744     0.24333955  0.        ]",[-0.16693285 -0.23059797],[ 0.19459084  1.33260084]
9,-0.12130555223,"[[  2.02479792   3.07247403  -0.12141803  -0.03632021]
 [ 18.06767989  26.87299303   0.           0.        ]]",[ 0.43833768  0.65136272],-0.585257,"[-0.81644808 -0.53054581  1.26955597 -0.54495225 -1.06262118 -0.27447829
  0.0674476   3.23623228  0.70358795  0.0760171   0.        ]",[-0.16693285 -0.23059797],[-0.97166346 -0.60233916]
10,-0.142729212922,"[[  2.34394758   3.24957661  -0.12141803  -0.03632021]
 [ 13.86163187  -1.33109406   0.           0.        ]]",[ 0.76137257  1.11791301],-0.700484,"[-1.17364873 -0.52556789  0.99492078 -1.18492189 -1.06261649 -0.27447768
 -0.08855215 -0.54990705  0.84164382  0.19535442  0.        ]",[-0.16693285 -0.23059797],[-0.24653487  2.52847697]
11,-0.136450997762,"[[  2.6086315    3.17469879  -0.12141803  -0.03632021]
 [ 12.61100024  -4.50180002   0.           0.        ]]",[ 0.82284307  1.17932987],-0.511517,"[-1.39760781 -0.53320699  0.68330494 -0.91467317 -1.0626118  -0.27447707
 -0.13493718 -0.975542    0.80172134  0.16054327  0.        ]",[-0.16693285 -0.23059797],[ 1.31651264  2.35901604]
12,-0.133062083775,"[[  2.8980722    3.09643798  -0.12141803  -0.03632021]
 [ 16.32071011  -3.13463195   0.           0.        ]]",[ 0.79695725  1.15600467],-0.684184,"[-1.54770665 -0.53252307  0.28263383 -0.63152326 -1.06260711 -0.27447646
  0.00265442 -0.79200923  0.78566963  0.11587116  0.        ]",[-0.16693285 -0.23059797],[ 0.26339735 -0.15738333]
13,-0.13409782135,"[[  3.23170761   3.02811502  -0.12141803  -0.03632021]
 [ 17.04042595  -3.69580871   0.           0.        ]]",[ 0.81880319  1.2046541 ],-0.604072,"[-1.58267922 -0.52468461 -0.21431319 -0.3850869  -1.06260241 -0.27447585
  0.02934837 -0.8673391   0.80037503  0.08018423  0.        ]",[-0.16693285 -0.23059797],[ 0.17429238  2.45647502]
14,-0.138550321733,"[[  3.57605655   2.99381188  -0.12141803  -0.03632021]
 [ 17.39330059   0.25246934   0.           0.        ]]",[ 0.74706388  1.15594327],-0.610336,"[-1.46052669 -0.51821355 -0.71098537 -0.26200675 -1.06259772 -0.27447523
  0.04243631 -0.33731659  0.83340329  0.08521363  0.        ]",[-0.16693285 -0.23059797],[ 1.7237767   1.66578533]
15,-0.142109428632,"[[  3.96019323   3.00781262  -0.12141803  -0.03632021]
 [ 21.00828463   0.35452318   0.           0.        ]]",[ 0.73225439  1.20987725],-0.705819,"[-1.15277804 -0.52105678 -1.17513893 -0.31217324 -1.06259303 -0.27447462
  0.17651503 -0.32361599  0.84859417  0.14657798  0.        ]",[-0.16693285 -0.23059797],[ 1.7692432   0.67062061]
16,-0.143824429946,"[[  4.4159108    3.00905047  -0.12141803  -0.03632021]
 [ 24.55166789  -0.09347132   0.           0.        ]]",[ 0.71026778  1.29745817],-0.71967,"[-0.61512169 -0.52129338 -1.51458988 -0.31661263 -1.06258834 -0.27447401
  0.30793803 -0.38375463  0.84635294  0.20958893  0.        ]",[-0.16693285 -0.23059797],[ 1.26885819  1.29471747]
