timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0725434892123,"[[-0.06491817  0.09058229  0.13751518 -0.01031557]
 [-0.0017556   0.00242961  0.          0.        ]]",[-0.45655754  1.5456686 ],-0.659179,"[ 1.19540166  2.54751403 -0.15291833 -0.47531936  1.19654191 -0.07591527
 -0.60783622 -0.3785306   0.37617274 -0.03550988  0.        ]",[-0.27187634 -0.28421459],[-1.16905419  0.10310874]
1,-0.07194285697,"[[-0.1046451   0.09474209  0.13751518 -0.01031557]
 [-3.95776487  0.41217814  0.          0.        ]]",[-0.39880374  1.54805386],-0.576232,"[ 1.19077122  2.5469107  -0.21169384 -0.45858514  1.19653912 -0.0759152
 -0.70739548 -0.32431917  0.37383077 -0.1009658   0.        ]",[-0.27187634 -0.28421459],[-1.557364   2.3215521]
2,-0.0726362249522,"[[-0.222721    0.14264658  0.13751518 -0.01031557]
 [-7.83690995  4.365086    0.          0.        ]]",[-0.30250365  1.45508993],-0.326177,"[ 1.16431427  2.53827117 -0.38458331 -0.26642812  1.19653633 -0.07591512
 -0.8050201   0.19866393  0.35642497 -0.26200007  0.        ]",[-0.27187634 -0.28421459],[ 0.09887945  1.52440199]
3,-0.0751457410399,"[[-0.37399472  0.2688065   0.13751518 -0.01031557]
 [-7.29227079  8.23799608  0.          0.        ]]",[-0.14464977  1.36018598],-0.314692,"[ 1.10319676  2.49910779 -0.59908419  0.23218646  1.19653354 -0.07591505
 -0.791312    0.7110627   0.32039534 -0.40510761  0.        ]",[-0.27187634 -0.28421459],[-0.12675487  1.19476652]
4,-0.0743832738443,"[[ -5.23439069e-01   4.71658454e-01   1.37515183e-01  -1.03155745e-02]
 [ -7.65095984e+00   1.20345356e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11930051  1.27836418],-0.259858,"[ 1.01409036  2.38772177 -0.79884247  0.99488106  1.19653075 -0.07591498
 -0.80033783  1.21335575  0.27426292 -0.46830586  0.        ]",[-0.27187634 -0.28421459],[ 0.22848016  2.41162717]
5,-0.0660276707564,"[[ -6.65884320e-01   7.49681491e-01   1.37515183e-01  -1.03155745e-02]
 [ -6.59700415e+00   1.57553727e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42712307  1.15205538],-0.233488,"[ 0.90439788  2.14617598 -0.97390342  1.91213415  1.19652796 -0.0759149
 -0.77381186  1.70562936  0.21129227 -0.44243012  0.        ]",[-0.27187634 -0.28421459],[ 0.73994563  2.34184263]
6,-0.044756621062,"[[ -7.67149762e-01   1.10137652e+00   1.37515183e-01  -1.03155745e-02]
 [ -3.53948351e+00   1.94020251e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70547962  0.99699026],-0.302993,"[ 0.81294136  1.72129048 -1.08724782  2.7622404   1.19652517 -0.07591483
 -0.69686257  2.18808145  0.11660239 -0.28232025  0.        ]",[-0.27187634 -0.28421459],[-0.87176297  0.613054  ]
7,-0.0152002448572,"[[ -8.71843818e-01   1.50992566e+00   1.37515183e-01  -1.03155745e-02]
 [ -6.91876964e+00   2.14459981e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98817527  0.92931342],-0.237193,"[ 0.70773241  1.12617892 -1.19331402  3.19172996  1.19652238 -0.07591476
 -0.78190754  2.45848826 -0.06132447 -0.09677478  0.        ]",[-0.27187634 -0.28421459],[ 2.25988049  1.840811  ]
8,-0.0302058119165,"[[ -9.69130389e-01   1.97430579e+00   1.37515183e-01  -1.03155745e-02]
 [ -2.82312693e+00   2.49803356e+01   0.00000000e+00   0.00000000e+00]]",[ 1.23444402  0.72388196],-0.302602,"[ 0.60125278  0.43691616 -1.28073919  2.87472957  1.19651959 -0.07591468
 -0.67883189  2.92606206 -0.34613183  0.08173291  0.        ]",[-0.27187634 -0.28421459],[ 1.21584836 -0.10748158]
9,-0.0809176928883,"[[ -9.85295444e-01   2.46467806e+00   1.37515183e-01  -1.03155745e-02]
 [  1.19330647e+00   2.40600203e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20942938  0.52229285],-0.438456,"[ 0.58281794 -0.15108725 -1.29416195  1.68981097  1.19651679 -0.07591461
 -0.57774986  2.80427935 -0.73147707  0.21294719  0.        ]",[-0.27187634 -0.28421459],[ 0.9861129   0.13226995]
10,-0.128709048176,"[[ -9.22480568e-01   2.94635449e+00   1.37515183e-01  -1.03155745e-02]
 [  5.07512893e+00   2.41074899e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01198983  0.31127715],-0.808071,"[ 0.65329149 -0.45734257 -1.24020648 -0.05702876  1.196514   -0.07591454
 -0.48005568  2.81053561 -1.13841286  0.15466189  0.        ]",[-0.27187634 -0.28421459],[ 1.42529796  0.27919052]
11,-0.148121919323,"[[-0.78227072  3.1673885   0.13751518 -0.01031557]
 [ 8.93304506  0.93340172  0.          0.        ]]",[ 0.83191228  0.77035177],-0.656262,"[ 0.79838603 -0.48571288 -1.10327913 -0.94498274  1.19651121 -0.07591446
 -0.38296322 -0.25538427 -1.30814972  0.02923182  0.        ]",[-0.27187634 -0.28421459],[ 1.15146061  1.6263651 ]
12,-0.146401508866,"[[ -5.65661637e-01   3.13090240e+00   1.37515183e-01  -1.03155745e-02]
 [  1.27153311e+01  -2.99238987e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85487199  0.90836841],-0.537416,"[ 0.98399376 -0.48613113 -0.85244818 -0.79759145  1.19650842 -0.07591439
 -0.28777419 -0.77476378 -1.29327047  0.04581772  0.        ]",[-0.27187634 -0.28421459],[ 1.22141352  1.68503495]
13,-0.146315731678,"[[ -2.74155506e-01   3.07531836e+00   1.37515183e-01  -1.03155745e-02]
 [  1.64229334e+01  -2.32983820e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92400658  0.97358537],-0.634342,"[ 1.14690246 -0.48288062 -0.45858556 -0.57322841  1.19650563 -0.07591432
 -0.19446475 -0.68710745 -1.28924423  0.07494681  0.        ]",[-0.27187634 -0.28421459],[ 0.9387683   0.86592821]
14,-0.149334023861,"[[  8.83339277e-02   3.03918783e+00   1.37515183e-01  -1.03155745e-02]
 [  1.98147040e+01  -1.32017491e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04190361  1.07173002],-0.661254,"[ 1.19291285 -0.47825418  0.07443324 -0.42778861  1.19650284 -0.07591424
 -0.10910385 -0.55352857 -1.31179582  0.08129148  0.        ]",[-0.27187634 -0.28421459],[ 1.36315081  0.53005303]
15,-0.153124732797,"[[  5.20417317e-01   3.01968223e+00   1.37515183e-01  -1.03155745e-02]
 [  2.33817459e+01  -6.81221383e-01   0.00000000e+00   0.00000000e+00]]",[ 1.21304834  1.21542203],-0.721148,"[ 1.01614728 -0.47493546  0.68180194 -0.3494826   1.19650005 -0.07591417
 -0.0193319  -0.46899459 -1.34432976  0.05361235  0.        ]",[-0.27187634 -0.28421459],[ 0.83645869  1.23537205]
16,-0.154847364942,"[[  1.01663632e+00   3.01053053e+00   1.37515183e-01  -1.03155745e-02]
 [  2.62306592e+01  -2.88405620e-01   0.00000000e+00   0.00000000e+00]]",[ 1.35398328  1.33855724],-0.685701,"[ 0.54650453 -0.47318017  1.20612798 -0.31280515  1.19649726 -0.0759141
  0.05236687 -0.41702463 -1.36253598 -0.00610366  0.        ]",[-0.27187634 -0.28421459],[ 1.13138347  0.65916844]
17,-0.152311711413,"[[  1.57576430e+00   3.00632324e+00   1.37515183e-01  -1.03155745e-02]
 [  2.96706753e+01  -1.45095483e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47969925  1.40025055],-0.43478,"[-0.18426697 -0.47233055  1.42833562 -0.295958    1.19649447 -0.07591402
  0.13894197 -0.39806425 -1.34562096 -0.08046986  0.        ]",[-0.27187634 -0.28421459],[ 0.35498311  2.25351886]
18,-0.144851848241,"[[  2.17738616e+00   3.00464341e+00   1.37515183e-01  -1.03155745e-02]
 [  3.04887837e+01  -4.28127171e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66445684  1.37243629],-0.378652,"[-0.96167942 -0.47198355  1.16343581 -0.28923396  1.19649168 -0.07591395
  0.15953125 -0.3845318  -1.2876191  -0.13758134  0.        ]",[-0.27187634 -0.28421459],[ 1.78381622  0.57699247]
19,-0.133957952669,"[[  2.82083084e+00   3.00371008e+00   1.37515183e-01  -1.03155745e-02]
 [  3.38445020e+01  -4.28746089e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74805081  1.25204277],-0.36453,"[-1.48296726 -0.47178867  0.41160687 -0.28549861  1.19648889 -0.07591388
  0.24398487 -0.38453957 -1.20357121 -0.1478836   0.        ]",[-0.27187634 -0.28421459],[ 0.89834469  2.72300287]
20,-0.123529331159,"[[  3.52668516e+00   3.00347238e+00   1.37515183e-01  -1.03155745e-02]
 [  3.67313093e+01   5.22215318e-03   0.00000000e+00   0.00000000e+00]]",[ 1.56023717  1.03155744],-0.298262,"[-1.45237846 -0.47173841 -0.61437933 -0.28454711  1.1964861  -0.07591381
  0.31663731 -0.37817594 -1.12494364 -0.09384156  0.        ]",[-0.27187634 -0.28421459],[ 1.86293564  0.85301266]
21,-0.120673580857,"[[  4.29374046e+00   3.00349431e+00   1.37515183e-01  -1.03155745e-02]
 [  3.99634491e+01  -1.12250281e-03   0.00000000e+00   0.00000000e+00]]",[ 1.10389364  0.82173741],-0.301872,"[-0.73668367 -0.47174245 -1.41325783 -0.28463456  1.19648331 -0.07591373
  0.39798075 -0.37901492 -1.09819722  0.01182168  0.        ]",[-0.27187634 -0.28421459],[ 0.92434616  2.2936316 ]
22,-0.129548028208,"[[  5.12179124e+00   3.00361976e+00   1.37515183e-01  -1.03155745e-02]
 [  4.28320696e+01   9.23435936e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71289217  0.78507167],-0.525843,"[ 0.37019126 -0.47176813 -1.41877727 -0.28513627  1.19648052 -0.07591366
  0.47017539 -0.37764429 -1.15309025  0.11344271  0.        ]",[-0.27187634 -0.28421459],[ 0.11645859  0.09343219]
23,-0.144069329239,"[[  5.97455139e+00   3.00282635e+00   1.37515183e-01  -1.03155745e-02]
 [  4.24452350e+01  -5.94851779e-02   0.00000000e+00   0.00000000e+00]]",[ 0.79505217  0.92783153],-0.486763,"[ 1.13327751 -0.47160125 -0.5076246  -0.28196125  1.19647772 -0.07591359
  0.4604393  -0.3867355  -1.26209306  0.13816397  0.        ]",[-0.27187634 -0.28421459],[ 1.96310866  1.06001997]
24,-0.154362336066,"[[  6.85475031e+00   3.00270114e+00   1.37515183e-01  -1.03155745e-02]
 [  4.55642627e+01   2.13819201e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14124227  1.23100877],-0.867566,"[ 0.97961748 -0.47157436  0.74670047 -0.28145997  1.19647493 -0.07591351
  0.53893598 -0.37603631 -1.35302387  0.06135019  0.        ]",[-0.27187634 -0.28421459],[-0.21590594  1.08210526]
25,-0.153578551792,"[[  7.74840859e+00   3.00320176e+00   1.37515183e-01  -1.03155745e-02]
 [  4.38074195e+01   2.37961661e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46317255  1.40602267],-0.317929,"[-0.03246025 -0.47167896  1.42008578 -0.28346277  1.19647214 -0.07591344
  0.49472045 -0.37571649 -1.35512286 -0.06575174  0.        ]",[-0.27187634 -0.28421459],[ 1.96224018  2.31786452]
