timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.374974096025,"[[-0.00252156 -0.06761907 -0.16475503  0.01119928]
 [ 0.00384331  0.00023883  0.          0.        ]]",[ 3.1287396   3.54704309],-2.98536,"[ 1.21513492  2.61085042 -0.03275562 -1.14592589 -1.44302575  0.08992358
 -0.64191309 -0.3826926   2.72523776 -0.22911414  0.        ]",[-0.35234013 -0.21685879],[ 3.58415621  3.88747059]
1,-0.374736669113,"[[ 0.03722963 -0.02790193 -0.16475503  0.01119928]
 [ 3.95811253  3.9582901   0.          0.        ]]",[ 2.92083192  3.38632798],-3.05927,"[ 1.21418299  2.61376516  0.02591676 -0.97886303 -1.44302332  0.08992353
 -0.55277074  0.13916647  2.72674421 -0.12110472  0.        ]",[-0.35234013 -0.21685879],[ 2.65747075  5.02247229]
2,-0.37155035186,"[[ 0.15528181  0.09019029 -0.16475503  0.01119928]
 [ 7.83421791  7.83800301  0.          0.        ]]",[ 2.61213613  3.15146399],-3.03579,"[ 1.19855964  2.60808262  0.19929093 -0.48206288 -1.44302088  0.08992348
 -0.46539051  0.65069667  2.69257292  0.19728744  0.        ]",[-0.35234013 -0.21685879],[ 2.2223336   4.72178529]
3,-0.358303329492,"[[  3.50089117e-01   2.85105947e-01  -1.64755029e-01   1.11992838e-02]
 [  1.16339514e+01   1.16408748e+01   0.00000000e+00   0.00000000e+00]]",[ 2.34063745  2.87592721],-2.84735,"[ 1.13156679  2.55204943  0.47731411  0.32311314 -1.44301844  0.08992343
 -0.37973198  1.15209475  2.51489512  0.68502693  0.        ]",[-0.35234013 -0.21685879],[ 1.90957391  3.09219185]
4,-0.324444016411,"[[  6.20144997e-01   5.55322293e-01  -1.64755029e-01   1.11992838e-02]
 [  1.53594689e+01   1.53682939e+01   0.00000000e+00   0.00000000e+00]]",[ 1.86293018  2.52923155],-2.37751,"[ 0.95859937  2.38244535  0.82892915  1.3589319  -1.44301601  0.08992338
 -0.29574654  1.64354262  2.06153504  1.19571637  0.        ]",[-0.35234013 -0.21685879],[ 1.47744766  4.11541408]
5,-0.259222702233,"[[  9.63989948e-01   8.99343265e-01  -1.64755029e-01   1.11992838e-02]
 [  1.90133016e+01   1.90215462e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4539479   2.17529798],-1.99891,"[ 0.62306571  2.03120746  1.18371539  2.43577548 -1.44301357  0.08992333
 -0.21337712  2.12520823  1.30173753  1.43245552  0.        ]",[-0.35234013 -0.21685879],[ 2.45912233  2.12208353]
6,-0.158736374072,"[[  1.38021654e+00   1.31569815e+00  -1.64755029e-01   1.11992838e-02]
 [  2.25980324e+01   2.26019063e+01   0.00000000e+00   0.00000000e+00]]",[ 1.55041218  2.06804299],-1.68473,"[ 0.09841459  1.46057148  1.42054489  3.21367775 -1.44301113  0.08992328
 -0.13256549  2.5972577   0.48654089  1.07652735  0.        ]",[-0.35234013 -0.21685879],[ 1.177516  2.637413]
7,-0.0498149020336,"[[  1.86746306e+00   1.80294333e+00  -1.64755029e-01   1.11992838e-02]
 [  2.61154674e+01   2.61108552e+01   0.00000000e+00   0.00000000e+00]]",[ 2.21871018  2.02931213],-1.06967,"[-0.56530582  0.71614167  1.38278107  3.23697202 -1.44300869  0.08992323
 -0.05327093  3.05988398  0.14770871  0.17982258  0.        ]",[-0.35234013 -0.21685879],[ 2.50674108  1.74350315]
8,-0.111830964225,"[[  2.42438606e+00   2.35966937e+00  -1.64755029e-01   1.11992838e-02]
 [  2.95654220e+01   2.95503799e+01   0.00000000e+00   0.00000000e+00]]",[ 2.58581543  1.85579431],-1.04969,"[-1.20084888 -0.02378834  0.94131259  2.10610435 -1.44300626  0.08992318
  0.0245024   3.5133465   0.58548612 -0.53541967  0.        ]",[-0.35234013 -0.21685879],[ 2.23382747  2.34047516]
9,-0.174235328419,"[[  3.04961057e+00   2.98451327e+00  -1.64755029e-01   1.11992838e-02]
 [  3.29448961e+01   3.29231301e+01   0.00000000e+00   0.00000000e+00]]",[ 2.451545    1.53705883],-1.77085,"[-1.5344241  -0.45298366  0.1065626  -0.20258127 -1.44300382  0.08992313
  0.10068686  3.95799185  1.16064998 -0.31387784  0.        ]",[-0.35234013 -0.21685879],[ 2.27248633  1.14779596]
10,-0.16289763255,"[[  3.74167578e+00   3.27509663e+00  -1.64755029e-01   1.11992838e-02]
 [  3.62506084e+01   2.49308416e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30248141  2.17228031],-1.99126,"[-1.29954772 -0.45825044 -0.8627291  -1.42192969 -1.44300138  0.08992308
  0.17520849 -0.34986537  1.09080916 -0.00427379  0.        ]",[-0.35234013 -0.21685879],[ 2.72119887  3.46695086]
