timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178050292343,[-0.27834722 -0.29786187],[ 0.48584855  1.83540332],-0.687097,"[ 1.19138633  2.52086586 -0.06807882 -0.46785336  1.41405341  1.5677007
 -0.58568506 -0.37876704  0.17821848 -1.52128221  0.        ]","[[-0.00655072  0.09041951  0.1639116   0.18064528]
 [ 0.00230016  0.00105959  0.          0.        ]]",[ 0.91780691  2.75111805]
1,-0.166233586504,[-0.27834722 -0.29786187],[ 0.4574163   1.73697162],-0.927987,"[ 1.19079757  2.51424574 -0.01386103 -0.31072036  1.41404886  1.56769489
 -0.49088473  0.14620033  0.17012606 -1.42199826  0.        ]","[[ 0.02990775  0.13015419  0.1639116   0.18064528]
 [ 3.63147364  3.95922046  0.          0.        ]]",[-0.25651469  2.38715112]
2,-0.140455398214,[-0.27834722 -0.29786187],[ 0.51245248  1.63851094],-0.486754,"[ 1.18563995  2.48071008  0.0777404   0.15065881  1.41404431  1.56768907
 -0.51930451  0.66101499  0.13000586 -1.21189326  0.        ]","[[ 0.09162071  0.24828412  0.1639116   0.18064528]
 [ 2.54346586  7.84083403  0.          0.        ]]",[ 0.90279132  2.3192313 ]
3,-0.101815793221,[-0.27834722 -0.29786187],[ 0.60586816  1.52061462],-0.620344,"[ 1.16971865  2.38111421  0.2047225   0.87938282  1.41403976  1.56768326
 -0.42735689  1.1654021   0.01257134 -0.91407482  0.        ]","[[  0.17780588   0.44325756   0.1639116    0.18064528]
 [  6.06342866  11.64383812   0.           0.        ]]",[-0.22265751  0.17244829]
4,-0.061700249606,[-0.27834722 -0.29786187],[ 0.67817521  1.49298131],-0.26168,"[ 1.13434078  2.1906087   0.36558727  1.67689886  1.41403521  1.56767744
 -0.45348674  1.22542471 -0.21480504 -0.60246254  0.        ]","[[  0.28903747   0.6806753    0.1639116    0.18064528]
 [  5.06309143  12.09642198   0.           0.        ]]",[ 0.33452467  1.54538357]
5,-0.0596808298384,[-0.27834722 -0.29786187],[ 0.88806248  1.43227792],-0.496669,"[ 1.08142868  1.88335775  0.524364    2.43221062  1.41403066  1.56767163
 -0.42153152  1.71874647 -0.54496056 -0.37349973  0.        ]","[[  0.40257112   0.95992382   0.1639116    0.18064528]
 [  6.28639419  15.81603167   0.           0.        ]]",[-0.98147482  0.27383625]
6,-0.100981304226,[-0.27834722 -0.29786187],[ 1.08561671  1.38515949],-0.47563,"[ 1.03075954  1.44460968  0.63912936  2.98925276  1.41402611  1.56766581
 -0.5261892   1.82114637 -0.91418303 -0.30811349  0.        ]","[[  0.48810082   1.28399186   0.1639116    0.18064528]
 [  2.27982073  16.58817308   0.           0.        ]]",[ 0.58070875 -0.02543076]
7,-0.145570052989,[-0.27834722 -0.29786187],[ 1.2576834   1.35276389],-0.56815,"[ 0.98395842  0.9563114   0.72704836  3.14845741  1.41402157  1.56766
 -0.46729235  1.76416076 -1.24384503 -0.39856422  0.        ]","[[  0.55631821   1.61144479   0.1639116    0.18064528]
 [  4.53450749  16.15856885   0.           0.        ]]",[ 0.93122071  2.25498468]
8,-0.195049828556,[-0.27834722 -0.29786187],[ 1.58958352  1.2769258 ],-0.916289,"[ 0.8827271   0.42943621  0.88044729  2.83711312  1.41401702  1.56765419
 -0.37330952  2.24678832 -1.56950265 -0.64055767  0.        ]","[[  0.68310361   1.97112785   0.1639116    0.18064528]
 [  8.13237151  19.7976261    0.           0.        ]]",[ 1.65080124  1.28784246]
9,-0.240913487793,[-0.27834722 -0.29786187],[ 1.95875382  1.20760953],-1.01851,"[ 0.68812521 -0.09822242  1.09164602  1.85198739  1.41401247  1.56764837
 -0.2740315   2.71986034 -1.76618128 -1.08245473  0.        ]","[[  0.88388136   2.40287002   0.1639116    0.18064528]
 [ 11.93294935  23.36472606   0.           0.        ]]",[ 1.9082381  0.754562 ]
