timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375266501254,[-0.27153701 -0.27348444],[ 2.5538938   3.02511072],-1.75607,"[ 1.18277215  2.49806761  0.04746219 -0.49799275 -1.32532462  1.1644249
 -0.57966025 -0.37826604  2.55768185 -0.99899835  0.        ]","[[ 0.07287758  0.08226566 -0.15075944  0.13299768]
 [ 0.00193769 -0.00320053  0.          0.        ]]",[ 2.67253067  3.48774812]
1,-0.369848789503,[-0.27153701 -0.27348444],[ 2.49720025  2.92374635],-1.68673,"[ 1.17771127  2.49198442  0.10635541 -0.34327432 -1.32532021  1.16442159
 -0.47091477  0.14732858  2.54202552 -0.89544621  0.        ]","[[ 0.11259114  0.12191471 -0.15075944  0.13299768]
 [ 3.95626272  3.95491804  0.          0.        ]]",[ 3.18483279  3.14813757]
2,-0.351367808174,[-0.27153701 -0.27348444],[ 2.38391566  2.76579666],-1.71898,"[ 1.15000806  2.46012136  0.27945267  0.11190214 -1.32531581  1.16441828
 -0.36431649  0.66251884  2.45870185 -0.59804263  0.        ]","[[ 0.23060755  0.23994007 -0.15075944  0.13299768]
 [ 7.83251186  7.83468686  0.          0.        ]]",[ 1.82425625  3.20463333]
3,-0.313715852457,[-0.27153701 -0.27348444],[ 2.21471953  2.53364253],-1.52935,"[ 1.06384479  2.36350043  0.55366191  0.83204382 -1.32531141  1.16441498
 -0.25981403  1.16750105  2.21118459 -0.16836624  0.        ]","[[  0.42538348   0.4347898   -0.15075944   0.13299768]
 [ 11.63255227  11.63759537   0.           0.        ]]",[ 1.45408266  2.75162986]
4,-0.249345099942,[-0.27153701 -0.27348444],[ 1.95914841  2.18334174],-1.18557,"[ 0.86704231  2.14549763  0.89330771  1.72162235 -1.32530701  1.16441167
 -0.15734701  1.66245694  1.69873273  0.22755339  0.        ]","[[  0.69541613   0.70494076  -0.15075944   0.13299768]
 [ 15.35857825  15.36503178   0.           0.        ]]",[ 1.39380594  2.33742409]
5,-0.154935965849,[-0.27153701 -0.27348444],[ 1.62760234  1.67683339],-0.814385,"[ 0.50819027  1.75076178  1.22294917  2.58025546 -1.3253026   1.16440837
 -0.05684703  2.14755615  0.94491328  0.30479822  0.        ]","[[  1.03924977   1.04889662  -0.15075944   0.13299768]
 [ 19.01307615  19.01830052   0.           0.        ]]",[ 1.13708851  3.20112605]
6,-0.0557659145564,[-0.27153701 -0.27348444],[ 1.49179411  1.32190323],-0.336598,"[-0.03067113  1.16102179  1.41856016  3.08059393 -1.3252982   1.16440506
  0.04175176  2.62297027  0.24468041 -0.17825684  0.        ]","[[  1.4554785    1.46518711  -0.15075944   0.13299768]
 [ 22.59844104  22.59872707   0.           0.        ]]",[ 2.38190741  1.28159625]
7,-0.120067258201,[-0.27153701 -0.27348444],[ 1.51471782  1.23621142],-0.469783,"[-0.68874794  0.44425089  1.32660537  2.82028993 -1.3252938   1.16440175
  0.13848926  3.08890215  0.08695092 -1.05177046  0.        ]","[[  1.94273667   1.95237041  -0.15075944   0.13299768]
 [ 26.11612394  26.10787784   0.           0.        ]]",[ 0.91143928  1.44365474]
8,-0.205603744826,[-0.27153701 -0.27348444],[ 1.63196337  1.19065964],-0.851988,"[-1.28757879 -0.20703021  0.83497622  1.49880096 -1.32528939  1.16439845
  0.2237067   3.54562798  0.60718893 -1.57372903  0.        ]","[[  2.49615122   2.50904118  -0.15075944   0.13299768]
 [ 29.21490148  29.54787593   0.           0.        ]]",[ 2.4006272   1.32023706]
9,-0.209339239412,[-0.27153701 -0.27348444],[ 1.76091194  1.16991973],-1.08385,"[-1.56373445 -0.49723408 -0.02053823 -0.78994764 -1.32528499  1.16439514
  0.31678139  3.15578976  1.04893373 -1.20924804  0.        ]","[[  3.11442018   3.13384173  -0.15075944   0.13299768]
 [ 32.5993942   26.61231211   0.           0.        ]]",[ 0.94398238  0.58832444]
10,-0.185241281064,[-0.27153701 -0.27348444],[ 2.01184845  1.80958235],-1.01833,"[-1.27892236 -0.47988389 -0.96928717 -1.41598369 -1.32528059  1.16439184
  0.40177669 -0.69238512  0.94027566 -1.03812763  0.        ]","[[  3.79741364   3.29402326  -0.15075944   0.13299768]
 [ 35.69009756  -2.36867515   0.           0.        ]]",[ 1.68155034  3.17338714]
11,-0.190237481662,[-0.27153701 -0.27348444],[ 2.03187513  1.98737526],-0.983237,"[-0.41960701 -0.49474102 -1.52934692 -1.04837212 -1.32527619  1.16438853
  0.49122908 -1.08397236  0.93532556 -1.11068827  0.        ]","[[  4.54385105   3.19975462  -0.15075944   0.13299768]
 [ 38.94287725  -5.31777614   0.           0.        ]]",[ 2.08779494  1.83388671]
12,-0.192112174332,[-0.27153701 -0.27348444],[ 1.93859065  1.94408751],-0.964623,"[ 0.63497984 -0.49647382 -1.25361966 -0.69200018 -1.32527179  1.16438522
  0.57891274 -0.85521312  0.9495195  -1.11638659  0.        ]","[[  5.35469967   3.10886904  -0.15075944   0.13299768]
 [ 42.1313446   -3.59498225   0.           0.        ]]",[ 1.76803235  2.34900645]
13,-0.187600410314,[-0.27153701 -0.27348444],[ 1.86196446  1.73801136],-0.887477,"[ 1.18437741 -0.49161783 -0.14213368 -0.47995636 -1.32526738  1.16438192
  0.66485811 -0.63373877  0.90433552 -1.11660305  0.        ]","[[  6.22868345   3.05471107  -0.15075944   0.13299768]
 [ 45.25660868  -1.92704677   0.           0.        ]]",[ 2.58779827  0.65719706]
14,-0.18898947392,[-0.27153701 -0.27348444],[ 1.86093009  1.5289613 ],-0.860842,"[ 0.68593211 -0.48739803  1.08827531 -0.37093246 -1.32526298  1.16437861
  0.74910095 -0.50496968  0.85427294 -1.19272588  0.        ]","[[  7.16455134   3.02677575  -0.15075944   0.13299768]
 [ 48.31997067  -0.95728148   0.           0.        ]]",[ 2.69300868  2.0608257 ]
15,-0.202305212625,[-0.27153701 -0.27348444],[ 1.91160619  1.4487524 ],-0.962888,"[-0.60466468 -0.4850264   1.35876526 -0.32009205 -1.32525858  1.16437531
  0.83167581 -0.4334707   0.89230078 -1.30683268  0.        ]","[[  8.161078     3.01371942  -0.15075944   0.13299768]
 [ 51.3226889   -0.41882165   0.           0.        ]]",[ 1.95641227  0.86219605]
16,-0.216271633915,[-0.27153701 -0.27348444],[ 1.93535221  1.52365971],-1.0576,"[-1.53467604 -0.48389231  0.24615967 -0.29755815 -1.32525418  1.164372
  0.91261569 -0.40293629  1.01721867 -1.33406036  0.        ]","[[  9.21706262   3.00792566  -0.15075944   0.13299768]
 [ 54.2659655   -0.18886909   0.           0.        ]]",[ 2.04254293 -0.26735864]
17,-0.216939483262,[-0.27153701 -0.27348444],[ 1.93819761  1.75311399],-1.02397,"[-1.03675091 -0.48086339 -1.23376543 -0.24171416 -1.32524977  1.1643687
  0.99195043 -0.54323873  1.11147362 -1.22536358  0.        ]","[[ 10.33132742   2.99354739  -0.15075944   0.13299768]
 [ 57.15088684  -1.24550215   0.           0.        ]]",[ 2.70056149  2.24893779]
18,-0.198116852385,[-0.27153701 -0.27348444],[ 1.84906745  1.75802231],-1.04558,"[ 0.47907034 -0.48402375 -1.36297503 -0.30014795 -1.32524537  1.16436539
  1.06972204 -0.12122401  1.03673509 -1.07594188  0.        ]","[[ 11.50272023   3.00859193  -0.15075944   0.13299768]
 [ 59.9789827    1.93271399   0.           0.        ]]",[ 1.02984547  1.90335222]
19,-0.185081302698,[-0.27153701 -0.27348444],[ 1.85539937  1.58959937],-1.00037,"[ 1.16802603 -0.48647398  0.18179844 -0.35052965 -1.32524097  1.16436208
  1.14594714 -0.38864324  0.88775338 -1.10555106  0.        ]","[[ 12.730111     3.02153899  -0.15075944   0.13299768]
 [ 62.75085917  -0.08123739   0.           0.        ]]",[ 0.46816425  2.66263103]
