timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309351270816,[-0.2900655  -0.25371599],[ 2.29427099  2.92750168],-1.99291,"[ 1.19777295  2.56266374 -0.12292275 -1.11559135 -0.83303531  0.36971803
 -0.60177854 -0.3807339   2.15739684 -0.58122863  0.        ]","[[ -4.77964999e-02  -6.79069857e-02  -9.44963374e-02   4.16579135e-02]
 [ -9.97462934e-04   5.90090672e-05   0.00000000e+00   0.00000000e+00]]",[ 2.44474716  2.0935427 ]
1,-0.307947179358,[-0.2900655  -0.25371599],[ 2.23315024  2.86114526],-2.02158,"[ 1.19929652  2.56555471 -0.06411186 -0.95402946 -0.8330341   0.36971767
 -0.50517766  0.14342232  2.16331531 -0.47544407  0.        ]","[[-0.00814117 -0.0281934  -0.09449634  0.04165791]
 [ 3.95336753  3.95811382  0.          0.        ]]",[ 2.13318198  1.71622366]
2,-0.301839117406,[-0.2900655  -0.25371599],[ 2.11754107  2.76387286],-1.92161,"[ 1.19104953  2.55998839  0.11057857 -0.4735492  -0.83303288  0.36971731
 -0.41048634  0.65720411  2.14252155 -0.16136711  0.        ]","[[ 0.10981705  0.08989533 -0.09449634  0.04165791]
 [ 7.82956659  7.83783023  0.          0.        ]]",[ 2.06381065  4.14467632]
3,-0.28565610787,[-0.2900655  -0.25371599],[ 1.9666853   2.64012527],-1.83588,"[ 1.13601388  2.50471731  0.39285854  0.3052227  -0.83303167  0.36971694
 -0.3176608   1.1608087   1.98642027  0.32607155  0.        ]","[[  0.30453225   0.28480756  -0.09449634   0.04165791]
 [ 11.62939153  11.64070557   0.           0.        ]]",[ 1.08288285  2.37572813]
4,-0.251780844694,[-0.2900655  -0.25371599],[ 1.66633391  2.38500309],-1.50106,"[ 0.97840492  2.33728188  0.75424437  1.30715635 -0.83303045  0.36971658
 -0.22664835  1.65441815  1.55789312  0.84976257  0.        ]","[[  0.57449783   0.55502056  -0.09449634   0.04165791]
 [ 15.354998    15.36812832   0.           0.        ]]",[ 0.35873416  2.0365821 ]
5,-0.195762584069,[-0.2900655  -0.25371599],[ 1.11836708  1.9183147 ],-1.28591,"[ 0.68632831  1.99041467  1.1035379   2.34893819 -0.83302924  0.36971622
 -0.19936764  2.13832957  0.85033393  1.11214579  0.        ]","[[  0.89279886   0.89904778  -0.09449634   0.04165791]
 [ 16.47173207  19.02236128   0.           0.        ]]",[ 0.41116826  1.3960186 ]
6,-0.119613614328,[-0.2900655  -0.25371599],[ 0.87283432  1.45070875],-0.906769,"[ 0.27619645  1.4267474   1.34897704  3.10176483 -0.83302802  0.36971586
 -0.16749983  2.61260088  0.10665731  0.86565473  0.        ]","[[  1.2353175    1.31542991  -0.09449634   0.04165791]
 [ 17.77623979  22.60386545   0.           0.        ]]",[ 1.76245642  2.10157194]
7,-0.0316232259444,[-0.2900655  -0.25371599],[ 1.29178977  1.19708848],-0.404593,"[-0.25429624  0.69128605  1.42933799  3.12476766 -0.83302681  0.3697155
 -0.07926623  3.07736328 -0.29692307  0.13774662  0.        ]","[[  1.62707565   1.80272251  -0.09449634   0.04165791]
 [ 21.3880902   26.11365903   0.           0.        ]]",[ 1.78976678  2.21037764]
8,-0.0632226935037,[-0.2900655  -0.25371599],[ 1.91031754  1.0470525 ],-0.392123,"[-0.86020248 -0.03982175  1.23587097  2.03127458 -0.83302559  0.36971513
  0.0072744   3.53291335 -0.04485745 -0.59753447  0.        ]","[[  2.09037975   2.35951321  -0.09449634   0.04165791]
 [ 24.93063867  29.55401231   0.           0.        ]]",[ 2.00320665  0.26112722]
9,-0.111255125127,[-0.2900655  -0.25371599],[ 2.09848785  0.89005738],-0.548701,"[-1.37271147 -0.45630496  0.68232001 -0.08394421 -0.83302438  0.36971477
  0.09205377  3.59213393  0.53096004 -0.6167615   0.        ]","[[  2.62382051   2.9550812   -0.09449634   0.04165791]
 [ 28.40108957  30.00153999   0.           0.        ]]",[ 1.62655979  1.26673814]
10,-0.107246666782,[-0.2900655  -0.25371599],[ 1.90910959  1.52689528],-0.762396,"[-1.54820656 -0.47713845 -0.17700953 -1.1881309  -0.83302316  0.36971441
  0.17501404 -0.27469685  0.61952985 -0.33714936  0.        ]","[[  3.22591604   3.22736383  -0.09449634   0.04165791]
 [ 31.79707604   0.80094005   0.           0.        ]]",[ 2.25454809  2.39481779]
11,-0.104085638567,[-0.2900655  -0.25371599],[ 1.88538468  1.82323384],-0.89877,"[-1.18038825 -0.4819413  -1.06738947 -0.97119355 -0.83302195  0.36971405
  0.25635394 -0.9225713   0.58931352 -0.35448949  0.        ]","[[  3.89526408   3.17400279  -0.09449634   0.04165791]
 [ 35.12673336  -4.09152885   0.           0.        ]]",[ 1.27579498  2.39227078]
12,-0.104972542152,[-0.2900655  -0.25371599],[ 1.77313912  1.90028954],-0.839547,"[-0.28938177 -0.48135449 -1.53080182 -0.66550966 -0.83302073  0.36971369
  0.3360888  -0.79408357  0.59602988 -0.35592534  0.        ]","[[  4.63054708   3.09893353  -0.09449634   0.04165791]
 [ 38.39068885  -3.12125556   0.           0.        ]]",[ 1.01534433  2.89344968]
13,-0.0997091253004,[-0.2900655  -0.25371599],[ 1.77448738  1.85341799],-0.622324,"[ 0.72858519 -0.47647339 -1.16939747 -0.47024917 -0.83301952  0.36971333
  0.41424434 -0.61173833  0.56385094 -0.32033975  0.        ]","[[  5.43046061   3.05088234  -0.09449634   0.04165791]
 [ 41.58999676  -1.74427204   0.           0.        ]]",[ 0.99475757  0.94304484]
14,-0.0899149520432,[-0.2900655  -0.25371599],[ 1.90670121  1.66289592],-0.512424,"[ 1.19926776 -0.47249771 -0.03670986 -0.36784596 -0.83301831  0.36971296
  0.49034505 -0.49542068  0.48247481 -0.32956115  0.        ]","[[  6.29351633e+00   3.02560510e+00  -9.44963374e-02   4.16579135e-02]
 [  4.47051921e+01  -8.65898139e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04737668  2.14130965]
15,-0.0877577784566,[-0.2900655  -0.25371599],[ 1.8393991   1.46194386],-0.591634,"[ 0.64003519 -0.47025641  1.14201333 -0.31902547 -0.83301709  0.3697126
  0.56544615 -0.43335748  0.42635229 -0.42667245  0.        ]","[[  7.21846542e+00   3.01352903e+00  -9.44963374e-02   4.16579135e-02]
 [  4.77794717e+01  -3.97228751e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56116307  0.815454  ]
16,-0.100338252617,[-0.2900655  -0.25371599],[ 1.8238169  1.4301343],-0.736054,"[-0.64917963 -0.46913494  1.34157414 -0.29627188 -0.83301588  0.36971224
  0.63906043 -0.40575212  0.47258256 -0.54803452  0.        ]","[[  8.20428947e+00   3.00789450e+00  -9.44963374e-02   4.16579135e-02]
 [  5.07928920e+01  -1.88768931e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59949509  0.6521955 ]
17,-0.116214892372,[-0.2900655  -0.25371599],[ 1.81281757  1.45697546],-0.777824,"[-1.53207673 -0.46856251  0.20627863 -0.2850287  -0.83301466  0.36971188
  0.71121731 -0.39362264  0.60221672 -0.57141657  0.        ]","[[  9.24978341e+00   3.00510879e+00  -9.44963374e-02   4.16579135e-02]
 [  5.37466587e+01  -9.71757984e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36916479  1.59726997]
18,-0.12009735312,[-0.2900655  -0.25371599],[ 1.76566756  1.71850896],-1.00582,"[-1.00074061 -0.46835241 -1.24052821 -0.28096577 -0.83301345  0.36971152
  0.7819457  -0.38346984  0.68812758 -0.45066282  0.        ]","[[  1.03537660e+01   3.00410191e+00  -9.44963374e-02   4.16579135e-02]
 [  5.66419555e+01  -2.05095220e-02   0.00000000e+00   0.00000000e+00]]",[ 1.53336577  1.62014058]
19,-0.106474823369,[-0.2900655  -0.25371599],[ 1.65984106  1.77335048],-0.585509,"[ 0.50635056 -0.4683147  -1.34000946 -0.28024726 -0.83301223  0.36971116
  0.85127374 -0.38101133  0.62078898 -0.30762111  0.        ]","[[  1.15150795e+01   3.00392388e+00  -9.44963374e-02   4.16579135e-02]
 [  5.94799357e+01  -1.94688313e-03   0.00000000e+00   0.00000000e+00]]",[ 1.99871736  1.80803531]
20,-0.0878311875283,[-0.2900655  -0.25371599],[ 1.88734257  1.53504753],-0.607811,"[ 1.18037512 -0.46831529  0.1934502  -0.2802679  -0.83301102  0.36971079
  0.91922912 -0.38057573  0.46758131 -0.32321582  0.        ]","[[  1.27325889e+01   3.00392906e+00  -9.44963374e-02   4.16579135e-02]
 [  6.22617340e+01   1.33968462e-03   0.00000000e+00   0.00000000e+00]]",[ 0.84544049  1.38852879]
21,-0.092091896106,[-0.2900655  -0.25371599],[ 1.82388282  1.43025899],-0.662404,"[ 0.0126096  -0.46832062  1.41755481 -0.28037995 -0.8330098   0.36971043
  0.97088975 -0.38058775  0.43041874 -0.49199557  0.        ]","[[  1.39990419e+01   3.00395690e+00  -9.44963374e-02   4.16579135e-02]
 [  6.43765167e+01   1.24608765e-03   0.00000000e+00   0.00000000e+00]]",[ 1.65512643  0.44292138]
