timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.395969619079,"[[-0.05880858 -0.09276341 -0.18172964  0.04430615]
 [-0.00407329 -0.00464336  0.          0.        ]]",[ 2.91279745  3.39854693],-2.37624,"[ 1.19642688  2.55039067 -0.13719523 -1.22013644 -1.58393028  0.37724115
 -0.60801838 -0.38137752  2.81032172 -0.63365004  0.        ]",[-0.28130606 -0.24467063],[ 2.94814701  3.75641162]
1,-0.395155705466,"[[-0.01921411 -0.05314292 -0.18172964  0.04430615]
 [ 3.9503551   3.95350652  0.          0.        ]]",[ 2.82659078  3.32082343],-2.32198,"[ 1.19855075  2.55476513 -0.0785274  -1.05897295 -1.5839256   0.37724079
 -0.51206389  0.14235022  2.81892269 -0.52735875  0.        ]",[-0.28130606 -0.24467063],[ 3.68161206  2.98597219]
2,-0.390127333203,"[[ 0.09868436  0.06485461 -0.18172964  0.04430615]
 [ 7.82660122  7.83331778  0.          0.        ]]",[ 2.69125056  3.21023464],-2.28987,"[ 1.19210276  2.55369896  0.09607002 -0.57797763 -1.58392092  0.37724042
 -0.41800656  0.65571223  2.80630695 -0.21006887  0.        ]",[-0.28130606 -0.24467063],[ 3.64960738  3.23268102]
3,-0.373476649621,"[[  0.29334049   0.25967755  -0.18172964   0.04430615]
 [ 11.62644346  11.63628929   0.           0.        ]]",[ 2.56985784  3.06605506],-2.18633,"[ 1.13997818  2.50590346  0.37875932  0.20497801 -1.58391624  0.37724006
 -0.32580321  1.15890582  2.6631884   0.28676889  0.        ]",[-0.28130606 -0.24467063],[ 2.89872323  2.47376609]
4,-0.33436626035,"[[  0.56324696   0.5298032   -0.18172964   0.04430615]
 [ 15.35202912  15.36380998   0.           0.        ]]",[ 2.24276614  2.78212476],-1.88263,"[ 0.98608344  2.34842317  0.74175771  1.21893137 -1.58391156  0.3772397
 -0.23540171  1.65211298  2.24866923  0.82957565  0.        ]",[-0.28130606 -0.24467063],[ 1.41856124  2.47463482]
5,-0.262232898647,"[[  0.90694349   0.87373551  -0.18172964   0.04430615]
 [ 19.00589444  19.01716319   0.           0.        ]]",[ 1.76576138  2.32945633],-1.429,"[ 0.67023377  2.01248811  1.11796363  2.28497776 -1.58390688  0.37723934
 -0.14674053  2.13550105  1.51122591  1.12695582  0.        ]",[-0.28130606 -0.24467063],[ 1.69025826  1.72933324]
6,-0.155143864689,"[[  1.32302217   1.29000368  -0.18172964   0.04430615]
 [ 22.5906517   22.59761546   0.           0.        ]]",[ 1.36828005  1.81491351],-1.10483,"[ 0.15948078  1.45775213  1.38761387  3.07664861 -1.5839022   0.37723897
 -0.05975626  2.60923456  0.67641506  0.84092703  0.        ]",[-0.28130606 -0.24467063],[ 1.22554185  2.94673558]
7,-0.0590206681346,"[[  1.81012173   1.77716378  -0.18172964   0.04430615]
 [ 26.1081678   26.10663255   0.           0.        ]]",[ 1.59047425  1.41934371],-0.602003,"[-0.50465205  0.72486429  1.39063178  3.14981457 -1.58389752  0.37723861
  0.02559641  3.07350391  0.27493908 -0.0247913   0.        ]",[-0.28130606 -0.24467063],[ 1.98425588  1.16141504]
8,-0.137807678538,"[[  2.3669006    2.33380571  -0.18172964   0.04430615]
 [ 29.5583376   29.54618403   0.           0.        ]]",[ 2.08813357  1.21200132],-0.951341,"[-1.16230481 -0.01436423  0.98726663  2.10557312 -1.58389284  0.37723825
  0.10931491  3.52856573  0.65890059 -0.78165658  0.        ]",[-0.28130606 -0.24467063],[ 1.41761495  1.57988246]
9,-0.197907083849,"[[  2.99198711   2.95856557  -0.18172964   0.04430615]
 [ 32.93821173  32.91891338   0.           0.        ]]",[ 2.14398909  0.92666841],-1.2745,"[-1.53987322 -0.45863305  0.17098364 -0.0999754  -1.58388816  0.37723788
  0.19132768  3.97476547  1.25415267 -0.62124971  0.        ]",[-0.28130606 -0.24467063],[ 2.9719369   1.88471698]
