timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193416482119,"[[ 0.00476756  0.09284435  0.05584747  0.12870637]
 [ 0.00193339 -0.0042189   0.          0.        ]]",[ 1.10977793  2.38731909],-1.58347,"[ 1.20715261  2.5819559  -0.03441056 -0.46742637  0.47548447  1.10619182
 -0.62606728 -0.38282805  1.01038817 -1.05992418  0.        ]",[-0.26889539 -0.24151222],[ 0.85046091  2.46880525]
1,-0.185777717216,"[[ 0.03854577  0.13247555  0.05584747  0.12870637]
 [ 3.36470122  3.95414994  0.          0.        ]]",[ 0.91544974  2.29277253],-1.5777,"[ 1.20614357  2.57511362  0.01556978 -0.30382334  0.47548407  1.10619016
 -0.5480309   0.1403829   1.00152288 -0.96361646  0.        ]",[-0.26889539 -0.24151222],[ 0.57986733  3.00310547]
2,-0.163849435465,"[[ 0.12817294  0.25049218  0.05584747  0.12870637]
 [ 5.59063875  7.83458123  0.          0.        ]]",[ 0.65176958  2.1464746 ],-1.37651,"[ 1.19587042  2.54069255  0.14772029  0.1772643   0.47548368  1.1061885
 -0.49637567  0.653292    0.94824962 -0.70216795  0.        ]",[-0.26889539 -0.24151222],[ 1.11774079  0.74086661]
3,-0.126869631813,"[[  0.27855967   0.43504531   0.05584747   0.12870637]
 [  9.43532813  10.61146907   0.           0.        ]]",[ 0.43812367  1.9576509 ],-1.16536,"[ 1.15408976  2.44573785  0.36551236  0.89840535  0.47548329  1.10618684
 -0.40715595  1.0203357   0.77859686 -0.31219018  0.        ]",[-0.26889539 -0.24151222],[-0.2652878   1.81440327]
4,-0.0813712773117,"[[  0.45485771   0.68489743   0.05584747   0.12870637]
 [  8.1987121   14.36123496   0.           0.        ]]",[ 0.46181795  1.71738458],-0.715267,"[ 1.0671715   2.24283263  0.60878321  1.77564227  0.47548289  1.10618518
 -0.43585238  1.51597107  0.4442435   0.06360257  0.        ]",[-0.26889539 -0.24151222],[ 1.40729574  3.44982844]
5,-0.0438055397378,"[[  0.65690507   1.00898208   0.05584747   0.12870637]
 [ 11.99375338  18.03496541   0.           0.        ]]",[ 0.66998762  1.56185162],-0.691398,"[ 0.9206258   1.87224877  0.8623715   2.663481    0.4754825   1.10618352
 -0.34778475  2.00155236 -0.07089534  0.28968101  0.        ]",[-0.26889539 -0.24151222],[ 1.98411881  2.36560525]
6,-0.0791143696766,"[[  0.93412509   1.40580999   0.05584747   0.12870637]
 [ 15.71636176  21.63578902   0.           0.        ]]",[ 1.11540484  1.51634955],-0.867143,"[ 0.64889213  1.30742626  1.14863312  3.24565959  0.4754821   1.10618186
 -0.26139802  2.4774908  -0.73014189  0.19548307  0.        ]",[-0.26889539 -0.24151222],[-0.00753641  0.0237426 ]
7,-0.13638609192,"[[  1.24508244   1.83516137   0.05584747   0.12870637]
 [ 15.38043095  21.30047168   0.           0.        ]]",[ 1.70394909  1.57330346],-1.14239,"[ 0.27090586  0.65515572  1.36079055  3.15771454  0.47548171  1.1061802
 -0.26919341  2.43315795 -1.19686745 -0.29533199  0.        ]",[-0.26889539 -0.24151222],[ 1.57454864  1.2740658 ]
8,-0.172840135333,"[[  1.58939797   2.2966535    0.05584747   0.12870637]
 [ 19.03916943  24.83697819   0.           0.        ]]",[ 2.44988656  1.59713817],-0.802997,"[-0.19526368  0.0382246   1.4383505   2.25477925  0.47548132  1.10617853
 -0.18428879  2.9005854  -1.23502275 -0.93920916  0.        ]",[-0.26889539 -0.24151222],[ 2.41104572  2.18531915]
9,-0.169815699246,"[[  2.00616713   2.82817629   0.05584747   0.12870637]
 [ 22.62552708  28.30386606   0.           0.        ]]",[ 2.85454226  1.59282231],-0.683031,"[-0.75032043 -0.40247578  1.3005329   0.42830566  0.47548092  1.10617687
 -0.10106384  3.35879914 -0.8203707  -1.31150115  0.        ]",[-0.26889539 -0.24151222],[ 2.0280466   1.78382539]
