timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187392522569,"[[-0.08656665 -0.02904302  0.12714953  0.14728996]
 [-0.00301921  0.0009392   0.          0.        ]]",[ 0.81938946  2.18104386],-1.47911,"[ 1.21088422  2.62433501 -0.16086899 -0.98596458  1.102884    1.2816471
 -0.64925526 -0.38214518  0.46765973 -1.50674126  0.        ]",[-0.34393409 -0.22339128],[ 1.30101562  1.4928724 ]
1,-0.176529622244,"[[-0.04695137  0.01068798  0.12714953  0.14728996]
 [ 3.95138492  3.95897452  0.          0.        ]]",[ 0.61118805  2.04871798],-1.25341,"[ 1.21452248  2.62488777 -0.10251088 -0.81836974  1.10288264  1.28164522
 -0.55957091  0.13945775  0.47486989 -1.39999577  0.        ]",[-0.34393409 -0.22339128],[ 1.96545913  1.4995441 ]
2,-0.143105091913,"[[ 0.07096775  0.12879371  0.12714953  0.14728996]
 [ 7.82764572  7.83866923  0.          0.        ]]",[ 0.40615261  1.86673903],-1.38526,"[ 1.21257154  2.61214585  0.07148402 -0.32161983  1.10288128  1.28164333
 -0.47165886  0.65073655  0.45730594 -1.08265994  0.        ]",[-0.34393409 -0.22339128],[ 0.52181695  0.8447331 ]
3,-0.0896842429666,"[[  0.24666819   0.31756148   0.12714953   0.14728996]
 [  9.73611688  11.02746957   0.           0.        ]]",[ 0.11034688  1.68625426],-1.00922,"[ 1.17434394  2.54756779  0.32731256  0.45382747  1.10287992  1.28164144
 -0.42837535  1.07096631  0.31997388 -0.62417339  0.        ]",[-0.34393409 -0.22339128],[ 0.2209257   1.46912712]
4,-0.0225241807937,"[[  0.44822007   0.575644     0.12714953   0.14728996]
 [ 10.41696132  14.76829764   0.           0.        ]]",[ 0.13254476  1.57520783],-0.909254,"[ 1.07997219  2.37551883  0.60664932  1.43308272  1.10287856  1.28163955
 -0.41293385  1.56394242 -0.01168197 -0.16801235  0.        ]",[-0.34393409 -0.22339128],[-0.22314939  3.17720309]
5,-0.0508041633591,"[[  0.64563738   0.9078052    0.12714953   0.14728996]
 [  9.3285947   18.43558305   0.           0.        ]]",[ 0.49618804  1.63645792],-0.975284,"[ 0.93877882  2.02980962  0.85521209  2.46150073  1.10287719  1.28163767
 -0.43761722  2.04722352 -0.52209401  0.10936548  0.        ]",[-0.34393409 -0.22339128],[ 0.67274919  0.6909847 ]
6,-0.124177542869,"[[  0.85708677   1.30029526   0.12714953   0.14728996]
 [ 11.80843826  20.80550951   0.           0.        ]]",[ 1.0717206   1.73792887],-1.23527,"[ 0.74032494  1.49079902  1.08293419  3.20178184  1.10287583  1.28163578
 -0.38137522  2.35953108 -1.12323198  0.08448324  0.        ]",[-0.34393409 -0.22339128],[ 1.91489481  1.6814959 ]
7,-0.19301143161,"[[  1.13065524   1.75198569   0.12714953   0.14728996]
 [ 15.53649584  24.35170267   0.           0.        ]]",[ 1.93593657  1.81509709],-1.8137,"[ 0.42547569  0.79833409  1.30256718  3.28610333  1.10287447  1.28163389
 -0.2968243   2.82684398 -1.65507746 -0.32540783  0.        ]",[-0.34393409 -0.22339128],[ 1.20660963  0.93243335]
8,-0.23571518401,"[[  1.47807118   2.27121113   0.12714953   0.14728996]
 [ 19.1931461   27.56017809   0.           0.        ]]",[ 2.75178146  1.89051318],-1.64841,"[-0.03386619  0.07968043  1.43694547  2.36198408  1.10287311  1.281632
 -0.21389288  3.24964309 -1.78996898 -1.01638984  0.        ]",[-0.34393409 -0.22339128],[ 3.25930085  2.96299913]
9,-0.224319454582,"[[  1.89789664   2.8566567    0.12714953   0.14728996]
 [ 22.77705527  30.97314404   0.           0.        ]]",[ 3.36545634  1.93299127],-1.43119,"[-0.60397624 -0.40807041  1.36499884  0.32237514  1.10287174  1.28163012
 -0.1326112   3.69937868 -1.3729739  -1.45499682  0.        ]",[-0.34393409 -0.22339128],[ 2.88462469  1.21892572]
10,-0.191751433158,"[[  2.38863481   3.16022365   0.12714953   0.14728996]
 [ 26.28481436   2.61280859   0.           0.        ]]",[ 3.56549716  2.11603689],-0.96314,"[-1.16648232 -0.4702055   0.97641379 -0.94205103  1.10287038  1.28162823
 -0.05305658 -0.0379632  -1.08373411 -1.36249897  0.        ]",[-0.34393409 -0.22339128],[ 4.21376196  2.15760257]
11,-0.189857171245,"[[  2.94883189   3.13794638   0.12714953   0.14728996]
 [ 29.7235272   -2.85854358   0.           0.        ]]",[ 3.75880265  2.11625004],-1.14357,"[-1.51333272 -0.4704635   0.24963179 -0.84807568  1.10286902  1.28162634
  0.0249321  -0.75898098 -1.0825269  -1.34323469  0.        ]",[-0.34393409 -0.22339128],[ 3.77214556  1.52832102]
12,-0.188592181641,"[[  3.57712346   3.0814754    0.12714953   0.14728996]
 [ 33.09440373  -2.45870548   0.           0.        ]]",[ 3.79568887  1.96737289],-1.122,"[-1.41025249 -0.46767754 -0.6561472  -0.60999869  1.10286766  1.28162445
  0.10138228 -0.70628944 -1.06815637 -1.34184503  0.        ]",[-0.34393409 -0.22339128],[ 4.22162333  2.00768941]
13,-0.182722843079,"[[  4.27216315   3.04290976   0.12714953   0.14728996]
 [ 36.39855193  -1.42337002   0.           0.        ]]",[ 3.52089357  1.8151648 ],-1.10069,"[-0.74838834 -0.46294324 -1.36894936 -0.44782748  1.1028663   1.28162257
  0.17631908 -0.56985175 -1.05112316 -1.2933904   0.        ]",[-0.34393409 -0.22339128],[ 4.4313146   1.60663575]
14,-0.178598273476,"[[  5.0326294    3.02215911   0.12714953   0.14728996]
 [ 39.6372789   -0.71514812   0.           0.        ]]",[ 3.08304739  1.62083662],-1.41624,"[ 0.27221043 -0.45944742 -1.43465784 -0.36080985  1.10286493  1.28162068
  0.24977214 -0.47652139 -1.0845283  -1.21800553  0.        ]",[-0.34393409 -0.22339128],[ 2.73745612 -0.03452298]
15,-0.183368380226,"[[  5.85722653   3.00661913   0.12714953   0.14728996]
 [ 42.8118527   -0.83848295   0.           0.        ]]",[ 2.91141033  1.63412452],-1.45299,"[ 1.09295515 -0.45639597 -0.64330075 -0.29578275  1.10286357  1.28161879
  0.32177022 -0.49277422 -1.17506315 -1.18152348  0.        ]",[-0.34393409 -0.22339128],[ 1.43878646  2.15081482]
16,-0.197980358529,"[[  6.74468525   3.00130987   0.12714953   0.14728996]
 [ 45.92365826   0.36323449   0.           0.        ]]",[ 3.02485752  1.85202265],-1.25378,"[ 1.07193769 -0.45526832  0.62425853 -0.27359666  1.10286221  1.2816169
  0.39234472 -0.3344106  -1.27245012 -1.25019217  0.        ]",[-0.34393409 -0.22339128],[ 3.09091652  1.13122864]
17,-0.21023971125,"[[  7.69376166   3.00468498   0.12714953   0.14728996]
 [ 48.97381837   0.04981045   0.           0.        ]]",[ 3.16618609  2.13144279],-1.0601,"[ 0.05834725 -0.45598967  1.42437615 -0.28769828  1.10286085  1.28161502
  0.46152109 -0.37571369 -1.28531894 -1.38122075  0.        ]",[-0.34393409 -0.22339128],[ 3.13756514  0.93883995]
18,-0.209845906425,"[[  8.70323545e+00   3.00480301e+00   1.27149525e-01   1.47289964e-01]
 [  5.19635979e+01  -1.69957806e-02   0.00000000e+00   0.00000000e+00]]",[ 3.5116086   2.11560535],-1.09319,"[-1.19556837 -0.45601429  0.94207639 -0.28819135  1.10285948  1.28161313
  0.52932801 -0.38451724 -1.18354578 -1.47170533  0.        ]",[-0.34393409 -0.22339128],[ 2.8431485   2.40124756]
19,-0.194908226405,"[[  9.77191101e+00   3.00446490e+00   1.27149525e-01   1.47289964e-01]
 [  5.48941919e+01  -1.47819892e-02   0.00000000e+00   0.00000000e+00]]",[ 3.72213912  1.90940642],-1.32822,"[-1.45667945 -0.45594254 -0.5355322  -0.2867782   1.10285812  1.28161124
  0.59579258 -0.38422525 -1.05337666 -1.42024571  0.        ]",[-0.34393409 -0.22339128],[ 3.45649856  0.51845711]
