timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125444075991,"[[-0.07677819 -0.09664969  0.08664939 -0.05822436]
 [ 0.00017262  0.0046507   0.          0.        ]]",[-0.34286177  1.88947582],-0.738308,"[ 1.15461839  2.33712077 -0.19552564 -1.136454    0.74426704 -0.46545731
 -0.60854432 -0.36997048  0.72237995  0.13633198  0.        ]",[-0.15952736 -0.24861468],[ 0.13666171  2.72711692]
1,-0.127680287261,"[[-0.07136602 -0.05683187  0.08664939 -0.05822436]
 [ 0.53925384  3.96393733  0.          0.        ]]",[-0.34404796  1.84870923],-0.730812,"[ 1.1551631   2.3414873  -0.18741855 -0.99424155  0.74426451 -0.46545607
 -0.58773623  0.16262455  0.72826285  0.18052105  0.        ]",[-0.15952736 -0.24861468],[ 0.32664793  2.50473153]
2,-0.134923261635,"[[-0.04773829  0.06138233  0.08664939 -0.05822436]
 [ 1.81926636  7.84455049  0.          0.        ]]",[-0.34791172  1.80724108],-0.844628,"[ 1.15709037  2.3410666  -0.15199356 -0.57101499  0.74426197 -0.46545483
 -0.53833133  0.68463585  0.73598588  0.32567785  0.        ]",[-0.15952736 -0.24861468],[-1.83426244  2.0799727 ]
3,-0.142541147552,"[[ -0.05141894   0.25645845   0.08664939  -0.05822436]
 [ -2.17402316  11.65036827   0.           0.        ]]",[-0.3338235   1.75947976],-0.66632,"[ 1.15683368  2.29660869 -0.15751469  0.11789729  0.74425944 -0.46545359
 -0.69245437  1.19658223  0.71869752  0.49198232  0.        ]",[-0.15952736 -0.24861468],[ 0.26657159  2.74149922]
4,-0.148449036989,"[[ -0.08389957   0.52687525   0.08664939  -0.05822436]
 [ -1.0776051   15.37889109   0.           0.        ]]",[-0.29227155  1.66800392],-0.687615,"[ 1.15380905  2.1482497  -0.20618593  1.01051477  0.7442569  -0.46545235
 -0.65013487  1.69812247  0.65490993  0.66618382  0.        ]",[-0.15952736 -0.24861468],[-0.98053399  2.27505518]
5,-0.150373526031,"[[ -0.14416668   0.87113928   0.08664939  -0.05822436]
 [ -4.93626241  19.03527797   0.           0.        ]]",[-0.1651181   1.54289281],-0.535447,"[ 1.14437727  1.83052088 -0.29610429  1.94986421  0.74425437 -0.46545111
 -0.79906137  2.1899437   0.52124534  0.82797103  0.        ]",[-0.15952736 -0.24861468],[ 0.76511536  0.61605175]
6,-0.14816206252,"[[ -0.21153545   1.27252849   0.08664939  -0.05822436]
 [ -1.81075455  21.09682621   0.           0.        ]]",[-0.10057703  1.35359025],-0.520525,"[ 1.12798978  1.32591482 -0.39567574  2.63325174  0.74425183 -0.46544987
 -0.67842649  2.46721797  0.29919682  0.9597613   0.        ]",[-0.15952736 -0.24861468],[-1.10372733 -0.284523  ]
7,-0.141131517461,"[[ -0.28708027   1.67897853   0.08664939  -0.05822436]
 [ -5.73095199  19.5532407    0.           0.        ]]",[-0.06456394  1.18185461],-0.287588,"[ 1.10236606  0.74673194 -0.50560814  2.77042234  0.7442493  -0.46544863
 -0.8297283   2.25955209  0.03024546  0.99958357  0.        ]",[-0.15952736 -0.24861468],[ 0.32795038  1.57793512]
8,-0.129642944681,"[[ -0.3875332    2.10588428   0.08664939  -0.05822436]
 [ -4.31885351  23.12546236   0.           0.        ]]",[ 0.06423347  0.92059624],-0.224452,"[ 1.05667755  0.16739339 -0.6479242   2.29063422  0.74424677 -0.46544739
 -0.77522385  2.74001466 -0.26181785  0.92735504  0.        ]",[-0.15952736 -0.24861468],[-0.38114846  0.24191513]
9,-0.119242926129,"[[ -0.48818079   2.5734104    0.08664939  -0.05822436]
 [ -5.74129219  23.62546431   0.           0.        ]]",[ 0.14023685  0.721852  ],-0.228356,"[ 0.99803136 -0.31251942 -0.78477504  1.13674975  0.74424423 -0.46544615
 -0.83012165  2.80721631 -0.57746777  0.74792617  0.        ]",[-0.15952736 -0.24861468],[-0.68734744  1.99124515]
10,-0.114151966368,"[[ -0.62916435   3.08095317   0.08664939  -0.05822436]
 [ -8.3487199   21.98672323   0.           0.        ]]",[ 0.12864619  0.59342861],-0.337451,"[ 0.89537836 -0.53633156 -0.96418404 -0.57369775  0.7442417  -0.4654449
 -0.93075497  2.58674564 -0.86300109  0.4425366   0.        ]",[-0.15952736 -0.24861468],[ 0.08343491 -0.25573962]
11,-0.115967428762,"[[-0.79117951  3.220362    0.08664939 -0.05822436]
 [-7.85414674 -1.46851394  0.          0.        ]]",[-0.17433333  0.7577163 ],-0.193074,"[ 0.75032286 -0.53451008 -1.14849428 -1.07264556  0.74423916 -0.46544366
 -0.9116626  -0.56817745 -0.93550567  0.35141324  0.        ]",[-0.15952736 -0.24861468],[ 0.14137282  0.86305203]
12,-0.11428207106,"[[-0.94108827  3.15207885  0.08664939 -0.05822436]
 [-7.13904853 -3.97673836  0.          0.        ]]",[-0.19603351  0.78829116],-0.14657,"[ 0.5934651  -0.5388985  -1.29420551 -0.82833587  0.74423663 -0.46544242
 -0.88405897 -0.90555141 -0.88558447  0.41086917  0.        ]",[-0.15952736 -0.24861468],[ 0.46070302  0.92110829]
13,-0.110711144761,"[[-1.06414929  3.083581    0.08664939 -0.05822436]
 [-5.17359451 -2.72514275  0.          0.        ]]",[-0.18264768  0.770329  ],-0.161815,"[ 0.45095665 -0.53655159 -1.39359421 -0.58308454  0.74423409 -0.46544118
 -0.80819665 -0.73719857 -0.82723524  0.44663108  0.        ]",[-0.15952736 -0.24861468],[-1.18771924 -0.18373147]
14,-0.105598388364,"[[-1.20631866  3.02231833  0.08664939 -0.05822436]
 [-9.03048337 -3.39888416  0.          0.        ]]",[-0.16521314  0.78518182],-0.101268,"[ 0.27390608 -0.52873431 -1.48360384 -0.36452942  0.74423156 -0.46543994
 -0.95705465 -0.8278196  -0.76623911  0.45972005  0.        ]",[-0.15952736 -0.24861468],[-0.13405676  1.40512623]
15,-0.100552555649,"[[-1.39045804  2.99474298  0.08664939 -0.05822436]
 [-9.38229069  0.62792756  0.          0.        ]]",[-0.10629456  0.71887398],-0.0986068,"[ 0.03043859 -0.52345995 -1.55790013 -0.26662682  0.74422903 -0.4654387
 -0.97062902 -0.28617728 -0.72652007  0.44579859  0.        ]",[-0.15952736 -0.24861468],[-0.09746326  1.80798155]
16,-0.0988437586472,"[[-1.58011191  3.01228965  0.08664939 -0.05822436]
 [-9.5824615   0.35720929  0.          0.        ]]",[-0.07527376  0.69498533],-0.0800577,"[-0.22894701 -0.52693943 -1.58218042 -0.32888144  0.74422649 -0.46543746
 -0.9783507  -0.32259057 -0.72727719  0.42477896  0.        ]",[-0.15952736 -0.24861468],[ 0.06611401  0.67573685]
17,-0.0958419195637,"[[-1.76723178  3.01236542  0.08664939 -0.05822436]
 [-9.13102126 -0.17512333  0.          0.        ]]",[-0.03942456  0.68158168],-0.0766454,"[-0.48445732 -0.52695203 -1.55334864 -0.3291498   0.74422396 -0.46543622
 -0.96092268 -0.39419328 -0.71611392  0.40198731  0.        ]",[-0.15952736 -0.24861468],[-0.18107402  1.08946689]
18,-0.0927688305941,"[[-1.95523169  3.00886336  0.08664939 -0.05822436]
 [-9.66718135 -0.15356276  0.          0.        ]]",[ 0.00898016  0.67048836],-0.0831192,"[-0.73172116 -0.52629131 -1.47259488 -0.3167116   0.74422142 -0.46543498
 -0.98161232 -0.39129219 -0.70689693  0.37577953  0.        ]",[-0.15952736 -0.24861468],[-0.7598068   0.22709643]
19,-0.0897905810509,"[[ -2.17683837   3.00562827   0.08664939  -0.05822436]
 [-12.48409876  -0.14600168   0.           0.        ]]",[ 0.07179692  0.66204023],-0.0754111,"[-0.99922246 -0.52566527 -1.31472762 -0.30522673  0.74421889 -0.46543374
 -1.09033003 -0.39027416 -0.70322721  0.34321152  0.        ]",[-0.15952736 -0.24861468],[-0.4357669   1.48199776]
20,-0.0875456982734,"[[ -2.4413514    3.00412617   0.08664939  -0.05822436]
 [-13.96227917  -0.0300738    0.           0.        ]]",[ 0.14783111  0.65965343],-0.041181,"[-1.2673874  -0.52536872 -1.04811284 -0.29989547  0.74421636 -0.4654325
 -1.14737666 -0.37467976 -0.70920577  0.30554762  0.        ]",[-0.15952736 -0.24861468],[ 1.63956034  0.29472164]
21,-0.0867767106871,"[[-2.67809891  3.00312417  0.08664939 -0.05822436]
 [-9.72658648 -0.05405132  0.          0.        ]]",[ 0.2142866   0.66883665],-0.0552404,"[-1.44583435 -0.52516863 -0.75173215 -0.29633952  0.74421382 -0.46543126
 -0.98389    -0.37790403 -0.72250633  0.27457827  0.        ]",[-0.15952736 -0.24861468],[ 0.69497418  0.52426107]
22,-0.0869540578256,"[[-2.84309095  3.00245556  0.08664939 -0.05822436]
 [-6.78242895 -0.01890759  0.          0.        ]]",[ 0.2594972   0.67680722],-0.0981961,"[-1.53007136 -0.52503382 -0.52194786 -0.29396681  0.74421129 -0.46543001
 -0.87025281 -0.3731759  -0.73567485  0.25533641  0.        ]",[-0.15952736 -0.24861468],[-0.50944678  1.38085313]
23,-0.087705797659,"[[-2.99763003  3.00272632  0.08664939 -0.05822436]
 [-8.66520622  0.0282553   0.          0.        ]]",[ 0.29933733  0.6832633 ],-0.0718571,"[-1.57663197 -0.52508643 -0.29571585 -0.29492665  0.74420875 -0.46542877
 -0.94291735 -0.36683107 -0.75058879  0.24047236  0.        ]",[-0.15952736 -0.24861468],[ 0.8970245   1.03315808]
24,-0.0887615936783,"[[-3.13357889  3.00327102  0.08664939 -0.05822436]
 [-4.94208683  0.02337093  0.          0.        ]]",[ 0.32948065  0.69298959],-0.109673,"[-1.59079694 -0.52519343 -0.09226958 -0.29685843  0.74420622 -0.46542753
 -0.79921542 -0.36748715 -0.76526126  0.22989104  0.        ]",[-0.15952736 -0.24861468],[-0.071975    0.61433728]
25,-0.0897340803196,"[[-3.23429823  3.00322642  0.08664939 -0.05822436]
 [-5.12922257 -0.01488157  0.          0.        ]]",[ 0.35079753  0.70054227],-0.0983168,"[-1.58492561 -0.52518309  0.05880926 -0.29669951  0.74420369 -0.46542629
 -0.80643527 -0.37263162 -0.77695171  0.22310795  0.        ]",[-0.15952736 -0.24861468],[ 0.63115698 -0.97596046]
26,-0.0900343096849,"[[-3.31079289  2.96415997  0.08664939 -0.05822436]
 [-2.52890469 -3.87888557  0.          0.        ]]",[ 0.36996812  0.75290257],-0.11941,"[-1.5711853  -0.51632788  0.1726911  -0.15850498  0.74420115 -0.46542505
 -0.70606985 -0.89238152 -0.79654083  0.18587434  0.        ]",[-0.15952736 -0.24861468],[-0.34132819  0.30839565]
27,-0.0915321276223,"[[-3.37442701  2.89960403  0.08664939 -0.05822436]
 [-3.8301706  -2.58103446  0.          0.        ]]",[ 0.4378024   0.76706123],-0.0882695,"[-1.55370979 -0.4969591   0.26632773  0.06764195  0.74419862 -0.46542381
 -0.75629158 -0.71780302 -0.82910871  0.13170904  0.        ]",[-0.15952736 -0.24861468],[ 1.23554698  0.38026821]
28,-0.0932751389757,"[[-3.41054447  2.86360475  0.08664939 -0.05822436]
 [ 0.20497041 -1.02408173  0.          0.        ]]",[ 0.47658819  0.77064055],-0.13106,"[-1.54137205 -0.48361952  0.31887371  0.19225813  0.74419609 -0.46542257
 -0.60054725 -0.50837307 -0.85140045  0.10400753  0.        ]",[-0.15952736 -0.24861468],[-0.11332642  1.02363077]
29,-0.0928081351852,"[[-3.41098609  2.8830542   0.08664939 -0.05822436]
 [-0.24762322  2.9557634   0.          0.        ]]",[ 0.47498041  0.73461473],-0.128046,"[-1.5411992  -0.49104871  0.31951236  0.1250786   0.74419355 -0.46542133
 -0.61801396  0.02696394 -0.84330674  0.11889174  0.        ]",[-0.15952736 -0.24861468],[ 0.07549362  1.19572868]
30,-0.0917805091404,"[[-3.4128887   2.9813103   0.08664939 -0.05822436]
 [ 0.05635689  6.85684496  0.          0.        ]]",[ 0.42734608  0.66916662],-0.127375,"[-1.54048929 -0.5204769   0.3222655  -0.21906912  0.74419102 -0.46542009
 -0.60627953  0.55170594 -0.80636221  0.1965041   0.        ]",[-0.15952736 -0.24861468],[ 0.71694764  0.13488765]
31,-0.0921562613116,"[[-3.38329515  3.04517275  0.08664939 -0.05822436]
 [ 2.89357342  0.33233605  0.          0.        ]]",[ 0.35043156  0.70459175],-0.10636,"[-1.55079841 -0.5322558   0.27927115 -0.44591817  0.74418848 -0.46541885
 -0.49677094 -0.32592151 -0.78227722  0.25310074  0.        ]",[-0.15952736 -0.24861468],[-0.98280559  1.60144858]
32,-0.0917927575702,"[[-3.36504096  3.03669017  0.08664939 -0.05822436]
 [-1.05497674 -0.75392644  0.          0.        ]]",[ 0.34841484  0.71182716],-0.0783829,"[-1.5565705  -0.53102563  0.25259131 -0.41568434  0.74418595 -0.46541761
 -0.64917023 -0.47203645 -0.78345064  0.24490778  0.        ]",[-0.15952736 -0.24861468],[ 0.95073266  0.23623902]
33,-0.0913377778369,"[[-3.34816319  3.02168556  0.08664939 -0.05822436]
 [ 2.73014304 -0.65611811  0.          0.        ]]",[ 0.35631984  0.71625215],-0.0968976,"[-1.56150899 -0.52859825  0.22782429 -0.36227285  0.74418342 -0.46541637
 -0.50307524 -0.45887874 -0.78579059  0.2326769   0.        ]",[-0.15952736 -0.24861468],[ 0.25969214  0.25508235]
34,-0.0904623378538,"[[-3.28378626  3.01139667  0.08664939 -0.05822436]
 [ 3.70430343 -0.37965747  0.          0.        ]]",[ 0.35181755  0.71053612],-0.092989,"[-1.57684891 -0.52674705  0.13261225 -0.32570255  0.74418088 -0.46541513
 -0.46547443 -0.42169003 -0.78105836  0.22723793  0.        ]",[-0.15952736 -0.24861468],[ 0.36209531  0.29064461]
35,-0.0894314601047,"[[-3.1960517   3.00590014  0.08664939 -0.05822436]
 [ 5.06461892 -0.18810366  0.          0.        ]]",[ 0.3375535   0.70325768],-0.118222,"[ -1.58867277e+00  -5.25695409e-01   1.51251959e-03  -3.06185585e-01
   7.44178350e-01  -4.65413885e-01  -4.12969339e-01  -3.95922455e-01
  -7.71998094e-01   2.27821912e-01   0.00000000e+00]",[-0.15952736 -0.24861468],[-0.7005488   1.47876908]
36,-0.0887036223554,"[[-3.12359439  3.00401738  0.08664939 -0.05822436]
 [ 2.19068798 -0.03511887  0.          0.        ]]",[ 0.32499689  0.69608653],-0.0660195,"[-1.59047585 -0.52532429 -0.10727728 -0.29950316  0.74417582 -0.46541264
 -0.52389306 -0.37534296 -0.7640315   0.23124431  0.        ]",[-0.15952736 -0.24861468],[ 1.12190692  2.1424783 ]
37,-0.0880474428662,"[[ -3.04049090e+00   3.00375524e+00   8.66493913e-02  -5.82243605e-02]
 [  6.10661113e+00  -3.81887134e-04   0.00000000e+00   0.00000000e+00]]",[ 0.30537692  0.69290316],-0.0805799,"[-1.58366655 -0.52527096 -0.23184255 -0.29857226  0.74417328 -0.4654114
 -0.37274891 -0.37066942 -0.75501245  0.23766689  0.        ]",[-0.15952736 -0.24861468],[ 0.34842364 -0.46086306]
38,-0.0860954944397,"[[-2.90573137  2.98543887  0.08664939 -0.05822436]
 [ 7.36514529 -1.82517593  0.          0.        ]]",[ 0.26821062  0.70384413],-0.0536738,"[-1.5526143  -0.52140264 -0.43123606 -0.23366575  0.74417075 -0.46541016
 -0.32417228 -0.61612838 -0.74018304  0.23382724  0.        ]",[-0.15952736 -0.24861468],[ 0.81175339  1.29530692]
39,-0.0856188601724,"[[ -2.72764296   2.98902656   0.08664939  -0.05822436]
 [ 10.43347858   2.17062135   0.           0.        ]]",[ 0.25024214  0.66671979],-0.0881531,"[-1.47455753 -0.52219626 -0.68439698 -0.24636452  0.74416822 -0.46540892
 -0.20574263 -0.07863577 -0.72305342  0.2565862   0.        ]",[-0.15952736 -0.24861468],[-0.17166582  2.37935741]
40,-0.0893902573302,"[[-2.52786516  3.02454896  0.08664939 -0.05822436]
 [ 9.54720988  0.54773095  0.          0.        ]]",[ 0.16033439  0.66448712],-0.0564543,"[-1.33978621 -0.52907586 -0.94528005 -0.37245446  0.74416568 -0.46540768
 -0.23994966 -0.29693773 -0.72200906  0.31185072  0.        ]",[-0.15952736 -0.24861468],[ 1.81644741  1.3714466 ]
41,-0.0906120192946,"[[ -2.29909293   3.02311414   0.08664939  -0.05822436]
 [ 13.31746146  -0.37569858   0.           0.        ]]",[ 0.08983698  0.67003739],-0.0886261,"[-1.13095646 -0.52883139 -1.2012046  -0.36734917  0.74416315 -0.46540644
 -0.09442756 -0.42115177 -0.71483146  0.33818467  0.        ]",[-0.15952736 -0.24861468],[-1.37791887  0.90968035]
42,-0.0919660158978,"[[-2.07511381  3.01519584  0.08664939 -0.05822436]
 [ 9.09452609 -0.35744181  0.          0.        ]]",[ 0.03343581  0.67042911],-0.0636725,"[-0.88022657 -0.52743596 -1.39524992 -0.3391949   0.74416062 -0.4654052
 -0.25742162 -0.41869488 -0.70936948  0.36262952  0.        ]",[-0.15952736 -0.24861468],[-0.14915555  1.33376196]
43,-0.0935836136386,"[[-1.90095483  3.00960694  0.08664939 -0.05822436]
 [ 8.32394035 -0.20570332  0.          0.        ]]",[-0.00992947  0.67493254],-0.0766782,"[-0.66162727 -0.52639662 -1.50111142 -0.31933978  0.74415808 -0.46540396
 -0.28716367 -0.39828269 -0.70871621  0.38343398  0.        ]",[-0.15952736 -0.24861468],[-0.54139971  0.64614959]
