timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222385901089,[-0.12348372 -0.25334439],[-1.06832719  1.75726271],-1.05054,"[ 1.14758288  2.3063816  -0.02370181 -0.99091493  0.57217274 -1.42117514
 -0.61432922 -0.37053209  0.87254328  1.26535009  0.        ]","[[ 0.04285326 -0.06333232  0.06570989 -0.16728772]
 [ 0.00404944  0.00445003  0.          0.        ]]",[-1.4742408   0.72044215]
1,-0.218524921592,[-0.12348372 -0.25334439],[-1.03624332  1.73942757],-0.988279,"[ 1.14883095  2.30835496 -0.08340872 -0.89013695  0.57217094 -1.42116497
 -0.77825342  0.01457928  0.87298626  1.22364564  0.        ]","[[  3.23180548e-03  -3.46071567e-02   6.57098903e-02  -1.67287720e-01]
 [ -3.95301516e+00   2.85855006e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16092386  0.87273327]
2,-0.214623552112,[-0.12348372 -0.25334439],[-0.99845672  1.70630789],-0.935996,"[ 1.14559313  2.30688337 -0.19171482 -0.56966744  0.57216914 -1.4211548
 -0.74869421  0.47318735  0.87158089  1.1827334   0.        ]","[[-0.06867011  0.05666505  0.06570989 -0.16728772]
 [-3.23954819  6.25734346  0.          0.        ]]",[-0.02599893  2.47324451]
3,-0.217153744369,[-0.12348372 -0.25334439],[-0.94727039  1.66289747],-0.922045,"[  1.13653169e+00   2.27462957e+00  -2.89470870e-01  -1.03811962e-03
   5.72167340e-01  -1.42114463e+00  -7.50358435e-01   9.90748147e-01
   8.63705142e-01   1.21775167e+00   0.00000000e+00]","[[ -0.13386495   0.22029691   0.06570989  -0.16728772]
 [ -3.27978815  10.09305774   0.           0.        ]]",[-0.08174602  1.76666782]
4,-0.223456400842,[-0.12348372 -0.25334439],[-0.89361429  1.59297681],-0.889857,"[ 1.1208605   2.1607453  -0.39081583  0.79042061  0.57216554 -1.42113446
 -0.76111936  1.49806501  0.83133236  1.31338129  0.        ]","[[ -0.20206803   0.45988187   0.06570989  -0.16728772]
 [ -3.53961591  13.85290425   0.           0.        ]]",[-1.28200618  2.85953228]
5,-0.225455577307,[-0.12348372 -0.25334439],[-0.79231     1.47972012],-0.915417,"[ 1.08252986  1.90234197 -0.55080886  1.68649188  0.57216374 -1.42112429
 -0.92215228  1.99548486  0.75205787  1.39730951  0.        ]","[[ -0.31186232   0.77392935   0.06570989  -0.16728772]
 [ -7.42689797  17.53950337   0.           0.        ]]",[-1.42015906 -0.15509016]
6,-0.214539659593,[-0.12348372 -0.25334439],[-0.68407154  1.37175798],-0.759499,"[ 0.98149632  1.50952627 -0.80915696  2.38544059  0.57216194 -1.42111412
 -1.079961    1.86586006  0.63290849  1.37645622  0.        ]","[[ -0.49862026   1.11508316   0.06570989  -0.16728772]
 [-11.23638576  16.57898202   0.           0.        ]]",[ 0.26252753  2.36912151]
7,-0.199678012227,[-0.12348372 -0.25334439],[-0.56573951  1.14925957],-0.741097,"[ 0.81612431  1.00613025 -1.07168207  2.73034598  0.57216014 -1.42110395
 -1.02775284  2.35570472  0.46235205  1.3420464   0.        ]","[[ -0.71070615   1.48308955   0.06570989  -0.16728772]
 [ -9.9762504   20.20958413   0.           0.        ]]",[ 0.81428662 -0.05894506]
8,-0.192073927203,[-0.12348372 -0.25334439],[-0.52264321  0.97129756],-0.589882,"[ 0.65451291  0.4452474  -1.24617662  2.57624558  0.57215834 -1.42109378
 -0.88604665  2.27008495  0.22814382  1.37858076  0.        ]","[[ -0.8759133    1.8809161    0.06570989  -0.16728772]
 [ -6.555685    19.57527834   0.           0.        ]]",[-1.73830186  2.02876908]
9,-0.186448974807,[-0.12348372 -0.25334439],[-0.43273911  0.74728513],-0.482893,"[ 0.46381439 -0.07918354 -1.39241421  1.83116695  0.57215654 -1.42108361
 -1.04464586  2.75199536 -0.06481333  1.39690337  0.        ]","[[ -1.04543903   2.30826169   0.06570989  -0.16728772]
 [-10.38424563  23.14729525   0.           0.        ]]",[-2.20780021 -0.47545797]
10,-0.182274369053,[-0.12348372 -0.25334439],[-0.44296196  0.63591266],-0.217634,"[ 0.15441598 -0.43763938 -1.53697672  0.5793287   0.57215474 -1.42107344
 -1.2001358   2.4360571  -0.38641905  1.35543486  0.        ]","[[ -1.29078288   2.74771723   0.06570989  -0.16728772]
 [-14.13779471  20.80602918   0.           0.        ]]",[-0.82376427 -0.48012535]
11,-0.184726426305,[-0.12348372 -0.25334439],[-0.64814508  0.67127776],-0.338283,"[-0.27023654 -0.5452853  -1.59487162 -0.59734716  0.57215294 -1.42106328
 -1.32367712  0.6310904  -0.60293145  1.32267197  0.        ]","[[ -1.60345933   3.09281      0.06570989  -0.16728772]
 [-17.1201781    7.42845558   0.           0.        ]]",[ 0.20152209  0.68666959]
12,-0.186262525634,[-0.12348372 -0.25334439],[-0.71381807  0.68861091],-0.161282,"[-0.71415398 -0.54674543 -1.49707629 -0.70462756  0.57215114 -1.42105311
 -1.27659247 -0.59232254 -0.64715998  1.31993423  0.        ]","[[ -1.93446243   3.12337232   0.06570989  -0.16728772]
 [-15.98378759  -1.63892373   0.           0.        ]]",[-2.33425004  2.02025939]
13,-0.178656448193,[-0.12348372 -0.25334439],[-0.65000033  0.67151994],-0.117331,"[-1.13134774 -0.54424691 -1.2216271  -0.55138328  0.57214934 -1.42104294
 -1.42749423 -0.66664783 -0.59877944  1.27262906  0.        ]","[[ -2.29068877   3.07970495   0.06570989  -0.16728772]
 [-19.62667866  -2.18980413   0.           0.        ]]",[-1.48737887  0.40126593]
